0	Index      	Bounty	 *	Score 	Summary	Detail	
160	63353 74224	8	   	253.42	DCR|3VULN|2DMG|2ASPD|1NUKE|1AART	1NUKE|28aVULN|3LWND|48ASPD|5MBVNT|6AART|78DMG|8BPWR|9RCR
161	46312 21253	2	   	253.41	DCR|4VULN|3TLV|1DUR|1AART	124TLV|345aVULN|4BPWR|6FEWX|7DUR|8AART|9RCR
162	46312 31253	2	   	253.41	DCR|4VULN|3TLV|1DUR|1AART	124TLV|345aVULN|4BPWR|6BEXP|7DUR|8AART|9RCR
163	63163 53223	7	   	253.41	DCR|4VULN|1DMG|1DUR|1NUKE|1AART	1NUKE|2456VULN|3AART|6BPWR|7DUR|8RPLT|9DMG|aRCR
164	63163 63223	7	   	253.41	DCR|4VULN|1DMG|1DUR|1NUKE|1AART	1NUKE|2456VULN|3AART|7DUR|8RPLT|9DMG|aRCR
165	63124 11133	4	   	253.41	DCR|4VULN|1DMG|1DUR|1NUKE|1AART	1NUKE|2578VULN|3AART|4DMG|6RPLT|9DUR|aRCR
166	24246 13123	9	 * 	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	1CDMG|2RCVC|348DUR|5aVULN|6RCR|79DMG
167	36351 34232	8	   	253.19	DCR|3VULN|2DUR|2ASPD|1TLV	16ASPD|2TLV|37aVULN|45DUR|8MLV|9RCR
168	33162 61325	4	   	253.17	DCR|2VULN|1DMG|1DUR|1TLV|1CDMG|1ASPD|1AART	1ASPD|2DUR|3AART|47VULN|5CDMG|6TLV|8RCR|9DMG|aLIT
169	23356 16322	8	   	253.16	DCR|2VULN|3DUR|2ASPD|1TLV|1CDMG	1CDMG|268DUR|3TLV|4DUST|56ASPD|6BPWR|7RCR|9aVULN
170	36351 34322	7	   	253.09	DCR|3VULN|2DUR|2ASPD|1TLV	16ASPD|2TLV|378VULN|45DUR|9ERES|aRCR
171	36351 36332	8	   	253.09	DCR|3VULN|2DUR|2ASPD|1TLV	16ASPD|2TLV|38aVULN|45DUR|7ERES|9RCR
172	24613 13631	10	   	252.83	DCR|3VULN|1DMG|1DUR|1CDMG|1AART	1CDMG|2RCVC|349VULN|5DUR|6RCR|7DMG|8AART|aLIT
173	31113 23364	5	   	252.79	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG|1ASPD	1ASPD|2DMSP|3DUR|45DMG|6TLV|7RCR|8CDMG|9aVULN
174	34113 23364	5	   	252.79	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG|1ASPD	1ASPD|2RCVC|3DUR|45DMG|6TLV|7RCR|8CDMG|9aVULN
175	22426 16323	1	   	252.52	DCR|2VULN|2DMG|2CDMG|1DUR|1ASPD|1AART	18CDMG|2DUR|3AART|45VULN|69DMG|7RCR|aASPD
176	23426 16323	2	   	252.52	DCR|2VULN|2DMG|2CDMG|1DUR|1ASPD|1AART	18CDMG|2DUR|3AART|45VULN|69DMG|7RCR|aASPD
177	24613 13314	9	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	1CDMG|2RCVC|34aVULN|5DUR|6RCR|78DMG|9BEXP
178	24613 13324	9	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	1CDMG|2RCVC|34aVULN|5DUR|6RCR|78DMG|9LWND
179	24613 13362	8	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	1CDMG|2RCVC|349VULN|5DUR|6RCR|78DMG|aZMB
180	24613 13361	8	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	1CDMG|2RCVC|349VULN|5DUR|6RCR|78DMG|aDUST
181	22112 53635	10	 * 	252.33	DCR|2VULN|2DMG|2DUR|3CDMG|1NUKE|1SELL	17aCDMG|2SELL|3aDUR|47DMG|5NUKE|67VULN|7aBPWR|8RCR|9aERES
182	63112 63325	4	   	252.30	DCR|2VULN|2TLV|1DMG|2CDMG|1DUR|1NUKE|1AART	1NUKE|27VULN|3AART|4DUR|57CDMG|67TLV|7BPWR|8RCR|9DMG|aLIT
183	33455 22233	6	   	252.08	DCR|3VULN|2ASPD|2TLV|1DUR|1AART	1aASPD|2DUR|3aTLV|4AART|57aVULN|6RCR|8RPLT|9TBNT|aBPWR
184	23151 13553	8	   	252.02	DCR|4VULN|2DUR|1CDMG	1CDMG|2aDUR|3BELT|4679VULN|5FEWX|8RCR
185	23156 13533	8	   	252.02	DCR|4VULN|2DUR|1CDMG	1CDMG|2aDUR|3BELT|4679VULN|5BEXP|8RCR
186	36331 21211	9	   	251.93	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|48LWND|5DUR|67CDMG|7BPWR|9RCR|aDMG
187	36341 21161	10	   	251.93	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4BEXP|5DUR|67CDMG|7BPWR|8FEWX|9RCR|aDMG
188	36341 21311	9	   	251.93	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4BEXP|5DUR|67CDMG|7BPWR|8RCVC|9RCR|aDMG
189	36341 21316	10	   	251.93	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4BEXP|5DUR|67CDMG|7BPWR|8RCVC|9RCR|aDMG
190	36341 21511	9	   	251.93	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|48BEXP|5DUR|67CDMG|7BPWR|9RCR|aDMG
191	24241 13135	10	   	251.84	DCR|2VULN|3DUR|1DMG|2CDMG|1AART	1aCDMG|2RCVC|34aDUR|5DUST|6RCR|7DMG|8AART|9aVULN|aBPWR
192	36321 21161	10	   	251.83	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4DUST|5DUR|67CDMG|7BPWR|8FEWX|9RCR|aDMG
193	36321 21311	9	   	251.83	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4DUST|5DUR|67CDMG|7BPWR|8RCVC|9RCR|aDMG
194	36321 21316	10	   	251.83	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4DUST|5DUR|67CDMG|7BPWR|8RCVC|9RCR|aDMG
195	36321 21561	10	   	251.83	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4DUST|5DUR|67CDMG|7BPWR|8BEXP|9RCR|aDMG
196	36321 21662	10	   	251.83	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4DUST|5DUR|67CDMG|7BPWR|8DMG|9RMIN|aRCR
197	36343 21361	10	   	251.83	DCR|2VULN|2ASPD|1DMG|2CDMG|1TLV|1DUR	17ASPD|2TLV|37VULN|4BEXP|5DUST|67CDMG|7BPWR|8DUR|9RCR|aDMG
198	33162 61315	4	   	251.71	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD|1AART	1ASPD|2DUR|3AART|47aVULN|5CDMG|6TLV|8RCR|9RPLT
199	33162 61342	4	   	251.71	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD|1AART	1ASPD|2DUR|3AART|479VULN|5CDMG|6TLV|8RCR|aLWND
200	33162 61343	4	   	251.71	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD|1AART	1ASPD|2DUR|3AART|479VULN|5CDMG|6TLV|8RCR|aZMB
201	33123 13464	2	 * 	251.63	DCR|2VULN|3DUR|2ASPD|2CDMG	19ASPD|29aDUR|3LIT|45VULN|6TBNT|79CDMG|8RCR|9BPWR
202	63112 61341	4	   	251.61	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD|1NUKE|1AART	1NUKE|279VULN|3AART|4DUR|5CDMG|6TLV|8RCR|aASPD
