0	Index      	Bounty	 *	Score 	Summary	Detail	
167	12343 13112	6	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2AART|3DMG|467VULN|5DUR|8FEWX|9CDMG|aRCR
168	12343 13532	6	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2AART|3DMG|467VULN|5DUR|8CDMG|9FEWX|aRCR
169	12343 12532	6	   	260.67	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2AART|3DMG|46aVULN|5DUR|7ERES|8CDMG|9RCR
170	12343 16532	7	   	260.67	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2AART|3DMG|46aVULN|5DUR|7ERES|8CDMG|9RCR
171	12343 13312	6	   	260.67	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG|1AART	1TLV|2AART|3DMG|467VULN|5DUR|8DUST|9CDMG|aRCR
172	12343 16612	6	   	260.67	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG|1AART	1TLV|2AART|3DMG|468VULN|5DUR|7DUST|9CDMG|aRCR
173	32341 63331	6	   	260.59	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aCGEN|2AART|3DMG|48aVULN|5LIT|6DUR|7aASPD|9RCR|aBPWR
174	32341 65231	8	   	260.59	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aCGEN|2AART|3DMG|47aVULN|5LIT|6DUR|8aASPD|9RCR|aBPWR
175	32343 23331	6	   	260.59	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aCGEN|2AART|3DMG|48aVULN|5DUR|6LIT|7aASPD|9RCR|aBPWR
176	32343 25231	8	   	260.59	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aCGEN|2AART|3DMG|47aVULN|5DUR|6LIT|8aASPD|9RCR|aBPWR
177	32343 41231	8	   	260.59	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aCGEN|2AART|3DMG|46aVULN|5DUR|7LIT|8aASPD|9RCR|aBPWR
178	12141 63531	6	   	260.49	DCR|3VULN|2ASPD|2TLV|1DUR|1AART	1aTLV|2AART|3ZMB|48aVULN|5LIT|6DUR|7aASPD|9RCR|aBPWR
179	12141 65231	8	   	260.49	DCR|3VULN|2ASPD|2TLV|1DUR|1AART	1aTLV|2AART|3ZMB|47aVULN|5LIT|6DUR|8aASPD|9RCR|aBPWR
180	12143 11231	8	   	260.49	DCR|3VULN|2ASPD|2TLV|1DUR|1AART	1aTLV|2AART|3ZMB|46aVULN|5DUR|7LIT|8aASPD|9RCR|aBPWR
181	12143 23531	6	   	260.49	DCR|3VULN|2ASPD|2TLV|1DUR|1AART	1aTLV|2AART|3ZMB|48aVULN|5DUR|6LIT|7aASPD|9RCR|aBPWR
182	12143 25231	8	   	260.49	DCR|3VULN|2ASPD|2TLV|1DUR|1AART	1aTLV|2AART|3ZMB|47aVULN|5DUR|6LIT|8aASPD|9RCR|aBPWR
183	11142 11161	5	   	260.45	DCR|3VULN|2DUR|2TLV|1CDMG|1ASPD	1aTLV|2ASPD|38aVULN|4CDMG|5MLV|6RCR|7TBNT|9aDUR|aBPWR
184	11142 16131	5	   	260.45	DCR|3VULN|2DUR|2TLV|1CDMG|1ASPD	1aTLV|2ASPD|38aVULN|4CDMG|5MLV|6RCR|7LEGI|9aDUR|aBPWR
185	11144 11161	4	   	260.45	DCR|3VULN|2DUR|2TLV|1CDMG|1ASPD	1aTLV|2ASPD|38aVULN|4CDMG|5MLV|6RCR|7TBNT|9aDUR|aBPWR
186	11144 16131	4	   	260.45	DCR|3VULN|2DUR|2TLV|1CDMG|1ASPD	1aTLV|2ASPD|38aVULN|4CDMG|5MLV|6RCR|7LEGI|9aDUR|aBPWR
187	11146 11161	4	   	260.45	DCR|3VULN|2DUR|2TLV|1CDMG|1ASPD	1aTLV|2ASPD|38aVULN|4CDMG|5CGEN|6RCR|7TBNT|9aDUR|aBPWR
188	11146 16131	4	   	260.45	DCR|3VULN|2DUR|2TLV|1CDMG|1ASPD	1aTLV|2ASPD|38aVULN|4CDMG|5CGEN|6RCR|7LEGI|9aDUR|aBPWR
189	22341 63331	6	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|48aVULN|5LIT|6DUR|7aASPD|9RCR|aBPWR
190	22341 65231	8	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|47aVULN|5LIT|6DUR|8aASPD|9RCR|aBPWR
191	22341 65331	7	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|47aVULN|5LIT|6DUR|8aASPD|9RCR|aBPWR
192	22343 23331	6	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|48aVULN|5DUR|6LIT|7aASPD|9RCR|aBPWR
193	22343 25231	8	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|47aVULN|5DUR|6LIT|8aASPD|9RCR|aBPWR
194	22343 25331	7	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|47aVULN|5DUR|6LIT|8aASPD|9RCR|aBPWR
195	22343 41231	8	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|46aVULN|5DUR|7LIT|8aASPD|9RCR|aBPWR
196	22343 41331	7	   	260.39	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	1aERES|2AART|3DMG|46aVULN|5DUR|7LIT|8aASPD|9RCR|aBPWR
197	13124 23113	10	   	260.31	ACR|4VULN|2DMG|2TLV|1DUR|1ASPD	18TLV|2MLV|3478VULN|5RCR|68DMG|8BPWR|9DUR|aASPD
198	31154 34112	8	   	260.21	DCR|3VULN|2DMG|2ASPD|1TLV	18CGEN|26ASPD|389VULN|4MLV|5TLV|78DMG|8BPWR|aRCR
199	12341 61231	8	   	260.20	DCR|2VULN|2ASPD|2TLV|1DMG|1DUR|2LIT|1AART	1aTLV|2AART|3DMG|4aVULN|57LIT|6DUR|8aASPD|9RCR|aBPWR
200	12343 21231	8	   	260.20	DCR|2VULN|2ASPD|2TLV|1DMG|1DUR|2LIT|1AART	1aTLV|2AART|3DMG|4aVULN|5DUR|67LIT|8aASPD|9RCR|aBPWR
201	13125 16522	4	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MLV|3478VULN|5CGEN|6DUR|9DMG|aRCR
202	13125 23252	8	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MLV|3479VULN|5DUR|6DMG|8CGEN|aRCR
203	13125 24512	6	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|27MLV|3489VULN|5DUR|6DMG|aRCR
204	13125 26522	5	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MLV|3478VULN|5DUR|6CGEN|9DMG|aRCR
205	13125 63522	5	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MLV|3468VULN|5DUR|7ZMB|9DMG|aRCR
206	13134 14512	4	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|27MLV|3589VULN|4DMG|6DUR|aRCR
207	33125 23452	7	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1CGEN|2MLV|3489VULN|5DUR|6DMG|7TLV|aRCR
208	11135 52241	5	   	260.09	DCR|3VULN|2ASPD|3TLV|1DMG|1CDMG	189TLV|2aASPD|38aVULN|4DMG|5CDMG|68aZMB|7RCR|8aBPWR
209	11136 24322	9	   	260.01	DCR|3VULN|2DMG|2ASPD|1TLV	1TLV|29ASPD|357VULN|46DMG|8LWND|aRCR
210	11136 24362	8	   	260.01	DCR|3VULN|2DMG|2ASPD|1TLV	1TLV|29ASPD|357VULN|46DMG|8LWND|aRCR
211	11136 44322	8	   	260.01	DCR|3VULN|2DMG|2ASPD|1TLV	1TLV|26ASPD|357VULN|49DMG|8LWND|aRCR
212	21154 34112	8	   	260.01	DCR|3VULN|2DMG|2ASPD|1TLV	18ERES|26ASPD|389VULN|4MLV|5TLV|78DMG|8BPWR|aRCR
213	13125 23252	7	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2MLV|3479VULN|5DUR|6DMG|8ERES|aRCR
214	23125 23452	7	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1ERES|2MLV|3489VULN|5DUR|6DMG|7TLV|aRCR
215	11136 24522	9	   	259.91	DCR|3VULN|2DMG|2ASPD|1TLV	1TLV|29ASPD|357VULN|46DMG|8DUST|aRCR
216	14542 31131	4	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	1aTLV|2RPLT|37aDUR|4ZMB|59DMG|6RCR|8aVULN|aBPWR
217	11136 45311	7	 * 	259.78	DCR|2VULN|3ASPD|2DUR|2TLV|1DMG	1aTLV|26aASPD|35VULN|4DMG|7aDUR|8RPLT|9RCR|aBPWR
218	13122 13446	5	   	259.58	DCR|5VULN|1TLV|1DUR	1TLV|2MLV|34678VULN|5RPLT|9DUR|aRCR
219	11136 32663	10	   	259.46	DCR|3VULN|2DMG|1TLV|1ASPD|1AART	1TLV|2ASPD|359VULN|4aDMG|6RPLT|7RCR|8AART
220	11133 45141	1	 * 	259.37	DCR|3VULN|2DUR|3AART|2TLV	1aTLV|2ERES|345AART|6aDUR|78aVULN|9RCR|aBPWR
221	12361 65223	7	 * 	259.22	ACR|3VULN|2DMG|2DUR|2TLV|1AART	18TLV|2AART|38DMG|4RCR|5LIT|69DUR|78aVULN|8BPWR
222	11122 15116	5	   	258.77	DCR|4VULN|2TLV|1DMG|1ASPD	17TLV|2ASPD|3478VULN|567BEXP|7BPWR|9DMG|aRCR
223	11122 65522	5	   	258.77	DCR|4VULN|2TLV|1DMG|1ASPD	17TLV|2ASPD|3467VULN|57BEXP|7BPWR|8MLV|9DMG|aRCR
224	13155 23522	7	   	258.76	DCR|3VULN|2DMG|2TLV|1DUR	14TLV|2MLV|378VULN|5DUR|69DMG|aRCR
225	13125 24522	7	   	258.76	DCR|3VULN|2DMG|2TLV|1DUR	17TLV|2MLV|348VULN|5DUR|69DMG|aRCR
226	13134 24112	8	   	258.76	DCR|3VULN|2DMG|2TLV|1DUR	15TLV|2MLV|379VULN|46DMG|8DUR|aRCR
227	13134 25512	7	   	258.76	DCR|3VULN|2DMG|2TLV|1DUR	15TLV|2MLV|389VULN|46DMG|7DUR|aRCR
228	15134 24112	8	   	258.76	DCR|3VULN|2DMG|2TLV|1DUR	15TLV|2ZMB|379VULN|46DMG|8DUR|aRCR
