0	Index      	Bounty	 *	Score 	Summary	Detail	
172	61112 14152	9	   	258.61	DCR|3VULN|3LIT|2TLV|2AART|1DUR	18AART|247LIT|3DUR|57TLV|67aVULN|7BPWR|9RCR
173	61112 14153	10	   	258.61	DCR|3VULN|3LIT|2TLV|2AART|1DUR	18AART|247LIT|3DUR|57TLV|67aVULN|7BPWR|9RCR
174	23633 22364	5	 * 	258.57	ACR|3VULN|3DMG|3LIT|1DUR|1TLV	1DUR|29aVULN|3TLV|4LHND|5RCR|69aLIT|7DUST|89aDMG|9aBPWR
175	33211 63111	5	   	258.31	DCR|3VULN|2DMG|1TLV|1ASPD	128VULN|38BEXP|4ZMB|5LIT|6RCR|78DMG|8BPWR|9ASPD|aTLV
176	33252 26324	1	   	258.24	DCR|4VULN|2DUR|2CDMG	1346VULN|26CDMG|5MBVNT|6BPWR|7aDUR|8RCR|9DUST
177	33352 26324	3	   	258.24	DCR|4VULN|2DUR|2CDMG	1246VULN|36CDMG|5MBVNT|6BPWR|7aDUR|8RCR|9DUST
178	33333 41512	7	   	258.19	DCR|3VULN|2DUR|3CDMG|1TLV	129VULN|349CDMG|5BELT|6RMIN|7RCR|89DUR|9BPWR|aTLV
179	32354 11613	9	   	258.11	DCR|5VULN|2DUR	14689VULN|28LWND|3DUST|56DUR|68BPWR|78FEWX|aRCR
180	33143 63163	2	   	258.11	DCR|5VULN|2DUR	1279aVULN|3LWND|4aDUR|5aFEWX|6RCR|8DMSP|aBPWR
181	33311 25513	6	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1258VULN|3CDMG|4FEWX|6DUR|7AART|9ASPD|aRCR
182	33311 65513	5	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1258VULN|3CDMG|4FEWX|6DUR|7AART|9ASPD|aRCR
183	61152 21325	9	   	258.01	DCR|4VULN|1TLV|1DUR|1AART	1AART|2LIT|3DUR|4TLV|5LWND|678aVULN|9RCR
184	61153 21325	9	   	258.01	DCR|4VULN|1DUR|1TLV|1AART	1AART|2LIT|3DUR|4TLV|5FEWX|678aVULN|9RCR
185	23153 23523	6	   	257.97	DCR|5VULN|2DUR|1SELL	1aDUR|2567aVULN|368aCGEN|4SELL|6aBPWR|9RCR
186	23153 26523	7	   	257.97	DCR|5VULN|2DUR|1SELL	1aDUR|2567aVULN|368aCGEN|4SELL|6aBPWR|9RCR
187	33613 33523	3	   	257.97	DCR|5VULN|2DUR|1SELL	1247aVULN|348aCGEN|4aBPWR|5SELL|6aDUR|9RCR
188	63662 13321	8	   	257.96	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR|1AART	1AART|28CDMG|3RPLT|48DMG|58VULN|6RCVC|7RCR|8BPWR|9DUR|aTLV
189	33653 33523	3	   	257.87	DCR|5VULN|2DUR|1SELL	1247aVULN|38aCGEN|5SELL|6aDUR|9RCR|aBPWR
190	23153 43523	5	   	257.87	DCR|5VULN|2DUR|1SELL	1aDUR|2567aVULN|38aCGEN|4SELL|9RCR|aBPWR
