0	Index      	Bounty	 *	Score 	Summary	Detail	
164	43643 13233	1	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	1RPLT|2LHND|35DMG|45aVULN|5BPWR|6ASPD|7TBNT|8DUR|9RCR
165	13662 24482	2	   	249.70	DCR|3VULN|2DMG|1DUR|1ASPD	1LWND|2DUR|38DMG|457VULN|6MBVNT|9ASPD|aRCR
166	34533 24331	2	   	249.70	DCR|4VULN|1TLV|1DUR|1AART	1CGEN|2359VULN|4TLV|6RCR|7AART|8FEWX|aDUR
167	42325 52333	6	   	249.60	DCR|4VULN|1TLV|1DUR|1AART	1RPLT|2DUST|3568VULN|4AART|7TLV|9DUR|aRCR
168	13132 33331	10	   	249.55	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR	18LWND|2DUR|38ASPD|4CGEN|5TLV|68DMG|7RCR|8BPWR|9aVULN
169	13132 33334	9	   	249.55	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR	18LWND|2DUR|38ASPD|4CGEN|5TLV|68DMG|7RCR|8BPWR|9aVULN
170	21124 53335	6	   	249.48	DCR|3VULN|2CDMG|1DMG|1TLV	1LIT|25CDMG|3BEXP|4DMG|678VULN|9TLV|aRCR
171	21125 53326	3	   	249.46	DCR|4VULN|1DMG|1CDMG	1LIT|2CDMG|3BEXP|4BBNT|5678VULN|9DMG|aRCR
172	21521 53326	2	   	249.46	DCR|4VULN|1DMG|1CDMG	1LIT|2CDMG|3678VULN|4BBNT|5BEXP|9DMG|aRCR
173	21526 12421	2	   	249.46	DCR|4VULN|1DMG|1CDMG	1LIT|2CDMG|358aVULN|4BBNT|6RCR|7LHND|9DMG
174	21526 13421	2	   	249.46	DCR|4VULN|1DMG|1CDMG	1LIT|2CDMG|357aVULN|4BBNT|6RCR|8LWND|9DMG
175	23527 45321	2	   	249.36	DCR|4VULN|1DMG|1CDMG	1LIT|2MBVNT|3CDMG|4BBNT|578aVULN|6DMG|9RCR
176	12732 42213	1	   	249.32	DCR|3VULN|3DUR|1DMG	178LWND|2MBVNT|3DMG|478DUR|578VULN|6RMIN|78BPWR|9RCR|aRPLT
177	12732 42214	1	   	249.32	DCR|3VULN|3DUR|1DMG	178LWND|2MBVNT|3DMG|478DUR|578VULN|6RMIN|78BPWR|9RCR|aBEXP
178	12732 42215	1	   	249.32	DCR|3VULN|3DUR|1DMG	178LWND|2MBVNT|3DMG|478DUR|578VULN|6RMIN|78BPWR|9RCR|aCGEN
179	12777 42213	1	   	249.32	DCR|3VULN|3DUR|1DMG	178LWND|2MBVNT|3DMG|478VULN|578DUR|6RMIN|78BPWR|9RCR|aRPLT
180	12777 42214	1	   	249.32	DCR|3VULN|3DUR|1DMG	178LWND|2MBVNT|3DMG|478VULN|578DUR|6RMIN|78BPWR|9RCR|aBEXP
181	12732 42212	1	   	249.22	DCR|3VULN|3DUR|1DMG	178LWND|2MBVNT|3DMG|478DUR|578VULN|6RMIN|78BPWR|9RCR|aDUST
182	12777 42212	1	   	249.22	DCR|3VULN|3DUR|1DMG	178LWND|2MBVNT|3DMG|478VULN|578DUR|6RMIN|78BPWR|9RCR|aDUST
183	13412 16151	2	 * 	249.22	DCR|3VULN|3DUR|2CDMG	137LWND|234DUR|37BPWR|579VULN|67CDMG|8BEXP|aRCR
184	13412 16351	2	   	249.22	DCR|3VULN|3DUR|2CDMG	137LWND|234DUR|37BPWR|579VULN|67CDMG|8FEWX|aRCR
185	23768 32411	6	 * 	249.02	DCR|3VULN|3DUR|3LIT	149LIT|2MBVNT|34CGEN|49BPWR|59aVULN|6RCR|789DUR
186	21133 53643	9	   	249.02	DCR|3VULN|1DUR|1TLV|1CDMG|1AART	1LIT|2CDMG|3BEXP|4TLV|5AART|6DUR|7RCR|89aVULN
187	23718 32411	6	   	248.92	DCR|3VULN|3DUR|3LIT	149LIT|2MBVNT|3CGEN|59aVULN|6RCR|789DUR|9BPWR
188	23718 37411	7	   	248.92	DCR|3VULN|3DUR|3LIT	149LIT|2MBVNT|3CGEN|59aVULN|6RCR|789DUR|9BPWR
189	23153 34413	8	   	248.82	DCR|3VULN|3DUR|3LIT	19aLIT|2MBVNT|3ERES|459DUR|6RCR|789VULN|9BPWR
190	22525 51213	7	   	248.81	ACR|3VULN|2DMG|1TLV|1DUR|2LIT|1ASPD	19LIT|2LWND|3RCR|479VULN|5ASPD|6TLV|89DMG|9BPWR|aDUR
191	63111 33314	9	   	248.66	DCR|3VULN|2DMG|1DUR|1AART	1aBEXP|2AART|3RCVC|4DUR|57aVULN|6BELT|8aDMG|9RCR|aBPWR
192	23436 21144	10	   	248.50	DCR|2VULN|2DUR|1DMG|2LIT|1CDMG|1ASPD	18LIT|2MBVNT|3LWND|48DUR|5ASPD|6DMG|78VULN|8BPWR|9CDMG|aRCR
193	23364 21213	1	   	248.43	DCR|2VULN|2DMG|2DUR|1CDMG	1LIT|25DUR|3aVULN|46DMG|7RCR|8BELT|9CDMG
194	23365 41213	1	   	248.43	DCR|2VULN|2DMG|2DUR|1CDMG	1LIT|26DUR|3aVULN|45DMG|7RCR|8BELT|9CDMG
195	23831 34377	10	   	248.43	DCR|2VULN|2DMG|2DUR|1CDMG	1LIT|2MBVNT|35DUR|45DMG|5BPWR|6RMIN|7RCR|8aVULN|9CDMG
