0	Index      	Bounty	 *	Score 	Summary	Detail	
167	12213 46523	10	   	274.77	DCR|3VULN|3DUR|2DMG|1NUKE|1SELL	146DUR|2SELL|348VULN|48BPWR|58DMG|7RCR|9LIT|aNUKE
168	42313 12325	8	   	274.77	DCR|3VULN|3DUR|2DMG|1SELL	147VULN|2SELL|349DUR|4BPWR|56DMG|8LIT|aRCR
169	42313 31325	8	   	274.77	DCR|3VULN|3DUR|2DMG|1SELL	146VULN|2SELL|349DUR|4BPWR|57DMG|8LIT|aRCR
170	12213 34152	10	   	274.54	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	14DUR|2SELL|346aVULN|4BPWR|5DMG|7RPLT|8RCR|9TLV
171	12213 34154	9	   	274.54	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	14DUR|2SELL|346aVULN|4BPWR|5DMG|7RPLT|8RCR|9TLV
172	12213 34314	8	   	274.54	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	14DUR|2SELL|3468VULN|4BPWR|5DMG|7RPLT|9TLV|aRCR
173	12213 34614	7	   	274.54	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	14DUR|2SELL|3468VULN|4BPWR|5DMG|7RPLT|9TLV|aRCR
174	42313 34152	10	   	274.54	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	146aVULN|2SELL|34DUR|4BPWR|5DMG|7RPLT|8RCR|9TLV
175	42313 34314	8	   	274.54	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	1468VULN|2SELL|34DUR|4BPWR|5DMG|7RPLT|9TLV|aRCR
176	43211 53421	9	   	274.50	DCR|5VULN|1DMG|1TLV|1ASPD	1345aVULN|23LHND|3BPWR|6DMG|7RCR|8TLV|9ASPD
177	43211 53611	7	   	274.50	DCR|5VULN|1DMG|1TLV|1ASPD	1345aVULN|23LHND|3BPWR|6DMG|7RCR|8ASPD|9TLV
178	31255 11631	5	   	274.47	DCR|3VULN|3DMG|2ASPD|2LIT	15aDMG|2aLIT|3BEXP|478VULN|6RCR|9aASPD|aBPWR
179	12213 32115	10	   	274.44	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	14DUR|2SELL|3467VULN|4BPWR|5DMG|8ERES|9TLV|aRCR
180	12213 33515	10	   	274.44	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	14DUR|2SELL|3469VULN|4BPWR|5DMG|7ERES|8TLV|aRCR
181	42313 32115	10	   	274.44	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	1467VULN|2SELL|34DUR|4BPWR|5DMG|8ERES|9TLV|aRCR
182	42313 33515	10	   	274.44	DCR|4VULN|2DUR|1DMG|1TLV|1SELL	1469VULN|2SELL|34DUR|4BPWR|5DMG|7ERES|8TLV|aRCR
183	33232 22526	1	   	273.92	DCR|3VULN|3DMG|2LIT|1ASPD	189DMG|2ASPD|38LIT|48aVULN|5DMSP|6AART|7RCR|8BPWR
184	12212 42511	10	   	273.92	DCR|5VULN|2DUR|1TLV|1SELL	14DUR|2SELL|34679VULN|46BPWR|56DUST|8TLV|aRCR
185	12212 52511	10	   	273.92	DCR|5VULN|2DUR|1TLV|1SELL	14DUR|2SELL|34679VULN|4BPWR|5DUST|8TLV|aRCR
186	42312 52511	10	   	273.92	DCR|5VULN|2DUR|1TLV|1SELL	14679VULN|2SELL|34DUR|4BPWR|5DUST|8TLV|aRCR
187	12213 16126	10	   	273.90	DCR|3VULN|2DMG|2DUR|1ASPD|1SELL	14DUR|2SELL|34aVULN|4BPWR|56DMG|7AART|8ASPD|9RCR
188	42313 16126	10	   	273.90	DCR|3VULN|2DMG|2DUR|1ASPD|1SELL	14aVULN|2SELL|34DUR|4BPWR|56DMG|7AART|8ASPD|9RCR
189	33411 11334	6	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1DMG|2TLV|345aVULN|6RCVC|7DUR|8RCR|9CDMG
190	33411 11334	5	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1DMG|2TLV|345aVULN|6RCVC|7DUR|8RCR|9CDMG
191	33411 62334	5	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1DMG|2TLV|345aVULN|6DUR|7DMSP|8RCR|9CDMG
192	33414 11334	4	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1DMG|2TLV|345aVULN|6RCVC|7DUR|8RCR|9CDMG
193	14223 12515	10	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1DUR|2479VULN|3CDMG|5CGEN|6DMG|8TLV|aRCR
194	41212 21534	10	   	273.65	DCR|3VULN|2DMG|2DUR|2CDMG	18aVULN|247FEWX|34CDMG|48BPWR|58DUR|68DMG|9RCR
195	34232 11256	5	   	273.52	DCR|2VULN|3DMG|3DUR	129DMG|29BPWR|389DUR|4BEXP|5LIT|6RCR|79VULN|aAART
196	12213 46224	9	   	273.43	DCR|3VULN|3DUR|1DMG|1TLV|1SELL	146DUR|2SELL|348VULN|4BPWR|5DMG|7RCR|9LIT|aTLV
197	12213 46623	10	   	273.43	DCR|3VULN|3DUR|1DMG|1TLV|1SELL	146DUR|2SELL|34aVULN|4BPWR|5DMG|7RCR|8TLV|9LIT
198	33416 51133	8	   	273.41	ACR|4VULN|3DUR|2DMG|1TLV	1aDMG|2TLV|348aVULN|5RCR|69aDUR|7RMIN|aBPWR
199	33416 51133	9	   	273.41	ACR|4VULN|3DUR|2DMG|1TLV	1aDMG|2TLV|348aVULN|5RCR|69aDUR|7RMIN|aBPWR
200	33416 31333	7	 * 	273.40	ACR|5VULN|2DMG|1TLV|2LIT	19DMG|2TLV|3469aVULN|5RCR|7AART|89LIT|9BPWR
201	14231 32511	10	   	273.23	DCR|5VULN|1TLV|1DUR|1CDMG	1DUR|25679VULN|3CDMG|4FEWX|8TLV|aRCR
202	41222 32511	10	   	273.23	DCR|5VULN|1TLV|1DUR|1CDMG	14679VULN|2FEWX|3CDMG|5DUR|8TLV|aRCR
203	54222 32511	10	   	273.23	DCR|5VULN|1TLV|1DUR|1CDMG	1FEWX|24679VULN|3CDMG|5DUR|8TLV|aRCR
204	32235 31132	4	   	272.81	DCR|3VULN|3DMG|3CDMG	178DMG|2RPLT|3LWND|478CDMG|5BBNT|678VULN|78BPWR|9LIT|aRCR
205	12215 41621	7	 * 	272.77	DCR|4VULN|3DUR|2ASPD|1SELL	146DUR|2SELL|349aVULN|49BPWR|59ASPD|7BELT|8RCR
206	31411 12516	5	   	272.69	DCR|2VULN|2DMG|2ASPD|2AART|1DUR|1CDMG	18DMG|2LIT|38ASPD|45AART|68VULN|7RCR|8BPWR|9DUR|aCDMG
207	31411 31516	6	   	272.69	DCR|2VULN|2DMG|2ASPD|2AART|1DUR|1CDMG	18DMG|2LIT|38ASPD|45AART|6RCR|78VULN|8BPWR|9DUR|aCDMG
208	31411 32516	7	   	272.69	DCR|2VULN|2DMG|2ASPD|2AART|1DUR|1CDMG	18DMG|2LIT|38ASPD|45AART|6RCR|78VULN|8BPWR|9DUR|aCDMG
209	33422 35333	1	   	272.54	DCR|4VULN|2DMG|1DUR|1ASPD	18DMG|2ASPD|3678VULN|48FEWX|5BBNT|8BPWR|9DUR|aRCR
210	43211 53421	10	   	272.54	DCR|4VULN|2DMG|1TLV|1ASPD	1345VULN|23LHND|3BPWR|6aDMG|7RCR|8TLV|9ASPD
211	33413 32355	7	   	272.44	DCR|4VULN|2DMG|1TLV|1ASPD	19DMG|2TLV|3467VULN|5LWND|8RCR|aASPD
212	14423 11521	6	   	272.11	ACR|4VULN|3DUR|2DMG|2LIT	134DUR|239aVULN|39BPWR|5RCR|69DMG|79LIT|8RMIN
213	43215 11333	9	 * 	271.86	DCR|4VULN|3DUR|2TLV	134aVULN|237LHND|3aBPWR|5aTLV|69aDUR|8RCR
214	43215 13333	9	   	271.86	DCR|4VULN|3DUR|2TLV	134aVULN|23LHND|3aBPWR|5aTLV|69aDUR|7RCVC|8RCR
215	43225 21333	9	   	271.86	DCR|4VULN|3DUR|2TLV	136aVULN|237LHND|3aBPWR|49aDUR|5aTLV|8RCR
216	43225 23333	9	   	271.86	DCR|4VULN|3DUR|2TLV	136aVULN|23LHND|3aBPWR|49aDUR|5aTLV|7RCVC|8RCR
217	43226 34333	9	   	271.86	DCR|4VULN|3DUR|2TLV	135aVULN|23LHND|3aBPWR|49aDUR|6RCVC|7aTLV|8RCR
218	12211 52442	10	   	271.84	DCR|4VULN|2DUR|1DMG|1CDMG|1SELL	14DUR|2SELL|3478VULN|4BPWR|5CDMG|6ERES|9RCR|aDMG
219	12211 52443	9	   	271.84	DCR|4VULN|2DUR|1DMG|1CDMG|1SELL	14DUR|2SELL|3478VULN|4BPWR|5CDMG|6ERES|9RCR|aDMG
220	12221 15345	9	   	271.84	DCR|4VULN|2DUR|1DMG|1CDMG|1SELL	16DUR|2SELL|3478VULN|5CDMG|9RCR|aDMG
221	14411 33353	9	   	271.76	DCR|4VULN|3DUR|1DMG	137DUR|2345VULN|3BPWR|6ZMB|8RCVC|9DMG|aRCR
222	14411 53333	9	   	271.76	DCR|4VULN|3DUR|1DMG	137DUR|2345VULN|3BPWR|6DMG|8RCVC|9ZMB|aRCR
223	14413 13351	9	   	271.76	DCR|4VULN|3DUR|1DMG	136DUR|2348VULN|3BPWR|5LWND|7LHND|9RCR|aDMG
224	14413 33362	10	   	271.76	DCR|4VULN|3DUR|2CDMG	13aDUR|234aVULN|3aBPWR|5LWND|6RCVC|7ERES|8RCR|9aCDMG
225	33411 43361	10	   	271.70	DCR|5VULN|1DMG|1TLV	1DMG|2TLV|34578VULN|6LIT|9RCR|aZMB
226	33411 43363	10	   	271.70	DCR|5VULN|1DMG|1TLV	1DMG|2TLV|34578VULN|6LIT|9RCR|aLHND
227	41222 42311	10	   	271.66	DCR|5VULN|2DUR|1CDMG	14679VULN|2FEWX|3CDMG|56DUR|6BPWR|8RMIN|aRCR
228	14611 21362	10	   	271.66	DCR|4VULN|3DUR|2CDMG	13aDUR|245aVULN|6ERES|7LHND|8RCR|9aCDMG|aBPWR
229	14411 21332	10	   	271.66	DCR|4VULN|3DUR|1DMG	139DUR|2345VULN|3BPWR|6ERES|7LHND|8RCR|aDMG
230	33411 43361	9	   	271.60	DCR|5VULN|1DMG|1TLV	1DMG|2TLV|34578VULN|6LIT|9RCR|aBBNT
231	33411 43362	10	   	271.60	DCR|5VULN|1DMG|1TLV	1DMG|2TLV|34578VULN|6LIT|9RCR|aDUST
232	33411 43363	9	   	271.60	DCR|5VULN|1DMG|1TLV	1DMG|2TLV|34578VULN|6LIT|9RCR|aMBVNT
233	46222 42311	10	   	271.56	DCR|5VULN|2DUR|1CDMG	14679VULN|2DUST|3CDMG|56DUR|6BPWR|8RMIN|aRCR
234	12323 12644	9	   	271.56	DCR|2VULN|3DMG|3DUR|1TLV|1SELL	148DUR|2SELL|3LHND|568DMG|78VULN|8BPWR|9RCR|aTLV
235	12213 41661	7	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|349aVULN|4BPWR|5DMG|7BELT|8RCR
236	12213 42434	10	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|347aVULN|4BPWR|5DMG|8FEWX|9RCR
237	12213 44234	10	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|348aVULN|4BPWR|5DMG|7FEWX|9RCR
238	12213 45234	10	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|348aVULN|4BPWR|5DMG|7LWND|9RCR
239	12213 46214	10	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|348aVULN|4BPWR|5DMG|7RCR|9LHND
240	12213 46221	8	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|348aVULN|4BPWR|5DMG|7RCR|9BELT
241	12213 46241	10	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|3489VULN|4BPWR|5DMG|7RCR|aRMIN
242	12213 46242	9	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|3489VULN|4BPWR|5DMG|7RCR|aCGEN
243	12213 46242	10	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|3489VULN|4BPWR|5DMG|7RCR|aRCVC
244	12213 46243	10	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|3489VULN|4BPWR|5DMG|7RCR|aRPLT
245	42313 46221	8	   	271.52	DCR|4VULN|3DUR|1DMG|1SELL	148aVULN|2SELL|346DUR|4BPWR|5DMG|7RCR|9BELT
246	33365 31115	1	 * 	271.48	ACR|3VULN|3DMG|3DUR|2ASPD	178DMG|2aASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9LWND
247	33365 31163	1	   	271.48	ACR|3VULN|3DMG|3DUR|2ASPD	178DMG|2aASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9RPLT
248	31413 12516	4	   	271.47	DCR|2VULN|2DMG|2ASPD|1DUR|2LIT|1CDMG	18DMG|25LIT|38ASPD|4AART|68VULN|7RCR|8BPWR|9DUR|aCDMG
249	31422 22516	5	   	271.47	DCR|2VULN|2DMG|2ASPD|1DUR|2LIT|1CDMG	18DMG|25LIT|38ASPD|48VULN|6AART|7RCR|8BPWR|9DUR|aCDMG
250	31422 22516	6	   	271.47	DCR|2VULN|2DMG|2ASPD|1DUR|2LIT|1CDMG	18DMG|25LIT|38ASPD|48VULN|6AART|7RCR|8BPWR|9DUR|aCDMG
251	33411 43362	9	   	271.45	DCR|5VULN|1DMG|1TLV|1SELL	1DMG|2TLV|34578VULN|6LIT|9RCR|aSELL
252	12213 42134	10	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|347aVULN|4BPWR|5DMG|8LEGI|9RCR
253	12213 42234	10	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|347aVULN|4BPWR|5DMG|8DUST|9RCR
254	12213 46241	9	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|3489VULN|4BPWR|5DMG|7RCR|aERES
255	12213 46263	8	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|348aVULN|4BPWR|5DMG|7RCR|9TBNT
256	42313 42134	10	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	147aVULN|2SELL|346DUR|4BPWR|5DMG|8LEGI|9RCR
257	42313 42234	10	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	147aVULN|2SELL|346DUR|4BPWR|5DMG|8DUST|9RCR
258	12213 36115	6	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	148DUR|2SELL|3469VULN|4BPWR|5DMG|7BBNT|aRCR
259	12213 42515	7	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	146DUR|2SELL|3479VULN|4BPWR|5DMG|8BBNT|aRCR
260	12213 62115	5	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	148DUR|2SELL|3479VULN|4BPWR|5DMG|6BBNT|aRCR
261	42313 36115	6	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	1469VULN|2SELL|348DUR|4BPWR|5DMG|7BBNT|aRCR
262	42313 62115	5	   	271.42	DCR|4VULN|3DUR|1DMG|1SELL	1479VULN|2SELL|348DUR|4BPWR|5DMG|6BBNT|aRCR
263	33365 31153	1	   	271.38	ACR|3VULN|3DMG|3DUR|2ASPD	178DMG|2aASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9ERES
264	14411 15333	8	   	271.34	DCR|5VULN|3DUR	139DUR|23458VULN|39BPWR|6RCVC|79CGEN|aRCR
265	12221 15344	10	   	271.32	DCR|5VULN|2DUR|1CDMG|1SELL	16DUR|2SELL|3478aVULN|5CDMG|9RCR
266	54211 13433	5	 * 	271.29	DCR|4VULN|2DMG|3CDMG	1FEWX|2467VULN|345CDMG|4BPWR|8RCR|9aDMG
267	14412 12234	10	   	271.24	DCR|5VULN|3DUR	136DUR|2348aVULN|3BPWR|5CGEN|7RPLT|9RCR
268	14411 15333	9	   	271.24	DCR|5VULN|3DUR	139DUR|23458VULN|3BPWR|6RCVC|7CGEN|aRCR
269	33365 31126	1	   	271.24	ACR|3VULN|3DMG|3DUR|2ASPD|1SELL	178DMG|2aASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9SELL
270	14411 23333	8	   	271.14	DCR|5VULN|3DUR	139DUR|23458VULN|39BPWR|69ERES|7RCVC|aRCR
271	14411 23333	9	   	271.14	DCR|5VULN|3DUR	139DUR|23458VULN|3BPWR|6ERES|7RCVC|aRCR
272	14411 25333	8	   	271.14	DCR|5VULN|3DUR	139DUR|23457VULN|39BPWR|69ERES|8RCVC|aRCR
273	14411 25333	9	   	271.14	DCR|5VULN|3DUR	139DUR|23457VULN|3BPWR|6ERES|8RCVC|aRCR
274	33413 13324	9	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1DMG|2TLV|349aVULN|5LWND|6DUR|7RCR|8ASPD
275	33413 13326	10	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1DMG|2TLV|349aVULN|5LWND|6DUR|7RCR|8ASPD
276	33413 31354	9	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1DMG|2TLV|346aVULN|5LWND|7DUR|8RCR|9ASPD
277	33413 31356	10	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1DMG|2TLV|346aVULN|5LWND|7DUR|8RCR|9ASPD
278	14611 25333	8	   	271.04	DCR|5VULN|3DUR	139DUR|24578VULN|69ERES|9BPWR|aRCR
279	14611 25333	9	   	271.04	DCR|5VULN|3DUR	139DUR|24578VULN|6ERES|aRCR
280	12211 52661	4	   	270.99	DCR|5VULN|3DUR|1SELL	146DUR|2SELL|3469aVULN|46BPWR|5BELT|7ERES|8RCR
281	33365 31141	1	   	270.93	ACR|3VULN|3DMG|3DUR|1ASPD	178DMG|2ASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9AART|aFEWX
282	33365 31142	1	   	270.93	ACR|3VULN|3DMG|3DUR|1ASPD	178DMG|2ASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9AART|aLHND
283	33365 31143	1	   	270.93	ACR|3VULN|3DMG|3DUR|1ASPD	178DMG|2ASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9AART|aLWND
284	14423 13361	6	   	270.91	ACR|4VULN|3DUR|2DMG|1CDMG	134DUR|2379VULN|39BPWR|5RCR|69DMG|89ZMB|aCDMG
285	32115 13334	3	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	15aDMG|2RPLT|3aZMB|4DUR|6TLV|7RCR|89aVULN|aBPWR
286	32125 13334	4	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	15aDMG|2RPLT|3aZMB|4DUR|6TLV|7RCR|89aVULN|aBPWR
287	34611 13334	3	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	12aDMG|2aBPWR|3aZMB|4DUR|5RPLT|6TLV|7RCR|89aVULN
288	33365 31151	1	   	270.83	ACR|3VULN|3DMG|3DUR|1ASPD	178DMG|2ASPD|378DUR|4RCR|5BBNT|678VULN|78BPWR|9ERES|aAART
289	33416 12135	5	 * 	270.81	ACR|4VULN|3DMG|1TLV|1DUR	179DMG|2TLV|3479VULN|5RCR|679ERES|79BPWR|8AART|aDUR
290	12215 46221	9	   	270.76	DCR|4VULN|3DUR|1ASPD|1SELL	146DUR|2SELL|348aVULN|4BPWR|5ASPD|7RCR|9LIT
291	33411 52351	7	   	270.70	DCR|3VULN|3DMG|1TLV|1DUR	169DMG|2TLV|345VULN|7LHND|8RCR|aDUR
292	33411 63351	6	   	270.70	DCR|3VULN|3DMG|1TLV|1DUR	179DMG|2TLV|345VULN|6LWND|8RCR|aDUR
293	33413 33351	6	   	270.70	DCR|3VULN|3DMG|1TLV|1DUR	179DMG|2TLV|346VULN|5LWND|8RCR|aDUR
294	33411 51352	6	   	270.60	DCR|3VULN|3DMG|1TLV|1DUR	169DMG|2TLV|345VULN|7DUR|8RCR|aERES
295	12215 42363	6	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59ASPD|79CDMG|8RCR|aZMB
296	42311 12363	6	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	149VULN|2SELL|346DUR|49BPWR|59CDMG|79ASPD|8RCR|aZMB
297	42311 12365	6	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	149VULN|2SELL|346DUR|49BPWR|59CDMG|79ASPD|8RCR|aLWND
298	42311 42363	5	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	149VULN|2SELL|346DUR|49BPWR|59CDMG|79ASPD|8RCR|aZMB
299	12211 12363	6	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aZMB
300	12211 12365	6	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aLWND
301	12211 42363	5	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aZMB
302	12211 42365	5	 * 	270.19	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aLWND
303	12215 42361	6	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59ASPD|79CDMG|8RCR|aMBVNT
304	12215 42362	6	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59ASPD|79CDMG|8RCR|aDUST
305	42311 12361	6	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	149VULN|2SELL|346DUR|49BPWR|59CDMG|79ASPD|8RCR|aMBVNT
306	42311 12362	6	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	149VULN|2SELL|346DUR|49BPWR|59CDMG|79ASPD|8RCR|aDUST
307	42311 42361	5	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	149VULN|2SELL|346DUR|49BPWR|59CDMG|79ASPD|8RCR|aMBVNT
308	42311 42362	5	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	149VULN|2SELL|346DUR|49BPWR|59CDMG|79ASPD|8RCR|aDUST
309	12211 12361	6	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aMBVNT
310	12211 12362	6	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aDUST
311	12211 42361	5	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aMBVNT
312	12211 42362	5	 * 	270.09	DCR|3VULN|3DUR|2ASPD|2CDMG|1SELL	146DUR|2SELL|349VULN|49BPWR|59CDMG|79ASPD|8RCR|aDUST
313	14422 32234	10	   	269.96	DCR|3VULN|3DUR|1TLV|1CDMG|1ASPD	134DUR|23aVULN|3BPWR|5ASPD|6CGEN|7TLV|8CDMG|9RCR
314	54211 13431	5	   	269.96	DCR|4VULN|3CDMG|1DMG|1DUR	1FEWX|2467VULN|345CDMG|4BPWR|8RCR|9DMG|aDUR
315	33422 35352	1	   	269.94	DCR|4VULN|2DMG|1CDMG|1ASPD	18DMG|2ASPD|3678VULN|48FEWX|5BBNT|8BPWR|9RCR|aCDMG
316	32125 33334	6	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	1aDMG|2RPLT|3aZMB|46DUR|5TLV|7RCR|89aVULN|aBPWR
317	33411 51315	6	   	269.77	DCR|3VULN|2DMG|2TLV|1DUR|1ASPD	16DMG|29TLV|345VULN|7DUR|8RCR|aASPD
318	14413 34313	8	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	13DUR|234VULN|3BPWR|5LWND|6RCVC|7TLV|8RCR|9aDMG
319	31375 24842	1	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|28DUR|3MBVNT|4ZMB|5DUST|678VULN|8BPWR|9TLV|aRCR
320	31411 12561	5	   	269.60	DCR|3VULN|2DMG|2ASPD|2AART	18DMG|2LIT|38ASPD|45AART|68aVULN|7RCR|8BPWR|9BBNT
321	31411 31561	6	   	269.60	DCR|3VULN|2DMG|2ASPD|2AART	18DMG|2LIT|38ASPD|45AART|6RCR|78aVULN|8BPWR|9BBNT
322	31411 32561	7	   	269.60	DCR|3VULN|2DMG|2ASPD|2AART	18DMG|2LIT|38ASPD|45AART|6RCR|78aVULN|8BPWR|9BBNT
323	33433 23344	6	   	269.59	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	1aDMG|2TLV|35aVULN|4ZMB|6BEXP|7SELL|8aDUR|9RCR|aBPWR
324	12213 14152	10	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	14DUR|2SELL|34aVULN|4BPWR|56DMG|7RPLT|8RCR|9TLV
325	12213 14154	9	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	14DUR|2SELL|34aVULN|4BPWR|56DMG|7RPLT|8RCR|9TLV
326	42313 14152	10	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	14aVULN|2SELL|34DUR|4BPWR|56DMG|7RPLT|8RCR|9TLV
327	12213 14314	8	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	14DUR|2SELL|348VULN|4BPWR|56DMG|7RPLT|9TLV|aRCR
328	12213 14614	7	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	14DUR|2SELL|348VULN|4BPWR|56DMG|7RPLT|9TLV|aRCR
329	42313 14314	8	   	269.49	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	148VULN|2SELL|34DUR|4BPWR|56DMG|7RPLT|9TLV|aRCR
330	12213 46632	10	   	269.46	DCR|2VULN|3DUR|2DMG|1TLV|1CDMG|1SELL	146DUR|2SELL|34VULN|4BPWR|5aDMG|7RCR|8TLV|9CDMG
331	14422 25332	10	 * 	269.43	DCR|2VULN|3DUR|1DMG|2CDMG|1TLV|1ASPD	134DUR|23VULN|3BPWR|5ASPD|6TLV|7DMG|8aCDMG|9RCR
332	14422 62332	10	   	269.43	DCR|2VULN|3DUR|1DMG|2CDMG|1TLV|1ASPD	134DUR|23VULN|3BPWR|5ASPD|6DMG|7TLV|8aCDMG|9RCR
333	31322 33622	1	 * 	269.43	DCR|2VULN|3DUR|2DMG|2TLV	1aDMG|245DUR|3MBVNT|6RCR|7aVULN|8AART|9aTLV|aBPWR
334	34422 33622	1	   	269.43	DCR|2VULN|3DUR|2DMG|2TLV	1aDMG|2MBVNT|345DUR|6RCR|7aVULN|8AART|9aTLV|aBPWR
335	35413 13623	10	   	269.41	DCR|3VULN|3DMG|1DUR|2LIT	18aDMG|2ERES|34aVULN|5LWND|6DUR|7RCR|9aLIT|aBPWR
336	12213 12115	10	   	269.39	DCR|3VULN|2DMG|2DUR|1TLV|1SELL	14DUR|2SELL|347VULN|4BPWR|56DMG|8ERES|9TLV|aRCR
