0	Index      	Bounty	 *	Score 	Summary	Detail	
180	43231 33352	7	   	260.11	DCR|3VULN|2DMG|2ASPD|1DUR	19DMG|2DUR|369VULN|4CGEN|5DUST|79ASPD|8RCVC|9BPWR|aRCR
181	43231 33552	8	   	260.11	DCR|3VULN|2DMG|2ASPD|1DUR	19DMG|2DUR|369VULN|4CGEN|5DUST|79ASPD|8DMSP|9BPWR|aRCR
182	43241 13252	7	   	260.11	DCR|3VULN|2DMG|2ASPD|1DUR	19DMG|2DUR|389VULN|4MLV|5DUST|6RCVC|79ASPD|9BPWR|aRCR
183	43241 23252	7	   	260.11	DCR|3VULN|2DMG|2ASPD|1DUR	19DMG|2DUR|389VULN|46MLV|5DUST|79ASPD|9BPWR|aRCR
184	43214 61212	1	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2357VULN|4DUR|6CGEN|8TLV|9BEXP|aRCR
185	43234 61212	3	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|3457VULN|6CGEN|8TLV|9BEXP|aRCR
186	43234 61212	2	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|3457VULN|6CGEN|8TLV|9BEXP|aRCR
187	43221 52326	5	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|358aVULN|4RPLT|6TLV|7LWND|9RCR
188	43252 22211	4	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|3789VULN|4ZMB|5LHND|6RCR|aTLV
189	41251 33111	3	   	260.06	DCR|3VULN|3DMG|1CDMG	146DMG|2DUST|378VULN|5CDMG|9RCR|aLIT
190	41251 33111	2	   	260.06	DCR|3VULN|3DMG|1CDMG	146DMG|2DUST|378VULN|5CDMG|9RCR|aLIT
191	22321 13266	10	   	260.03	DCR|3VULN|3DUR|2ASPD|1AART	1RPLT|2AART|379DUR|4MLV|569VULN|89ASPD|9BPWR|aRCR
192	43214 21241	1	   	260.00	DCR|4VULN|1DMG|1DUR|1TLV	1DMG|2357VULN|4DUR|6ERES|8TLV|9RCR|aLHND
193	43214 21242	1	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2357VULN|4DUR|6ERES|8TLV|9RCR|aRMIN
194	43234 21241	2	   	260.00	DCR|4VULN|1DMG|1DUR|1TLV	1DMG|2DUR|3457VULN|6ERES|8TLV|9RCR|aLHND
195	43234 21241	3	   	260.00	DCR|4VULN|1DMG|1DUR|1TLV	1DMG|2DUR|3457VULN|6ERES|8TLV|9RCR|aLHND
196	43234 21242	2	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|3457VULN|6ERES|8TLV|9RCR|aRMIN
197	43234 21242	3	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|3457VULN|6ERES|8TLV|9RCR|aRMIN
198	33251 31142	1	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2367VULN|4DMG|5FEWX|8DUR|9ERES|aRCR
199	33251 31543	1	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1TLV|2367VULN|4DMG|5FEWX|8ERES|9RCR|aDUR
200	43214 21212	1	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2357VULN|4DUR|6ERES|8TLV|9BEXP|aRCR
201	43234 21212	2	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|3457VULN|6ERES|8TLV|9BEXP|aRCR
202	43234 21212	3	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DMG|2DUR|3457VULN|6ERES|8TLV|9BEXP|aRCR
203	13334 41112	2	   	259.96	DCR|2VULN|3DUR|2DMG|2TLV	139CGEN|236DUR|39BPWR|45VULN|79DMG|89TLV|aRCR
204	22311 13266	10	   	259.93	DCR|3VULN|3DUR|2ASPD|1AART	1RPLT|2AART|379DUR|4ERES|569VULN|89ASPD|9BPWR|aRCR
205	33334 31266	2	   	259.93	DCR|3VULN|3DUR|3TLV|1ASPD	138TLV|237DUR|38BPWR|458VULN|6BBNT|9RCR|aASPD
206	13212 41112	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19CGEN|23VULN|456DUR|79DMG|89TLV|9BPWR|aRCR
207	13232 41112	2	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19CGEN|256DUR|34VULN|79DMG|89TLV|9BPWR|aRCR
208	13432 41112	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19CGEN|24VULN|356DUR|79DMG|89TLV|9BPWR|aRCR
209	33212 41512	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|23VULN|456DUR|79DMG|89CGEN|9BPWR|aRCR
210	33232 41512	2	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|256DUR|34VULN|79DMG|89CGEN|9BPWR|aRCR
211	33326 26312	7	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|268DUR|3MLV|49VULN|5RCVC|79DMG|9BPWR|aRCR
212	33326 26512	8	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|268DUR|3MLV|49VULN|5RCVC|79DMG|9BPWR|aRCR
213	33334 36612	8	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|245DUR|3MLV|69VULN|79DMG|8RCVC|9BPWR|aRCR
214	33336 26612	8	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|246DUR|3MLV|59VULN|79DMG|8RCVC|9BPWR|aRCR
215	33432 41512	1	   	259.86	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|24VULN|356DUR|79DMG|89CGEN|9BPWR|aRCR
216	44111 31411	4	 * 	259.73	DCR|2VULN|3DMG|2TLV|2CDMG	168DMG|27TLV|38CDMG|48VULN|5RMIN|8BPWR|9RCR|aLIT
217	33212 41212	1	   	259.66	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|23VULN|456DUR|79DMG|89ERES|9BPWR|aRCR
218	33232 41212	2	   	259.66	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|256DUR|34VULN|79DMG|89ERES|9BPWR|aRCR
219	33254 16312	1	   	259.66	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|23VULN|49DMG|568DUR|79ERES|9BPWR|aRCR
220	33432 41212	1	   	259.66	DCR|2VULN|3DUR|2DMG|2TLV	19TLV|24VULN|356DUR|79DMG|89ERES|9BPWR|aRCR
221	43463 13444	1	   	259.46	DCR|3VULN|2DMG|1TLV|1ASPD|1AART	14DMG|248VULN|3AART|4BPWR|5MLV|6TLV|7MBVNT|9RCR|aASPD
222	33516 11121	9	   	259.45	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD|1AART	1TLV|29DUR|3AART|4DMG|56VULN|7ASPD|8RCR|aCDMG
223	33516 11121	8	   	259.45	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD|1AART	1TLV|29DUR|3AART|4DMG|56VULN|7ASPD|8RCR|aCDMG
224	43621 44114	1	   	259.21	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR|1ASPD	17DMG|27VULN|3TLV|4ASPD|57CDMG|6MBVNT|7BPWR|8LWND|9RCR|aDUR
225	31325 51133	1	   	259.11	DCR|3VULN|2DUR|3TLV|1CDMG|1AART	138TLV|2CDMG|48DUR|58aVULN|6AART|7DMSP|8BPWR|9RCR
226	31325 56131	1	   	259.11	DCR|3VULN|2DUR|3TLV|1CDMG|1AART	138TLV|2CDMG|48DUR|578VULN|6AART|8BPWR|9RCR|aCGEN
227	33516 11121	10	   	259.03	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD|1AART	1TLV|29aDUR|3AART|4DMG|56VULN|7ASPD|8RCR
228	42222 36261	9	   	258.96	DCR|3VULN|2DMG|2CDMG|1TLV	17DMG|28FEWX|367VULN|4RPLT|57CDMG|7BPWR|9RCR|aTLV
229	41342 13412	1	   	258.96	DCR|3VULN|2DMG|2CDMG|1TLV	18DMG|28CDMG|3TLV|4RCVC|5ZMB|678VULN|8BPWR|9LHND|aRCR
230	41342 13432	1	   	258.96	DCR|3VULN|2DMG|2CDMG|1TLV	18DMG|28CDMG|3TLV|4RCVC|5ZMB|678VULN|8BPWR|9LWND|aRCR
231	41353 13412	1	   	258.96	DCR|3VULN|2DMG|2CDMG|1TLV	18DMG|28CDMG|3TLV|4ZMB|5RCVC|678VULN|8BPWR|9LHND|aRCR
232	41353 13432	1	   	258.96	DCR|3VULN|2DMG|2CDMG|1TLV	18DMG|28CDMG|3TLV|4ZMB|5RCVC|678VULN|8BPWR|9LWND|aRCR
233	43222 36125	9	   	258.96	DCR|3VULN|2DMG|2CDMG|1DUR	17DMG|2DUR|367VULN|4RPLT|57CDMG|7BPWR|8LHND|9ZMB|aRCR
234	43222 36225	9	   	258.96	DCR|3VULN|2DMG|2CDMG|1DUR	17DMG|2DUR|367VULN|4RPLT|57CDMG|7BPWR|8FEWX|9ZMB|aRCR
235	43222 36243	9	   	258.96	DCR|3VULN|2DMG|2CDMG|1DUR	17DMG|2DUR|367VULN|4RPLT|57CDMG|7BPWR|8FEWX|9BEXP|aRCR
236	43222 36623	4	   	258.86	DCR|3VULN|2DMG|2CDMG|1DUR	18DMG|2DUR|389VULN|4RPLT|5BEXP|6DUST|78CDMG|8BPWR|aRCR
237	43252 25212	6	   	258.86	DCR|3VULN|2DMG|2TLV|1DUR	17DMG|2DUR|378VULN|4ZMB|5LWND|67TLV|7BPWR|9LEGI|aRCR
238	43222 13144	1	   	258.82	DCR|3VULN|2DMG|2ASPD|2LIT	17DMG|237VULN|4BEXP|5aLIT|67ASPD|7BPWR|8CGEN|9RCR
239	43621 44413	1	   	258.61	DCR|2VULN|3DMG|2CDMG|1TLV|1ASPD	178DMG|27VULN|3TLV|4ASPD|57CDMG|6MBVNT|7BPWR|9BEXP|aRCR
240	43222 13442	1	   	258.57	DCR|3VULN|2DMG|2ASPD|2LIT|1SELL	17DMG|237VULN|4BEXP|5aLIT|67ASPD|7BPWR|8SELL|9RCR
241	43226 13326	4	   	258.54	DCR|4VULN|2DUR|1DMG	1DMG|25DUR|358aVULN|4RPLT|5BPWR|6LWND|7MLV|9RCR
242	33231 36882	2	 * 	258.52	DCR|3VULN|2DMG|3TLV|1DUR|1SELL	189TLV|2DUR|349VULN|5SELL|69DMG|7MBVNT|9BPWR|aRCR
243	43621 44433	1	   	258.51	DCR|2VULN|3DMG|2CDMG|1TLV|1ASPD	178DMG|27VULN|3TLV|4ASPD|57CDMG|6MBVNT|7BPWR|9DUST|aRCR
244	42235 62312	2	   	258.44	DCR|4VULN|2DUR|1DMG	1DMG|2FEWX|3467VULN|58DUR|9BEXP|aRCR
245	42235 62312	3	   	258.44	DCR|4VULN|2DUR|1DMG	1DMG|2FEWX|3467VULN|58DUR|9BEXP|aRCR
246	43216 62312	4	   	258.44	DCR|4VULN|2DUR|1DMG	1DMG|28DUR|3567VULN|4LWND|9BEXP|aRCR
247	42222 36261	10	   	258.37	DCR|3VULN|3DMG|2CDMG	17aDMG|28FEWX|367VULN|4RPLT|57CDMG|7BPWR|9RCR
248	42231 33312	2	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|2aFEWX|348VULN|58CDMG|7RCVC|8BPWR|9RCR
249	42231 33312	3	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|2aFEWX|348VULN|58CDMG|7RCVC|8BPWR|9RCR
250	42261 33316	4	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|2FEWX|38aVULN|4DMSP|58CDMG|7RCVC|8BPWR|9RCR
251	43221 33316	1	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|23aVULN|48BEXP|58CDMG|7RCVC|8BPWR|9RCR
252	46231 33312	3	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|2LHND|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aFEWX
253	46231 33312	2	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|2LHND|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aFEWX
254	46231 33313	2	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|2LHND|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aLWND
255	46231 33313	3	   	258.37	DCR|3VULN|3DMG|2CDMG	168DMG|2LHND|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aLWND
256	33213 35453	2	   	258.34	DCR|4VULN|2DUR|2TLV	17TLV|27DUR|357aVULN|4BBNT|6TBNT|7BPWR|8RMIN|9RCR
257	41235 62312	3	   	258.34	DCR|4VULN|2DUR|1DMG	1DMG|2DUST|3467VULN|58DUR|9BEXP|aRCR
258	41235 62312	2	   	258.34	DCR|4VULN|2DUR|1DMG	1DMG|2DUST|3467VULN|58DUR|9BEXP|aRCR
259	43225 62332	1	   	258.34	DCR|4VULN|2DUR|1DMG	1DMG|2367VULN|4BEXP|58DUR|9DUST|aRCR
260	43221 23115	6	   	258.34	DCR|4VULN|2DUR|1DMG	1DMG|2aDUR|3578VULN|4RPLT|6MBVNT|9RCR
261	23621 52253	2	 * 	258.32	DCR|3VULN|3CDMG|2TLV|1DUR|1ASPD	1RPLT|259CDMG|39TLV|4ASPD|6DUR|789VULN|9BPWR|aRCR
262	41261 33316	4	   	258.27	DCR|3VULN|3DMG|2CDMG	168DMG|2DUST|38aVULN|4DMSP|58CDMG|7RCVC|8BPWR|9RCR
263	44221 21214	3	 * 	258.27	DCR|3VULN|3DMG|2TLV	139DMG|25TLV|4BBNT|69ZMB|7RCR|89aVULN|9BPWR
264	41231 33312	3	   	258.27	DCR|3VULN|3DMG|2CDMG	168DMG|2DUST|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aFEWX
265	41231 33312	2	   	258.27	DCR|3VULN|3DMG|2CDMG	168DMG|2DUST|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aFEWX
266	41231 33313	2	   	258.27	DCR|3VULN|3DMG|2CDMG	168DMG|2DUST|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aLWND
267	41231 33313	3	   	258.27	DCR|3VULN|3DMG|2CDMG	168DMG|2DUST|348VULN|58CDMG|7RCVC|8BPWR|9RCR|aLWND
268	41241 33316	3	   	258.17	DCR|3VULN|3DMG|2CDMG	168DMG|24DUST|38aVULN|58CDMG|7RCVC|8BPWR|9RCR
269	41241 33316	2	   	258.17	DCR|3VULN|3DMG|2CDMG	168DMG|24DUST|38aVULN|58CDMG|7RCVC|8BPWR|9RCR
270	43241 33316	1	   	258.17	DCR|3VULN|3DMG|2CDMG	168DMG|23aVULN|48DUST|58CDMG|7RCVC|8BPWR|9RCR
271	32516 11122	10	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2FEWX|3AART|4DMG|56aVULN|7ASPD|8RCR|9DUR
272	32516 11151	10	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2FEWX|3AART|4DMG|569VULN|7ASPD|8RCR|aDUR
273	33516 11153	10	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2DUR|3AART|4DMG|569VULN|7ASPD|8RCR|aRPLT
274	33516 11153	9	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2DUR|3AART|4DMG|569VULN|7ASPD|8RCR|aFEWX
275	43512 31113	6	   	258.09	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	14DMG|2aDUR|3AART|5LIT|6CDMG|78VULN|9RCR
276	43512 36113	7	   	258.09	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	14DMG|2aDUR|3AART|5LIT|6CDMG|78VULN|9RCR
277	41262 22213	3	   	258.05	DCR|5VULN|1DMG|1ASPD	1DMG|2DUST|3789aVULN|4ASPD|5LHND|6RCR
278	41262 22213	2	   	258.05	DCR|5VULN|1DMG|1ASPD	1DMG|2DUST|3789aVULN|4ASPD|5LHND|6RCR
279	31516 11122	10	   	258.03	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2DUST|3AART|4DMG|56aVULN|7ASPD|8RCR|9DUR
280	31516 11151	10	   	258.03	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2DUST|3AART|4DMG|569VULN|7ASPD|8RCR|aDUR
281	33516 11152	10	   	258.03	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2DUR|3AART|4DMG|569VULN|7ASPD|8RCR|aDUST
282	33516 11162	10	   	258.03	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1TLV|2DUR|3AART|4DMG|56aVULN|7ASPD|8RCR|9DUST
283	43431 25113	2	   	257.87	DCR|2VULN|3DUR|2DMG|1AART	17DMG|279DUR|3AART|4LIT|5LWND|67VULN|7BPWR|8FEWX|aRCR
284	43531 25113	3	   	257.87	DCR|2VULN|3DUR|2DMG|1AART	17DMG|279DUR|3AART|4LIT|5LWND|67VULN|7BPWR|8FEWX|aRCR
285	22621 26611	10	 * 	257.33	DCR|4VULN|3LIT|3TLV|1AART	1RPLT|2AART|3478VULN|478BPWR|578LIT|678TLV|9RCR|aMLV
286	22621 26612	10	   	257.33	DCR|4VULN|3LIT|3TLV|1AART	1RPLT|2AART|3478VULN|478BPWR|578LIT|678TLV|9RCR|aLHND
287	22621 26612	9	   	257.33	DCR|4VULN|3LIT|3TLV|1AART	1RPLT|2AART|3478VULN|478BPWR|578LIT|678TLV|9RCR|aLHND
288	22621 26613	10	   	257.33	DCR|4VULN|3LIT|3TLV|1AART	1RPLT|2AART|3478VULN|478BPWR|578LIT|678TLV|9RCR|aFEWX
289	33212 31246	1	   	257.23	DCR|3VULN|3DUR|2TLV	18TLV|238VULN|457DUR|6BBNT|8BPWR|9LIT|aRCR
290	33334 31626	2	   	257.23	DCR|3VULN|3DUR|2TLV	13TLV|237DUR|3BPWR|459VULN|6BBNT|8LIT|aRCR
291	33213 41246	2	   	257.23	DCR|3VULN|3DUR|2TLV	18TLV|267DUR|358VULN|4BBNT|8BPWR|9LIT|aRCR
292	33232 31246	2	   	257.23	DCR|3VULN|3DUR|2TLV	18TLV|257DUR|348VULN|6BBNT|8BPWR|9LIT|aRCR
293	33432 31246	1	   	257.23	DCR|3VULN|3DUR|2TLV	18TLV|248VULN|357DUR|6BBNT|8BPWR|9LIT|aRCR
294	22621 26613	9	   	257.23	DCR|4VULN|3LIT|3TLV|1AART	1RPLT|2AART|3478VULN|478BPWR|578LIT|678TLV|9RCR|aERES
295	52335 35213	7	   	257.16	DCR|4VULN|1DMG|1DUR|1CDMG|1SELL	1SELL|2CDMG|3DUST|4DUR|5DMG|689aVULN|7RCR
