0	Index      	Bounty	 *	Score 	Summary	Detail	
172	11314 61232	2	   	268.00	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|28BPWR|45TLV|68DUST|78DUR|9AART|aRCR
173	11614 61232	3	   	268.00	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|28BPWR|45TLV|68DUST|78DUR|9AART|aRCR
174	13314 61232	1	   	268.00	DCR|4VULN|2DUR|2TLV|1AART	1238VULN|45TLV|68DUST|78DUR|8BPWR|9AART|aRCR
175	11341 52522	2	   	267.88	DCR|5VULN|1DUR|1CDMG|1ASPD	12349VULN|2BPWR|5ERES|6CDMG|7RCR|8DUR|aASPD
176	11614 82422	5	   	267.88	DCR|5VULN|1TLV|1CDMG|1ASPD	12359VULN|2BPWR|4MBVNT|6CDMG|7RCR|8TLV|aASPD
177	11622 52522	4	   	267.88	DCR|5VULN|1DUR|1CDMG|1ASPD	12359VULN|25BPWR|45ERES|6CDMG|7RCR|8DUR|aASPD
178	11622 52522	5	   	267.88	DCR|5VULN|1DUR|1CDMG|1ASPD	12359VULN|2BPWR|4ERES|6CDMG|7RCR|8DUR|aASPD
179	13341 52522	1	   	267.88	DCR|5VULN|1DUR|1CDMG|1ASPD	12349VULN|5ERES|6CDMG|7RCR|8DUR|aASPD
180	14346 33333	3	   	267.61	DCR|4VULN|3DUR|1TLV|1SELL	149aVULN|2TLV|39aDUST|5SELL|6TBNT|7RCR|89aDUR|9aBPWR
181	14253 23512	8	   	267.37	DCR|3VULN|3DUR|1TLV|1CDMG	189VULN|2TLV|39ZMB|4CDMG|5LIT|679DUR|9BPWR|aRCR
182	14253 23612	7	   	267.37	DCR|3VULN|3DUR|1TLV|1CDMG	189VULN|2TLV|39ZMB|4CDMG|5LIT|679DUR|9BPWR|aRCR
183	11312 52416	2	   	267.01	DCR|5VULN|2TLV|2CDMG	12358VULN|25BPWR|45TLV|6aCDMG|7RCR|9ERES
184	13312 52416	1	   	267.01	DCR|5VULN|2TLV|2CDMG	12358VULN|45TLV|5BPWR|6aCDMG|7RCR|9ERES
185	11312 54362	2	   	266.88	DCR|4VULN|2TLV|2CDMG|1ASPD	1235VULN|25BPWR|45TLV|69CDMG|7LIT|8RCR|aASPD
186	13312 54362	1	   	266.88	DCR|4VULN|2TLV|2CDMG|1ASPD	1235VULN|45TLV|5BPWR|69CDMG|7LIT|8RCR|aASPD
187	12552 61232	4	 * 	266.87	DCR|3VULN|2DUR|2ASPD|2TLV|1AART	168VULN|2RCVC|38ASPD|4CGEN|56TLV|68BPWR|78DUR|9AART|aRCR
188	32233 26214	7	 * 	266.83	DCR|3VULN|3ASPD|2DUR|1DMG	19LWND|259VULN|345ASPD|59BPWR|6RCR|7RMIN|89DUR|aDMG
189	32233 26314	8	   	266.83	DCR|3VULN|3ASPD|2DUR|1DMG	19LWND|259VULN|345ASPD|59BPWR|6RCR|7RMIN|89DUR|aDMG
190	32233 22236	10	 * 	266.74	DCR|4VULN|3ASPD|1DMG	1LWND|259aVULN|345ASPD|5BPWR|6RCR|7LIT|8DMG
191	11416 14441	8	   	266.71	DCR|3VULN|3DUR|2DMG	12aVULN|2aBPWR|3RCVC|4MBVNT|5RMIN|6aDMG|79aDUR|8RCR
192	11416 14441	9	   	266.71	DCR|3VULN|3DUR|2DMG	12aVULN|2aBPWR|3RCVC|4MBVNT|5RMIN|6aDMG|79aDUR|8RCR
193	12616 14441	8	   	266.71	DCR|3VULN|3DUR|2DMG	13aVULN|2RCVC|4MBVNT|5RMIN|6aDMG|79aDUR|8RCR|aBPWR
194	12616 14441	9	   	266.71	DCR|3VULN|3DUR|2DMG	13aVULN|2RCVC|4MBVNT|5RMIN|6aDMG|79aDUR|8RCR|aBPWR
195	25621 32132	9	   	266.60	DCR|4VULN|2DMG|2ASPD	1RMIN|2BELT|389aVULN|4MLV|59DMG|69ASPD|7RCR|9BPWR
196	25621 32134	10	   	266.60	DCR|4VULN|2DMG|2ASPD	1RMIN|2BELT|389aVULN|4MLV|59DMG|69ASPD|7RCR|9BPWR
197	11622 46231	9	   	266.54	DCR|5VULN|1DUR|1CDMG|1AART	12356VULN|2BPWR|4ERES|7DUR|8AART|9CDMG|aRCR
198	11617 12141	4	   	266.40	DCR|4VULN|2DMG|2ASPD	123aVULN|2aBPWR|4MBVNT|5DUST|6aDMG|7RCR|8RCVC|9aASPD
199	11614 35284	6	   	266.32	DCR|5VULN|2DUR	1235aVULN|2aBPWR|4MBVNT|6LIT|7aLWND|8RCR|9aDUR
200	11617 12441	4	   	266.30	DCR|4VULN|2DMG|2ASPD	123aVULN|2aBPWR|4MBVNT|58DUST|6aDMG|7RCR|9aASPD
201	14314 61121	10	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	178VULN|2TLV|38DUST|4BEXP|5DUR|68DMG|8BPWR|9ASPD|aRCR
202	14334 61121	10	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	178VULN|2TLV|38DUST|4FEWX|5DUR|68DMG|8BPWR|9ASPD|aRCR
203	14235 12513	2	   	265.83	DCR|3VULN|2TLV|1DMG|1DUR|1CDMG|1ASPD	13aVULN|23TLV|3BPWR|4DUST|5ASPD|6DMG|7RCR|8CDMG|9DUR
204	11412 52521	3	   	265.81	DCR|4VULN|2TLV|1DUR|1CDMG	1259VULN|25BPWR|3RCVC|45TLV|6CDMG|7RCR|8DUR|aLIT
205	12312 52521	2	   	265.81	DCR|4VULN|2TLV|1DUR|1CDMG	1359VULN|2RCVC|45TLV|5BPWR|6CDMG|7RCR|8DUR|aLIT
206	12612 52521	3	   	265.81	DCR|4VULN|2TLV|1DUR|1CDMG	1359VULN|2RCVC|45TLV|5BPWR|6CDMG|7RCR|8DUR|aLIT
207	11314 52521	2	   	265.71	DCR|4VULN|2TLV|1DUR|1CDMG	1239VULN|2BPWR|45TLV|6CDMG|7RCR|8DUR|aLIT
208	13314 52521	1	   	265.71	DCR|4VULN|2TLV|1DUR|1CDMG	1239VULN|45TLV|6CDMG|7RCR|8DUR|aLIT
209	11611 12328	4	   	265.60	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	123VULN|2BPWR|4MBVNT|58DUR|6DMG|7RCR|9CDMG|aTLV
210	16263 33333	1	   	265.55	DCR|4VULN|3DUR|1CDMG	139aVULN|239aCGEN|39aBPWR|4CDMG|5DUST|6TBNT|7RCR|89aDUR
211	11623 34136	5	   	265.19	DCR|5VULN|1TLV|1CDMG	12378VULN|2BPWR|4ERES|5CDMG|6TLV|9LIT|aRCR
212	11612 41254	9	   	264.83	DCR|5VULN|2DMG	1238aVULN|28BPWR|4MBVNT|5BEXP|68DMG|78ZMB|9RCR
213	11613 41254	9	   	264.83	DCR|5VULN|2DMG	1238aVULN|28BPWR|4MBVNT|5LWND|68DMG|78ZMB|9RCR
214	11616 11283	10	   	264.83	DCR|5VULN|2DMG	12389VULN|28BPWR|4MBVNT|5RMIN|68DMG|78LHND|aRCR
215	11663 13235	7	   	264.64	DCR|5VULN|2ASPD|1DUR	12347VULN|27BPWR|5RMIN|67ASPD|8RCVC|9DUR|aRCR
216	11663 13335	8	   	264.64	DCR|5VULN|2ASPD|1DUR	12347VULN|27BPWR|5RMIN|67ASPD|8RCVC|9DUR|aRCR
217	11663 13431	10	   	264.64	DCR|5VULN|2ASPD|1TLV	12347VULN|27BPWR|5RMIN|67ASPD|8TLV|9CGEN|aRCR
218	11354 41232	2	   	264.48	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|28BPWR|48MLV|5TLV|6ZMB|78DUR|9AART|aRCR
219	11364 41232	3	   	264.48	DCR|4VULN|2DUR|1TLV|1AART	1248VULN|28BPWR|38MLV|5TLV|6ZMB|78DUR|9AART|aRCR
220	13354 41232	1	   	264.48	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|48MLV|5TLV|6ZMB|78DUR|8BPWR|9AART|aRCR
221	42361 25221	4	   	264.42	DCR|2VULN|3DUR|2DMG|2LIT|1AART	19DMG|28LIT|379DUR|4AART|59VULN|6RCR|9BPWR|aFEWX
222	42361 25223	4	   	264.42	DCR|2VULN|3DUR|2DMG|2LIT|1AART	19DMG|28LIT|379DUR|4AART|59VULN|6RCR|9BPWR|aCGEN
223	11614 42288	6	   	264.39	DCR|5VULN|2DMG|1SELL	1235aVULN|2aBPWR|4MBVNT|6SELL|7RCR|8aDUST|9aDMG
224	11614 42648	6	   	264.39	DCR|5VULN|2DMG|1SELL	12358VULN|2aBPWR|4MBVNT|6SELL|7RCR|9aDMG
225	11354 21432	2	   	264.38	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|28BPWR|48MLV|5TLV|6ERES|78DUR|9AART|aRCR
226	11364 21432	3	   	264.38	DCR|4VULN|2DUR|1TLV|1AART	1248VULN|28BPWR|38MLV|5TLV|6ERES|78DUR|9AART|aRCR
227	13354 21432	1	   	264.38	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|48MLV|5TLV|6ERES|78DUR|8BPWR|9AART|aRCR
228	14264 32222	2	   	264.38	DCR|3VULN|2ASPD|2TLV|1DUR|1CDMG	136VULN|23TLV|36BPWR|4CDMG|56ASPD|7RCR|8DUST|9LIT|aDUR
229	42361 25222	4	   	264.32	DCR|2VULN|3DUR|2DMG|2LIT|1AART	19DMG|28LIT|379DUR|4AART|59VULN|6RCR|9BPWR|aERES
230	11315 21232	2	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|28BPWR|4TLV|58DUST|6RCVC|78DUR|9AART|aRCR
231	11615 21232	3	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|28BPWR|4TLV|58DUST|6RCVC|78DUR|9AART|aRCR
232	11624 31432	4	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|28BPWR|48ERES|5TLV|6ZMB|78DUR|9AART|aRCR
233	13315 21232	1	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	1238VULN|4TLV|58DUST|6RCVC|78DUR|8BPWR|9AART|aRCR
234	35521 33622	4	   	264.07	DCR|3VULN|3DMG|1DUR|1AART|1SELL	19LWND|268DMG|369VULN|4SELL|5AART|69BPWR|7RCR|aDUR
235	25351 32132	9	 * 	263.92	DCR|3VULN|2DMG|2ASPD|2TLV	1RMIN|2BELT|39TLV|48aVULN|59DMG|69ASPD|7RCR|9BPWR
236	25351 32134	10	   	263.92	DCR|3VULN|2DMG|2ASPD|2TLV	1RMIN|2BELT|39TLV|48aVULN|59DMG|69ASPD|7RCR|9BPWR
237	11111 12523	4	   	263.45	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	129VULN|2BPWR|3ZMB|4ASPD|5DUR|6aDMG|7RCR|8CDMG
238	11514 14322	3	   	263.45	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	129VULN|2BPWR|3ASPD|4CDMG|57DMG|6RCR|8CGEN|aDUR
239	11312 31453	2	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|25BPWR|45TLV|6FEWX|7DUR|8MLV|aRCR
240	11312 31553	2	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|25BPWR|45TLV|6FEWX|7DUR|8CGEN|aRCR
241	11312 32653	2	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|25BPWR|45TLV|6FEWX|7CGEN|8DUR|aRCR
242	11612 31453	3	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|25BPWR|45TLV|6FEWX|7DUR|8MLV|aRCR
243	11612 31553	3	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|25BPWR|45TLV|6FEWX|7DUR|8CGEN|aRCR
244	11612 32653	3	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|25BPWR|45TLV|6FEWX|7CGEN|8DUR|aRCR
245	13312 31453	1	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|45TLV|5BPWR|6FEWX|7DUR|8MLV|aRCR
246	13312 31553	1	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|45TLV|5BPWR|6FEWX|7DUR|8CGEN|aRCR
247	13312 32653	1	   	263.39	DCR|5VULN|2TLV|1DUR	12359VULN|45TLV|5BPWR|6FEWX|7CGEN|8DUR|aRCR
248	53123 34113	4	   	263.39	DCR|5VULN|2CDMG|1TLV	16CDMG|2CGEN|3TLV|45678VULN|6BPWR|9LWND|aRCR
249	53123 34143	4	   	263.39	DCR|5VULN|2CDMG|1TLV	16CDMG|2CGEN|3TLV|45678VULN|6BPWR|9LHND|aRCR
250	11514 14122	3	   	263.35	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	129VULN|2BPWR|3ASPD|4CDMG|57DMG|6RCR|8ERES|aDUR
251	12353 61232	5	   	263.34	DCR|3VULN|2DMG|2DUR|1AART	168VULN|2RCVC|38MLV|4CGEN|56DMG|68BPWR|78DUR|9AART|aRCR
252	11613 12838	5	   	263.26	DCR|4VULN|2DMG|1AART	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9AART|aLIT
253	11613 42838	6	   	263.26	DCR|4VULN|2DMG|1AART	1238VULN|28BPWR|4MBVNT|58LWND|68DMG|7RCR|9AART|aLIT
254	11353 11232	6	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	128VULN|28BPWR|38MLV|4CGEN|56DMG|78DUR|9AART|aRCR
255	12342 11232	1	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	148VULN|28DUR|3MLV|57CGEN|68DMG|8BPWR|9AART|aRCR
256	11643 51213	9	   	263.16	DCR|4VULN|1DMG|1TLV|1ASPD	1237VULN|2BPWR|4DMG|5RPLT|6TLV|8ASPD|9RCR|aLIT
257	13523 61432	5	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	168VULN|28ERES|34CGEN|56DMG|68BPWR|78DUR|9AART|aRCR
258	11252 11432	2	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	128VULN|28BPWR|38DUR|4ERES|57CGEN|68DMG|9AART|aRCR
259	12532 11432	1	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	148VULN|28DUR|3ERES|57CGEN|68DMG|8BPWR|9AART|aRCR
260	13252 11432	1	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	128VULN|38DUR|4ERES|57CGEN|68DMG|8BPWR|9AART|aRCR
261	11341 12141	7	   	263.09	DCR|4VULN|2DUR|2LIT|1AART	129aVULN|29BPWR|3MLV|4AART|5RPLT|69DUR|7RCR|89LIT
262	11524 51232	4	   	263.06	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	128VULN|28BPWR|38ASPD|4RCVC|5TLV|6CGEN|78DUR|9AART|aRCR
263	11552 21232	4	   	263.06	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	128VULN|28BPWR|38ASPD|4CGEN|5TLV|6RCVC|78DUR|9AART|aRCR
264	11552 21232	3	   	263.06	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	128VULN|28BPWR|38ASPD|4MLV|5TLV|6RCVC|78DUR|9AART|aRCR
265	11552 41232	4	   	263.06	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	128VULN|28BPWR|38ASPD|46CGEN|5TLV|78DUR|9AART|aRCR
266	11611 12626	4	   	263.05	DCR|5VULN|1DMG|1DUR|1SELL	1239aVULN|2BPWR|4MBVNT|5DUR|6DMG|7RCR|8SELL
267	11611 48282	4	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	123aVULN|2aBPWR|4MBVNT|5aDUR|6RCVC|7aLIT|8RCR|9AART
268	13424 12141	7	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	159aVULN|25ERES|3AART|4RPLT|59BPWR|69DUR|7RCR|89LIT
269	11524 21432	4	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	128VULN|28BPWR|38ASPD|4RCVC|5TLV|6ERES|78DUR|9AART|aRCR
270	32233 16111	10	   	262.93	DCR|4VULN|3ASPD|1TLV	1LWND|2589VULN|345ASPD|5BPWR|6LIT|7TLV|aRCR
271	32233 25356	10	   	262.82	DCR|3VULN|3ASPD|2DUR|1TLV	1LWND|259VULN|345ASPD|5BPWR|6RCR|7TLV|8aDUR
272	14264 32323	2	   	262.57	DCR|4VULN|2ASPD|2TLV|1CDMG	1369VULN|23TLV|36BPWR|4CDMG|56ASPD|7RCR|8CGEN|aMLV
273	11546 33322	4	   	262.53	DCR|4VULN|2ASPD|2AART|1DUR	1267VULN|27BPWR|37ASPD|45AART|8DUR|9BEXP|aRCR
274	11546 33332	4	   	262.53	DCR|4VULN|2ASPD|2AART|1DUR	1267VULN|27BPWR|37ASPD|45AART|8DUR|9LHND|aRCR
275	12312 54335	2	   	262.52	DCR|4VULN|2TLV|2CDMG|2LIT	135aVULN|2RCVC|45TLV|5aBPWR|6aCDMG|7aLIT|8RCR|9TBNT
276	11264 32523	1	   	262.47	DCR|4VULN|2ASPD|1DMG|1CDMG	1369VULN|23ERES|36BPWR|4CDMG|56ASPD|7RCR|8DMG|aMLV
277	13264 32523	2	   	262.47	DCR|4VULN|2ASPD|1DMG|1CDMG	1369VULN|23ERES|36BPWR|4CDMG|56ASPD|7RCR|8DMG|aMLV
278	14264 32123	2	   	262.47	DCR|4VULN|2ASPD|2TLV|1CDMG	1369VULN|23TLV|36BPWR|4CDMG|56ASPD|7RCR|8ERES|aMLV
279	42416 32111	8	 * 	261.95	DCR|2VULN|3DMG|3CDMG|1TLV	159DMG|2LIT|39DUST|456CDMG|59BPWR|7RCR|89VULN|aTLV
280	32233 25351	9	   	261.88	DCR|3VULN|3ASPD|1TLV|1DUR|1CDMG	1LWND|259VULN|345ASPD|5BPWR|6RCR|7TLV|8DUR|aCDMG
281	32233 25441	8	   	261.88	DCR|3VULN|3ASPD|1TLV|1DUR|1CDMG	1LWND|258VULN|345ASPD|5BPWR|6RCR|7TLV|9DUR|aCDMG
282	11643 24223	6	   	261.82	DCR|4VULN|1DMG|1TLV|1AART	123aVULN|2BPWR|4DMG|5RPLT|6LIT|7TLV|8AART|9RCR
283	11646 33312	9	   	261.82	DCR|4VULN|1DMG|1TLV|1AART	1238VULN|2BPWR|4DMG|5BEXP|6LIT|7TLV|9RCR|aAART
284	14422 43323	8	   	261.82	DCR|4VULN|1DMG|1TLV|1AART	178aVULN|2TLV|3AART|4RPLT|5DMG|6LIT|9RCR
285	11641 33312	9	   	261.72	DCR|4VULN|1DMG|1TLV|1AART	1238VULN|2BPWR|4DMG|5DUST|6LIT|7TLV|9RCR|aAART
286	32233 26165	6	   	261.71	DCR|3VULN|3ASPD|1DMG|1DUR|1AART	1LWND|25aVULN|345ASPD|5BPWR|6RCR|7AART|8DUR|9DMG
287	32233 22234	9	   	261.69	DCR|3VULN|2DMG|3ASPD	1LWND|259VULN|345ASPD|5BPWR|6RCR|7LIT|8aDMG
288	11161 23525	3	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	128aVULN|2BPWR|3ZMB|4CDMG|59DUR|6AART|7RCR
