0	Index      	Bounty	 *	Score 	Summary	Detail	
165	62324 31342	3	   	258.78	DCR|3VULN|3DUR|3TLV|1AART	178TLV|2ERES|3AART|478VULN|5RMIN|678DUR|78BPWR|9RCR|aFEWX
166	33215 32211	2	   	258.75	DCR|4VULN|2ASPD|1TLV|1CDMG	15ASPD|2CDMG|3TLV|4569VULN|5BPWR|7LHND|8RCR|aFEWX
167	33215 32213	2	   	258.75	DCR|4VULN|2ASPD|1TLV|1CDMG	15ASPD|2CDMG|3TLV|4569VULN|5BPWR|7LHND|8RCR|aRMIN
168	33215 32215	2	   	258.75	DCR|4VULN|2ASPD|1TLV|1CDMG	15ASPD|2CDMG|3TLV|4569VULN|5BPWR|7LHND|8RCR|aCGEN
169	33215 61214	2	   	258.75	DCR|4VULN|2ASPD|1TLV|1CDMG	15ASPD|2CDMG|3TLV|459aVULN|5BPWR|6MLV|7CGEN|8RCR
170	22126 66212	1	   	258.71	DCR|4VULN|1DMG|1TLV|2LIT	15LIT|2FEWX|369aVULN|4DMG|7TLV|8RCR
171	61223 21343	5	   	258.68	DCR|3VULN|3DUR|3TLV|1AART	178TLV|278DUR|3MLV|4ERES|578VULN|6AART|78BPWR|9RCR|aDUST
172	61224 21343	4	   	258.68	DCR|3VULN|3DUR|3TLV|1AART	178TLV|278DUR|3MLV|4ERES|578VULN|6AART|78BPWR|9RCR|aDUST
173	61323 21343	5	   	258.68	DCR|3VULN|3DUR|3TLV|1AART	178TLV|278DUR|3CGEN|4ERES|578VULN|6AART|78BPWR|9RCR|aDUST
174	44142 12113	7	   	258.67	DCR|4VULN|1DMG|2CDMG|1ASPD	1589VULN|2DMG|3LWND|45CDMG|5BPWR|6FEWX|7RCR|aASPD
175	33214 32264	2	   	258.65	DCR|4VULN|2ASPD|1TLV|1CDMG	19ASPD|2CDMG|3TLV|456aVULN|7LHND|8RCR
176	33215 32212	2	   	258.65	DCR|4VULN|2ASPD|1TLV|1CDMG	15ASPD|2CDMG|3TLV|4569VULN|5BPWR|7LHND|8RCR|aERES
177	33215 32253	2	   	258.65	DCR|4VULN|2ASPD|1TLV|1CDMG	15ASPD|2CDMG|3TLV|456aVULN|5BPWR|7LHND|8RCR|9BBNT
178	24526 23212	1	   	258.61	DCR|4VULN|1DMG|1DUR|2LIT	15LIT|279aVULN|3DUR|4DMG|6ERES|8RCR
179	25126 23212	2	   	258.61	DCR|4VULN|1DMG|1DUR|2LIT	15LIT|2DUR|379aVULN|4DMG|6ERES|8RCR
180	25126 63212	2	   	258.61	DCR|4VULN|1DMG|1DUR|2LIT	15LIT|2DUR|369aVULN|4DMG|7ERES|8RCR
181	26126 23212	1	   	258.61	DCR|4VULN|1DMG|1DUR|2LIT	15LIT|2DUR|379aVULN|4DMG|6ERES|8RCR
182	26126 63212	1	   	258.61	DCR|4VULN|1DMG|1DUR|2LIT	15LIT|2DUR|369aVULN|4DMG|7ERES|8RCR
183	26526 23212	2	   	258.61	DCR|4VULN|1DMG|1DUR|2LIT	15LIT|279aVULN|3DUR|4DMG|6ERES|8RCR
184	31312 35116	3	   	258.58	DCR|3VULN|3DUR|2ASPD	19ASPD|289DUR|3CGEN|4LIT|579VULN|6BBNT|9BPWR|aRCR
185	31412 35116	2	   	258.58	DCR|3VULN|3DUR|2ASPD	19ASPD|289DUR|3CGEN|4LIT|579VULN|6BBNT|9BPWR|aRCR
186	33412 35116	1	   	258.58	DCR|3VULN|3DUR|2ASPD	19ASPD|289DUR|3CGEN|4LIT|579VULN|6BBNT|9BPWR|aRCR
187	33266 32214	2	 * 	258.57	DCR|4VULN|2TLV|2CDMG|1ASPD	1ASPD|24CDMG|34TLV|4BPWR|569aVULN|7LHND|8RCR
188	62111 65131	6	   	258.57	DCR|4VULN|2TLV|2CDMG|1ASPD	19TLV|2ERES|3479VULN|5DMSP|6RCR|89CDMG|9BPWR|aASPD
189	34133 55231	9	   	258.54	DCR|4VULN|3ASPD|3TLV	18aASPD|2MLV|358aVULN|4CGEN|6FEWX|78aTLV|8aBPWR|9RCR
190	42144 22331	9	 * 	258.54	DCR|4VULN|2DUR|2TLV	135aVULN|2RCVC|4aTLV|6CGEN|7LWND|8aDUR|9RCR|aBPWR
191	43341 24231	9	   	258.48	DCR|4VULN|2ASPD|1DMG|1AART	1578VULN|2LWND|3AART|4aASPD|6RCR|9DMG
192	43363 24231	9	   	258.48	DCR|4VULN|2ASPD|1DMG|1AART	1478VULN|2LWND|3AART|5aASPD|6RCR|9DMG
193	62113 65131	6	   	258.47	DCR|4VULN|2TLV|2CDMG|1ASPD	19TLV|25ERES|3479VULN|6RCR|89CDMG|9BPWR|aASPD
194	64112 14321	4	   	258.44	DCR|4VULN|2DUR|2TLV	19TLV|2MLV|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aLWND
195	64112 14322	4	   	258.44	DCR|4VULN|2DUR|2TLV	19TLV|2MLV|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aCGEN
196	12112 16385	4	   	258.44	DCR|4VULN|2DUR|1DMG	13FEWX|23DUR|3BPWR|4578VULN|6MBVNT|9DMG|aRCR
197	61222 24314	3	 * 	258.44	DCR|4VULN|2DUR|3TLV	178TLV|28DUR|3MLV|4LHND|568aVULN|8BPWR|9RCR
198	42111 64223	6	   	258.38	DCR|5VULN|1DUR|2LIT	13479VULN|2RCVC|49BPWR|59LHND|6RCR|89LIT|aDUR
199	62112 14321	4	   	258.34	DCR|4VULN|2DUR|2TLV	19TLV|2ERES|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aLWND
200	62112 14322	4	   	258.34	DCR|4VULN|2DUR|2TLV	19TLV|2ERES|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aCGEN
201	62112 14325	4	   	258.34	DCR|4VULN|2DUR|2TLV	19TLV|2ERES|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aZMB
202	62112 14326	4	   	258.34	DCR|4VULN|2DUR|2TLV	19TLV|2ERES|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aRPLT
203	64112 14323	4	   	258.34	DCR|4VULN|2DUR|2TLV	19TLV|2MLV|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aDUST
204	12325 22616	3	   	258.29	DCR|4VULN|2DUR|1DMG|1SELL	1FEWX|25DUR|3SELL|4579VULN|5BPWR|6RCR|8RCVC|aDMG
205	62112 14323	4	   	258.24	DCR|4VULN|2DUR|2TLV	19TLV|2ERES|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aDUST
206	62112 14324	4	   	258.24	DCR|4VULN|2DUR|2TLV	19TLV|2ERES|3489VULN|5TBNT|69DUR|7RCR|9BPWR|aBBNT
207	12325 22315	3	   	258.19	DCR|4VULN|2DUR|2TLV|1SELL	1FEWX|25DUR|3SELL|4579VULN|5BPWR|6RCR|8aTLV
208	42363 23211	1	   	258.18	DCR|5VULN|1DUR|2LIT	14679VULN|2BEXP|3DUST|56LIT|6BPWR|8RCR|aDUR
209	26215 33324	7	   	258.17	DCR|3VULN|2DMG|2LIT|1ASPD|1AART	17LIT|257VULN|3LHND|4DUST|67DMG|7BPWR|8AART|9ASPD|aRCR
210	43341 43223	10	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	158VULN|2LWND|3AART|4ASPD|6TLV|7DMG|9DUR|aRCR
211	43363 43223	10	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	148VULN|2LWND|3AART|5ASPD|6TLV|7DMG|9DUR|aRCR
212	33114 33115	3	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1ASPD|2CDMG|3ZMB|456aVULN|7DUR|8AART|9RCR
213	33124 33115	4	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1ASPD|2CDMG|3ZMB|456aVULN|7DUR|8AART|9RCR
214	33614 33112	3	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1ASPD|2CDMG|3RMIN|456aVULN|7DUR|8AART|9RCR
215	33624 33112	4	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1ASPD|2CDMG|3RMIN|456aVULN|7DUR|8AART|9RCR
216	42115 62223	4	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1345VULN|2RCVC|45BPWR|6ASPD|7AART|8CDMG|9DUR|aRCR
217	43341 24312	10	   	257.95	DCR|5VULN|2ASPD|1AART	1579aVULN|2LWND|3AART|49ASPD|6RCR|89ERES|9BPWR
218	43363 24312	10	   	257.95	DCR|5VULN|2ASPD|1AART	1479aVULN|2LWND|3AART|59ASPD|6RCR|89ERES|9BPWR
219	12325 22614	3	 * 	257.77	DCR|5VULN|2DUR|1SELL	1FEWX|25DUR|3SELL|4579aVULN|5BPWR|6RCR|8RCVC
220	42113 23462	4	   	257.75	DCR|3VULN|2DUR|1DMG|1CDMG	134VULN|2RCVC|4BPWR|5CDMG|6RCR|7aDUR|8LIT|9DMG
221	31312 55251	4	   	257.68	DCR|4VULN|2DUR|1ASPD	1ASPD|29DUR|3CGEN|4567VULN|8LIT|aRCR
222	24522 23216	1	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|279VULN|35DUR|4DMG|6ERES|8RCR|aCDMG
223	25122 23216	2	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|25DUR|379VULN|4DMG|6ERES|8RCR|aCDMG
224	25122 63216	2	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|25DUR|369VULN|4DMG|7ERES|8RCR|aCDMG
225	26122 23216	1	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|25DUR|379VULN|4DMG|6ERES|8RCR|aCDMG
226	26122 63216	1	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|25DUR|369VULN|4DMG|7ERES|8RCR|aCDMG
227	26522 23216	2	   	257.65	DCR|3VULN|2DUR|1DMG|1CDMG	1LIT|279VULN|35DUR|4DMG|6ERES|8RCR|aCDMG
228	32111 55251	4	   	257.58	DCR|4VULN|2DUR|1ASPD	1ASPD|2ERES|3467VULN|59DUR|8LIT|aRCR
229	32112 55251	5	   	257.58	DCR|4VULN|2DUR|1ASPD	1ASPD|2ERES|3467VULN|59DUR|8LIT|aRCR
230	42113 23216	4	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	1349VULN|2RCVC|4BPWR|5CDMG|6RCR|7DUR|8LHND|aDMG
231	42113 24632	4	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1347VULN|2RCVC|4BPWR|5CDMG|6RCR|8DMG|9TLV|aLHND
232	43622 22115	7	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1489VULN|2LWND|3BEXP|5DMG|6CDMG|7RCR|aTLV
233	63114 32216	3	   	257.50	DCR|4VULN|1DMG|1TLV|1CDMG	1TLV|2CDMG|3ZMB|4569VULN|7LHND|8RCR|aDMG
234	42113 21344	4	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1349VULN|2RCVC|4BPWR|5CDMG|6RCR|7DMG|8TBNT|aDUR
235	42113 23516	4	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1349VULN|2RCVC|4BPWR|5CDMG|6RCR|7DUR|8LEGI|aDMG
236	42113 24633	4	   	257.40	DCR|4VULN|1DMG|1TLV|1CDMG	1347VULN|2RCVC|4BPWR|5CDMG|6RCR|8DMG|9TLV|aERES
237	26334 42211	6	   	257.33	DCR|3VULN|3DUR|1DMG	1LIT|267VULN|3BELT|458DUR|9RCR|aDMG
238	32315 32414	1	   	257.21	DCR|3VULN|2DUR|2ASPD|1DMG	1aASPD|2RCVC|34aVULN|5RPLT|6RCR|7LHND|8DMG|9aDUR|aBPWR
