0	Index      	Bounty	 *	Score 	Summary	Detail	
174	24622 53132	2	   	269.87	DCR|4VULN|3DUR|1AART	179BEXP|2AART|3LIT|479DUR|5BBNT|6789VULN|79BPWR|aRCR
175	11325 26521	2	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	19DMG|239VULN|45DUR|6RCR|7TLV|89BEXP|9BPWR|aCGEN
176	11325 26621	2	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	19DMG|239VULN|45DUR|6RCR|7TLV|89FEWX|9BPWR|aCGEN
177	12325 26521	1	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	19DMG|239VULN|45DUR|6RCR|7TLV|89BEXP|9BPWR|aCGEN
178	12325 26621	1	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	19DMG|239VULN|45DUR|6RCR|7TLV|89FEWX|9BPWR|aCGEN
179	63315 21324	6	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	19aVULN|25BEXP|39DMG|4LHND|6RCR|7TLV|89DUR|9BPWR
180	11131 14336	10	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|269aVULN|4LIT|5RCVC|7TLV|8RCR
181	11133 35145	8	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2679VULN|4LIT|5LWND|8RCR|aDUR
182	11136 12145	8	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2569VULN|4LIT|7LWND|8RCR|aDUR
183	11136 13132	8	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|256aVULN|4LIT|7DUR|8RCR|9RPLT
184	11136 13141	8	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2569VULN|4LIT|7DUR|8RCR|aFEWX
185	11136 13144	8	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2569VULN|4LIT|7DUR|8RCR|aLWND
186	11136 13145	8	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2569VULN|4LIT|7DUR|8RCR|aZMB
187	11136 13154	9	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|256aVULN|4LIT|7DUR|8RCR|9CGEN
188	11136 14322	10	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|256aVULN|4LIT|7TLV|8RCR|9ZMB
189	11136 14331	9	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aCGEN
190	11136 14331	8	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aCGEN
191	11136 14332	9	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aLHND
192	11136 14332	8	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aLHND
193	11136 14333	10	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aLWND
194	11136 14336	8	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aMLV
195	11136 14336	9	   	269.75	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aMLV
196	11136 21345	5	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2589VULN|4LIT|6RCR|7LWND|aDUR
197	11136 24332	5	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|258aVULN|4LIT|6RCR|7DUR|9RPLT
198	11136 24341	5	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2589VULN|4LIT|6RCR|7DUR|aFEWX
199	11136 45132	8	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|257aVULN|4LIT|6DUR|8RCR|9RPLT
200	11133 53345	6	   	269.75	DCR|4VULN|2DMG|1DUR	13DMG|2789VULN|4LIT|5LWND|6RCR|aDUR
201	11511 15142	10	   	269.75	DCR|4VULN|2DMG|1TLV	19DMG|257aVULN|3RMIN|4LIT|6TLV|8RCR
202	11511 35142	10	   	269.75	DCR|4VULN|2DMG|1TLV	19DMG|256aVULN|3RMIN|4LIT|7TLV|8RCR
203	62111 15163	9	   	269.75	DCR|4VULN|2DMG|1TLV	157aVULN|2CGEN|3aDMG|4LIT|6TLV|8RCR|9aDUST|aBPWR
204	63326 21322	3	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	149VULN|2BEXP|39DMG|5LEGI|6LHND|7TLV|89DUR|9BPWR|aRCR
205	11136 13124	8	   	269.65	DCR|4VULN|2DMG|1DUR	13DMG|256aVULN|4LIT|7DUR|8RCR|9ERES
206	11136 13142	8	   	269.65	DCR|4VULN|2DMG|1DUR	13DMG|2569VULN|4LIT|7DUR|8RCR|aBBNT
207	11136 13146	8	   	269.65	DCR|4VULN|2DMG|1DUR	13DMG|2569VULN|4LIT|7DUR|8RCR|aLEGI
208	11136 14331	10	   	269.65	DCR|4VULN|2DMG|1TLV|1NUKE	13DMG|2569VULN|4LIT|7TLV|8RCR|aNUKE
209	11136 14333	9	   	269.65	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aTBNT
210	11136 14333	8	   	269.65	DCR|4VULN|2DMG|1TLV	13DMG|2569VULN|4LIT|7TLV|8RCR|aTBNT
211	11136 24324	5	   	269.65	DCR|4VULN|2DMG|1DUR	13DMG|258aVULN|4LIT|6RCR|7DUR|9ERES
212	11136 24342	5	   	269.65	DCR|4VULN|2DMG|1DUR	13DMG|2589VULN|4LIT|6RCR|7DUR|aBBNT
213	61133 25326	6	   	269.64	DCR|4VULN|2DUR|3LIT|1ASPD	147aVULN|27aLIT|3RPLT|57LWND|6RCR|7aBPWR|8ASPD|9aDUR
214	11151 26353	4	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	13DMG|249VULN|58DUR|6RCR|7TLV|aFEWX
215	11152 26353	5	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	13DMG|249VULN|58DUR|6RCR|7TLV|aFEWX
216	11325 22322	2	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	19DMG|239VULN|45DUR|6RCR|7LHND|89ERES|9BPWR|aTLV
217	12325 22322	1	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	19DMG|239VULN|45DUR|6RCR|7LHND|89ERES|9BPWR|aTLV
218	13622 56321	1	   	269.58	DCR|2VULN|3DMG|2DUR|1TLV|1ASPD	129DMG|3ASPD|49VULN|5ZMB|6RCR|7TLV|89DUR|9BPWR|aRPLT
219	13622 56322	1	   	269.58	DCR|2VULN|3DMG|2DUR|1TLV|1ASPD	129DMG|3ASPD|49VULN|5ZMB|6RCR|7TLV|89DUR|9BPWR|aRCVC
220	11151 26351	4	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV	13DMG|249VULN|58DUR|6RCR|7TLV|aDUST
221	11152 26351	5	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV	13DMG|249VULN|58DUR|6RCR|7TLV|aDUST
222	62212 45321	9	 * 	269.43	DCR|5VULN|3CDMG|1DUR	1478aVULN|2CGEN|378CDMG|578ERES|6RCR|78BPWR|9DUR
223	63331 35281	9	   	269.41	DCR|3VULN|3DMG|1TLV|2LIT	168VULN|2BEXP|358DMG|4MBVNT|78LIT|8BPWR|9TLV|aRCR
224	11151 23331	4	   	269.38	DCR|2VULN|3DMG|2DUR|1TLV|1ASPD	13aDMG|24VULN|58DUR|6RCR|7ASPD|9TLV
225	11151 23631	4	   	269.38	DCR|2VULN|3DMG|2DUR|1TLV|1ASPD	13aDMG|24VULN|59DUR|6RCR|7ASPD|8TLV
226	11152 23331	5	   	269.38	DCR|2VULN|3DMG|2DUR|1TLV|1ASPD	13aDMG|24VULN|58DUR|6RCR|7ASPD|9TLV
227	11152 23631	5	   	269.38	DCR|2VULN|3DMG|2DUR|1TLV|1ASPD	13aDMG|24VULN|59DUR|6RCR|7ASPD|8TLV
228	11136 13142	9	   	269.31	DCR|3VULN|3DMG|1DUR|2LIT	139DMG|256VULN|4aLIT|7DUR|8RCR
229	11136 43142	10	   	269.31	DCR|3VULN|3DMG|1DUR|2LIT	139DMG|25aVULN|47LIT|6DUR|8RCR
230	13131 23224	1	   	269.31	DCR|3VULN|3DMG|1DUR|2LIT	129DMG|3ERES|49LIT|579VULN|6RCR|8TBNT|9BPWR|aDUR
231	61523 52232	8	   	269.27	DCR|3VULN|3DMG|3LIT|1ASPD	189VULN|289LIT|3DMSP|4MBVNT|5ERES|6ASPD|789DMG|89BPWR|aRCR
232	63311 21322	7	   	269.24	DCR|3VULN|3DMG|2DUR	19aVULN|2BEXP|359DMG|4LHND|6RCR|7CGEN|89DUR|9BPWR
233	63345 21322	7	   	269.24	DCR|3VULN|3DMG|2DUR	19aVULN|2BEXP|349DMG|5LWND|6RCR|7CGEN|89DUR|9BPWR
234	11133 35142	10	   	269.15	DCR|4VULN|3DMG	139DMG|267aVULN|4LIT|5LWND|8RCR
235	11133 35143	9	   	269.15	DCR|4VULN|3DMG	139DMG|267aVULN|4LIT|5LWND|8RCR
236	11136 11142	10	   	269.15	DCR|4VULN|3DMG	139DMG|256aVULN|4LIT|7BEXP|8RCR
237	11136 11143	9	   	269.15	DCR|4VULN|3DMG	139DMG|256aVULN|4LIT|7BEXP|8RCR
238	11136 12142	10	   	269.15	DCR|4VULN|3DMG	139DMG|256aVULN|4LIT|7LWND|8RCR
239	11136 12143	9	   	269.15	DCR|4VULN|3DMG	139DMG|256aVULN|4LIT|7LWND|8RCR
240	11136 35142	10	   	269.15	DCR|4VULN|3DMG	139DMG|257aVULN|4LIT|6LWND|8RCR
241	11136 35143	9	   	269.15	DCR|4VULN|3DMG	139DMG|257aVULN|4LIT|6LWND|8RCR
242	11151 25153	4	   	269.14	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|5aDUR|6RCR|8aLHND|9TBNT|aBPWR
243	11151 25253	4	   	269.14	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|5aDUR|6RCR|8aFEWX|9TBNT|aBPWR
244	11152 25153	5	   	269.14	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|5aDUR|6RCR|8aLHND|9TBNT|aBPWR
245	11152 25253	5	   	269.14	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|5aDUR|6RCR|8aFEWX|9TBNT|aBPWR
246	11142 42332	7	   	269.11	DCR|2VULN|3DMG|3DUR|1CDMG	139DMG|29VULN|4CDMG|5ERES|6RMIN|7RCR|89aDUR|9BPWR
247	11125 25324	3	   	269.04	DCR|3VULN|3DMG|2DUR	139DMG|27aVULN|45DUR|6RCR|8RCVC
248	11151 25131	4	   	269.04	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|59DUR|6RCR|8LHND
249	11151 25531	4	   	269.04	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|59DUR|6RCR|8LWND
250	11152 12234	9	   	269.04	DCR|3VULN|3DMG|2DUR	136DMG|24aVULN|57DUR|8ZMB|9RCR
251	11152 14323	7	   	269.04	DCR|3VULN|3DMG|2DUR	136DMG|249VULN|59DUR|7RCVC|89ERES|9BPWR|aRCR
252	11152 25131	5	   	269.04	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|59DUR|6RCR|8LHND
253	11152 25531	5	   	269.04	DCR|3VULN|3DMG|2DUR	13aDMG|247VULN|59DUR|6RCR|8LWND
254	11151 25325	4	   	269.04	DCR|3VULN|3DMG|2DUR	139DMG|247VULN|5aDUR|6RCR|8RCVC
255	11152 25325	5	   	269.04	DCR|3VULN|3DMG|2DUR	139DMG|247VULN|5aDUR|6RCR|8RCVC
256	11313 13152	5	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1DMG|2479VULN|3CDMG|5TLV|6ASPD|8RCVC|aRCR
257	11322 23152	3	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1DMG|2579VULN|3CDMG|4ASPD|6TLV|8RCVC|aRCR
258	11422 23152	2	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1DMG|2579VULN|3CDMG|4ASPD|6TLV|8RCVC|aRCR
259	12422 23152	1	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1DMG|2579VULN|3CDMG|4ASPD|6TLV|8RCVC|aRCR
260	34322 23152	2	   	268.51	DCR|4VULN|1DMG|1TLV|1CDMG|1ASPD	1CDMG|2579VULN|3DMG|4ASPD|6TLV|8RCVC|aRCR
261	32621 23633	9	   	268.43	DCR|3VULN|2ASPD|2CDMG|1TLV|1DUR|1AART	17CDMG|2DUR|3AART|47ASPD|567VULN|7BPWR|8RCVC|9RCR|aTLV
262	32621 23636	10	   	268.43	DCR|3VULN|2ASPD|2CDMG|1TLV|1DUR|1AART	17CDMG|2DUR|3AART|47ASPD|567VULN|7BPWR|8RCVC|9RCR|aTLV
263	11254 23135	2	   	268.38	DCR|3VULN|2DMG|2ASPD|2LIT|1AART	19DMG|28aVULN|39LIT|4TBNT|59ASPD|6RCR|7AART|9BPWR
264	12254 23135	1	   	268.38	DCR|3VULN|2DMG|2ASPD|2LIT|1AART	19DMG|28aVULN|39LIT|4TBNT|59ASPD|6RCR|7AART|9BPWR
265	63662 22331	7	   	268.37	DCR|4VULN|2DUR|1TLV|1CDMG	1369VULN|29BEXP|4CDMG|5ERES|7RCR|89DUR|9BPWR|aTLV
266	61435 13123	10	   	268.37	DCR|4VULN|1DMG|1DUR|2LIT|1AART	146aVULN|23LIT|5DMG|7DUR|8RCR|9AART
267	11325 23366	2	   	268.33	DCR|3VULN|3DUR|1DMG|1ASPD	1DMG|239VULN|458DUR|6RCR|7ASPD|aLIT
268	12325 23366	1	   	268.33	DCR|3VULN|3DUR|1DMG|1ASPD	1DMG|239VULN|458DUR|6RCR|7ASPD|aLIT
269	11151 22424	4	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	139DMG|249VULN|5DUR|6RCR|7LHND|89CGEN|9BPWR|aCDMG
270	11152 22424	5	   	268.30	DCR|3VULN|3DMG|1DUR|1CDMG	139DMG|249VULN|5DUR|6RCR|7LHND|89CGEN|9BPWR|aCDMG
271	11143 12424	6	   	268.20	DCR|3VULN|3DMG|1TLV|1CDMG	139DMG|289VULN|4CDMG|5TLV|69FEWX|7LEGI|9BPWR|aRCR
272	11143 21124	5	   	268.20	DCR|3VULN|3DMG|1TLV|1CDMG	139DMG|269VULN|4CDMG|5TLV|7LEGI|89BEXP|9BPWR|aRCR
273	13233 22424	1	   	268.20	DCR|3VULN|3DMG|1TLV|1CDMG	129DMG|39FEWX|4TLV|5CDMG|689VULN|7LEGI|9BPWR|aRCR
274	34213 43216	8	 * 	268.20	DCR|4VULN|2DUR|2CDMG|1AART	1aCDMG|249aVULN|3CGEN|5MLV|6RCR|7aDUR|8AART|aBPWR
275	11151 22324	4	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	139DMG|249VULN|5DUR|6RCR|7LHND|89ERES|9BPWR|aCDMG
276	11152 22324	5	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	139DMG|249VULN|5DUR|6RCR|7LHND|89ERES|9BPWR|aCDMG
277	11156 12121	7	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	139DMG|248VULN|5CDMG|6FEWX|7RCR|aDUR
278	11156 12221	8	   	268.10	DCR|3VULN|3DMG|1DUR|1CDMG	139DMG|248VULN|5CDMG|6FEWX|7RCR|aDUR
279	11314 35325	9	   	268.10	DCR|3VULN|3DMG|1TLV|1CDMG	168DMG|247VULN|3CDMG|5CGEN|9RCR|aTLV
280	34212 43326	6	   	268.10	DCR|4VULN|2DUR|2CDMG|1AART	1aCDMG|247aVULN|3CGEN|5ERES|6RCR|8AART|9aDUR|aBPWR
281	11132 14335	5	   	268.09	DCR|2VULN|3DMG|2DUR|2LIT|1ASPD	139DMG|28VULN|49LIT|5ASPD|6ERES|79DUR|9BPWR|aRCR
282	13631 14335	1	   	268.09	DCR|2VULN|3DMG|2DUR|2LIT|1ASPD	129DMG|3ASPD|49LIT|58VULN|6ERES|79DUR|9BPWR|aRCR
283	61135 21326	6	 * 	267.99	DCR|4VULN|2DUR|2ASPD	147aVULN|2LIT|3RPLT|5LEGI|6RCR|8aASPD|9aDUR|aBPWR
284	11414 14223	8	   	267.92	DCR|3VULN|3DMG|2ASPD	168DMG|28aVULN|3CGEN|4LIT|58ASPD|7RCR|8BPWR|9RCVC
285	62111 22245	9	   	267.92	DCR|3VULN|3DMG|2ASPD	158VULN|2CGEN|389DMG|4LIT|6FEWX|78ASPD|8BPWR|aRCR
286	61144 21122	6	   	267.88	DCR|5VULN|1TLV|1DUR	1578aVULN|2LIT|3RPLT|4DUR|6RCR|9TLV
287	11314 53222	4	   	267.83	DCR|3VULN|3DMG|2CDMG|1AART	168DMG|248VULN|38CDMG|5AART|7LEGI|8BPWR|9DUST|aRCR
288	11156 21124	7	   	267.78	DCR|3VULN|3DMG|2CDMG|1AART|1SELL	139DMG|249VULN|59CDMG|6SELL|7AART|8RCVC|9BPWR|aRCR
289	11156 22124	6	   	267.78	DCR|3VULN|3DMG|2CDMG|1AART|1SELL	139DMG|249VULN|59CDMG|6SELL|7AART|8RCVC|9BPWR|aRCR
290	34621 13431	10	 * 	267.69	DCR|2VULN|2DUR|2ASPD|1DMG|2CDMG|2AART	17CDMG|25VULN|38AART|47ASPD|67DUR|7BPWR|9RCR|aDMG
291	11325 52232	10	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|27aVULN|3CDMG|4DUR|57LIT|6RPLT|7BPWR|8RCR|9CGEN
292	11325 52233	9	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|27aVULN|3CDMG|4DUR|57LIT|6RPLT|7BPWR|8RCR|9CGEN
293	11325 52243	8	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|27aVULN|3CDMG|4DUR|57LIT|6RPLT|7BPWR|8RCR|9CGEN
294	11325 52151	9	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|278VULN|3CDMG|4DUR|57LIT|6RPLT|7BPWR|9LHND|aRCR
295	11325 52161	9	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|278VULN|3CDMG|4DUR|57LIT|6RPLT|7BPWR|9BEXP|aRCR
296	11325 52263	8	   	267.41	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17DMG|27aVULN|3CDMG|4DUR|57LIT|6RPLT|7BPWR|8RCR|9ERES
297	61241 34148	3	   	267.41	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	17aVULN|2aLIT|3CDMG|4DMSP|5MBVNT|6DUR|8RCR|9aDMG|aBPWR
298	61521 42148	6	   	267.41	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	15aVULN|2aLIT|3DMSP|4MBVNT|6DUR|7CDMG|8RCR|9aDMG|aBPWR
299	11136 22262	5	   	267.31	DCR|3VULN|2DMG|1TLV|2LIT|1CDMG	13DMG|257VULN|4aLIT|6RCR|8CDMG|9TLV
300	11136 13113	8	   	267.31	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	13DMG|256VULN|49LIT|7DUR|8RCR|aCDMG
301	11136 24313	5	   	267.31	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	13DMG|258VULN|49LIT|6RCR|7DUR|aCDMG
302	11136 43143	8	   	267.31	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	13DMG|259VULN|47LIT|6DUR|8RCR|aCDMG
303	11136 45113	8	   	267.31	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	13DMG|257VULN|49LIT|6DUR|8RCR|aCDMG
304	13116 46323	2	 * 	267.16	ACR|3VULN|2DMG|2DUR|2ASPD|1TLV	19DMG|2RCR|3RMIN|469VULN|56ASPD|69BPWR|7TLV|89DUR|aLIT
305	11133 35166	10	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|267aVULN|4LIT|5LWND|8RCR|9CDMG
306	11136 11166	10	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|256aVULN|4LIT|7BEXP|8RCR|9CDMG
307	11136 12166	10	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|256aVULN|4LIT|7LWND|8RCR|9CDMG
308	11136 22211	5	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|257aVULN|4LIT|6RCR|8CDMG|9DMSP
309	11136 22221	5	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|257aVULN|4LIT|6RCR|8CDMG|9RCVC
310	11413 51343	7	   	267.15	DCR|4VULN|2DMG|1CDMG	17DMG|2789VULN|3CGEN|4LIT|57ERES|6RCR|7BPWR|aCDMG
311	11133 35143	8	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2679VULN|4LIT|5LWND|8RCR|aCDMG
312	11133 53343	6	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2789VULN|4LIT|5LWND|6RCR|aCDMG
313	11136 11143	8	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2569VULN|4LIT|7BEXP|8RCR|aCDMG
314	11136 12143	8	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2569VULN|4LIT|7LWND|8RCR|aCDMG
315	11136 21343	5	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2589VULN|4LIT|6RCR|7LWND|aCDMG
316	11136 22543	5	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2579VULN|4LIT|6RCR|8LWND|aCDMG
317	11136 33635	5	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2578VULN|4LIT|6CDMG|9BELT|aRCR
318	11136 35143	8	   	267.15	DCR|4VULN|2DMG|1CDMG	13DMG|2579VULN|4LIT|6LWND|8RCR|aCDMG
319	11312 42332	7	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|249VULN|3CDMG|5ERES|6RMIN|7RCR|89DUR|9BPWR|aLWND
320	11312 42333	7	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|249VULN|3CDMG|5ERES|6RMIN|7RCR|89DUR|9BPWR|aCGEN
321	11312 42335	7	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|249VULN|3CDMG|5ERES|6RMIN|7RCR|89DUR|9BPWR|aLHND
322	61211 25113	5	   	267.08	DCR|4VULN|2DUR|2LIT|1CDMG	178aVULN|27LIT|3CDMG|4LHND|57DUR|6RCR|7BPWR|9RPLT
323	61211 25152	5	   	267.08	DCR|4VULN|2DUR|2LIT|1CDMG	178aVULN|27LIT|3CDMG|4LHND|57DUR|6RCR|7BPWR|9RMIN
324	11121 53343	6	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2789VULN|4DUST|5LIT|6RCR|aCDMG
325	11136 33333	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2579VULN|4LIT|6CDMG|8TBNT|aRCR
326	11136 33613	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2578VULN|4LIT|6CDMG|9TBNT|aRCR
327	11136 33623	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2578VULN|4LIT|6CDMG|9BBNT|aRCR
328	11136 36633	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2589VULN|4LIT|6CDMG|7BBNT|aRCR
329	11136 63333	6	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2579VULN|4LIT|6CDMG|8TBNT|aRCR
330	11136 63613	6	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2578VULN|4LIT|6CDMG|9TBNT|aRCR
331	11136 63623	6	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2578VULN|4LIT|6CDMG|9BBNT|aRCR
332	11156 25333	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2469VULN|5CDMG|7LIT|8TBNT|aRCR
333	11156 33333	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2479VULN|5CDMG|6LIT|8TBNT|aRCR
334	11156 33613	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2478VULN|5CDMG|6LIT|9TBNT|aRCR
335	11156 33623	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2478VULN|5CDMG|6LIT|9BBNT|aRCR
336	11136 22443	5	   	267.05	DCR|4VULN|2DMG|1CDMG	13DMG|2579VULN|4LIT|6RCR|8DUST|aCDMG
337	11132 14612	9	   	267.02	DCR|2VULN|3DMG|2TLV|1DUR|1ASPD	138DMG|28VULN|4LIT|5ASPD|68TLV|7RCR|8BPWR|9RPLT|aDUR
338	11132 14612	10	   	267.02	DCR|2VULN|3DMG|2TLV|1DUR|1ASPD	138DMG|28VULN|4LIT|5ASPD|68TLV|7RCR|8BPWR|9RPLT|aDUR
339	11132 14621	8	   	267.02	DCR|2VULN|3DMG|2TLV|1DUR|1ASPD	138DMG|28VULN|4LIT|5ASPD|68TLV|7RCR|8BPWR|9RCVC|aDUR
340	11136 23324	3	   	266.98	DCR|2VULN|3DMG|2DUR|1CDMG|1ASPD	139DMG|29VULN|4MLV|5RMIN|6RCR|7ASPD|89DUR|9BPWR|aCDMG
341	11132 14624	7	   	266.98	DCR|2VULN|3DMG|2TLV|2LIT|1ASPD|1AART	139DMG|29VULN|4aLIT|5ASPD|69TLV|7RCR|8AART|9BPWR
342	11151 23333	4	   	266.95	DCR|2VULN|3DUR|2DMG|1TLV|1ASPD	13DMG|24VULN|58aDUR|6RCR|7ASPD|9TLV
343	11151 23633	4	   	266.95	DCR|2VULN|3DUR|2DMG|1TLV|1ASPD	13DMG|24VULN|59aDUR|6RCR|7ASPD|8TLV
344	11152 23333	5	   	266.95	DCR|2VULN|3DUR|2DMG|1TLV|1ASPD	13DMG|24VULN|58aDUR|6RCR|7ASPD|9TLV
345	11152 23633	5	   	266.95	DCR|2VULN|3DUR|2DMG|1TLV|1ASPD	13DMG|24VULN|59aDUR|6RCR|7ASPD|8TLV
346	11335 52233	8	   	266.91	DCR|3VULN|3DMG|2LIT|1CDMG	179DMG|27aVULN|3CDMG|4LHND|57LIT|6RPLT|7BPWR|8RCR
347	11335 52121	8	   	266.91	DCR|3VULN|3DMG|2LIT|1CDMG	179DMG|278VULN|3CDMG|4LHND|57LIT|6RPLT|7BPWR|aRCR
348	11335 52121	7	   	266.91	DCR|3VULN|3DMG|2LIT|1CDMG	179DMG|278VULN|3CDMG|4LHND|57LIT|6RPLT|7BPWR|aRCR
349	11365 52121	7	   	266.91	DCR|3VULN|3DMG|2LIT|1CDMG	179DMG|278VULN|3CDMG|4LWND|57LIT|6RPLT|7BPWR|aRCR
350	11365 52121	8	   	266.91	DCR|3VULN|3DMG|2LIT|1CDMG	179DMG|278VULN|3CDMG|4LWND|57LIT|6RPLT|7BPWR|aRCR
351	11125 26523	3	   	266.88	DCR|2VULN|3DMG|2DUR|1TLV	139DMG|29VULN|45DUR|6RCR|7TLV|89BEXP|9BPWR|aLIT
352	11125 26623	3	   	266.88	DCR|2VULN|3DMG|2DUR|1TLV	139DMG|29VULN|45DUR|6RCR|7TLV|89FEWX|9BPWR|aLIT
353	63311 21326	6	   	266.88	DCR|2VULN|3DMG|2DUR|1TLV	19VULN|2BEXP|359DMG|4LHND|6RCR|7TLV|89DUR|9BPWR|aLIT
354	13152 16324	5	   	266.84	ACR|3VULN|3DMG|2DUR|1TLV|1CDMG	139DMG|2RCR|469VULN|5BEXP|7TLV|89DUR|9BPWR|aCDMG
355	13152 36324	6	   	266.84	ACR|3VULN|3DMG|2DUR|1TLV|1CDMG	139DMG|2RCR|469VULN|5BEXP|7TLV|89DUR|9BPWR|aCDMG
