0	Index      	Bounty	 *	Score 	Summary	Detail	
174	26152 16313	3	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9MLV|aFEWX
175	26152 16331	3	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9LWND|aBEXP
176	26152 16332	3	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9LWND|aMLV
177	26152 16333	3	   	270.90	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9aLWND
178	26622 16311	3	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356DMG|456VULN|56BPWR|7TLV|8RCR|9MLV|aERES
179	26622 16322	3	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356DMG|456VULN|56BPWR|7TLV|8RCR|9BBNT|aRPLT
180	26152 16311	3	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9MLV|aERES
181	26152 16322	3	   	270.80	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9BBNT|aRPLT
182	21311 11425	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|456aVULN|56BPWR|7RCR|8FEWX|9LHND
183	21311 11441	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4569VULN|56BPWR|7RCR|8FEWX|aCGEN
184	21311 11445	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4569VULN|56BPWR|7RCR|8FEWX|aLHND
185	21311 11521	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4568VULN|56BPWR|7RCR|9MLV|aCGEN
186	21311 11522	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4568VULN|56BPWR|7RCR|9MLV|aBEXP
187	21311 11531	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4568VULN|56BPWR|7RCR|9FEWX|aCGEN
188	21311 11535	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4568VULN|56BPWR|7RCR|9FEWX|aLHND
189	21311 11561	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4568VULN|56BPWR|7RCR|9LHND|aCGEN
190	21311 11625	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|456aVULN|56BPWR|7RCR|8LWND|9LHND
191	21311 11641	3	   	270.71	DCR|4VULN|3DMG	1DMSP|256DMG|3AART|4569VULN|56BPWR|7RCR|8LWND|aCGEN
192	23152 14125	3	   	270.71	DCR|4VULN|3DMG	1DMSP|2BEXP|356aVULN|456DMG|56BPWR|7RCR|8AART|9LHND
193	23152 14141	3	   	270.71	DCR|4VULN|3DMG	1DMSP|2BEXP|3569VULN|456DMG|56BPWR|7RCR|8AART|aCGEN
194	23622 14125	3	   	270.71	DCR|4VULN|3DMG	1DMSP|2BEXP|356DMG|456aVULN|56BPWR|7RCR|8AART|9LHND
195	23622 14141	3	   	270.71	DCR|4VULN|3DMG	1DMSP|2BEXP|356DMG|4569VULN|56BPWR|7RCR|8AART|aCGEN
196	31252 14125	2	   	270.71	DCR|4VULN|3DMG	13BEXP|256aVULN|456DMG|56BPWR|7RCR|8AART|9LHND
197	31252 14141	2	   	270.71	DCR|4VULN|3DMG	13BEXP|2569VULN|456DMG|56BPWR|7RCR|8AART|aCGEN
198	33152 14125	3	   	270.71	DCR|4VULN|3DMG	1BEXP|2RCVC|356aVULN|456DMG|56BPWR|7RCR|8AART|9LHND
199	33152 14141	3	   	270.71	DCR|4VULN|3DMG	1BEXP|2RCVC|3569VULN|456DMG|56BPWR|7RCR|8AART|aCGEN
200	33622 14125	3	   	270.71	DCR|4VULN|3DMG	1BEXP|2RCVC|356DMG|456aVULN|56BPWR|7RCR|8AART|9LHND
201	33622 14141	3	   	270.71	DCR|4VULN|3DMG	1BEXP|2RCVC|356DMG|4569VULN|56BPWR|7RCR|8AART|aCGEN
202	26622 16321	3	   	270.70	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356DMG|456VULN|56BPWR|7TLV|8RCR|9BBNT|aLEGI
203	26622 16323	3	   	270.70	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356DMG|456VULN|56BPWR|7TLV|8RCR|9BBNT|aERES
204	26152 16321	3	   	270.70	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9BBNT|aLEGI
205	26152 16323	3	   	270.70	DCR|3VULN|3DMG|1TLV|1DUR	1DMSP|2DUR|356VULN|456DMG|56BPWR|7TLV|8RCR|9BBNT|aERES
