0	Index      	Bounty	 *	Score 	Summary	Detail	
181	11151 53212	10	   	274.59	DCR|5VULN|2DMG	1458aVULN|2LHND|38DMG|6RCR|78FEWX|8BPWR|9AART
182	51414 34415	8	   	274.52	DCR|3VULN|3DMG|2CDMG|1TLV	168DMG|28CDMG|3MBVNT|48aVULN|5RPLT|7RCR|8BPWR|9TLV
183	51414 34433	10	   	274.52	DCR|3VULN|3DMG|2CDMG|1DUR	168DMG|28CDMG|3MBVNT|489VULN|5RPLT|7RCR|8BPWR|aDUR
184	51414 34433	9	   	274.52	DCR|3VULN|3DMG|2CDMG|1TLV	168DMG|28CDMG|3MBVNT|489VULN|5RPLT|7RCR|8BPWR|aTLV
185	51414 34453	8	   	274.52	DCR|3VULN|3DMG|2CDMG|1TLV	168DMG|28CDMG|3MBVNT|489VULN|5RPLT|7RCR|8BPWR|aTLV
186	11151 33122	7	   	274.49	DCR|4VULN|3DMG|1CDMG	1456VULN|2LHND|389DMG|7RCR|aCDMG
187	11151 54122	6	   	274.49	DCR|4VULN|3DMG|1CDMG	1457VULN|2LHND|389DMG|6RCR|aCDMG
188	13333 32364	7	   	274.49	DCR|4VULN|3DMG|1CDMG	157aVULN|2CDMG|37DUST|467DMG|7BPWR|8FEWX|9RCR
189	16451 33122	7	   	274.49	DCR|4VULN|3DMG|1CDMG	1456VULN|289DMG|3BEXP|7RCR|aCDMG
190	16242 32352	3	   	274.42	DCR|3VULN|3DMG|3LIT|1TLV	189VULN|289DMG|3TLV|46DUST|589LIT|7TBNT|89BPWR|aRCR
191	16242 33352	3	   	274.42	DCR|3VULN|3DMG|3LIT|1TLV	189VULN|289DMG|3TLV|46DUST|589LIT|7BBNT|89BPWR|aRCR
192	13333 32462	7	   	274.42	DCR|3VULN|3DMG|2CDMG|1DUR	157VULN|2aCDMG|37DUST|467DMG|7BPWR|8DUR|9RCR
193	11151 33151	8	   	274.40	DCR|5VULN|1DMG|1TLV|1ASPD	1456aVULN|2LHND|3DMG|7RCR|8TLV|9ASPD
194	11151 33161	9	   	274.40	DCR|5VULN|1DMG|1TLV|1ASPD	1456aVULN|2LHND|3DMG|7RCR|8TLV|9ASPD
195	11151 51351	7	   	274.40	DCR|5VULN|1DMG|1TLV|1ASPD	1458aVULN|2LHND|3DMG|6RCR|7TLV|9ASPD
196	11151 53351	6	   	274.40	DCR|5VULN|1DMG|1TLV|1ASPD	1458aVULN|2LHND|3DMG|6RCR|7TLV|9ASPD
197	12651 33151	7	   	274.40	DCR|5VULN|1DMG|1DUR|1ASPD	1456aVULN|2MLV|3DUR|7RCR|8DMG|9ASPD
198	13333 32364	8	   	274.39	DCR|4VULN|3DMG|1CDMG	157aVULN|2CDMG|37DUST|467DMG|7BPWR|8LEGI|9RCR
199	14151 33122	7	   	274.39	DCR|4VULN|3DMG|1CDMG	1456VULN|2DUST|389DMG|7RCR|aCDMG
200	16551 33122	7	   	274.39	DCR|4VULN|3DMG|1CDMG	1456VULN|289DMG|3DUST|7RCR|aCDMG
201	15151 22326	8	   	274.36	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	145VULN|2DUR|38DMG|6LIT|7ASPD|9RCR|aTLV
202	14151 33151	8	   	274.30	DCR|5VULN|1DMG|1TLV|1ASPD	1456aVULN|2DUST|3DMG|7RCR|8TLV|9ASPD
203	14151 33161	9	   	274.30	DCR|5VULN|1DMG|1TLV|1ASPD	1456aVULN|2DUST|3DMG|7RCR|8TLV|9ASPD
204	15151 33251	7	   	274.30	DCR|5VULN|1DMG|1DUR|1ASPD	1456aVULN|2DUR|3DMG|7RCR|8ERES|9ASPD
205	51413 13612	10	   	273.76	DCR|3VULN|2DMG|2ASPD|1TLV|1CDMG	1aDMG|2CDMG|3MBVNT|45aVULN|6LWND|7RCR|8TLV|9aASPD|aBPWR
206	15151 33126	8	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1456VULN|2DUR|3DMG|7RCR|8TLV|9RMIN|aCDMG
207	15151 51323	10	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	145aVULN|2DUR|3DMG|6RCR|7TLV|8ZMB|9CDMG
208	15151 33324	10	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1456VULN|2DUR|3DMG|7RCR|8LHND|9CDMG|aTLV
209	15212 11356	8	   	273.75	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	146aVULN|2DUR|3RPLT|5CDMG|7TLV|8RCR|9DMG
210	15151 33116	9	   	273.65	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1456VULN|2DUR|3DMG|7RCR|8TLV|9ERES|aCDMG
211	15151 33224	10	   	273.65	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1456VULN|2DUR|3DMG|7RCR|8DUST|9CDMG|aTLV
212	16451 23231	9	   	273.56	DCR|4VULN|2DMG|2CDMG	145aVULN|2aDMG|3BEXP|6LIT|7DLOT|8aCDMG|9RCR|aBPWR
213	15521 33122	8	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	136VULN|23DUR|3BPWR|4RCVC|58TLV|7RCR|9aDMG
214	15122 22356	4	   	273.35	DCR|3VULN|2DMG|2DUR|3LIT	189VULN|28DUR|39DMG|49ERES|568LIT|7TBNT|89BPWR|aRCR
215	15122 23356	4	   	273.35	DCR|3VULN|2DMG|2DUR|3LIT	189VULN|28DUR|39DMG|49ERES|568LIT|7BBNT|89BPWR|aRCR
216	11143 31241	10	   	273.05	DCR|5VULN|1DMG|1DUR	16789VULN|2LHND|3DMG|4AART|5DUR|aRCR
217	15141 31241	10	   	273.05	DCR|5VULN|1DMG|1DUR	16789VULN|2DUR|3DMG|4AART|5LHND|aRCR
218	11151 33152	7	   	273.04	DCR|5VULN|2DMG	1456aVULN|2LHND|38DMG|7RCR|9LIT
219	15151 33213	10	   	272.95	DCR|5VULN|1DMG|1DUR	1456aVULN|2DUR|3DMG|7RCR|8DUST|9AART
220	16651 33213	10	   	272.95	DCR|5VULN|1DMG|1DUR	1456aVULN|2DMG|3DUR|7RCR|8DUST|9AART
221	15551 33312	8	   	272.79	DCR|4VULN|2DUR|1CDMG|1ASPD	1356VULN|23DUR|3BPWR|4ASPD|7RCR|8LHND|9CDMG|aAART
222	15551 33322	9	   	272.79	DCR|4VULN|2DUR|1CDMG|1ASPD	1356VULN|23DUR|3BPWR|4ASPD|7RCR|8LHND|9CDMG|aAART
223	16316 22221	10	   	272.61	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	158VULN|28DMG|3ZMB|4LHND|68TLV|7RCR|8BPWR|9CDMG|aDUR
224	16356 22221	10	   	272.61	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	158VULN|28DMG|3ZMB|4BEXP|68TLV|7RCR|8BPWR|9CDMG|aDUR
225	16366 22221	10	   	272.61	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	158VULN|28DMG|3ZMB|4LWND|68TLV|7RCR|8BPWR|9CDMG|aDUR
226	11151 33163	10	   	272.44	DCR|4VULN|2DMG|1TLV|1ASPD	1456VULN|2LHND|3aDMG|7RCR|8TLV|9ASPD
227	14626 22112	1	   	272.44	DCR|4VULN|2DMG|1DUR|1ASPD	1348VULN|23DMG|3BPWR|5ASPD|6BBNT|7RMIN|9DUR|aRCR
228	14626 32212	1	   	272.44	DCR|4VULN|2DMG|1DUR|1ASPD	1346VULN|23DMG|3BPWR|5ASPD|7BBNT|8MLV|9DUR|aRCR
229	14626 32312	1	   	272.44	DCR|4VULN|2DMG|1DUR|1ASPD	1346VULN|23DMG|3BPWR|5ASPD|7BBNT|8RMIN|9DUR|aRCR
230	16626 22112	2	   	272.44	DCR|4VULN|2DMG|1DUR|1ASPD	1348VULN|23DMG|3BPWR|5ASPD|6BBNT|7RMIN|9DUR|aRCR
231	16626 32212	2	   	272.44	DCR|4VULN|2DMG|1DUR|1ASPD	1346VULN|23DMG|3BPWR|5ASPD|7BBNT|8MLV|9DUR|aRCR
232	16626 32312	2	   	272.44	DCR|4VULN|2DMG|1DUR|1ASPD	1346VULN|23DMG|3BPWR|5ASPD|7BBNT|8RMIN|9DUR|aRCR
233	15531 53222	9	   	272.39	DCR|4VULN|2DUR|1DMG|1CDMG	1358VULN|23DUR|38BPWR|48CGEN|6RCR|78FEWX|9CDMG|aDMG
234	15551 33311	10	   	272.36	DCR|4VULN|3DUR|1ASPD	1356VULN|23aDUR|3BPWR|4ASPD|7RCR|8LHND|9AART
235	14151 33163	10	   	272.34	DCR|4VULN|2DMG|1TLV|1ASPD	1456VULN|2DUST|3aDMG|7RCR|8TLV|9ASPD
236	53441 12322	10	   	272.34	DCR|3VULN|2TLV|1DMG|2CDMG|1DUR|1ASPD	1DMG|2aTLV|3ASPD|4DUR|56aVULN|7RCR|8FEWX|9aCDMG|aBPWR
237	15151 33321	10	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1456VULN|2aDUR|3DMG|7RCR|8LHND|9CDMG
238	15151 33421	10	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1456VULN|2aDUR|3DMG|7RCR|8BEXP|9CDMG
239	16651 33321	10	   	272.09	DCR|4VULN|2DUR|1DMG|1CDMG	1456VULN|2DMG|3aDUR|7RCR|8LHND|9CDMG
240	16316 22241	9	   	272.02	DCR|3VULN|3DMG|2TLV|1CDMG	158VULN|289DMG|3ZMB|4LHND|68TLV|7RCR|8BPWR|aCDMG
241	15151 33221	10	   	271.99	DCR|4VULN|2DUR|1DMG|1CDMG	1456VULN|2aDUR|3DMG|7RCR|8DUST|9CDMG
242	16651 33221	10	   	271.99	DCR|4VULN|2DUR|1DMG|1CDMG	1456VULN|2DMG|3aDUR|7RCR|8DUST|9CDMG
243	51414 33212	9	   	271.92	DCR|3VULN|3DMG|2TLV|1CDMG	168DMG|2CDMG|3MBVNT|489VULN|5RPLT|78TLV|8BPWR|aRCR
