0	Index      	Bounty	 *	Score 	Summary	Detail	
178	43132 63216	7	   	252.16	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3568VULN|4ZMB|7RCR|9DMG|aCGEN
179	43132 63361	7	   	252.16	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3569VULN|4ZMB|7RCR|8DMG|aBEXP
180	43132 63363	7	   	252.16	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3569VULN|4ZMB|7RCR|8DMG|aMLV
181	16256 11311	2	   	252.15	DCR|3VULN|2DUR|2CDMG|1TLV	1aFEWX|2aCDMG|3TLV|467VULN|5RMIN|8aDUR|9RCR|aBPWR
182	25113 22242	3	 * 	252.08	DCR|3VULN|2ASPD|3LIT|1DUR|1AART	1AART|269VULN|3DUR|49ASPD|5RCVC|79aLIT|8RCR|9BPWR
183	43163 21132	8	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3457VULN|6DUST|8RCR|9FEWX|aDMG
184	43163 33361	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3459VULN|6ERES|7RCR|8DMG|aBEXP
185	43163 33363	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3459VULN|6ERES|7RCR|8DMG|aMLV
186	43163 33511	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3458VULN|6ERES|7RCR|9DMG|aBEXP
187	43163 33513	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3458VULN|6ERES|7RCR|9DMG|aMLV
188	43163 62232	6	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3456VULN|7RCR|8DUST|9FEWX|aDMG
189	43132 63212	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3568VULN|4ZMB|7RCR|9DMG|aTBNT
190	43132 63214	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3568VULN|4ZMB|7RCR|9DMG|aBBNT
191	43132 63323	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|356aVULN|4ZMB|7RCR|8DMG|9BBNT
192	43132 63362	7	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3569VULN|4ZMB|7RCR|8DMG|aTBNT
193	45163 11132	8	   	252.06	DCR|4VULN|1DMG|1DUR	1LIT|2DUST|3457VULN|6DUR|8RCR|9FEWX|aDMG
194	34635 23111	10	   	252.05	DCR|3VULN|2DUR|1DMG|1TLV	1LWND|2TLV|3DMG|4ZMB|59aVULN|6RCR|78DUR
195	26335 32248	10	   	251.98	DCR|3VULN|2ASPD|1DMG|1TLV|1AART	1AART|2ERES|368VULN|4MBVNT|56ASPD|6BPWR|7TLV|9DMG|aRCR
196	53335 32248	10	   	251.98	DCR|3VULN|2ASPD|1DMG|1TLV|1AART	1ERES|2AART|368VULN|4MBVNT|56ASPD|6BPWR|7TLV|9DMG|aRCR
197	43163 33323	7	   	251.96	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|345aVULN|6ERES|7RCR|8DMG|9TBNT
198	43163 33362	7	   	251.96	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3459VULN|6ERES|7RCR|8DMG|aTBNT
199	43163 33512	7	   	251.96	DCR|4VULN|1DMG|1DUR	1LIT|2DUR|3458VULN|6ERES|7RCR|9DMG|aTBNT
200	13632 52411	8	   	251.95	DCR|3VULN|3DMG|1CDMG	1aFEWX|2DUST|35aVULN|4CGEN|6CDMG|78aDMG|9RCR|aBPWR
201	15512 22345	10	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1FEWX|268VULN|34DUR|5MBVNT|7DMG|9RCR|aTLV
202	15511 11335	4	   	251.92	DCR|4VULN|2DUR|1CDMG	1FEWX|278aVULN|34DUR|5TBNT|6RCR|9CDMG
203	15531 11335	3	   	251.92	DCR|4VULN|2DUR|1CDMG	1FEWX|278aVULN|34DUR|5TBNT|6RCR|9CDMG
204	43163 61112	9	   	251.91	DCR|4VULN|1DMG|1DUR|1SELL	1LIT|2DUR|3456VULN|7FEWX|8RCR|9SELL|aDMG
205	43163 31135	10	   	251.90	DCR|3VULN|2DUR|2ASPD|2LIT	1aLIT|2aDUR|345VULN|6ERES|7RMIN|8RCR|9aASPD|aBPWR
206	16253 36132	8	   	251.85	DCR|3VULN|3DMG|1CDMG	1FEWX|2CDMG|346DMG|57aVULN|8RCR|9BEXP
207	43163 21112	9	   	251.81	DCR|4VULN|1DMG|1DUR|1SELL	1LIT|2DUR|3457VULN|6DUST|8RCR|9SELL|aDMG
208	45163 11112	9	   	251.81	DCR|4VULN|1DMG|1DUR|1SELL	1LIT|2DUST|3457VULN|6DUR|8RCR|9SELL|aDMG
209	16253 36112	8	   	251.75	DCR|3VULN|3DMG|1CDMG	1FEWX|2CDMG|346DMG|57aVULN|8RCR|9DUST
210	43163 21161	8	   	251.53	DCR|5VULN|1DUR	1LIT|2DUR|34579VULN|6DUST|8RCR|aRCVC
211	43163 21163	8	   	251.53	DCR|5VULN|1DUR	1LIT|2DUR|34579VULN|6DUST|8RCR|aCGEN
212	43163 61123	8	   	251.53	DCR|5VULN|1DUR	1LIT|2DUR|3456aVULN|7FEWX|8RCR|9BBNT
213	43163 62323	6	   	251.53	DCR|5VULN|1DUR	1LIT|2DUR|3456aVULN|7RCR|8BEXP|9BBNT
214	43163 21123	8	   	251.43	DCR|5VULN|1DUR	1LIT|2DUR|3457aVULN|6DUST|8RCR|9BBNT
215	43163 62223	6	   	251.43	DCR|5VULN|1DUR	1LIT|2DUR|3456aVULN|7RCR|8DUST|9BBNT
216	45163 11123	8	   	251.43	DCR|5VULN|1DUR	1LIT|2DUST|3457aVULN|6DUR|8RCR|9BBNT
217	43163 11133	9	   	251.29	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|345VULN|7FEWX|8RCR|9ASPD|aTLV
218	43132 13165	7	   	251.29	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|359VULN|4ZMB|7RCR|8TLV|aASPD
219	43142 12132	10	   	251.29	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|35aVULN|4CGEN|7TLV|8RCR|9ASPD
220	43142 12133	9	   	251.29	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|35aVULN|4CGEN|7TLV|8RCR|9ASPD
221	43413 11132	10	   	251.29	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|3TLV|4RMIN|57aVULN|8RCR|9ASPD
222	43413 11133	9	   	251.29	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|3TLV|4RMIN|57aVULN|8RCR|9ASPD
223	43163 32136	10	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|2aDUR|345VULN|6ERES|7TLV|8RCR|9ASPD
224	43122 12132	10	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|35aVULN|4ERES|7TLV|8RCR|9ASPD
225	43122 12133	9	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|35aVULN|4ERES|7TLV|8RCR|9ASPD
226	43122 12165	8	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|359VULN|4ERES|7TLV|8RCR|aASPD
227	43122 13165	7	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|26DUR|359VULN|4ERES|7RCR|8TLV|aASPD
228	43164 32132	10	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|25DUR|34aVULN|6ERES|7TLV|8RCR|9ASPD
229	43164 32133	9	   	251.19	DCR|3VULN|2DUR|1TLV|1ASPD	1LIT|25DUR|34aVULN|6ERES|7TLV|8RCR|9ASPD
230	14112 16252	3	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1FEWX|2TLV|3LHND|4DUR|567VULN|8DMG|9RCR|aCDMG
231	25141 23241	7	 * 	250.95	DCR|2VULN|3ASPD|3LIT|1TLV|1DUR|1AART	1AART|29VULN|3DUR|459LIT|679ASPD|8RCR|9BPWR|aTLV
232	31452 11323	2	   	250.94	DCR|4VULN|1TLV|1DUR|1ASPD	1LWND|2DUR|3578VULN|4TBNT|6RCR|9ASPD|aTLV
233	35552 11323	3	   	250.94	DCR|4VULN|1TLV|1DUR|1ASPD	1LWND|2578VULN|3DUR|4TBNT|6RCR|9ASPD|aTLV
234	43113 12412	10	   	250.65	DCR|3VULN|2DUR|1DMG|2LIT	19LIT|26DUR|357VULN|4RCVC|8DMG|aRCR
235	43124 11123	9	   	250.65	DCR|3VULN|2DUR|2CDMG|2LIT	1aLIT|26DUR|37aVULN|4ERES|5CGEN|8RCR|9aCDMG|aBPWR
236	43134 53121	4	   	250.65	DCR|3VULN|2DUR|2CDMG|2LIT	17LIT|27DUR|38aVULN|4ZMB|5TBNT|67CDMG|7BPWR|9RCR
237	43163 33222	9	   	250.55	DCR|3VULN|2DUR|1DMG|2LIT	19LIT|28DUR|345VULN|6ERES|7RCR|aDMG
238	43163 33432	9	   	250.55	DCR|3VULN|2DUR|1DMG|2LIT	18LIT|29DUR|345VULN|6ERES|7RCR|aDMG
239	43163 32121	10	   	250.26	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD	1LIT|2DUR|345VULN|6ERES|7TLV|8RCR|9CDMG|aASPD
240	35313 45123	4	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	1LWND|26aVULN|3BEXP|4DUR|56DMG|6BPWR|7RCR|8CGEN|9ASPD
241	35333 45123	3	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	1LWND|26aVULN|3BEXP|4DUR|56DMG|6BPWR|7RCR|8CGEN|9ASPD
242	22652 26332	1	   	249.89	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1AART|28VULN|3FEWX|48DMG|5CDMG|6LWND|78DUR|8BPWR|9RCR|aMBVNT
243	22652 36332	1	   	249.89	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1AART|28VULN|3FEWX|48DMG|5CDMG|6BEXP|78DUR|8BPWR|9RCR|aMBVNT
244	25162 21822	4	   	249.89	DCR|2VULN|2DMG|2DUR|1CDMG|1AART	1AART|29VULN|39DUR|4MLV|5CDMG|6MBVNT|79DMG|8DMSP|9BPWR|aRCR
245	43151 31122	9	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	16LIT|2DUR|357VULN|4FEWX|8RCR|9CDMG|aDMG
246	43162 31122	9	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	16LIT|2DUR|347VULN|5FEWX|8RCR|9CDMG|aDMG
247	43166 31122	9	   	249.72	DCR|3VULN|1DMG|1DUR|2LIT|1CDMG	16LIT|2DUR|347VULN|5BEXP|8RCR|9CDMG|aDMG
248	25164 32333	8	   	249.70	DCR|2VULN|2DUR|2ASPD|1TLV|1CDMG|1AART	1AART|26VULN|38DUR|4MLV|56ASPD|6BPWR|7TLV|9RCR|aCDMG
249	43151 31132	10	   	249.65	DCR|4VULN|1DUR|2LIT|1ASPD	16LIT|2DUR|357aVULN|4FEWX|8RCR|9ASPD
250	43162 31132	10	   	249.65	DCR|4VULN|1DUR|2LIT|1ASPD	16LIT|2DUR|347aVULN|5FEWX|8RCR|9ASPD
251	43166 31132	10	   	249.65	DCR|4VULN|1DUR|2LIT|1ASPD	16LIT|2DUR|347aVULN|5BEXP|8RCR|9ASPD
252	43113 62112	10	   	249.65	DCR|4VULN|1DUR|2LIT|1ASPD	19LIT|2DUR|3567VULN|4RCVC|8ASPD|aRCR
253	16622 13611	2	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	1aFEWX|2CDMG|36aVULN|4MLV|5RCVC|7DMG|8aDUR|9RCR|aBPWR
254	16622 13611	3	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	1aFEWX|2CDMG|36aVULN|4MLV|5RCVC|7DMG|8aDUR|9RCR|aBPWR
255	16623 13611	2	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	1aFEWX|2CDMG|36aVULN|4MLV|5DMSP|7DMG|8aDUR|9RCR|aBPWR
256	16623 13611	3	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	1aFEWX|2CDMG|36aVULN|4MLV|5DMSP|7DMG|8aDUR|9RCR|aBPWR
257	36333 16611	3	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	13aLWND|2CDMG|46aVULN|5DMG|7MLV|8aDUR|9RCR|aBPWR
258	36333 21611	3	   	249.65	DCR|3VULN|2DUR|1DMG|1CDMG	13aLWND|2CDMG|47aVULN|5DMG|6MLV|8aDUR|9RCR|aBPWR
259	14112 36253	3	   	249.58	DCR|3VULN|1DMG|2TLV|1DUR	1FEWX|26TLV|3LHND|4DUR|567VULN|6BPWR|8DMG|9RCR|aLIT
260	31231 54143	4	   	249.56	DCR|2VULN|3DUR|2DMG|1AART	1aLWND|278DUR|3RPLT|4aVULN|5aDMG|6AART|9RCR|aBPWR
261	31233 24143	4	   	249.56	DCR|2VULN|3DUR|2DMG|1AART	1aLWND|278DUR|3RPLT|4aVULN|5AART|6aDMG|9RCR|aBPWR
262	43663 13212	1	   	249.56	DCR|4VULN|2TLV|1CDMG	1LIT|2457VULN|35TLV|5BPWR|6RCVC|8CDMG|9RCR|aRPLT
263	36333 61611	3	   	249.55	DCR|3VULN|2DUR|1DMG|1CDMG	13aLWND|2CDMG|47aVULN|5DMG|6ERES|8aDUR|9RCR|aBPWR
264	15331 36252	5	   	249.55	DCR|3VULN|2DUR|1DMG|1CDMG	1FEWX|267VULN|3BEXP|4CGEN|56DUR|6BPWR|8DMG|9RCR|aCDMG
265	14226 11512	6	 * 	249.35	DCR|3VULN|2DUR|2TLV|1CDMG	1FEWX|26TLV|3ERES|4aDUR|567VULN|6BPWR|8CDMG|9RCR
266	15511 11336	4	   	249.35	DCR|3VULN|2DUR|1DMG|1CDMG	1FEWX|278VULN|34DUR|5TBNT|6RCR|9CDMG|aDMG
267	15531 11336	3	   	249.35	DCR|3VULN|2DUR|1DMG|1CDMG	1FEWX|278VULN|34DUR|5TBNT|6RCR|9CDMG|aDMG
268	35512 22474	9	   	249.35	DCR|3VULN|2DUR|1DMG|1CDMG	1LWND|26aVULN|34DUR|5MBVNT|7DMG|8CDMG|9RCR
