0	Index      	Bounty	 *	Score 	Summary	Detail	
163	12334 31335	8	   	264.11	DCR|3VULN|3DMG|1DUR|1AART	1CGEN|236VULN|4AART|568DMG|6BPWR|7DUR|9BBNT|aRCR
164	43336 52343	2	   	264.11	DCR|3VULN|3DMG|1TLV|1AART	179VULN|2DMSP|3TLV|4MBVNT|579ERES|679DMG|79BPWR|8AART|aRCR
165	33235 22321	9	   	264.02	DCR|3VULN|3DUR|2ASPD|1CDMG	1RPLT|27aDUR|35aVULN|4LWND|6RCR|8CDMG|9aASPD|aBPWR
166	44235 22321	9	   	264.02	DCR|3VULN|3DUR|2ASPD|1CDMG	15aVULN|27aDUR|3RPLT|4LWND|6RCR|8CDMG|9aASPD|aBPWR
167	52334 31335	8	   	264.01	DCR|3VULN|3DMG|1DUR|1AART	1ERES|236VULN|4AART|568DMG|6BPWR|7DUR|9BBNT|aRCR
168	32211 66326	3	   	263.39	DCR|5VULN|1DMG|1TLV	1RPLT|23569VULN|4TLV|7CGEN|8DMG|aRCR
169	13255 23211	8	   	263.36	DCR|3VULN|2DMG|1TLV|1DUR	1CGEN|25DMG|3LIT|4TLV|6RCR|7DUR|89aVULN
170	13255 26311	8	   	263.36	DCR|3VULN|2DMG|1TLV|1DUR	1CGEN|25DMG|3LIT|4TLV|6RCR|79aVULN|8DUR
171	22516 26113	9	   	263.25	DCR|4VULN|1DUR|1TLV|1CDMG|1AART	1DUST|2347VULN|5AART|6TLV|8DUR|9RCR|aCDMG
172	42532 74224	3	 * 	263.19	DCR|5VULN|2TLV|1DUR	13579VULN|27TLV|4MBVNT|6RCR|7BPWR|8TBNT|aDUR
173	45332 74224	1	   	263.19	DCR|5VULN|2TLV|1DUR	12579VULN|37TLV|4MBVNT|6RCR|7BPWR|8TBNT|aDUR
174	12551 32421	5	   	263.15	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	17CGEN|267VULN|3TLV|4DMG|57DUR|7BPWR|8ASPD|9DUST|aRCR
175	41512 21136	3	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2FEWX|4aDUR|56DMG|6BPWR|7LHND|8AART|9RCR
176	41512 21136	2	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2FEWX|4aDUR|56DMG|6BPWR|7LHND|8AART|9RCR
177	45212 21136	1	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	126VULN|3FEWX|4aDUR|56DMG|6BPWR|7LHND|8AART|9RCR
178	43663 33312	3	   	263.06	DCR|3VULN|3DMG|1CDMG|1ASPD	168VULN|2DMSP|38aDMG|4ASPD|5CDMG|78CGEN|8BPWR|9RCR
179	41522 23132	4	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2FEWX|4DUST|56DMG|6BPWR|7aDUR|8AART|9RCR
180	41542 23132	2	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2FEWX|4DUST|56DMG|6BPWR|7aDUR|8AART|9RCR
181	41542 23132	3	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2FEWX|4DUST|56DMG|6BPWR|7aDUR|8AART|9RCR
182	44322 21136	4	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	146VULN|2aDUR|3DUST|56DMG|6BPWR|7LHND|8AART|9RCR
183	22553 42132	7	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	1DUST|235VULN|45DMG|5BPWR|6BEXP|7aDUR|8AART|9RCR
184	22553 43132	6	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	1DUST|235VULN|45DMG|5BPWR|6BEXP|7aDUR|8AART|9RCR
185	22553 52132	7	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	1DUST|235VULN|45DMG|5BPWR|6FEWX|7aDUR|8AART|9RCR
186	22553 53132	6	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	1DUST|235VULN|45DMG|5BPWR|6FEWX|7aDUR|8AART|9RCR
187	45242 23132	1	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	126VULN|3FEWX|4DUST|56DMG|6BPWR|7aDUR|8AART|9RCR
188	46532 23132	2	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2DUST|4FEWX|56DMG|6BPWR|7aDUR|8AART|9RCR
189	46532 23132	3	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2DUST|4FEWX|56DMG|6BPWR|7aDUR|8AART|9RCR
190	43236 26322	4	 * 	262.87	DCR|3VULN|3DUR|3LIT|1CDMG	189VULN|2DMSP|389LIT|4BELT|5FEWX|6CDMG|789DUR|89BPWR|aRCR
191	53133 25343	9	   	262.76	DCR|3VULN|3DMG|1DUR	17ERES|278DMG|3DUR|4BELT|5LIT|67aVULN|7BPWR|9RCR
192	22421 23346	3	 * 	262.34	ACR|5VULN|2DMG|1DUR|1CDMG	1DUST|2569aVULN|36DMG|4RCR|6BPWR|7DUR|8CDMG
193	12335 16334	4	   	262.31	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	18CGEN|238VULN|4AART|5DUR|6FEWX|78DMG|8BPWR|9CDMG|aRCR
194	12334 31134	8	   	262.21	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8LHND|9CDMG|aRCR
195	12334 31234	8	   	262.21	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8BEXP|9CDMG|aRCR
196	12334 31434	8	   	262.21	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8LWND|9CDMG|aRCR
197	12334 36114	9	   	262.21	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7CDMG|8DUR|9LHND|aRCR
198	12334 36116	10	   	262.21	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7CDMG|8DUR|9LHND|aRCR
199	12334 36124	7	   	262.21	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7CDMG|8LWND|9DUR|aRCR
200	12322 42353	4	   	262.21	DCR|3VULN|2DMG|1TLV|1CDMG|1AART	17CGEN|237VULN|4TLV|5DUST|67DMG|7BPWR|8AART|9RCR|aCDMG
201	12542 32353	3	   	262.21	DCR|3VULN|2DMG|1TLV|1CDMG|1AART	17CGEN|267VULN|3TLV|4DUST|57DMG|7BPWR|8AART|9RCR|aCDMG
202	12334 31634	8	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7DUR|8DUST|9CDMG|aRCR
203	12334 36124	9	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7CDMG|8DUR|9DUST|aRCR
204	12334 36126	10	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1CGEN|236VULN|4AART|56DMG|6BPWR|7CDMG|8DUR|9DUST|aRCR
205	22553 21353	6	   	262.11	DCR|3VULN|2DMG|1TLV|1CDMG|1AART	1DUST|235VULN|45DMG|5BPWR|6TLV|7CGEN|8AART|9RCR|aCDMG
206	52334 31134	8	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1ERES|236VULN|4AART|56DMG|6BPWR|7DUR|8LHND|9CDMG|aRCR
207	52334 31234	8	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1ERES|236VULN|4AART|56DMG|6BPWR|7DUR|8BEXP|9CDMG|aRCR
208	52334 31334	7	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1ERES|236VULN|4AART|56DMG|6BPWR|7DUR|8LHND|9CDMG|aRCR
209	52322 42353	4	   	262.01	DCR|3VULN|2DMG|1TLV|1CDMG|1AART	17ERES|237VULN|4TLV|5DUST|67DMG|7BPWR|8AART|9RCR|aCDMG
210	22442 11531	7	 * 	261.90	DCR|3VULN|2DUR|3CDMG|1DMG	18aDUST|28aVULN|3DMG|49DUR|5RPLT|6RCR|78aCDMG|8aBPWR
211	12551 32352	5	   	261.81	DCR|3VULN|2DUR|1DMG|1TLV|1AART	17CGEN|267VULN|3TLV|4DMG|57DUR|7BPWR|8AART|9RCR|aDUST
212	32121 14216	2	   	261.79	DCR|3VULN|2DMG|2DUR	1RPLT|278VULN|3LIT|47DUR|5DLOT|67DMG|7BPWR|9LWND|aRCR
213	32121 14262	2	   	261.79	DCR|3VULN|2DMG|2DUR	1RPLT|278VULN|3LIT|47DUR|5DLOT|67DMG|7BPWR|9RCR|aBEXP
214	32121 14263	2	   	261.79	DCR|3VULN|2DMG|2DUR	1RPLT|278VULN|3LIT|47DUR|5DLOT|67DMG|7BPWR|9RCR|aLWND
215	52623 63123	4	   	261.76	DCR|2VULN|3DMG|1TLV|1DUR|1AART	1ERES|26VULN|3AART|456DMG|6BPWR|7RCR|8TLV|9LIT|aDUR
216	42624 33132	8	   	261.71	DCR|3VULN|2DUR|2CDMG|1TLV|1AART	16aVULN|2TLV|3aCDMG|4CGEN|5DUST|7RCR|8AART|9aDUR|aBPWR
217	32121 14261	2	   	261.69	DCR|3VULN|2DMG|2DUR	1RPLT|278VULN|3LIT|47DUR|5DLOT|67DMG|7BPWR|9RCR|aBBNT
218	42141 34323	6	   	261.67	DCR|2VULN|3DUR|1DMG|1TLV|1CDMG|1AART	17VULN|2TLV|345DUR|6RCR|8AART|9CDMG|aDMG
219	42141 42323	7	   	261.67	DCR|2VULN|3DUR|1DMG|1TLV|1CDMG|1AART	16VULN|2TLV|345DUR|7RCR|8AART|9CDMG|aDMG
220	12443 62221	6	   	261.54	DCR|4VULN|2DMG|1DUR	1CGEN|2678VULN|3FEWX|4DUR|56DMG|6BPWR|9LHND|aRCR
221	41512 21252	2	   	261.54	DCR|4VULN|2DMG|1DUR	1369VULN|2FEWX|4DUR|56DMG|6BPWR|7LHND|8LWND|aRCR
222	41512 21252	3	   	261.54	DCR|4VULN|2DMG|1DUR	1369VULN|2FEWX|4DUR|56DMG|6BPWR|7LHND|8LWND|aRCR
223	41512 22221	2	   	261.54	DCR|4VULN|2DMG|1DUR	1368VULN|2FEWX|4DUR|56DMG|6BPWR|7MLV|9LHND|aRCR
224	41512 22221	3	   	261.54	DCR|4VULN|2DMG|1DUR	1368VULN|2FEWX|4DUR|56DMG|6BPWR|7MLV|9LHND|aRCR
225	41512 22241	3	   	261.54	DCR|4VULN|2DMG|1DUR	1368VULN|2FEWX|4DUR|56DMG|6BPWR|7MLV|9BEXP|aRCR
226	41512 22241	2	   	261.54	DCR|4VULN|2DMG|1DUR	1368VULN|2FEWX|4DUR|56DMG|6BPWR|7MLV|9BEXP|aRCR
227	45112 22421	1	   	261.54	DCR|4VULN|2DMG|1DUR	1268VULN|3LWND|4DUR|56DMG|6BPWR|7MLV|9LHND|aRCR
228	45112 22431	1	   	261.54	DCR|4VULN|2DMG|1DUR	1268VULN|3LWND|4DUR|56DMG|6BPWR|7MLV|9FEWX|aRCR
229	45132 21152	1	   	261.54	DCR|4VULN|2DMG|1DUR	1269VULN|3LWND|4FEWX|56DMG|6BPWR|7LHND|8DUR|aRCR
230	45212 21252	1	   	261.54	DCR|4VULN|2DMG|1DUR	1269VULN|3FEWX|4DUR|56DMG|6BPWR|7LHND|8LWND|aRCR
231	45212 22221	1	   	261.54	DCR|4VULN|2DMG|1DUR	1268VULN|3FEWX|4DUR|56DMG|6BPWR|7MLV|9LHND|aRCR
232	45212 22241	1	   	261.54	DCR|4VULN|2DMG|1DUR	1268VULN|3FEWX|4DUR|56DMG|6BPWR|7MLV|9BEXP|aRCR
233	22553 11223	10	   	261.44	DCR|4VULN|2DMG|1TLV	1DUST|2357VULN|45DMG|5BPWR|6BELT|8MLV|9TLV|aRCR
234	22553 13421	5	   	261.44	DCR|4VULN|2DMG|1DUR	1DUST|2358VULN|45DMG|5BPWR|6ZMB|7DUR|9LHND|aRCR
235	22553 13431	5	   	261.44	DCR|4VULN|2DMG|1DUR	1DUST|2358VULN|45DMG|5BPWR|6ZMB|7DUR|9FEWX|aRCR
236	22553 23351	9	   	261.44	DCR|4VULN|2DMG|1TLV	1DUST|2359VULN|45DMG|5BPWR|6TLV|7LHND|8FEWX|aRCR
237	22553 33421	6	   	261.44	DCR|4VULN|2DMG|1DUR	1DUST|2358VULN|45DMG|5BPWR|6MLV|7DUR|9LHND|aRCR
238	22553 33431	6	   	261.44	DCR|4VULN|2DMG|1DUR	1DUST|2358VULN|45DMG|5BPWR|6MLV|7DUR|9FEWX|aRCR
239	41522 23252	4	   	261.44	DCR|4VULN|2DMG|1DUR	1369VULN|2FEWX|4DUST|56DMG|6BPWR|7DUR|8LWND|aRCR
240	44322 21252	4	   	261.44	DCR|4VULN|2DMG|1DUR	1469VULN|2DUR|3DUST|56DMG|6BPWR|7LHND|8LWND|aRCR
241	44322 22421	4	   	261.44	DCR|4VULN|2DMG|1DUR	1468VULN|2DUR|3DUST|56DMG|6BPWR|7MLV|9LHND|aRCR
242	44322 22431	4	   	261.44	DCR|4VULN|2DMG|1DUR	1468VULN|2DUR|3DUST|56DMG|6BPWR|7MLV|9FEWX|aRCR
243	22553 21153	10	   	261.34	DCR|4VULN|2DMG|1TLV|1NUKE	1DUST|235aVULN|45DMG|5BPWR|6TLV|7RCVC|8NUKE|9RCR
244	44111 53211	2	   	261.34	DCR|4VULN|2DMG|1DUR	158aVULN|2DUR|3RMIN|4aDUST|6aDMG|7RCR|9MBVNT|aBPWR
245	44323 53211	4	   	261.34	DCR|4VULN|2DMG|1DUR	148aVULN|2DUR|3aDUST|5RMIN|6aDMG|7RCR|9MBVNT|aBPWR
246	12326 35152	4	   	261.34	DCR|4VULN|2DMG|1TLV	1CGEN|2359VULN|4TLV|6BBNT|78DMG|aRCR
247	32263 22623	8	 * 	261.26	DCR|4VULN|3DUR|1AART	1RPLT|2389VULN|49DUST|59aDUR|6RCR|7AART|9BPWR
248	42526 33223	7	   	261.22	DCR|4VULN|2TLV|1DMG|1CDMG	1389VULN|24TLV|5FEWX|6RCR|7CDMG|aDMG
249	42532 74441	3	   	261.12	DCR|4VULN|2TLV|1DMG|1CDMG	1357VULN|27TLV|4MBVNT|6RCR|7BPWR|8DUST|9CDMG|aDMG
250	45332 74441	1	   	261.12	DCR|4VULN|2TLV|1DMG|1CDMG	1257VULN|37TLV|4MBVNT|6RCR|7BPWR|8DUST|9CDMG|aDMG
251	22553 26221	5	   	260.84	DCR|4VULN|3DMG	17DUST|2357VULN|457DMG|57BPWR|6RCVC|8LWND|9TBNT|aRCR
252	22553 26231	5	   	260.84	DCR|4VULN|3DMG	17DUST|2357VULN|457DMG|57BPWR|6RCVC|8LWND|9BBNT|aRCR
253	41511 22131	4	   	260.69	DCR|5VULN|1DMG|1CDMG	1348aVULN|2FEWX|5BBNT|6RCR|7CDMG|9DMG
254	41511 22221	4	   	260.69	DCR|5VULN|1DMG|1CDMG	1349aVULN|2FEWX|5BBNT|6RCR|7CDMG|8DMG
255	42412 32353	4	   	260.68	DCR|3VULN|2DMG|2TLV|1AART	167VULN|27TLV|3FEWX|4CGEN|57DMG|7BPWR|8AART|9RCR|aLIT
256	22511 24131	4	   	260.59	DCR|5VULN|1DMG|1CDMG	1DUST|2348aVULN|5BBNT|6RCR|7CDMG|9DMG
257	22511 24221	4	   	260.59	DCR|5VULN|1DMG|1CDMG	1DUST|2349aVULN|5BBNT|6RCR|7CDMG|8DMG
258	42332 32353	3	   	260.58	DCR|3VULN|2DMG|2TLV|1AART	167VULN|27TLV|3ERES|4FEWX|57DMG|7BPWR|8AART|9RCR|aLIT
259	13133 35313	8	   	260.55	DCR|3VULN|2DUR|1DMG|1TLV	19CGEN|2DMG|39DUR|4BELT|5TLV|6LIT|79aVULN|8RCR|9BPWR
260	41551 31331	7	   	260.45	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	136VULN|2FEWX|4DMG|59DUR|7CDMG|8ASPD|aRCR
261	22562 63311	3	   	260.35	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	1DUST|235VULN|4ASPD|6RCR|79DUR|8CDMG|aDMG
262	22562 63311	2	   	260.35	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	1DUST|235VULN|4ASPD|6RCR|79DUR|8CDMG|aDMG
263	22551 31331	7	   	260.35	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	1DUST|236VULN|4DMG|59DUR|7CDMG|8ASPD|aRCR
264	33535 25222	9	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1RPLT|2DUR|3FEWX|4589VULN|6RCR|7TLV|aDMG
265	42146 34241	4	   	260.03	DCR|3VULN|3DUR|2TLV|1ASPD	167VULN|27TLV|347DUR|5MBVNT|7BPWR|8ASPD|9RCR|aFEWX
266	42146 34242	4	   	260.03	DCR|3VULN|3DUR|2TLV|1ASPD	167VULN|27TLV|347DUR|5MBVNT|7BPWR|8ASPD|9RCR|aLHND
267	42146 34244	4	   	260.03	DCR|3VULN|3DUR|2TLV|1ASPD	167VULN|27TLV|347DUR|5MBVNT|7BPWR|8ASPD|9RCR|aBEXP
268	22423 63611	5	 * 	260.01	DCR|3VULN|2DMG|2ASPD|1DUR	1aDUST|25aVULN|35DMG|4DMSP|5aBPWR|6RCR|7DUR|8aASPD|9MBVNT
269	32263 25422	9	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1RPLT|2389VULN|4DUST|5DUR|6RCR|7TLV|aDMG
270	42131 53216	4	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	158aVULN|2TLV|3DUR|4LHND|6DMG|7RCR|9MBVNT
271	42131 53225	4	   	260.00	DCR|4VULN|1DMG|1DUR|1TLV	158aVULN|2TLV|3DUR|4LHND|6DMG|7RCR|9DUST
272	42146 34243	4	   	259.93	DCR|3VULN|3DUR|2TLV|1ASPD	167VULN|27TLV|347DUR|5MBVNT|7BPWR|8ASPD|9RCR|aTBNT
273	22353 63611	5	   	259.91	DCR|3VULN|2DMG|2ASPD|1DUR	13aDUST|25aVULN|45DMG|5aBPWR|6RCR|7DUR|8aASPD|9MBVNT
274	42111 53216	3	   	259.90	DCR|4VULN|1DMG|1TLV|1DUR	158aVULN|2TLV|3DUR|4DUST|6DMG|7RCR|9MBVNT
275	42311 53216	2	   	259.90	DCR|4VULN|1DMG|1TLV|1DUR	158aVULN|2TLV|3DUR|4DUST|6DMG|7RCR|9MBVNT
276	22551 13216	6	   	259.90	DCR|4VULN|1DMG|1TLV|1DUR	1DUST|238aVULN|4DMG|5DUR|6TLV|7RCR|9MBVNT
277	22553 21252	10	   	259.46	DCR|3VULN|2DMG|1TLV|1ASPD|1AART	1DUST|235VULN|45DMG|5BPWR|6TLV|7RCVC|8ASPD|9RCR|aAART
278	32218 43381	4	   	259.44	DCR|4VULN|2DUR|2ASPD|1SELL	1RPLT|235aVULN|4MBVNT|6aASPD|7RCR|8SELL|9aDUR|aBPWR
279	12335 61313	9	   	259.24	DCR|3VULN|2TLV|1DMG|1DUR|1AART	1CGEN|236VULN|4AART|56TLV|6BPWR|7DUR|8DMG|9RCR|aLIT
280	12335 61353	8	   	259.24	DCR|3VULN|2TLV|1DMG|1DUR|1AART	1CGEN|236VULN|4AART|56TLV|6BPWR|7DUR|8DMG|9RCR|aLIT
281	52335 61313	9	   	259.14	DCR|3VULN|1DMG|2TLV|1DUR|1AART	1ERES|236VULN|4AART|56TLV|6BPWR|7DUR|8DMG|9RCR|aLIT
282	41543 23231	10	   	258.91	DCR|4VULN|1DMG|1DUR|2LIT	1378VULN|2FEWX|47LIT|57ZMB|6RCR|7BPWR|9DMG|aDUR
283	12512 42152	5	   	258.86	DCR|3VULN|2DMG|3TLV|1DUR	17CGEN|279VULN|348TLV|5DUR|67DMG|7BPWR|aRCR
284	13112 12552	6	   	258.86	DCR|3VULN|2DMG|3TLV|1DUR	17CGEN|27DMG|3DUR|489VULN|567TLV|7BPWR|aRCR
285	13112 32152	5	   	258.86	DCR|3VULN|2DMG|3TLV|1DUR	17CGEN|27DMG|3DUR|469VULN|578TLV|7BPWR|aRCR
286	42112 32112	4	   	258.86	DCR|3VULN|2DMG|3TLV|1DUR	167VULN|278TLV|3DUR|49CGEN|57DMG|7BPWR|aRCR
287	42112 32641	4	   	258.86	DCR|3VULN|2DMG|2TLV|1DUR	167VULN|27TLV|3DUR|4CGEN|57DMG|7BPWR|8ERES|9BEXP|aRCR
288	42112 32651	4	   	258.86	DCR|3VULN|2DMG|2TLV|1DUR	167VULN|27TLV|3DUR|4CGEN|57DMG|7BPWR|8ERES|9FEWX|aRCR
289	42112 42512	5	   	258.86	DCR|3VULN|2DMG|3TLV|1DUR	178VULN|257TLV|3DUR|49CGEN|67DMG|7BPWR|aRCR
290	42115 42112	5	   	258.86	DCR|3VULN|2DMG|3TLV|1DUR	157VULN|278TLV|3DUR|49CGEN|67DMG|7BPWR|aRCR
291	42412 32512	4	   	258.86	DCR|3VULN|2DMG|2TLV|1DUR	167VULN|27TLV|3FEWX|4CGEN|57DMG|7BPWR|8LEGI|9DUR|aRCR
292	12125 21462	3	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1CGEN|25aVULN|357DUR|4TBNT|5BPWR|6RCR|8CDMG|9TLV
293	12135 21462	3	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1CGEN|25aVULN|357DUR|4BBNT|5BPWR|6RCR|8CDMG|9TLV
294	12325 21462	2	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1CGEN|25aVULN|357DUR|4TBNT|5BPWR|6RCR|8CDMG|9TLV
295	12335 21462	2	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1CGEN|25aVULN|357DUR|4BBNT|5BPWR|6RCR|8CDMG|9TLV
296	41244 23113	10	   	258.85	DCR|2VULN|3DMG|1TLV|1DUR|2LIT	17VULN|29FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|aTLV
297	41244 23121	9	   	258.85	DCR|2VULN|3DMG|1TLV|1DUR|2LIT	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9LWND|aTLV
298	41244 23121	8	   	258.85	DCR|2VULN|3DMG|1TLV|1DUR|2LIT	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9BEXP|aTLV
299	41244 23131	8	   	258.85	DCR|2VULN|3DMG|1TLV|1DUR|2LIT	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8DUR|9LWND|aTLV
300	43531 22241	1	   	258.84	DCR|4VULN|2DMG|1CDMG	1389VULN|2LHND|4FEWX|5CDMG|6RCR|7aDMG
301	22553 61311	5	 * 	258.76	DCR|3VULN|2DMG|2CDMG|1DUR	1DUST|235VULN|45DMG|5BPWR|6RCR|7LHND|8aCDMG|9DUR
302	41241 13834	8	 * 	258.76	DCR|3VULN|2DMG|3LIT|1TLV	178VULN|2FEWX|367LIT|47DMG|5MBVNT|7BPWR|9RCR|aTLV
303	42322 42152	5	   	258.76	DCR|3VULN|2DMG|3TLV|1DUR	179VULN|278TLV|3ERES|4RCVC|5DUR|67DMG|7BPWR|aRCR
304	42112 32621	4	   	258.76	DCR|3VULN|2DMG|2TLV|1DUR	167VULN|27TLV|3DUR|4CGEN|57DMG|7BPWR|8ERES|9DUST|aRCR
305	42332 32512	3	   	258.76	DCR|3VULN|2DMG|2TLV|1DUR	167VULN|27TLV|3ERES|4FEWX|57DMG|7BPWR|8LEGI|9DUR|aRCR
306	41244 23223	10	   	258.75	DCR|2VULN|3DMG|1TLV|1DUR|2LIT	17VULN|2FEWX|37LIT|457DMG|6RCR|7BPWR|8ERES|9TLV|aDUR
307	25521 22241	4	   	258.74	DCR|4VULN|2DMG|1CDMG	1DUST|2LHND|3489VULN|5CDMG|6RCR|7aDMG
308	41511 22133	4	   	258.74	DCR|4VULN|2DMG|1CDMG	1348VULN|2FEWX|5BBNT|6RCR|7CDMG|9aDMG
309	41511 22223	4	   	258.74	DCR|4VULN|2DMG|1CDMG	1349VULN|2FEWX|5BBNT|6RCR|7CDMG|8aDMG
310	41511 22241	4	   	258.74	DCR|4VULN|2DMG|1CDMG	134aVULN|2FEWX|5BBNT|6RCR|7CDMG|89DMG
311	42116 22223	6	   	258.74	DCR|4VULN|2DUR|2TLV	178aVULN|27TLV|3aDUR|4aCGEN|567ZMB|7aBPWR|9RCR
312	42342 32512	3	   	258.66	DCR|3VULN|2DMG|2TLV|1DUR	167VULN|27TLV|3ERES|4DUST|57DMG|7BPWR|8LEGI|9DUR|aRCR
313	53112 12552	6	   	258.66	DCR|3VULN|2DMG|3TLV|1DUR	17ERES|27DMG|3DUR|489VULN|567TLV|7BPWR|aRCR
314	53112 32152	5	   	258.66	DCR|3VULN|2DMG|3TLV|1DUR	17ERES|27DMG|3DUR|469VULN|578TLV|7BPWR|aRCR
315	42623 32123	3	   	258.65	DCR|4VULN|2ASPD|1TLV|1CDMG	1469VULN|2TLV|3CDMG|5aASPD|7RCR|8CGEN
316	42623 32523	3	   	258.65	DCR|4VULN|2ASPD|1TLV|1CDMG	1469VULN|2TLV|3CDMG|5aASPD|7RCR|8RMIN
317	42623 32623	3	   	258.65	DCR|4VULN|2ASPD|1TLV|1CDMG	1469VULN|2TLV|3CDMG|5aASPD|7RCR|8MLV
318	42623 33413	3	   	258.65	DCR|4VULN|2ASPD|1TLV|1CDMG	1468VULN|2TLV|3CDMG|5aASPD|7CGEN|9RCR
319	22511 24133	4	   	258.64	DCR|4VULN|2DMG|1CDMG	1DUST|2348VULN|5BBNT|6RCR|7CDMG|9aDMG
320	22511 24223	4	   	258.64	DCR|4VULN|2DMG|1CDMG	1DUST|2349VULN|5BBNT|6RCR|7CDMG|8aDMG
321	22511 24241	4	   	258.64	DCR|4VULN|2DMG|1CDMG	1DUST|234aVULN|5BBNT|6RCR|7CDMG|89DMG
322	32121 34266	2	   	258.58	DCR|3VULN|3DUR|2ASPD	1RPLT|278VULN|3LIT|47aDUR|5DLOT|67ASPD|7BPWR|9RCR
323	41441 22221	4	   	258.54	DCR|4VULN|2DUR|1DMG	1568VULN|2FEWX|3DMG|46DUR|6BPWR|7MLV|9LHND|aRCR
324	41551 22221	5	   	258.54	DCR|4VULN|2DUR|1DMG	1368VULN|2FEWX|4DMG|56DUR|6BPWR|7MLV|9LHND|aRCR
325	22421 23341	3	 * 	258.45	ACR|4VULN|3DMG|1DUR|1CDMG	1DUST|2569VULN|36aDMG|4RCR|6BPWR|7DUR|8CDMG
326	42532 84441	3	   	258.44	DCR|4VULN|2DUR|2TLV	1357VULN|27TLV|4MBVNT|67DUR|7BPWR|8aRMIN|9RCR
327	42532 84443	3	   	258.44	DCR|4VULN|2DUR|2TLV	1357VULN|27TLV|4MBVNT|67DUR|7BPWR|8RMIN|9RCR|aRCVC
328	42532 84444	3	   	258.44	DCR|4VULN|2DUR|2TLV	1357VULN|27TLV|4MBVNT|67DUR|7BPWR|8RMIN|9RCR|aLHND
329	45332 84441	1	   	258.44	DCR|4VULN|2DUR|2TLV	1257VULN|37TLV|4MBVNT|67DUR|7BPWR|8aRMIN|9RCR
330	45332 84443	1	   	258.44	DCR|4VULN|2DUR|2TLV	1257VULN|37TLV|4MBVNT|67DUR|7BPWR|8RMIN|9RCR|aRCVC
331	45332 84444	1	   	258.44	DCR|4VULN|2DUR|2TLV	1257VULN|37TLV|4MBVNT|67DUR|7BPWR|8RMIN|9RCR|aLHND
332	22412 62421	6	   	258.44	DCR|4VULN|2DUR|1DMG	1DUST|2678VULN|3DMG|4CGEN|56DUR|6BPWR|9LHND|aRCR
