0	Index      	Bounty	 *	Score 	Summary	Detail	
167	22551 23134	9	   	253.58	DCR|3VULN|2DMG|2DUR	19LHND|2RPLT|34aVULN|59DMG|6RCR|79DUR|8BELT|9BPWR
168	22551 23211	10	   	253.58	DCR|3VULN|2DMG|2DUR	18LHND|2RPLT|34aVULN|58DMG|6RCR|78DUR|8BPWR|9CGEN
169	22551 23215	8	   	253.58	DCR|3VULN|2DMG|2DUR	18LHND|2RPLT|34aVULN|58DMG|6RCR|78DUR|8BPWR|9RCVC
170	22551 23261	10	   	253.58	DCR|3VULN|2DMG|2DUR	18LHND|2RPLT|34aVULN|58DMG|6RCR|78DUR|8BPWR|9ZMB
171	11553 11432	6	 * 	253.52	ACR|3VULN|3DMG|3CDMG|2ASPD	1RCR|238DMG|48aVULN|5aASPD|6aZMB|789CDMG|8aBPWR
172	11613 11432	6	   	253.52	ACR|3VULN|3DMG|3CDMG|2ASPD	1RCR|248DMG|38aVULN|5aASPD|6aZMB|789CDMG|8aBPWR
173	11613 15432	7	   	253.52	ACR|3VULN|3DMG|3CDMG|2ASPD	1RCR|248DMG|38aVULN|5aASPD|6aZMB|789CDMG|8aBPWR
174	11222 66412	7	   	253.49	ACR|4VULN|2DMG|2DUR|1AART	1RCR|28DMG|38DUR|4ERES|5LWND|689aVULN|7AART|8BPWR
175	11241 22316	4	   	253.49	ACR|4VULN|2DMG|2DUR|1AART	1RCR|2aDMG|3aDUR|4DUST|5ZMB|6AART|789aVULN|aBPWR
176	11246 22316	5	   	253.49	ACR|4VULN|2DMG|2DUR|1AART	1RCR|2aDMG|3aDUR|4DUST|5ZMB|6AART|789aVULN|aBPWR
177	22551 23223	10	   	253.48	DCR|3VULN|2DMG|2DUR	18LHND|2RPLT|34aVULN|58DMG|6RCR|78DUR|8BPWR|9DUST
178	22551 23233	10	   	253.48	DCR|3VULN|2DMG|2DUR	18LHND|2RPLT|34aVULN|58DMG|6RCR|78DUR|8BPWR|9LEGI
179	22551 23241	10	   	253.48	DCR|3VULN|2DMG|2DUR	18LHND|2RPLT|34aVULN|58DMG|6RCR|78DUR|8BPWR|9ERES
180	11614 12433	4	   	253.43	ACR|3VULN|3DMG|2CDMG|1DUR|1ASPD	1RCR|245DMG|35aVULN|5aBPWR|6aCGEN|7DUR|8ASPD|9aCDMG
181	52133 11625	1	   	253.41	DCR|4VULN|1DMG|1DUR|1AART	1AART|2RMIN|3457VULN|6DUST|8DMG|9RCR|aDUR
182	54233 11262	1	   	253.41	DCR|4VULN|1DMG|1DUR|1AART	1AART|2ZMB|3457VULN|6DUST|8DUR|9RCR|aDMG
183	11216 28317	3	   	253.39	ACR|4VULN|2DMG|2DUR|1NUKE|1AART	1RCR|2aDMG|3aDUR|489aVULN|5MBVNT|6AART|7NUKE|aBPWR
184	45111 21316	3	   	253.35	ACR|4VULN|2DMG|2DUR|1AART|1SELL	1aDUR|2RPLT|3SELL|489aVULN|5RCR|6AART|7aDMG|aBPWR
185	11213 66221	7	   	253.33	ACR|3VULN|3DMG|2TLV|1DUR|1ASPD	1RCR|248DMG|3DUR|58aVULN|6RPLT|78TLV|8BPWR|9ASPD
186	11554 32122	4	   	253.29	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|235DMG|459VULN|59BPWR|6TLV|79DUR|89FEWX|aBELT
187	11554 32222	4	   	253.29	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|235DMG|459VULN|59BPWR|6TLV|79DUR|89BEXP|aBELT
188	11614 32122	4	   	253.29	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89FEWX|aBELT
189	11614 32126	4	   	253.29	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89FEWX|aLWND
190	11614 32222	4	   	253.29	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89BEXP|aBELT
191	11614 32226	4	   	253.29	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89BEXP|aLWND
192	45115 22312	6	   	253.27	DCR|4VULN|1DMG|1DUR|1AART|1SELL	1DUR|2RPLT|3SELL|4DMG|5AART|6RCR|789aVULN
193	11532 23124	3	   	253.27	ACR|4VULN|3DMG|2LIT|1AART	1RCR|23aDMG|4LWND|589aVULN|6aLIT|7AART|aBPWR
194	11562 23124	4	   	253.27	ACR|4VULN|3DMG|2LIT|1AART	1RCR|23aDMG|4LWND|589aVULN|6aLIT|7AART|aBPWR
195	11563 23124	5	   	253.27	ACR|4VULN|3DMG|2LIT|1AART	1RCR|23aDMG|4LWND|589aVULN|6aLIT|7AART|aBPWR
196	11212 31345	4	   	253.23	ACR|3VULN|3DMG|2ASPD|1DUR|1AART	1RCR|248DMG|3DUR|589VULN|6RPLT|78ASPD|8BPWR|aAART
197	11213 31345	5	   	253.23	ACR|3VULN|3DMG|2ASPD|1DUR|1AART	1RCR|248DMG|3DUR|589VULN|6RPLT|78ASPD|8BPWR|aAART
198	11213 61345	6	   	253.23	ACR|3VULN|3DMG|2ASPD|1DUR|1AART	1RCR|248DMG|3DUR|589VULN|6RPLT|78ASPD|8BPWR|aAART
199	44123 24117	2	   	253.23	DCR|3VULN|2DUR|2TLV|2AART	17DUR|27TLV|34AART|578VULN|6MBVNT|7BPWR|9LHND|aRCR
200	44123 24147	2	   	253.23	DCR|3VULN|2DUR|2TLV|2AART	17DUR|27TLV|34AART|578VULN|6MBVNT|7BPWR|9LWND|aRCR
201	44123 24172	2	   	253.23	DCR|3VULN|2DUR|2TLV|2AART	17DUR|27TLV|34AART|578VULN|6MBVNT|7BPWR|9RCR|aBEXP
202	44123 24173	2	   	253.23	DCR|3VULN|2DUR|2TLV|2AART	17DUR|27TLV|34AART|578VULN|6MBVNT|7BPWR|9RCR|aLWND
203	44123 24174	2	   	253.23	DCR|3VULN|2DUR|2TLV|2AART	17DUR|27TLV|34AART|578VULN|6MBVNT|7BPWR|9RCR|aZMB
204	11523 24242	3	   	253.19	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|238DMG|4TLV|589VULN|6RPLT|78DUR|8BPWR|aFEWX
205	11554 32121	4	   	253.19	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|235DMG|459VULN|59BPWR|6TLV|79DUR|89FEWX|aERES
206	11554 32221	4	   	253.19	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|235DMG|459VULN|59BPWR|6TLV|79DUR|89BEXP|aERES
207	11614 32121	4	   	253.19	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89FEWX|aERES
208	11614 32125	4	   	253.19	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89FEWX|aDUST
209	11614 32221	4	   	253.19	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89BEXP|aERES
210	11614 32225	4	   	253.19	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89BEXP|aDUST
211	44123 24171	2	   	253.13	DCR|3VULN|2DUR|2TLV|2AART	17DUR|27TLV|34AART|578VULN|6MBVNT|7BPWR|9RCR|aDUST
212	11614 12632	4	   	253.09	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|359VULN|5BPWR|6CGEN|7aDUR|8TLV
213	11614 31142	4	   	253.09	ACR|3VULN|3DMG|2DUR|1TLV	1RCR|245DMG|357VULN|5BPWR|6TLV|8ZMB|9aDUR
214	11612 41234	3	   	253.05	ACR|5VULN|1DMG|1TLV|1CDMG	1RCR|2DMG|3456aVULN|7LIT|8CDMG|9TLV
215	11554 32123	4	   	253.05	ACR|3VULN|3DMG|2DUR|1TLV|1SELL	1RCR|235DMG|459VULN|59BPWR|6TLV|79DUR|89FEWX|aSELL
216	11554 32223	4	   	253.05	ACR|3VULN|3DMG|2DUR|1TLV|1SELL	1RCR|235DMG|459VULN|59BPWR|6TLV|79DUR|89BEXP|aSELL
217	11614 32123	4	   	253.05	ACR|3VULN|3DMG|2DUR|1TLV|1SELL	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89FEWX|aSELL
218	11614 32223	4	   	253.05	ACR|3VULN|3DMG|2DUR|1TLV|1SELL	1RCR|245DMG|359VULN|59BPWR|6TLV|79DUR|89BEXP|aSELL
