0	Index      	Bounty	 *	Score 	Summary	Detail	
165	15116 33222	7	 * 	266.67	DCR|3VULN|2DUR|2ASPD|3LIT|1AART	148LIT|29aVULN|38ASPD|5AART|6RCR|78DUR|8BPWR
166	36132 62322	10	   	266.66	DCR|4VULN|3DUR|2LIT	129DUR|3ZMB|4689VULN|5RCVC|79LIT|9BPWR|aRCR
167	51123 41254	3	   	266.61	DCR|3VULN|3DUR|2DMG	1RPLT|279DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|aBBNT
168	51123 41256	3	   	266.61	DCR|3VULN|3DUR|2DMG	1RPLT|279DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|aTBNT
169	51133 83272	10	   	266.61	DCR|3VULN|3DUR|2DMG	1RPLT|25aDUR|35DMG|4MBVNT|5BPWR|678VULN|9RCR
170	51133 83273	9	   	266.61	DCR|3VULN|3DUR|2DMG	1RPLT|25aDUR|35DMG|4MBVNT|5BPWR|678VULN|9RCR
171	66314 24345	9	   	266.61	DCR|3VULN|3DUR|2DMG	1aERES|2MBVNT|35aVULN|456DUR|5aBPWR|7RCR|8aDMG|9RMIN
172	66314 24346	10	   	266.61	DCR|3VULN|3DUR|2DMG	1aERES|2MBVNT|35aVULN|456DUR|5aBPWR|7RCR|8aDMG|9RMIN
173	36331 64264	2	   	266.61	DCR|3VULN|3DUR|2DMG	127DUR|3FEWX|4MBVNT|579VULN|67DMG|7BPWR|8ERES|aRCR
174	66314 42713	5	   	266.61	DCR|3VULN|3DUR|2DMG	18ERES|2MBVNT|358VULN|457DUR|58BPWR|68DMG|9RCVC|aRCR
175	66314 42744	5	   	266.61	DCR|3VULN|3DUR|2DMG	18ERES|2MBVNT|358VULN|457DUR|58BPWR|68DMG|9FEWX|aRCR
176	23153 24315	1	 * 	266.57	ACR|3VULN|3DMG|2DUR|3LIT|1AART	1RCR|289LIT|3aDUR|4BBNT|5AART|69aVULN|79aDMG|9aBPWR
177	66314 24311	10	   	266.51	DCR|3VULN|3DUR|2DMG	1ERES|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|89DMG
178	66314 24415	9	   	266.51	DCR|3VULN|3DUR|2DMG|1NUKE	1aERES|2MBVNT|35aVULN|456DUR|5aBPWR|7RCR|8NUKE|9aDMG
179	66314 24416	10	   	266.51	DCR|3VULN|3DUR|2DMG|1NUKE	1aERES|2MBVNT|35aVULN|456DUR|5aBPWR|7RCR|8NUKE|9aDMG
180	66314 42734	5	   	266.51	DCR|3VULN|3DUR|2DMG	18ERES|2MBVNT|358VULN|457DUR|58BPWR|68DMG|9LEGI|aRCR
181	13163 63243	9	   	266.17	DCR|2VULN|2DMG|2CDMG|1DUR|1TLV|1AART	1LIT|2aDMG|3AART|4TLV|5DUST|6aCDMG|7RCR|8DUR|9aVULN|aBPWR
182	35332 55211	8	   	266.05	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1DUR|2TLV|359VULN|4CGEN|6RCR|78DMG|aASPD
183	35322 55211	8	   	265.95	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1DUR|2TLV|359VULN|4ERES|6RCR|78DMG|aASPD
184	46314 24228	10	   	265.87	DCR|3VULN|3DUR|1TLV|1ASPD|1AART	1TLV|2MBVNT|359VULN|456DUR|5BPWR|7RCR|8ASPD|aAART
185	31511 21323	2	   	265.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8RMIN|9TLV|aRCR
186	34511 21323	1	   	265.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	16DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8RMIN|9TLV|aRCR
187	51211 21323	3	   	265.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8RMIN|9TLV|aRCR
188	51611 21323	2	   	265.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1RPLT|26DUR|3CDMG|4DMG|567VULN|6BPWR|8RMIN|9TLV|aRCR
189	46314 15444	6	   	265.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1TLV|2MBVNT|356VULN|45DUR|5BPWR|7LHND|8RCR|9CDMG|aDMG
190	46314 41447	5	   	265.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1TLV|2MBVNT|357VULN|45DUR|5BPWR|6DMG|8BEXP|9RCR|aCDMG
191	35212 64313	10	   	265.63	DCR|4VULN|2DUR|1TLV|1ASPD	16DUR|2TLV|3MLV|4LEGI|5678VULN|6BPWR|9ASPD|aRCR
192	46314 24318	10	   	265.61	DCR|2VULN|3DUR|2DMG|1TLV|1AART	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|89DMG|aAART
193	13612 36224	7	 * 	265.42	DCR|3VULN|2DUR|3LIT|1DMG|1AART	148LIT|2DMG|3LEGI|589VULN|6AART|78DUR|8BPWR|aRCR
194	46314 21246	7	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7MLV|8DMG|9RCR
195	46314 22246	6	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7MLV|8DMG|9RCR
196	46314 24336	8	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8DMG|9MLV
197	46314 24354	10	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8DMG|9RMIN
198	46314 24361	8	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|359VULN|456DUR|5BPWR|7RCR|8DMG|aLHND
199	46314 24363	8	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|359VULN|456DUR|5BPWR|7RCR|8DMG|aFEWX
200	46314 24374	10	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8DMG|9BELT
201	46314 24384	8	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8DMG|9LWND
202	46314 24821	10	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8RCVC|9DMG
203	46314 44344	5	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|459DUR|5BPWR|6DMG|7LHND|8RCR
204	46314 45344	5	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|459DUR|5BPWR|6DMG|7LWND|8RCR
205	46342 46434	8	 * 	265.25	DCR|4VULN|2DMG|2TLV	19TLV|2MBVNT|359aVULN|4ZMB|6LWND|79DMG|8RCR|9BPWR
206	51232 14613	8	   	265.25	DCR|4VULN|3DUR|1CDMG	1RPLT|289DUR|3CDMG|48ERES|5678VULN|8BPWR|aRCR
207	46314 24334	10	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8DMG|9ERES
208	46314 24336	9	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8DMG|9ERES
209	46314 24362	8	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|359VULN|456DUR|5BPWR|7RCR|8DMG|aERES
210	46314 24364	8	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	1TLV|2MBVNT|359VULN|456DUR|5BPWR|7RCR|8DMG|aBBNT
211	46314 24414	10	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV|1NUKE	1TLV|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8NUKE|9DMG
212	21511 21648	3	 * 	264.90	ACR|4VULN|2DMG|2DUR|2ASPD|1SELL	1RCR|2MBVNT|3aASPD|46DMG|567aVULN|6aBPWR|8aDUR|9SELL
213	21541 21648	4	 * 	264.90	ACR|4VULN|2DMG|2DUR|2ASPD|1SELL	1RCR|2MBVNT|3aASPD|46DMG|567aVULN|6aBPWR|8aDUR|9SELL
214	21542 21648	5	 * 	264.90	ACR|4VULN|2DMG|2DUR|2ASPD|1SELL	1RCR|2MBVNT|3aASPD|46DMG|567aVULN|6aBPWR|8aDUR|9SELL
215	24111 21648	3	 * 	264.90	ACR|4VULN|2DMG|2DUR|2ASPD|1SELL	1RCR|2aASPD|3MBVNT|46DMG|567aVULN|6aBPWR|8aDUR|9SELL
216	24141 21648	4	 * 	264.90	ACR|4VULN|2DMG|2DUR|2ASPD|1SELL	1RCR|2aASPD|3MBVNT|46DMG|567aVULN|6aBPWR|8aDUR|9SELL
217	24142 21648	5	 * 	264.90	ACR|4VULN|2DMG|2DUR|2ASPD|1SELL	1RCR|2aASPD|3MBVNT|46DMG|567aVULN|6aBPWR|8aDUR|9SELL
218	13121 63232	7	   	264.84	DCR|2VULN|2DMG|2DUR|2LIT|1CDMG|1AART	1aLIT|2aDMG|3AART|48VULN|5RMIN|6CDMG|7RCR|9aDUR|aBPWR
219	16621 63232	7	   	264.84	DCR|2VULN|2DMG|2DUR|2LIT|1CDMG|1AART	1aLIT|2AART|3aDMG|48VULN|5RMIN|6CDMG|7RCR|9aDUR|aBPWR
220	52123 41261	3	 * 	264.83	DCR|5VULN|2DMG	1RPLT|27FEWX|37DMG|4679aVULN|5MBVNT|7BPWR|8RCR
221	55123 41261	3	   	264.83	DCR|5VULN|2DMG	1RPLT|27LHND|37DMG|4679aVULN|5MBVNT|7BPWR|8RCR
222	13152 13523	7	   	264.64	DCR|3VULN|2DMG|2AART|1DUR	1LIT|26DMG|38AART|4RPLT|56aVULN|6BPWR|7DUR|9RCR
223	46314 24226	9	   	264.52	DCR|3VULN|3DUR|1TLV|1ASPD	1TLV|2MBVNT|359VULN|456DUR|5BPWR|7RCR|8ASPD|aLIT
224	51123 41274	3	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	1RPLT|27DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|9RMIN|aASPD
225	32312 16215	3	   	264.30	DCR|3VULN|2DUR|1DMG|2LIT|1CDMG	1aDUR|2ERES|38aVULN|4DMG|5DLOT|6CDMG|7aLIT|9RCR|aBPWR
226	46314 24316	9	   	264.26	DCR|2VULN|3DUR|2DMG|1TLV	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|89DMG|aLIT
227	43663 12311	1	 * 	263.77	DCR|4VULN|2TLV|2CDMG|1DUR|1SELL	18TLV|25LWND|3SELL|458aVULN|58BPWR|6RCR|78CDMG|9DUR
228	13152 13513	8	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	19LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7DUR|8RCR
229	13152 15223	7	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	17LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|8DUR|9RCR
230	15513 16233	2	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|28aVULN|3DMSP|4DUR|5AART|6DUST|78DMG|8BPWR|9RCR
231	15613 16231	3	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUR|5AART|6DUST|78DMG|8BPWR|9RCR|aMLV
232	15613 16232	3	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUR|5AART|6DUST|78DMG|8BPWR|9RCR|aRCVC
233	15622 31231	4	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUST|5DUR|68DMG|7AART|8BPWR|9RCR|aMLV
234	15622 31232	4	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUST|5DUR|68DMG|7AART|8BPWR|9RCR|aRCVC
235	15622 31234	4	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUST|5DUR|68DMG|7AART|8BPWR|9RCR|aCGEN
236	15622 31235	4	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUST|5DUR|68DMG|7AART|8BPWR|9RCR|aRMIN
237	16513 16233	1	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|28aVULN|3DMSP|4DUR|5AART|6DUST|78DMG|8BPWR|9RCR
238	15125 31215	2	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|258VULN|3DUR|4FEWX|68DMG|7AART|8BPWR|9DUST|aRCR
239	15611 31215	3	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUR|5BEXP|68DMG|7AART|8BPWR|9DUST|aRCR
240	15622 31225	4	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|238VULN|4DUST|5DUR|68DMG|7AART|8BPWR|9BEXP|aRCR
241	16125 31215	1	   	263.42	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18LIT|258VULN|3DUR|4FEWX|68DMG|7AART|8BPWR|9DUST|aRCR
242	35332 55213	8	   	263.36	DCR|3VULN|2DMG|1TLV|1DUR	1DUR|2TLV|359VULN|4CGEN|6RCR|78DMG|aLIT
243	13152 11623	8	   	263.26	DCR|4VULN|2DMG|1AART	1LIT|26DMG|3AART|4RPLT|567aVULN|6BPWR|8FEWX|9RCR
244	13152 12543	8	   	263.26	DCR|4VULN|2DMG|1AART	1LIT|26DMG|3AART|4RPLT|569aVULN|6BPWR|7FEWX|8RCR
245	35322 55213	8	   	263.26	DCR|3VULN|2DMG|1TLV|1DUR	1DUR|2TLV|359VULN|4ERES|6RCR|78DMG|aLIT
246	16552 11212	8	 * 	263.09	DCR|4VULN|3ASPD|2LIT|1AART	1aLIT|2AART|36aASPD|4RPLT|567aVULN|6aBPWR|8RMIN|9RCR
247	15614 21212	7	   	263.09	DCR|4VULN|2DUR|2LIT|1AART	1aLIT|238aVULN|4AART|5aDUR|67RPLT|9RCR|aBPWR
248	16552 11223	7	   	263.07	DCR|4VULN|2ASPD|1DUR|1AART	1LIT|2AART|36ASPD|4RPLT|567aVULN|6BPWR|8DUR|9RCR
249	15334 22531	3	   	263.06	DCR|4VULN|3TLV|1DUR|1ASPD	1LIT|2568VULN|346TLV|6BPWR|7ASPD|9RCR|aDUR
250	46314 41448	5	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1TLV|2MBVNT|357VULN|45DUR|5BPWR|6DMG|8BEXP|9RCR|aASPD
251	46314 83342	10	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1TLV|2MBVNT|359VULN|45DUR|5BPWR|6RMIN|7ASPD|8RCR|aDMG
252	51232 14613	10	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	1RPLT|28DUR|3CDMG|48ERES|5678VULN|8BPWR|9ASPD|aRCR
253	46314 24217	9	   	263.02	DCR|2VULN|3DUR|1DMG|1TLV|1CDMG|1ASPD	1TLV|2MBVNT|35VULN|456DUR|5BPWR|7RCR|8ASPD|9DMG|aCDMG
254	46314 43263	9	   	262.95	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1TLV|2MBVNT|359VULN|45DUR|5BPWR|6ERES|7ASPD|8DMG|aRCR
255	46314 12541	6	   	262.93	DCR|4VULN|2DUR|1TLV	1TLV|2MBVNT|3569VULN|45DUR|5BPWR|7LIT|8RCR|aBEXP
256	46314 12542	6	   	262.93	DCR|4VULN|2DUR|1TLV	1TLV|2MBVNT|3569VULN|45DUR|5BPWR|7LIT|8RCR|aFEWX
257	46314 18442	9	   	262.93	DCR|4VULN|2DUR|1TLV	1TLV|2MBVNT|3569VULN|45DUR|5BPWR|7LIT|8ZMB|aRCR
258	15114 21253	2	   	262.85	DCR|4VULN|2DUR|2LIT|1AART|1SELL	18LIT|258aVULN|38DUR|4RPLT|6SELL|7AART|8BPWR|9RCR
259	16114 21253	1	   	262.85	DCR|4VULN|2DUR|2LIT|1AART|1SELL	18LIT|258aVULN|38DUR|4RPLT|6SELL|7AART|8BPWR|9RCR
260	46314 12543	6	   	262.83	DCR|4VULN|2DUR|1TLV	1TLV|2MBVNT|3569VULN|45DUR|5BPWR|7LIT|8RCR|aTBNT
261	46314 13463	7	   	262.83	DCR|4VULN|2DUR|1TLV	1TLV|2MBVNT|356aVULN|45DUR|5BPWR|7DLOT|8LIT|9RCR
262	31511 21213	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	169DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8DMSP|aRCR
263	31511 21513	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	168DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|9RCVC|aRCR
264	31511 21522	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	168DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|9MLV|aRCR
265	31511 21613	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	169DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8RCVC|aRCR
266	31511 22152	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	167DUR|2CDMG|3RPLT|4DMG|569VULN|6BPWR|8CGEN|aRCR
267	31511 22652	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	167DUR|2CDMG|3RPLT|4DMG|569VULN|6BPWR|8MLV|aRCR
268	34511 21213	1	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	169DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8DMSP|aRCR
269	34511 21513	1	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	168DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|9RCVC|aRCR
270	34511 21522	1	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	168DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|9MLV|aRCR
271	34511 21613	1	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	169DUR|2CDMG|3RPLT|4DMG|567VULN|6BPWR|8RCVC|aRCR
272	34511 22152	1	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	167DUR|2CDMG|3RPLT|4DMG|569VULN|6BPWR|8CGEN|aRCR
273	51211 21213	3	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|269DUR|3CDMG|4DMG|567VULN|6BPWR|8DMSP|aRCR
274	51211 21513	3	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|268DUR|3CDMG|4DMG|567VULN|6BPWR|9RCVC|aRCR
275	51211 21522	3	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|268DUR|3CDMG|4DMG|567VULN|6BPWR|9MLV|aRCR
276	51211 21613	3	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|269DUR|3CDMG|4DMG|567VULN|6BPWR|8RCVC|aRCR
277	51211 22152	3	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|267DUR|3CDMG|4DMG|569VULN|6BPWR|8CGEN|aRCR
278	51211 22652	3	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|267DUR|3CDMG|4DMG|569VULN|6BPWR|8MLV|aRCR
279	51611 21213	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|269DUR|3CDMG|4DMG|567VULN|6BPWR|8DMSP|aRCR
280	51611 21513	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|268DUR|3CDMG|4DMG|567VULN|6BPWR|9RCVC|aRCR
281	51611 21522	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|268DUR|3CDMG|4DMG|567VULN|6BPWR|9MLV|aRCR
282	51611 21613	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|269DUR|3CDMG|4DMG|567VULN|6BPWR|8RCVC|aRCR
283	51611 22152	2	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|267DUR|3CDMG|4DMG|569VULN|6BPWR|8CGEN|aRCR
284	31155 63212	1	   	262.67	DCR|3VULN|3DUR|2TLV|1CDMG	19aDUR|25aVULN|3TBNT|4BEXP|6RCR|7CDMG|8aTLV|aBPWR
285	31511 22352	2	   	262.67	DCR|3VULN|3DUR|1DMG|1CDMG	167DUR|2CDMG|3RPLT|4DMG|569VULN|6BPWR|8ERES|aRCR
286	34511 22352	1	   	262.67	DCR|3VULN|3DUR|1DMG|1CDMG	167DUR|2CDMG|3RPLT|4DMG|569VULN|6BPWR|8ERES|aRCR
287	51211 22352	3	   	262.67	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|267DUR|3CDMG|4DMG|569VULN|6BPWR|8ERES|aRCR
288	51611 22352	2	   	262.67	DCR|3VULN|3DUR|1DMG|1CDMG	1RPLT|267DUR|3CDMG|4DMG|569VULN|6BPWR|8ERES|aRCR
289	66314 24374	10	   	262.57	DCR|3VULN|3DUR|1DMG|1CDMG	1ERES|2MBVNT|35aVULN|456DUR|5BPWR|7RCR|8DMG|9CDMG
290	66314 24281	10	   	262.50	DCR|4VULN|3DUR|1ASPD	1ERES|2MBVNT|359aVULN|456DUR|5BPWR|7RCR|8ASPD
291	35312 11412	3	 * 	262.14	DCR|2VULN|3DUR|2TLV|1DMG|2CDMG	189DUR|28TLV|3aVULN|4DMG|5DLOT|68CDMG|7RCR|8BPWR
292	45312 11412	3	   	262.14	DCR|2VULN|3DUR|2TLV|1DMG|2CDMG	18TLV|289DUR|3aVULN|4DMG|5DLOT|68CDMG|7RCR|8BPWR
293	52121 21156	5	   	261.89	DCR|3VULN|2DMG|2DUR	1RPLT|27FEWX|35DMG|47DUR|67aVULN|7BPWR|8RCR|9LIT
294	13152 21223	7	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1LIT|2DMG|3AART|4RPLT|567aVULN|8DUR|9RCR
295	13152 23533	9	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1LIT|2DMG|3AART|4RPLT|569aVULN|7DUR|8RCR
296	13152 23543	8	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1LIT|2DMG|3AART|4RPLT|569aVULN|7DUR|8RCR
297	13152 24223	6	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1LIT|2DMG|3AART|4RPLT|567aVULN|8DUR|9RCR
298	16652 21223	7	   	261.82	DCR|4VULN|1DMG|1DUR|1AART	1LIT|2AART|3DMG|4RPLT|567aVULN|8DUR|9RCR
299	35363 11433	1	   	261.81	DCR|3VULN|2DUR|2CDMG|1TLV|1AART	18DUR|2TLV|3AART|48CDMG|5RMIN|68aVULN|7RCR|8BPWR|9RCVC
300	35363 11433	2	   	261.81	DCR|3VULN|2DUR|2CDMG|1TLV|1AART	18DUR|2TLV|3AART|48CDMG|5RMIN|68aVULN|7RCR|8BPWR|9RCVC
301	51123 41261	3	   	261.79	DCR|3VULN|2DMG|2DUR	1RPLT|27DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|9LIT|aBEXP
302	51123 41263	3	   	261.79	DCR|3VULN|2DMG|2DUR	1RPLT|27DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|9LIT|aBELT
303	51123 41264	3	   	261.79	DCR|3VULN|2DMG|2DUR	1RPLT|27DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|9LIT|aDMSP
304	51123 41266	3	   	261.79	DCR|3VULN|2DMG|2DUR	1RPLT|27DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|9LIT|aFEWX
305	51133 21267	4	   	261.79	DCR|3VULN|2DMG|2DUR	15RPLT|27DUR|37DMG|4MBVNT|67aVULN|7BPWR|8RCR|9LIT
306	15613 53133	3	   	261.72	DCR|4VULN|1DMG|1DUR|1AART	1LIT|236aVULN|4DUR|5AART|7DMG|8DUST|9RCR
307	35133 51433	3	   	261.71	DCR|3VULN|2DUR|2CDMG|1TLV|1NUKE|1AART	18DUR|2TLV|38CDMG|48aVULN|5NUKE|6AART|7RCR|8BPWR|9RCVC
308	51123 41262	3	   	261.69	DCR|3VULN|2DMG|2DUR	1RPLT|27DUR|37DMG|467VULN|5MBVNT|7BPWR|8RCR|9LIT|aBBNT
309	53121 21156	5	   	261.69	DCR|3VULN|2DMG|2DUR	1RPLT|27DUST|35DMG|47DUR|67aVULN|7BPWR|8RCR|9LIT
310	42622 11411	1	 * 	261.68	DCR|2VULN|2DMG|2TLV|2CDMG|1DUR|1AART	18TLV|28CDMG|3AART|4LWND|5aDMG|68VULN|7RCR|8BPWR|9DUR
311	52123 41263	3	   	261.54	DCR|4VULN|2DMG|1DUR	1RPLT|27FEWX|37DMG|4679VULN|5MBVNT|7BPWR|8RCR|aDUR
312	55123 41263	3	   	261.54	DCR|4VULN|2DMG|1DUR	1RPLT|27LHND|37DMG|4679VULN|5MBVNT|7BPWR|8RCR|aDUR
313	51131 83271	9	   	261.34	DCR|4VULN|2DMG|1DUR	1RPLT|2DUR|35DMG|4MBVNT|678aVULN|9RCR
314	66314 24215	9	   	260.91	DCR|2VULN|3DUR|2DMG|2ASPD	1aERES|2MBVNT|35VULN|456DUR|5aBPWR|7RCR|8aASPD|9aDMG
315	66314 24216	10	   	260.91	DCR|2VULN|3DUR|2DMG|2ASPD	1aERES|2MBVNT|35VULN|456DUR|5aBPWR|7RCR|8aASPD|9aDMG
316	15633 53212	5	   	260.82	DCR|3VULN|2DMG|2LIT|1CDMG|1AART	1aLIT|23aVULN|4CDMG|5ZMB|6AART|7aDMG|8LEGI|9RCR|aBPWR
317	13152 13125	8	   	260.79	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1LIT|26DMG|3AART|4RPLT|56VULN|6BPWR|78DUR|9RCR|aTLV
318	13152 13535	8	   	260.79	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1LIT|26DMG|3AART|4RPLT|56VULN|6BPWR|79DUR|8RCR|aTLV
319	15114 31253	2	   	260.41	DCR|3VULN|2DUR|2CDMG|2LIT|1AART	18LIT|25aVULN|38DUR|4RPLT|68CDMG|7AART|8BPWR|9RCR
320	15635 23332	7	   	260.41	DCR|3VULN|2DUR|2CDMG|2LIT|1AART	1aLIT|23aVULN|48CDMG|5AART|6LHND|7RCR|9aDUR|aBPWR
321	16114 31253	1	   	260.41	DCR|3VULN|2DUR|2CDMG|2LIT|1AART	18LIT|25aVULN|38DUR|4RPLT|68CDMG|7AART|8BPWR|9RCR
322	51631 31253	3	   	260.41	DCR|3VULN|2DUR|2CDMG|2LIT|1AART	1RPLT|28DUR|35LIT|48aVULN|68CDMG|7AART|8BPWR|9RCR
323	46314 11247	8	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|356VULN|45DUR|5BPWR|7FEWX|8DMG|9RCR|aLIT
324	46314 12612	6	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|356VULN|45DUR|5BPWR|7LIT|8DMG|9LWND|aRCR
325	46314 12622	6	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|356VULN|45DUR|5BPWR|7LIT|8DMG|9RCVC|aRCR
326	46314 12632	6	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|356VULN|45DUR|5BPWR|7LIT|8DMG|9DMSP|aRCR
327	46314 41147	5	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2MBVNT|357VULN|45DUR|5BPWR|6DMG|8LHND|9RCR|aLIT
