0	Index      	Bounty	 *	Score 	Summary	Detail	
168	24631 84422	4	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|2RCVC|3MBVNT|4LHND|579VULN|67aDUR|7BPWR|8RCR
169	23151 36113	1	   	266.51	DCR|3VULN|3DUR|2DMG	19DMG|256VULN|346DUR|6BPWR|7BBNT|8ERES|aRCR
170	24642 84324	3	 * 	266.50	DCR|4VULN|2DMG|2ASPD	18DMG|2RCVC|3MBVNT|4BEXP|58ASPD|678aVULN|8BPWR|9RCR
171	13241 53611	4	   	266.49	DCR|3VULN|2DUR|3CDMG|1TLV	13aVULN|23aCDMG|3aBPWR|4TLV|5LIT|6RCVC|7RCR|8BBNT|9aDUR
172	13241 63611	4	   	266.49	DCR|3VULN|2DUR|3CDMG|1TLV	13aVULN|23aCDMG|3aBPWR|4TLV|5LIT|6DMSP|7RCR|8BBNT|9aDUR
173	14331 62241	9	   	266.45	DCR|5VULN|1DMG|1ASPD	1468aVULN|2ASPD|3RMIN|5DMG|7LIT|9RCR
174	14331 62241	10	   	266.45	DCR|5VULN|1DMG|1ASPD	1468aVULN|2ASPD|3RMIN|5DMG|7LIT|9RCR
175	13152 33261	5	   	265.91	DCR|2VULN|3DMG|1DUR|2LIT|1CDMG|1AART	19VULN|2CDMG|349DMG|5FEWX|6DUR|79LIT|8AART|9BPWR|aRCR
176	13233 44331	9	   	265.83	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	136VULN|23CDMG|3BPWR|4DMSP|5DUR|7DMG|8RCR|9TLV|aLIT
177	13233 44334	10	   	265.83	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	136VULN|23CDMG|3BPWR|4DMSP|5DUR|7DMG|8RCR|9TLV|aLIT
178	13263 44331	9	   	265.83	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	136VULN|23CDMG|3BPWR|4RCVC|5DUR|7DMG|8RCR|9TLV|aLIT
