0	Index      	Bounty	 *	Score 	Summary	Detail	
174	31315 23443	10	   	274.59	DCR|5VULN|2DMG	1468aVULN|28DMG|38CGEN|5RMIN|7RCR|8BPWR|9AART
175	23613 55411	10	   	274.52	DCR|3VULN|3DMG|3LIT|1DUR	1LEGI|278LIT|3LHND|478DMG|578VULN|6MBVNT|78BPWR|9DUR|aRCR
176	31234 23443	10	   	274.39	DCR|5VULN|2DMG	1368aVULN|28DMG|4RMIN|58ERES|7RCR|8BPWR|9AART
177	32212 53312	3	   	274.26	DCR|5VULN|3ASPD|1DUR	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9DUR|aFEWX
178	32212 53315	3	   	274.26	DCR|5VULN|3ASPD|1DUR	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9DUR|aRPLT
179	32212 53316	3	   	274.26	DCR|5VULN|3ASPD|1DUR	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9DUR|aRMIN
180	32212 53341	3	   	274.26	DCR|5VULN|3ASPD|1DUR	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9DMSP|aDUR
181	35212 16632	5	   	274.26	DCR|5VULN|2DUR|1TLV	12489VULN|28BPWR|38DUR|57RCVC|6RCR|aTLV
182	35213 16632	5	   	274.26	DCR|5VULN|2DUR|1TLV	12489VULN|28BPWR|38DUR|5DMSP|6RCR|7RCVC|aTLV
183	36212 16632	5	   	274.26	DCR|5VULN|2DUR|1TLV	12489VULN|38DUR|57RCVC|6RCR|8BPWR|aTLV
184	36213 16632	5	   	274.26	DCR|5VULN|2DUR|1TLV	12489VULN|38DUR|5DMSP|6RCR|7RCVC|8BPWR|aTLV
185	32212 53311	3	   	274.16	DCR|5VULN|3ASPD|1DUR	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9DUR|aDUST
186	32212 53313	3	   	274.16	DCR|5VULN|3ASPD|1DUR|1NUKE	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9DUR|aNUKE
187	32212 53321	3	   	274.16	DCR|5VULN|3ASPD|1DUR	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9BBNT|aDUR
188	32212 53336	3	   	274.16	DCR|5VULN|3ASPD|1DUR	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9ERES|aDUR
189	32212 61316	3	   	274.16	DCR|5VULN|3ASPD|1DUR	1345aVULN|245ASPD|45BPWR|6DUR|7TBNT|8RCR|9RCVC
190	32212 61336	3	   	274.16	DCR|5VULN|3ASPD|1DUR	1345aVULN|245ASPD|45BPWR|6DUR|7TBNT|8RCR|9RMIN
191	31242 11611	4	   	274.15	DCR|3VULN|2DMG|2DUR|1ASPD	137VULN|27DMG|4ASPD|5LHND|67DUR|7BPWR|8LEGI|9RCR|aAART
192	31243 11611	5	   	274.15	DCR|3VULN|2DMG|2DUR|1ASPD	137VULN|27DMG|4ASPD|5LHND|67DUR|7BPWR|8LEGI|9RCR|aAART
193	32212 53314	3	   	274.02	DCR|5VULN|3ASPD|1DUR|1SELL	13456VULN|245ASPD|45BPWR|7LHND|8RCR|9DUR|aSELL
194	32241 35413	9	   	273.66	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	138VULN|24ASPD|58DMG|68ERES|7RCR|8BPWR|9DUR|aCDMG
195	31613 16263	2	 * 	273.55	DCR|3VULN|2DMG|2DUR|2CDMG	18aVULN|28DMG|3RPLT|45DUR|6LHND|78CDMG|8BPWR|9RCR
196	31163 16263	4	   	273.55	DCR|3VULN|2DMG|2DUR|2CDMG	18aVULN|28DMG|35DUR|4RPLT|6LHND|78CDMG|8BPWR|9RCR
197	31236 31112	3	   	273.55	DCR|3VULN|2DMG|2DUR|2CDMG	137VULN|29DMG|47DUR|57CDMG|6RPLT|7BPWR|8BELT|aRCR
198	23221 15633	4	   	273.29	DCR|4VULN|2DUR|1DMG|2LIT	1LEGI|2aLIT|3DMG|4aDUR|569aVULN|7RCR|8DLOT|aBPWR
199	23223 15633	5	   	273.29	DCR|4VULN|2DUR|1DMG|2LIT	1LEGI|2aLIT|3DMG|4aDUR|569aVULN|7RCR|8DLOT|aBPWR
200	31133 15633	5	   	273.29	DCR|4VULN|2DUR|1DMG|2LIT	169aVULN|2DMG|3aDUR|4LEGI|5aLIT|7RCR|8DLOT|aBPWR
201	11632 31662	4	   	273.02	DCR|3VULN|2DMG|1DUR|1TLV	18DUST|28DMG|3LIT|4TLV|58aVULN|6RCR|7AART|8BPWR|9DUR
202	31242 11112	4	   	272.89	DCR|3VULN|2DMG|2DUR|1ASPD	137VULN|27DMG|4ASPD|5LHND|67DUR|7BPWR|8FEWX|9RCR|aLIT
203	31243 11112	5	   	272.89	DCR|3VULN|2DMG|2DUR|1ASPD	137VULN|27DMG|4ASPD|5LHND|67DUR|7BPWR|8FEWX|9RCR|aLIT
204	31246 11612	4	   	272.89	DCR|3VULN|2DMG|2DUR|1ASPD	137VULN|27DMG|4ASPD|5BEXP|67DUR|7BPWR|8LHND|9RCR|aLIT
205	31246 11612	5	   	272.89	DCR|3VULN|2DMG|2DUR|1ASPD	137VULN|27DMG|4ASPD|5FEWX|67DUR|7BPWR|8LHND|9RCR|aLIT
206	31242 31113	6	   	272.64	DCR|4VULN|2DMG|1DUR|1ASPD	137aVULN|27DMG|4ASPD|5DUR|67LWND|7BPWR|8FEWX|9RCR
207	31242 51113	5	   	272.64	DCR|4VULN|2DMG|1DUR|1ASPD	137aVULN|27DMG|4ASPD|5DUR|67LWND|7BPWR|8FEWX|9RCR
208	31243 51113	4	   	272.64	DCR|4VULN|2DMG|1DUR|1ASPD	137aVULN|27DMG|4ASPD|5DUR|67LWND|7BPWR|8FEWX|9RCR
209	31246 31313	6	   	272.64	DCR|4VULN|2DMG|1DUR|1ASPD	137aVULN|27DMG|4ASPD|5FEWX|67LWND|7BPWR|8DUR|9RCR
210	32323 53633	10	   	272.64	DCR|4VULN|2DMG|1TLV|1ASPD	1589VULN|2ASPD|38CGEN|4RPLT|68DMG|7RCR|8BPWR|aTLV
211	32212 61353	3	   	272.59	DCR|4VULN|3ASPD|1DUR	1345VULN|245ASPD|45BPWR|6DUR|7TBNT|8RCR|9AART|aLIT
212	31211 42313	3	   	272.54	DCR|4VULN|2DMG|1DUR|1ASPD	134aVULN|24DMG|4BPWR|5ASPD|6LHND|7FEWX|8DUR|9RCR
213	31211 52313	3	   	272.54	DCR|4VULN|2DMG|1DUR|1ASPD	134aVULN|24DMG|4BPWR|5ASPD|6LWND|7FEWX|8DUR|9RCR
214	31213 41353	3	   	272.42	DCR|3VULN|3DMG|1DUR	134VULN|246DMG|4BPWR|5DUR|7TBNT|8RCR|9AART|aLIT
215	32212 44114	3	   	272.19	DCR|4VULN|3ASPD|1DMG|1CDMG	1345VULN|245ASPD|45BPWR|6BELT|7DMG|8DMSP|9CDMG|aRCR
216	31234 53423	10	   	271.85	DCR|4VULN|3DMG|1ASPD	1389VULN|268DMG|4RMIN|568ERES|689BPWR|7RCR|aASPD
217	31422 11312	3	   	271.80	DCR|2VULN|3DMG|3DUR|1TLV	17VULN|257DMG|3LHND|4TLV|678DUR|7BPWR|9RPLT|aRCR
218	32212 21356	3	   	271.76	DCR|5VULN|3ASPD|1CDMG	13457VULN|245ASPD|457BPWR|67CGEN|8BELT|9CDMG|aRCR
219	32212 45413	2	   	271.66	DCR|5VULN|3ASPD|1CDMG	1457aVULN|245ASPD|3RCVC|45BPWR|6BELT|8CDMG|9RCR
220	35212 16631	5	   	271.66	DCR|5VULN|2DUR|1CDMG	12489VULN|28BPWR|38DUR|57RCVC|6RCR|aCDMG
221	35213 16631	5	   	271.66	DCR|5VULN|2DUR|1CDMG	12489VULN|28BPWR|38DUR|5DMSP|6RCR|7RCVC|aCDMG
222	36212 16631	5	   	271.66	DCR|5VULN|2DUR|1CDMG	12489VULN|38DUR|57RCVC|6RCR|8BPWR|aCDMG
223	36213 16631	5	   	271.66	DCR|5VULN|2DUR|1CDMG	12489VULN|38DUR|5DMSP|6RCR|7RCVC|8BPWR|aCDMG
224	35212 33412	9	 * 	271.66	DCR|4VULN|3DUR|1DMG	1248VULN|28BPWR|389DUR|5RCVC|68ERES|7RCR|aDMG
225	35213 33412	9	   	271.66	DCR|4VULN|3DUR|1DMG	1248VULN|28BPWR|389DUR|5DMSP|68ERES|7RCR|aDMG
226	35232 33423	10	   	271.66	DCR|4VULN|3DUR|2TLV	128aVULN|28aBPWR|348DUR|5RCVC|68aERES|7RCR|9aTLV
227	35232 33462	9	   	271.66	DCR|4VULN|3DUR|1DMG	1289VULN|28BPWR|348DUR|5RCVC|68ERES|7RCR|aDMG
228	35233 33423	10	   	271.66	DCR|4VULN|3DUR|2TLV	128aVULN|28aBPWR|348DUR|5DMSP|68aERES|7RCR|9aTLV
229	35233 33462	9	   	271.66	DCR|4VULN|3DUR|1DMG	1289VULN|28BPWR|348DUR|5DMSP|68ERES|7RCR|aDMG
230	36212 33412	9	   	271.66	DCR|4VULN|3DUR|1DMG	1248VULN|389DUR|5RCVC|68ERES|7RCR|8BPWR|aDMG
231	36213 33412	9	   	271.66	DCR|4VULN|3DUR|1DMG	1248VULN|389DUR|5DMSP|68ERES|7RCR|8BPWR|aDMG
232	36232 33423	10	   	271.66	DCR|4VULN|3DUR|2TLV	128aVULN|348DUR|5RCVC|68aERES|7RCR|8aBPWR|9aTLV
233	36232 33462	9	   	271.66	DCR|4VULN|3DUR|1DMG	1289VULN|348DUR|5RCVC|68ERES|7RCR|8BPWR|aDMG
234	36233 33423	10	   	271.66	DCR|4VULN|3DUR|2TLV	128aVULN|348DUR|5DMSP|68aERES|7RCR|8aBPWR|9aTLV
235	36233 33462	9	   	271.66	DCR|4VULN|3DUR|1DMG	1289VULN|348DUR|5DMSP|68ERES|7RCR|8BPWR|aDMG
236	32211 45413	3	   	271.56	DCR|5VULN|3ASPD|1CDMG	1347aVULN|245ASPD|4BPWR|6BELT|8CDMG|9RCR
237	35212 33433	8	   	271.56	DCR|5VULN|2DUR|1CDMG	1248aVULN|28BPWR|38DUR|5RCVC|68ERES|7RCR|9CDMG
238	35213 33433	8	   	271.56	DCR|5VULN|2DUR|1CDMG	1248aVULN|28BPWR|38DUR|5DMSP|68ERES|7RCR|9CDMG
239	36212 33433	8	   	271.56	DCR|5VULN|2DUR|1CDMG	1248aVULN|38DUR|5RCVC|68ERES|7RCR|8BPWR|9CDMG
240	36213 33433	8	   	271.56	DCR|5VULN|2DUR|1CDMG	1248aVULN|38DUR|5DMSP|68ERES|7RCR|8BPWR|9CDMG
241	35214 13413	8	   	271.56	DCR|4VULN|3DUR|1DMG	1248VULN|28BPWR|368DUR|58ERES|7RCR|9TBNT|aDMG
242	36214 13413	8	   	271.56	DCR|4VULN|3DUR|1DMG	1248VULN|368DUR|58ERES|7RCR|8BPWR|9TBNT|aDMG
243	31411 65333	4	   	271.55	DCR|3VULN|2DMG|2DUR	15aVULN|2aDMG|3LHND|4LIT|6aDUR|7RCR|8AART|9RCVC|aBPWR
244	31413 65333	5	   	271.55	DCR|3VULN|2DMG|2DUR	15aVULN|2aDMG|3LHND|4LIT|6aDUR|7RCR|8AART|9RCVC|aBPWR
245	31416 15333	4	   	271.55	DCR|3VULN|2DMG|2DUR	16aVULN|2aDMG|3LHND|4LIT|5aDUR|7RCR|8AART|9RCVC|aBPWR
246	31215 23441	9	   	271.30	DCR|4VULN|2DMG|1TLV	1368VULN|28DMG|48CGEN|5RMIN|7RCR|8BPWR|9AART|aTLV
247	31315 23441	9	   	271.30	DCR|4VULN|2DMG|1TLV	1468VULN|28DMG|38CGEN|5RMIN|7RCR|8BPWR|9AART|aTLV
248	35124 25313	6	   	271.29	DCR|3VULN|2DMG|2AART|1DUR|2LIT	12aVULN|2aBPWR|3aLIT|4LHND|5DUR|6aDMG|7RCR|89AART
249	36124 25313	6	   	271.29	DCR|3VULN|2DMG|2AART|1DUR|2LIT	12aVULN|3aLIT|4LHND|5DUR|6aDMG|7RCR|89AART|aBPWR
250	23311 15313	4	   	271.19	DCR|3VULN|2DMG|2AART|1DUR|2LIT	1LEGI|2aLIT|3DUR|4aDMG|56aVULN|7RCR|89AART|aBPWR
251	23313 15313	5	   	271.19	DCR|3VULN|2DMG|2AART|1DUR|2LIT	1LEGI|2aLIT|3DUR|4aDMG|56aVULN|7RCR|89AART|aBPWR
252	23351 15313	3	   	271.19	DCR|3VULN|2DMG|2AART|1DUR|2LIT	1LEGI|2aLIT|3DUR|4aDMG|56aVULN|7RCR|89AART|aBPWR
253	35212 33412	10	   	271.14	DCR|5VULN|3DUR	1248aVULN|28BPWR|389DUR|5RCVC|68ERES|7RCR
254	35213 33412	10	   	271.14	DCR|5VULN|3DUR	1248aVULN|28BPWR|389DUR|5DMSP|68ERES|7RCR
255	36212 33412	10	   	271.14	DCR|5VULN|3DUR	1248aVULN|389DUR|5RCVC|68ERES|7RCR|8BPWR
256	36213 33412	10	   	271.14	DCR|5VULN|3DUR	1248aVULN|389DUR|5DMSP|68ERES|7RCR|8BPWR
257	35232 33462	10	   	271.14	DCR|5VULN|3DUR	1289aVULN|28BPWR|348DUR|5RCVC|68ERES|7RCR
258	35233 33462	10	   	271.14	DCR|5VULN|3DUR	1289aVULN|28BPWR|348DUR|5DMSP|68ERES|7RCR
259	36232 33462	10	   	271.14	DCR|5VULN|3DUR	1289aVULN|348DUR|5RCVC|68ERES|7RCR|8BPWR
260	36233 33462	10	   	271.14	DCR|5VULN|3DUR	1289aVULN|348DUR|5DMSP|68ERES|7RCR|8BPWR
261	31234 23441	9	   	271.10	DCR|4VULN|2DMG|1TLV	1368VULN|28DMG|4RMIN|58ERES|7RCR|8BPWR|9AART|aTLV
262	31256 23311	8	   	271.10	DCR|4VULN|2DMG|1TLV	1356VULN|28DMG|4LHND|7RCR|9AART|aTLV
263	32212 61322	3	   	270.77	DCR|4VULN|3ASPD|1TLV|1DUR	1345VULN|245ASPD|45BPWR|6DUR|7TBNT|8RCR|9BBNT|aTLV
264	31213 41322	3	   	270.60	DCR|3VULN|3DMG|1TLV|1DUR	134VULN|246DMG|4BPWR|5DUR|7TBNT|8RCR|9BBNT|aTLV
265	31234 53423	9	   	270.51	DCR|4VULN|3DMG	1389VULN|268DMG|4RMIN|568ERES|689BPWR|7RCR|aAART
266	32164 24212	10	 * 	270.33	DCR|3VULN|3DUR|2ASPD|3LIT	17aVULN|2aASPD|357DUR|4RPLT|678LIT|7aBPWR|9RCR
267	31122 11614	10	   	270.10	DCR|3VULN|2DMG|1TLV|1DUR|2LIT	189VULN|29DMG|3DUR|4ZMB|59LIT|6RCR|7BELT|9BPWR|aTLV
268	31215 23432	8	   	270.04	DCR|4VULN|2DMG|1CDMG|1ASPD	1368VULN|28DMG|48CGEN|5RMIN|7RCR|8BPWR|9CDMG|aASPD
269	31315 23432	8	   	270.04	DCR|4VULN|2DMG|1CDMG|1ASPD	1468VULN|28DMG|38CGEN|5RMIN|7RCR|8BPWR|9CDMG|aASPD
270	32323 53631	10	   	270.04	DCR|4VULN|2DMG|1CDMG|1ASPD	1589VULN|2ASPD|38CGEN|4RPLT|68DMG|7RCR|8BPWR|aCDMG
271	32323 53635	9	   	270.04	DCR|4VULN|2DMG|1CDMG|1ASPD	1589VULN|2ASPD|38CGEN|4RPLT|68DMG|7RCR|8BPWR|aCDMG
272	31215 23461	8	   	269.95	DCR|4VULN|2DMG|1DUR	1368VULN|28DMG|48CGEN|5RMIN|7RCR|8BPWR|9LIT|aDUR
273	31315 23461	8	   	269.95	DCR|4VULN|2DMG|1DUR	1468VULN|28DMG|38CGEN|5RMIN|7RCR|8BPWR|9LIT|aDUR
274	61111 15633	4	   	269.85	DCR|4VULN|2DMG|1DUR	1aLHND|2aDMG|3DUR|4LIT|569aVULN|7RCR|8DLOT|aBPWR
275	61113 15633	5	   	269.85	DCR|4VULN|2DMG|1DUR	1aLHND|2aDMG|3DUR|4LIT|569aVULN|7RCR|8DLOT|aBPWR
276	31111 15633	4	   	269.85	DCR|4VULN|2DMG|1DUR	159aVULN|2aDMG|3DUR|4LIT|6aLHND|7RCR|8DLOT|aBPWR
277	31113 15633	4	   	269.85	DCR|4VULN|2DMG|1DUR	169aVULN|2aDMG|3DUR|4LIT|5aLWND|7RCR|8DLOT|aBPWR
278	31113 15633	5	   	269.85	DCR|4VULN|2DMG|1DUR	159aVULN|2aDMG|3DUR|4LIT|6aLHND|7RCR|8DLOT|aBPWR
279	31113 35633	6	   	269.85	DCR|4VULN|2DMG|1DUR	159aVULN|2aDMG|3DUR|4LIT|6aLWND|7RCR|8DLOT|aBPWR
280	31114 15633	5	   	269.85	DCR|4VULN|2DMG|1DUR	169aVULN|2aDMG|3DUR|4LIT|5aLWND|7RCR|8DLOT|aBPWR
281	31212 21264	3	   	269.85	DCR|4VULN|2DMG|1DUR	1346VULN|24DMG|4BPWR|58BEXP|7DUR|9LIT|aRCR
282	31212 21664	3	   	269.85	DCR|4VULN|2DMG|1DUR	1346VULN|24DMG|4BPWR|5BEXP|7DUR|8DMSP|9LIT|aRCR
283	31213 21664	3	   	269.85	DCR|4VULN|2DMG|1DUR	1346VULN|24DMG|4BPWR|5DUR|7RCVC|8LHND|9LIT|aRCR
284	31214 53322	2	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1468VULN|24DMG|3RCVC|4BPWR|5ERES|7CDMG|9RCR|aASPD
285	31234 23432	8	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1368VULN|28DMG|4RMIN|58ERES|7RCR|8BPWR|9CDMG|aASPD
286	31256 23332	8	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1356VULN|28DMG|4LHND|7RCR|9CDMG|aASPD
287	31265 11222	3	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	137VULN|27DMG|4BEXP|5TLV|67DUR|7BPWR|8CGEN|9BELT|aRCR
288	31213 21164	3	   	269.75	DCR|4VULN|2DMG|1DUR	1346VULN|24DMG|4BPWR|5DUR|7RCVC|8DUST|9LIT|aRCR
289	31213 21264	3	   	269.75	DCR|4VULN|2DMG|1DUR	1346VULN|24DMG|4BPWR|5DUR|7RCVC|8LEGI|9LIT|aRCR
290	31213 24164	2	   	269.75	DCR|4VULN|2DMG|1DUR	1467VULN|24DMG|3RCVC|4BPWR|5DUR|8DUST|9LIT|aRCR
291	31213 24264	2	   	269.75	DCR|4VULN|2DMG|1DUR	1467VULN|24DMG|3RCVC|4BPWR|5DUR|8LEGI|9LIT|aRCR
292	31234 23461	8	   	269.75	DCR|4VULN|2DMG|1DUR	1368VULN|28DMG|4RMIN|58ERES|7RCR|8BPWR|9LIT|aDUR
293	31256 23361	8	   	269.75	DCR|4VULN|2DMG|1DUR	1356VULN|28DMG|4LHND|7RCR|9LIT|aDUR
294	31244 25321	9	   	269.74	DCR|4VULN|2DMG|1CDMG|1ASPD	1369VULN|28DMG|4ASPD|5ERES|7RCR|aCDMG
295	31152 34213	4	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18aVULN|28DMG|35DUR|4MBVNT|6TLV|78BEXP|8BPWR|9RCR
296	31631 48813	2	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|2aDMG|3RPLT|4MBVNT|5TLV|7CGEN|8RCR|9aDUR|aBPWR
297	31214 11532	3	   	269.65	DCR|4VULN|2DMG|1DUR	134aVULN|24DMG|4BPWR|5ERES|6RCR|7BBNT|8LIT|9DUR
298	31556 24213	7	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	18aVULN|28DMG|3DUST|4MBVNT|5DMSP|6TLV|78DUR|8BPWR|9RCR
299	22126 11636	5	   	269.34	DCR|3VULN|3DMG|2DUR	1LEGI|247ZMB|3aDUR|57aVULN|67aDMG|7aBPWR|8RPLT|9RCR
300	32212 61341	3	   	269.21	DCR|4VULN|3ASPD|2DUR	1345VULN|245ASPD|45BPWR|6aDUR|7TBNT|8RCR|9LWND
301	31234 53421	10	   	269.15	DCR|4VULN|3DMG	1389VULN|268DMG|4RMIN|568ERES|689BPWR|7RCR|aLIT
302	35612 13452	9	   	269.11	DCR|4VULN|3ASPD|2DUR	1249VULN|29BPWR|3DUST|59DUR|6MBVNT|789ASPD|aRCR
303	36612 13452	9	   	269.11	DCR|4VULN|3ASPD|2DUR	1249VULN|3DUST|59DUR|6MBVNT|789ASPD|9BPWR|aRCR
304	31152 31437	4	 * 	269.09	DCR|3VULN|3DUR|2TLV|1DMG	17aVULN|2DMG|357DUR|4MBVNT|67TLV|7BPWR|8DMSP|9RCR
305	31164 24212	9	   	269.09	DCR|3VULN|3DUR|3LIT|1DMG	17aVULN|2DMG|357DUR|4RPLT|678LIT|7BPWR|9RCR
306	31212 41311	3	   	269.04	DCR|3VULN|3DMG|2DUR	134VULN|246DMG|4BPWR|5BEXP|7TBNT|8RCR|9aDUR
307	31213 41341	3	   	269.04	DCR|3VULN|3DMG|2DUR	134VULN|246DMG|4BPWR|5aDUR|7TBNT|8RCR|9LWND
308	31554 44214	4	   	269.04	DCR|3VULN|3DMG|2DUR	168VULN|28aDMG|3DUST|4MBVNT|5CGEN|78DUR|8BPWR|9RCR
309	36511 11131	2	 * 	268.98	DCR|4VULN|2ASPD|2TLV|1DMG	1249VULN|34CGEN|49BPWR|59ASPD|6RCR|7BBNT|89TLV|aDMG
310	31552 44214	5	   	268.94	DCR|3VULN|3DMG|2DUR	168VULN|28aDMG|3DUST|4MBVNT|5ERES|78DUR|8BPWR|9RCR
311	31213 34513	2	   	268.80	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	149VULN|24DMG|3RCVC|4BPWR|5DUR|6TLV|7MLV|8RCR|aCDMG
312	31213 34531	3	   	268.80	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	134VULN|24DMG|4BPWR|5DUR|6TLV|7MLV|8RCR|9CDMG|aFEWX
313	31213 34536	2	   	268.80	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	14aVULN|24DMG|3RCVC|4BPWR|5DUR|6TLV|7MLV|8RCR|9CDMG
314	32213 11131	3	   	268.78	DCR|4VULN|2ASPD|1DMG|2TLV	1349VULN|24ASPD|49BPWR|59ERES|6RCR|7BBNT|89TLV|aDMG
315	32111 65413	4	   	268.76	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	158VULN|2ASPD|36DUR|4LIT|7RCR|9CDMG|aDMG
316	32113 65413	5	   	268.76	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	158VULN|2ASPD|36DUR|4LIT|7RCR|9CDMG|aDMG
317	31215 23443	9	   	268.70	DCR|4VULN|2DMG|1CDMG	1368VULN|28DMG|48CGEN|5RMIN|7RCR|8BPWR|9AART|aCDMG
318	31315 23443	9	   	268.70	DCR|4VULN|2DMG|1CDMG	1468VULN|28DMG|38CGEN|5RMIN|7RCR|8BPWR|9AART|aCDMG
319	31213 34532	3	   	268.70	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG|1NUKE	134VULN|24DMG|4BPWR|5DUR|6TLV|7MLV|8RCR|9CDMG|aNUKE
320	31213 34533	3	   	268.70	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	134VULN|24DMG|4BPWR|5DUR|6TLV|7MLV|8RCR|9CDMG|aMBVNT
321	31213 34534	3	   	268.70	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	134VULN|24DMG|4BPWR|5DUR|6TLV|7MLV|8RCR|9CDMG|aDUST
322	31213 34535	3	   	268.55	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG|1SELL	134VULN|24DMG|4BPWR|5DUR|6TLV|7MLV|8RCR|9CDMG|aSELL
323	32215 23422	9	   	268.55	DCR|5VULN|2ASPD|1DMG	13689VULN|28ASPD|48CGEN|5RMIN|7RCR|8BPWR|aDMG
324	32315 23422	9	   	268.55	DCR|5VULN|2ASPD|1DMG	14689VULN|28ASPD|38CGEN|5RMIN|7RCR|8BPWR|aDMG
325	31115 11615	10	   	268.52	DCR|3VULN|2DMG|2ASPD|1DUR	189VULN|29DMG|3DUR|4LIT|59ASPD|6RCR|7BELT|9BPWR|aBEXP
326	31115 11615	9	   	268.52	DCR|3VULN|2DMG|2ASPD|1DUR	189VULN|29DMG|3DUR|4LIT|59ASPD|6RCR|7BELT|9BPWR|aLHND
327	31115 11616	10	   	268.52	DCR|3VULN|2DMG|2ASPD|1DUR	189VULN|29DMG|3DUR|4LIT|59ASPD|6RCR|7BELT|9BPWR|aLHND
328	32231 11612	3	   	268.52	DCR|3VULN|2DMG|2ASPD|1DUR	137VULN|27ASPD|4DUR|5BEXP|67DMG|7BPWR|8LHND|9RCR|aLIT
