0	Index      	Bounty	 *	Score 	Summary	Detail	
168	32141 51363	6	   	262.43	DCR|3VULN|3DUR|1DMG|1CDMG|1SELL	123DUR|46aVULN|5CDMG|7SELL|8RCR|9DMG
169	32144 11363	4	   	262.43	DCR|3VULN|3DUR|1DMG|1CDMG|1SELL	123DUR|46aVULN|5CDMG|7SELL|8RCR|9DMG
170	13253 43633	1	   	262.39	DCR|3VULN|2ASPD|1DMG|2CDMG|1TLV|1NUKE	1aASPD|2aCDMG|3TBNT|4TLV|5NUKE|6DMG|78aVULN|9RCR|aBPWR
171	32222 21153	1	   	262.13	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	18DUR|2FEWX|38DMG|4LIT|5ERES|68VULN|7RCR|8BPWR|9ASPD|aTLV
172	35222 21153	2	   	262.13	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	18DUR|2BEXP|38DMG|4LIT|5ERES|68VULN|7RCR|8BPWR|9ASPD|aTLV
173	32222 21162	1	   	261.79	DCR|3VULN|2DMG|2DUR	18DUR|2FEWX|38DMG|4LIT|5ERES|689VULN|7RCR|8BPWR|aLHND
174	33335 11563	1	   	261.79	DCR|3VULN|2DMG|2DUR	18DUR|2RPLT|3DUST|4BELT|58DMG|68aVULN|7RCR|8BPWR|9LIT
175	35222 21162	2	   	261.79	DCR|3VULN|2DMG|2DUR	18DUR|2BEXP|38DMG|4LIT|5ERES|689VULN|7RCR|8BPWR|aLHND
176	14322 21162	5	   	261.70	DCR|3VULN|2DUR|2ASPD|1TLV	18ASPD|2LIT|38DUR|4TLV|5BEXP|68aVULN|7RCR|8BPWR|9RPLT
177	14322 21162	6	   	261.70	DCR|3VULN|2DUR|2ASPD|1TLV	18ASPD|2LIT|38DUR|4TLV|5BEXP|68aVULN|7RCR|8BPWR|9RPLT
178	36522 21162	5	   	261.70	DCR|3VULN|2DUR|2ASPD|1TLV	18DUR|2LIT|38ASPD|4TLV|5BEXP|68aVULN|7RCR|8BPWR|9RPLT
179	36522 21162	6	   	261.70	DCR|3VULN|2DUR|2ASPD|1TLV	18DUR|2LIT|38ASPD|4TLV|5BEXP|68aVULN|7RCR|8BPWR|9RPLT
180	32222 21123	1	   	261.69	DCR|3VULN|2DMG|2DUR|1NUKE	18DUR|2FEWX|38DMG|4LIT|5ERES|68aVULN|7RCR|8BPWR|9NUKE
181	35222 21123	2	   	261.69	DCR|3VULN|2DMG|2DUR|1NUKE	18DUR|2BEXP|38DMG|4LIT|5ERES|68aVULN|7RCR|8BPWR|9NUKE
182	13112 21112	5	   	261.25	DCR|4VULN|2ASPD|1TLV|1DUR	1aASPD|2aERES|3DUR|4TLV|569aVULN|7RCVC|8RCR|aBPWR
183	13114 21112	4	   	261.25	DCR|4VULN|2ASPD|1TLV|1DUR	1aASPD|2aERES|3DUR|4TLV|569aVULN|7RCVC|8RCR|aBPWR
184	13134 21112	3	   	261.25	DCR|4VULN|2ASPD|1TLV|1DUR	1aASPD|2aERES|3DUR|4TLV|569aVULN|7RCVC|8RCR|aBPWR
185	13112 24112	5	   	261.15	DCR|4VULN|2ASPD|1TLV|1DUR	1aASPD|27aERES|3DUR|4TLV|569aVULN|8RCR|aBPWR
186	13114 24112	4	   	261.15	DCR|4VULN|2ASPD|1TLV|1DUR	1aASPD|27aERES|3DUR|4TLV|569aVULN|8RCR|aBPWR
187	13134 24112	3	   	261.15	DCR|4VULN|2ASPD|1TLV|1DUR	1aASPD|27aERES|3DUR|4TLV|569aVULN|8RCR|aBPWR
188	42222 21134	2	   	260.66	DCR|3VULN|2DMG|1DUR|1CDMG	18DUST|2DUR|38DMG|4LIT|5ERES|68aVULN|7RCR|8BPWR|9CDMG
189	36163 31325	4	   	260.59	DCR|3VULN|2DUR|1TLV|2LIT|1CDMG	18DUR|28LIT|3TLV|4CDMG|58aVULN|6MBVNT|7RMIN|8BPWR|9RCR
190	11425 21131	5	   	260.47	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|2LIT|1CDMG	18ASPD|2BEXP|38LIT|4TLV|5DUR|68VULN|7RCR|8BPWR|9CDMG|aDMG
191	11425 21131	6	   	260.47	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|2LIT|1CDMG	18ASPD|2BEXP|38LIT|4TLV|5DUR|68VULN|7RCR|8BPWR|9CDMG|aDMG
192	13622 14331	1	   	260.47	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|2LIT|1CDMG	18ASPD|2CDMG|38LIT|4DUR|5TLV|6RCR|78VULN|8BPWR|9FEWX|aDMG
193	13622 14351	1	   	260.47	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|2LIT|1CDMG	18ASPD|2CDMG|38LIT|4DUR|5TLV|6RCR|78VULN|8BPWR|9BEXP|aDMG
194	12425 21131	6	   	260.37	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|2LIT|1CDMG	18ASPD|2DUST|38LIT|4TLV|5DUR|68VULN|7RCR|8BPWR|9CDMG|aDMG
195	12425 21131	5	   	260.37	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|2LIT|1CDMG	18ASPD|2DUST|38LIT|4TLV|5DUR|68VULN|7RCR|8BPWR|9CDMG|aDMG
196	42335 31143	7	   	260.35	DCR|3VULN|2DUR|3TLV|1CDMG|1ASPD	158DUST|29DUR|389TLV|4CDMG|6ASPD|789VULN|89BPWR|aRCR
197	31521 33551	1	   	260.16	DCR|3VULN|3DUR|1TLV|2LIT	136DUR|23LIT|3BPWR|49aVULN|5LHND|7TLV|8RCR
198	31161 56112	4	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|2TLV|3CGEN|4679VULN|5DMG|8RCR|aLHND
199	31163 56112	5	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|2TLV|3CGEN|4679VULN|5DMG|8RCR|aLHND
200	16121 53111	4	 * 	260.01	DCR|3VULN|2DMG|2ASPD|1DUR	17ASPD|269VULN|3CGEN|4DUR|5aDMG|8RCR
201	16131 53111	3	   	260.01	DCR|3VULN|2DMG|2ASPD|1DUR	17ASPD|269VULN|3CGEN|4DUR|5aDMG|8RCR
202	31161 56113	4	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|2TLV|3CGEN|4679VULN|5DMG|8RCR|aTBNT
203	31163 56113	5	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|2TLV|3CGEN|4679VULN|5DMG|8RCR|aTBNT
204	13161 23111	4	   	259.91	DCR|3VULN|2DMG|2ASPD|1DUR	17ASPD|2ERES|3DUR|469VULN|5aDMG|8RCR
205	13354 23111	2	   	259.91	DCR|3VULN|2DMG|2ASPD|1DUR	17ASPD|2ERES|3aDMG|4DUR|569VULN|8RCR
206	15354 23111	1	   	259.91	DCR|3VULN|2DMG|2ASPD|1DUR	17ASPD|2ERES|3aDMG|4DUR|569VULN|8RCR
207	16621 23111	4	   	259.91	DCR|3VULN|2DMG|2ASPD|1DUR	17ASPD|269VULN|3ERES|4DUR|5aDMG|8RCR
208	32221 43112	6	 * 	259.89	DCR|3VULN|3DUR|3ASPD	12aDUR|37aASPD|4CGEN|5MLV|69aVULN|8RCR|aBPWR
209	32221 46112	7	   	259.89	DCR|3VULN|3DUR|3ASPD	12aDUR|37aASPD|4CGEN|5MLV|69aVULN|8RCR|aBPWR
210	13162 41152	10	   	259.83	DCR|3VULN|3DUR|2ASPD|1AART	15ASPD|2ERES|379DUR|45aVULN|5BPWR|6RCR|8AART
211	32241 43112	6	   	259.79	DCR|3VULN|3DUR|3ASPD	12aDUR|37aASPD|4ERES|5MLV|69aVULN|8RCR|aBPWR
212	32241 46112	7	   	259.79	DCR|3VULN|3DUR|3ASPD	12aDUR|37aASPD|4ERES|5MLV|69aVULN|8RCR|aBPWR
213	16113 66212	6	   	259.79	DCR|4VULN|2DUR|2ASPD	1aASPD|279aVULN|3CGEN|45MLV|6RCR|8aDUR|aBPWR
214	16113 44112	6	   	259.79	DCR|4VULN|2DUR|2ASPD	1aASPD|269aVULN|3CGEN|45MLV|7aDUR|8RCR|aBPWR
215	13162 41352	8	   	259.69	DCR|3VULN|3DUR|3ASPD	15aASPD|28ERES|37aDUR|45aVULN|5aBPWR|6RCR|9MBVNT
216	16163 31112	6	   	259.69	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|5ERES|6aDUR|7RCVC|8RCR|aBPWR
217	16163 33112	7	   	259.69	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|5ERES|6aDUR|7RCVC|8RCR|aBPWR
218	16163 62232	6	   	259.69	DCR|4VULN|2DUR|2ASPD	1aASPD|247aVULN|39CGEN|5ERES|6RCR|8aDUR|aBPWR
219	16163 63212	7	   	259.69	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|5ERES|6RCR|7RCVC|8aDUR|aBPWR
220	32126 34353	5	   	259.66	DCR|2VULN|3DUR|2DMG|2CDMG	123DUR|49DMG|5ERES|69CDMG|79VULN|8BBNT|9BPWR|aRCR
221	32321 26264	7	   	259.66	DCR|2VULN|3DUR|2DMG|2CDMG	124DUR|3aDUST|56CDMG|7aDMG|8RCR|9aVULN|aBPWR
222	16126 41312	8	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|259aVULN|3CGEN|47DUR|6RCR|8aERES|aBPWR
223	16126 41322	9	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|259aVULN|3CGEN|47DUR|6RCR|8aERES|aBPWR
224	16162 41312	8	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|57DUR|6RCR|8aERES|aBPWR
225	16162 41322	9	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|57DUR|6RCR|8aERES|aBPWR
226	16163 24112	6	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|56ERES|7aDUR|8RCR|aBPWR
227	16163 31112	7	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|57ERES|6aDUR|8RCR|aBPWR
228	16163 34112	6	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|57ERES|6aDUR|8RCR|aBPWR
229	16163 61212	7	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|57ERES|6RCR|8aDUR|aBPWR
230	16163 61312	6	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|249aVULN|3CGEN|58ERES|6RCR|7aDUR|aBPWR
231	16363 62312	8	   	259.59	DCR|4VULN|2DUR|2ASPD	1aASPD|259aVULN|34DUR|6RCR|7MLV|8aERES|aBPWR
232	32222 21131	1	   	259.53	DCR|2VULN|2DMG|2DUR|1CDMG|1ASPD	18DUR|2FEWX|38DMG|4LIT|5ERES|68VULN|7RCR|8BPWR|9CDMG|aASPD
233	35222 21131	2	   	259.53	DCR|2VULN|2DMG|2DUR|1CDMG|1ASPD	18DUR|2BEXP|38DMG|4LIT|5ERES|68VULN|7RCR|8BPWR|9CDMG|aASPD
234	13242 11621	9	 * 	259.21	DCR|2VULN|2DMG|3CDMG|2ASPD|1TLV	19ASPD|2ERES|389CDMG|4aDMG|5TLV|6RCR|79VULN|9BPWR
235	14311 21134	4	   	259.10	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4CGEN|5LHND|68aVULN|7RCR|8BPWR|9CDMG
236	14311 51134	5	   	259.10	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4CGEN|5LWND|68aVULN|7RCR|8BPWR|9CDMG
237	14312 21134	5	   	259.10	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4CGEN|5BEXP|68aVULN|7RCR|8BPWR|9CDMG
238	14336 21134	5	   	259.10	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4LHND|5CGEN|68aVULN|7RCR|8BPWR|9CDMG
239	36511 21134	4	   	259.10	DCR|3VULN|2DUR|2ASPD|1CDMG	18DUR|2LIT|38ASPD|4CGEN|5LHND|68aVULN|7RCR|8BPWR|9CDMG
240	36512 21134	5	   	259.10	DCR|3VULN|2DUR|2ASPD|1CDMG	18DUR|2LIT|38ASPD|4CGEN|5BEXP|68aVULN|7RCR|8BPWR|9CDMG
241	32363 65431	8	   	259.01	DCR|2VULN|3DUR|2DMG|1ASPD	127DUR|3DUST|47VULN|57DMG|6MBVNT|7BPWR|8LIT|9ASPD|aRCR
242	11322 21134	3	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2BEXP|38DUR|4LIT|5ERES|68aVULN|7RCR|8BPWR|9CDMG
243	13144 21134	4	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2ERES|38DUR|4FEWX|5LIT|68aVULN|7RCR|8BPWR|9CDMG
244	13154 21134	4	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2ERES|38DUR|4LHND|5LIT|68aVULN|7RCR|8BPWR|9CDMG
245	14322 21134	3	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4BEXP|5ERES|68aVULN|7RCR|8BPWR|9CDMG
246	14332 21134	4	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4LHND|5ERES|68aVULN|7RCR|8BPWR|9CDMG
247	14351 21134	3	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4ERES|5LHND|68aVULN|7RCR|8BPWR|9CDMG
248	14362 21134	4	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2LIT|38DUR|4BEXP|5ERES|68aVULN|7RCR|8BPWR|9CDMG
249	36522 21134	3	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18DUR|2LIT|38ASPD|4BEXP|5ERES|68aVULN|7RCR|8BPWR|9CDMG
250	36532 21134	4	   	259.00	DCR|3VULN|2DUR|2ASPD|1CDMG	18DUR|2LIT|38ASPD|4LHND|5ERES|68aVULN|7RCR|8BPWR|9CDMG
251	12322 21134	3	   	258.90	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2DUST|38DUR|4LIT|5ERES|68aVULN|7RCR|8BPWR|9CDMG
252	13154 21134	3	   	258.90	DCR|3VULN|2DUR|2ASPD|1CDMG	18ASPD|2ERES|38DUR|4DUST|5LIT|68aVULN|7RCR|8BPWR|9CDMG
253	26262 21184	10	 * 	258.76	DCR|3VULN|2DMG|2CDMG|1DUR	1CGEN|257VULN|35CDMG|4MBVNT|5BPWR|69DMG|8DUR|aRCR
254	26262 22484	10	   	258.76	DCR|3VULN|2DMG|2CDMG|1DUR	1CGEN|258VULN|35CDMG|4MBVNT|5BPWR|69DMG|7DUR|aRCR
255	11166 42111	8	   	258.68	DCR|4VULN|2ASPD|1DMG|1AART	18ASPD|2BEXP|38CGEN|4589VULN|6RCR|7AART|8BPWR|aDMG
256	13162 44223	6	   	258.67	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	15ASPD|2ERES|3DUR|45aVULN|5BPWR|6RCR|7TLV|8DMG|9ZMB
257	42513 26331	4	   	258.61	DCR|4VULN|1DMG|1DUR|2LIT	157DUST|2DUR|37LIT|467aVULN|7BPWR|8DMG|9RCR
258	12166 42111	8	   	258.58	DCR|4VULN|2ASPD|1DMG|1AART	18ASPD|2DUST|38CGEN|4589VULN|6RCR|7AART|8BPWR|aDMG
259	13112 23111	5	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	17ASPD|2ERES|3DUR|4TLV|569VULN|8RCR|aDMG
260	13114 23111	4	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	17ASPD|2ERES|3DUR|4TLV|569VULN|8RCR|aDMG
261	13134 23111	3	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	17ASPD|2ERES|3DUR|4TLV|569VULN|8RCR|aDMG
262	35634 23111	1	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	1DUR|27ASPD|3ERES|4TLV|569VULN|8RCR|aDMG
263	16234 33483	2	 * 	258.47	DCR|2VULN|2DUR|2ASPD|2TLV|1DMG	19ASPD|29VULN|3LIT|46DUR|59TLV|7MBVNT|8RCR|9BPWR|aDMG
264	16324 33483	3	   	258.47	DCR|2VULN|2DUR|2ASPD|2TLV|1DMG	19ASPD|29VULN|36DUR|4LIT|59TLV|7MBVNT|8RCR|9BPWR|aDMG
265	12412 21123	5	 * 	258.44	DCR|4VULN|3ASPD|3LIT	189ASPD|2DUST|389LIT|4CGEN|5BEXP|689aVULN|7RCR|89BPWR
266	13362 42311	8	   	258.38	DCR|4VULN|2ASPD|1DMG|1AART	15ASPD|2ERES|3DUST|4589VULN|5BPWR|6RCR|7AART|aDMG
267	13362 42361	9	   	258.38	DCR|4VULN|2ASPD|1DMG|1AART	15ASPD|2ERES|3DUST|4589VULN|5BPWR|6RCR|7AART|aDMG
268	11232 21123	2	   	258.34	DCR|4VULN|3ASPD|3LIT	189ASPD|2BEXP|389LIT|4DUST|5ERES|689aVULN|7RCR|89BPWR
269	11432 21123	3	   	258.34	DCR|4VULN|3ASPD|3LIT	189ASPD|2BEXP|389LIT|4DUST|5ERES|689aVULN|7RCR|89BPWR
270	12222 21123	2	   	258.34	DCR|4VULN|3ASPD|3LIT	189ASPD|2DUST|389LIT|4BEXP|5ERES|689aVULN|7RCR|89BPWR
271	12422 21123	3	   	258.34	DCR|4VULN|3ASPD|3LIT	189ASPD|2DUST|389LIT|4BEXP|5ERES|689aVULN|7RCR|89BPWR
272	16161 13322	5	 * 	258.25	DCR|5VULN|1DMG|1ASPD	1ASPD|2459aVULN|35CGEN|5BPWR|6RCR|7BELT|8DMG
273	16161 13532	5	   	258.25	DCR|5VULN|1DMG|1ASPD	1ASPD|2458aVULN|35CGEN|5BPWR|6RCR|7BELT|9DMG
274	16161 33322	6	   	258.25	DCR|5VULN|1DMG|1ASPD	1ASPD|2459aVULN|35CGEN|5BPWR|6RCR|7BELT|8DMG
275	16161 33532	6	   	258.25	DCR|5VULN|1DMG|1ASPD	1ASPD|2458aVULN|35CGEN|5BPWR|6RCR|7BELT|9DMG
276	13634 23112	2	 * 	258.24	DCR|4VULN|3ASPD|2TLV	17aASPD|2ERES|3LEGI|4aTLV|569aVULN|8RCR|aBPWR
277	15634 23112	1	   	258.24	DCR|4VULN|3ASPD|2TLV	17aASPD|2ERES|3LEGI|4aTLV|569aVULN|8RCR|aBPWR
278	16661 13322	5	   	258.05	DCR|5VULN|1DMG|1ASPD	1ASPD|2459aVULN|35ERES|5BPWR|6RCR|7BELT|8DMG
279	16661 33322	6	   	258.05	DCR|5VULN|1DMG|1ASPD	1ASPD|2459aVULN|35ERES|5BPWR|6RCR|7BELT|8DMG
280	13242 11625	10	   	257.87	DCR|2VULN|3CDMG|2ASPD|1DMG|1TLV|1DUR	19ASPD|2ERES|389CDMG|4DMG|5TLV|6RCR|79VULN|9BPWR|aDUR
281	31463 31325	4	   	257.75	DCR|3VULN|2DUR|2TLV|1CDMG	18DUR|28TLV|3LIT|4CDMG|58aVULN|6MBVNT|7RMIN|8BPWR|9RCR
282	31523 45232	1	   	257.73	DCR|2VULN|3DUR|1DMG|2LIT|1ASPD|1AART	137DUR|23LIT|3BPWR|4aVULN|5ASPD|6AART|8DMG|9RCR
283	32116 24331	8	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4TLV|5aVULN|6DMG|7LIT|8ASPD|9RCR
284	32116 24531	7	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4TLV|5aVULN|6DMG|7LIT|8ASPD|9RCR
285	32116 34331	8	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4TLV|5aVULN|6ASPD|7LIT|8DMG|9RCR
286	32123 64331	8	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4DMG|5TLV|6aVULN|7LIT|8ASPD|9RCR
287	32123 64531	7	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4DMG|5TLV|6aVULN|7LIT|8ASPD|9RCR
288	32125 34331	8	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4DMG|5aVULN|6TLV|7LIT|8ASPD|9RCR
289	32125 34531	7	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4DMG|5aVULN|6TLV|7LIT|8ASPD|9RCR
290	32145 34331	8	   	257.67	DCR|2VULN|3DUR|1DMG|1TLV|1ASPD	123DUR|4aVULN|5DMG|6TLV|7LIT|8ASPD|9RCR
291	31333 34322	6	   	257.53	DCR|3VULN|3DUR|3TLV	138DUR|289TLV|4LIT|59ZMB|6RPLT|789VULN|89BPWR|aRCR
292	31421 26334	1	   	257.53	DCR|3VULN|3DUR|1DMG	137DUR|2LIT|467VULN|57LHND|7BPWR|8DMG|9RCR|aLWND
293	31421 26336	1	   	257.53	DCR|3VULN|3DUR|1DMG	137DUR|2LIT|467VULN|57LHND|7BPWR|8DMG|9RCR|aFEWX
294	36212 26334	6	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37FEWX|467VULN|7BPWR|8DMG|9RCR|aLWND
295	36212 26334	5	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37FEWX|467VULN|7BPWR|8DMG|9RCR|aLWND
296	36212 26334	4	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37FEWX|467VULN|7BPWR|8DMG|9RCR|aLWND
297	36212 26336	4	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37aFEWX|467VULN|7BPWR|8DMG|9RCR
298	36212 26336	6	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37aFEWX|467VULN|7BPWR|8DMG|9RCR
299	36212 26336	5	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37aFEWX|467VULN|7BPWR|8DMG|9RCR
300	36212 36331	6	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37FEWX|47aVULN|6RCVC|7BPWR|8DMG|9RCR
301	36215 36331	4	   	257.53	DCR|3VULN|3DUR|1DMG	167DUR|2LIT|37FEWX|47aVULN|5DMSP|7BPWR|8DMG|9RCR
302	36312 26334	6	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LWND|467VULN|7BPWR|8DMG|9RCR|aLHND
303	36312 26336	6	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LWND|467VULN|7BPWR|8DMG|9RCR|aFEWX
304	36312 36331	6	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LWND|47aVULN|6RCVC|7BPWR|8DMG|9RCR
305	36312 36331	5	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LWND|47aVULN|6DMSP|7BPWR|8DMG|9RCR
306	36612 36331	6	   	257.53	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LHND|47aVULN|6RCVC|7BPWR|8DMG|9RCR
307	36613 36331	5	   	257.53	DCR|3VULN|3DUR|1DMG	167DUR|2LIT|37LHND|47aVULN|5DMSP|7BPWR|8DMG|9RCR
308	33241 42362	6	   	257.43	DCR|3VULN|3DUR|2CDMG	158DUR|2CGEN|38CDMG|4LHND|6LIT|78aVULN|8BPWR|9RCR
309	33241 43362	7	   	257.43	DCR|3VULN|3DUR|2CDMG	158DUR|2CGEN|38CDMG|4LHND|6LIT|78aVULN|8BPWR|9RCR
310	33241 62362	5	   	257.43	DCR|3VULN|3DUR|2CDMG	158DUR|2CGEN|38CDMG|4LHND|6LIT|78aVULN|8BPWR|9RCR
311	31421 26332	1	   	257.43	DCR|3VULN|3DUR|1DMG	137DUR|2LIT|467VULN|57LHND|7BPWR|8DMG|9RCR|aTBNT
312	36212 26332	6	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37FEWX|467VULN|7BPWR|8DMG|9RCR|aTBNT
313	36212 26332	5	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37FEWX|467VULN|7BPWR|8DMG|9RCR|aTBNT
314	36212 26332	4	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37FEWX|467VULN|7BPWR|8DMG|9RCR|aTBNT
315	36214 36332	4	   	257.43	DCR|3VULN|3DUR|1DMG	167DUR|2LIT|37FEWX|457VULN|7BPWR|8DMG|9RCR|aTBNT
316	36312 26332	6	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LWND|467VULN|7BPWR|8DMG|9RCR|aTBNT
317	36312 56332	5	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LWND|467VULN|7BPWR|8DMG|9RCR|aTBNT
318	36421 26332	2	   	257.43	DCR|3VULN|3DUR|1DMG	137DUR|2LIT|467VULN|57LHND|7BPWR|8DMG|9RCR|aTBNT
319	36612 26332	5	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LHND|467VULN|7BPWR|8DMG|9RCR|aTBNT
320	36612 26332	6	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LHND|467VULN|7BPWR|8DMG|9RCR|aTBNT
321	36612 26332	4	   	257.43	DCR|3VULN|3DUR|1DMG	157DUR|2LIT|37LHND|467VULN|7BPWR|8DMG|9RCR|aTBNT
322	33662 53331	5	   	257.33	DCR|3VULN|3DUR|1DMG	157DUR|2CGEN|3ERES|45aVULN|5BPWR|6LIT|8DMG|9RCR
323	32514 42133	10	   	257.33	DCR|3VULN|3DUR|3TLV	127DUR|3FEWX|457TLV|679VULN|7BPWR|8LIT|aRCR
324	32314 42613	10	   	257.23	DCR|3VULN|3DUR|3TLV	127DUR|3DUST|457TLV|678VULN|7BPWR|9LIT|aRCR
325	42233 13611	2	   	257.23	DCR|3VULN|3DUR|1DMG	159DUST|249DUR|3DMG|6LIT|7RCR|89aVULN|9BPWR
326	13162 41211	8	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	15ASPD|2ERES|37DUR|459VULN|5BPWR|6RCR|8RMIN|aDMG
327	13162 41511	8	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	15ASPD|2ERES|37DUR|459VULN|5BPWR|6RCR|8CGEN|aDMG
328	13162 41521	9	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	15ASPD|2ERES|37DUR|459VULN|5BPWR|6RCR|8CGEN|aDMG
329	13162 46211	8	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	15ASPD|2ERES|38DUR|459VULN|5BPWR|6RCR|7RMIN|aDMG
330	16361 53111	5	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	17ASPD|269VULN|34DUR|5LHND|8RCR|aDMG
331	16363 52111	6	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	16ASPD|259VULN|34DUR|7LHND|8RCR|aDMG
332	16363 52111	7	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	16ASPD|259VULN|34DUR|7FEWX|8RCR|aDMG
333	16363 23112	9	 * 	257.01	DCR|3VULN|2DUR|2ASPD|2TLV	1aASPD|25aVULN|34DUR|6ERES|7RCVC|8RCR|9aTLV|aBPWR
334	16363 61312	9	   	256.91	DCR|3VULN|2DUR|2ASPD|2TLV	1aASPD|25aVULN|34DUR|6RCR|78ERES|9aTLV|aBPWR
