0	Index      	Bounty	 *	Score 	Summary	Detail	
168	31362 12633	3	   	274.91	DCR|4VULN|2DMG|2CDMG	1268VULN|3AART|48CDMG|5BBNT|78DMG|8BPWR|9RCR|aRPLT
169	31362 12635	3	   	274.91	DCR|4VULN|2DMG|2CDMG	1268VULN|3AART|48CDMG|5BBNT|78DMG|8BPWR|9RCR|aLWND
170	31362 12636	3	   	274.91	DCR|4VULN|2DMG|2CDMG	1268VULN|3AART|48CDMG|5BBNT|78DMG|8BPWR|9RCR|aFEWX
171	33644 12836	9	   	274.91	DCR|4VULN|2DMG|2CDMG	134aVULN|2MBVNT|3aBPWR|5AART|6aDMG|7RMIN|8RCR|9aCDMG
172	33644 33117	9	   	274.91	DCR|4VULN|2DMG|2CDMG	134aVULN|2MBVNT|3aBPWR|5AART|6BEXP|7RCR|8aCDMG|9aDMG
173	31351 16241	8	   	274.83	DCR|4VULN|2ASPD|2CDMG|1DUR	1269VULN|3AART|4DUR|59CDMG|79ASPD|8RCR|9BPWR|aLHND
174	31351 16242	8	   	274.83	DCR|4VULN|2ASPD|2CDMG|1DUR	1269VULN|3AART|4DUR|59CDMG|79ASPD|8RCR|9BPWR|aRPLT
175	33313 37245	5	   	274.82	DCR|4VULN|3LIT|2CDMG|1DUR|1ASPD	1458VULN|2MBVNT|358LIT|58BPWR|6RCR|78CDMG|9DUR|aASPD
176	31362 12631	3	   	274.81	DCR|4VULN|2DMG|2CDMG	1268VULN|3AART|48CDMG|5BBNT|78DMG|8BPWR|9RCR|aERES
177	33327 47374	2	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	149aVULN|2MBVNT|3aCGEN|5DMG|6TLV|7aDUR|8RCR|aBPWR
178	33447 47374	2	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	139aVULN|2MBVNT|4aCGEN|5DMG|6TLV|7aDUR|8RCR|aBPWR
179	61562 13131	7	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|234aVULN|3BPWR|5DMG|6FEWX|7LHND|8TLV|9RCR
180	61562 13131	6	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|234aVULN|3BPWR|5DMG|6FEWX|7LHND|8TLV|9RCR
181	61562 33131	7	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|234aVULN|3BPWR|5DMG|6BEXP|7LHND|8TLV|9RCR
182	61562 33131	6	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|234aVULN|3BPWR|5DMG|6BEXP|7LHND|8TLV|9RCR
183	31323 25641	3	   	274.77	DCR|3VULN|3DUR|2DMG|1SELL	129VULN|3AART|459DUR|6SELL|7RCR|89DMG|9BPWR|aLIT
184	31351 16243	8	   	274.73	DCR|4VULN|2ASPD|2CDMG|1DUR	1269VULN|3AART|4DUR|59CDMG|79ASPD|8RCR|9BPWR|aERES
185	31262 11232	8	   	274.69	DCR|4VULN|3DMG|1CDMG	1248VULN|368FEWX|578DMG|8BPWR|9RCR|aCDMG
186	61522 63113	9	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	13DUR|235aVULN|3BPWR|4CGEN|6TLV|7DUST|8DMG|9RCR
187	33123 74251	2	   	274.62	DCR|3VULN|3DMG|3TLV|1DUR	19aVULN|2MBVNT|3BEXP|49aDMG|5LWND|6RCR|7DUR|89aTLV|9aBPWR
188	33427 47374	2	   	274.59	DCR|4VULN|2DUR|1DMG|1TLV	139aVULN|2MBVNT|4aERES|5DMG|6TLV|7aDUR|8RCR|aBPWR
189	33313 33256	5	   	274.54	DCR|4VULN|2DUR|2ASPD|2LIT	145aVULN|2MBVNT|35LIT|5aBPWR|6RCR|7DLOT|8aASPD|9aDUR
190	33313 78464	8	   	274.54	DCR|4VULN|2DUR|2ASPD|2LIT	1458VULN|2MBVNT|35LIT|58BPWR|68ASPD|78DUR|9TBNT|aRCR
191	33823 74251	2	   	274.52	DCR|3VULN|3DMG|3TLV|1DUR	19aVULN|2MBVNT|3DUST|49aDMG|5LWND|6RCR|7DUR|89aTLV|9aBPWR
192	11511 22626	5	   	274.44	DCR|4VULN|3ASPD|3CDMG	138BEXP|239aVULN|389BPWR|4AART|589CDMG|689ASPD|7RCR
193	31352 12616	3	   	274.39	DCR|5VULN|2DMG	1245aVULN|3AART|5aBPWR|6RPLT|7aDUST|8aDMG|9RCR
194	33614 14356	6	   	274.39	DCR|5VULN|2DMG	13589VULN|2MBVNT|359BPWR|4AART|69DMG|7RPLT|aRCR
195	33614 14726	6	   	274.39	DCR|5VULN|2DMG	13589VULN|2MBVNT|358BPWR|4AART|68DMG|7RPLT|aRCR
196	31211 22641	5	   	274.34	DCR|4VULN|3ASPD|3CDMG	1289VULN|3FEWX|4AART|589CDMG|689ASPD|7RCR|89BPWR|aLHND
197	31211 22642	5	   	274.34	DCR|4VULN|3ASPD|3CDMG	1289VULN|3FEWX|4AART|589CDMG|689ASPD|7RCR|89BPWR|aCGEN
198	31341 22641	5	   	274.34	DCR|4VULN|3ASPD|3CDMG	1289VULN|3AART|4FEWX|589CDMG|689ASPD|7RCR|89BPWR|aLHND
199	31341 22642	5	   	274.34	DCR|4VULN|3ASPD|3CDMG	1289VULN|3AART|4FEWX|589CDMG|689ASPD|7RCR|89BPWR|aCGEN
200	31361 22641	5	   	274.24	DCR|4VULN|3ASPD|3CDMG	1289VULN|3AART|4DUST|589CDMG|689ASPD|7RCR|89BPWR|aLHND
201	31361 22642	5	   	274.24	DCR|4VULN|3ASPD|3CDMG	1289VULN|3AART|4DUST|589CDMG|689ASPD|7RCR|89BPWR|aCGEN
202	31211 22643	5	   	274.24	DCR|4VULN|3ASPD|3CDMG	1289VULN|3FEWX|4AART|589CDMG|689ASPD|7RCR|89BPWR|aMBVNT
203	31211 22645	5	   	274.24	DCR|4VULN|3ASPD|3CDMG	1289VULN|3FEWX|4AART|589CDMG|689ASPD|7RCR|89BPWR|aLEGI
204	31341 22643	5	   	274.24	DCR|4VULN|3ASPD|3CDMG	1289VULN|3AART|4FEWX|589CDMG|689ASPD|7RCR|89BPWR|aMBVNT
205	31361 22643	5	   	274.14	DCR|4VULN|3ASPD|3CDMG	1289VULN|3AART|4DUST|589CDMG|689ASPD|7RCR|89BPWR|aMBVNT
206	31336 61231	1	   	274.10	DCR|3VULN|3ASPD|2TLV|1DUR|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9CGEN|aDUR
207	31336 61242	1	   	274.10	DCR|3VULN|3ASPD|2TLV|1DUR|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9BEXP|aDUR
208	61536 31231	3	   	274.10	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	13DUR|238VULN|3BPWR|4CDMG|5DMG|6TLV|7MLV|9RCR|aLIT
209	31336 61225	1	   	274.06	DCR|3VULN|3ASPD|2TLV|2LIT|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|59LIT|68TLV|7RCR|aAART
210	31336 61252	1	   	274.00	DCR|3VULN|3ASPD|2TLV|1DUR|1CDMG	138VULN|238ASPD|38BPWR|4CDMG|5LIT|68TLV|7RCR|9DUST|aDUR
211	61536 33231	3	   	274.00	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	13DUR|238VULN|3BPWR|4CDMG|5DMG|6TLV|7ERES|9RCR|aLIT
212	33824 34717	2	 * 	273.97	DCR|3VULN|3DMG|3CDMG	18aVULN|2MBVNT|35DUST|48aDMG|68aCDMG|7AART|8aBPWR|9RCR
213	61533 32433	9	   	273.78	DCR|3VULN|3DUR|1DMG|1CDMG|1ASPD	135DUR|23aVULN|3BPWR|4MLV|6RCR|7ASPD|8CDMG|9DMG
214	33658 44424	7	   	273.76	DCR|3VULN|2DMG|2ASPD|1TLV|1CDMG	13aVULN|2MBVNT|3aBPWR|4LHND|5aASPD|6CDMG|7RCR|8TLV|9aDMG
215	61221 32334	8	 * 	273.74	DCR|3VULN|3DUR|3ASPD|1CDMG	17aDUR|27aVULN|3MLV|4CDMG|578ASPD|6RCR|7aBPWR|9aCGEN
216	61221 32424	9	   	273.74	DCR|3VULN|3DUR|3ASPD|1CDMG	17aDUR|27aVULN|3MLV|4CDMG|579ASPD|6RCR|7aBPWR|8aCGEN
217	33412 24388	10	   	273.66	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	179VULN|2MBVNT|39ASPD|4DUR|5CDMG|69DMG|8DLOT|9BPWR|aRCR
218	33436 72273	2	   	273.65	DCR|4VULN|1DMG|1TLV|1DUR|1CDMG	1389VULN|2MBVNT|4CDMG|5DUR|6RCR|7DMG|aTLV
219	33272 22284	3	   	273.65	DCR|3VULN|2DMG|2DUR|2TLV	17aVULN|2MBVNT|37MLV|4aDMG|5LHND|67DUR|7aBPWR|8aTLV|9RCR
220	33372 22284	2	   	273.65	DCR|3VULN|2DMG|2DUR|2TLV	17aVULN|2MBVNT|37CGEN|4aDMG|5LHND|67DUR|7aBPWR|8aTLV|9RCR
221	33572 22284	3	   	273.65	DCR|3VULN|2DMG|2DUR|2TLV	17aVULN|2MBVNT|37CGEN|4aDMG|5LHND|67DUR|7aBPWR|8aTLV|9RCR
222	31536 34712	2	   	273.58	DCR|3VULN|3DUR|2ASPD|1CDMG	128VULN|3MBVNT|4CDMG|58aDUR|68ASPD|7AART|8BPWR|9RCR
223	33436 34712	2	   	273.58	DCR|3VULN|3DUR|2ASPD|1CDMG	138VULN|2MBVNT|4CDMG|58aDUR|68ASPD|7AART|8BPWR|9RCR
224	33636 34712	3	   	273.58	DCR|3VULN|3DUR|2ASPD|1CDMG	138VULN|2MBVNT|38BPWR|4CDMG|58aDUR|68ASPD|7AART|9RCR
225	61221 32251	10	   	273.54	DCR|3VULN|3DUR|3ASPD|1CDMG	178DUR|279VULN|3MLV|4CDMG|57aASPD|6RCR|7BPWR
226	61221 32344	9	   	273.54	DCR|3VULN|3DUR|3ASPD|1CDMG	17aDUR|27aVULN|3MLV|4CDMG|578ASPD|6RCR|7aBPWR|9aERES
227	61421 32251	10	   	273.54	DCR|3VULN|3DUR|3ASPD|1CDMG	178DUR|279VULN|3CGEN|4CDMG|57aASPD|6RCR|7BPWR
228	61421 32341	9	   	273.54	DCR|3VULN|3DUR|3ASPD|1CDMG	17aDUR|279VULN|3CGEN|4CDMG|578ASPD|6RCR|7BPWR
229	33442 21826	4	   	273.49	DCR|3VULN|2DMG|2ASPD|2CDMG	16aVULN|2MBVNT|34ASPD|5AART|7aDMG|8RCR|9aCDMG|aBPWR
230	33447 21826	5	   	273.49	DCR|3VULN|2DMG|2ASPD|2CDMG	16aVULN|2MBVNT|34ASPD|5AART|7aDMG|8RCR|9aCDMG|aBPWR
231	33313 37248	5	   	273.48	DCR|4VULN|3LIT|2CDMG|1DUR	1458VULN|2MBVNT|358LIT|58BPWR|6RCR|78CDMG|9DUR|aAART
232	31333 21445	5	   	273.48	DCR|4VULN|2TLV|1DMG|1DUR	1269VULN|3AART|4aTLV|5DUR|7DMG|8RCR
233	31343 43433	1	   	273.47	DCR|4VULN|2ASPD|1DMG|1TLV	138aVULN|23ASPD|3BPWR|4TLV|5CGEN|6DMG|7LIT|9RCR
234	33222 22284	2	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	17aVULN|2MBVNT|37DMG|4aERES|5LHND|67DUR|7aBPWR|8aTLV|9RCR
235	33231 47384	2	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	14aVULN|2MBVNT|3aDMG|5CGEN|69TLV|7aDUR|8RCR|aBPWR
236	33436 74225	2	   	273.45	DCR|3VULN|2DMG|2DUR|2CDMG	13aVULN|2MBVNT|4aCDMG|58DUR|6RCR|7LWND|9aDMG|aBPWR
237	33872 22284	3	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	17aVULN|2MBVNT|37ERES|4aDMG|5LHND|67DUR|7aBPWR|8aTLV|9RCR
238	61221 32234	10	   	273.43	DCR|2VULN|3DUR|2ASPD|1DMG|1TLV|1CDMG	178DUR|27VULN|3MLV|4CDMG|57ASPD|6RCR|7BPWR|9DMG|aTLV
239	61421 32234	10	   	273.43	DCR|2VULN|3DUR|2ASPD|1DMG|1TLV|1CDMG	178DUR|27VULN|3CGEN|4CDMG|57ASPD|6RCR|7BPWR|9DMG|aTLV
240	33226 11374	2	   	273.35	DCR|3VULN|2DMG|2DUR|2TLV	19aVULN|2MBVNT|3aDMG|4ERES|57DUR|6aTLV|8RCR|aBPWR
241	33228 47384	2	   	273.35	DCR|3VULN|2DMG|2DUR|2TLV	15aVULN|2MBVNT|3aDMG|4ERES|69TLV|7aDUR|8RCR|aBPWR
242	33234 47384	2	   	273.35	DCR|3VULN|2DMG|2DUR|2TLV	14aVULN|2MBVNT|3aDMG|5ERES|69TLV|7aDUR|8RCR|aBPWR
243	33422 14225	9	   	273.34	DCR|4VULN|2DUR|2ASPD|1CDMG	168aVULN|2MBVNT|3aASPD|4FEWX|5CDMG|7RCR|9aDUR|aBPWR
244	33422 14245	8	   	273.34	DCR|4VULN|2DUR|2ASPD|1CDMG	168aVULN|2MBVNT|3aASPD|4FEWX|5CDMG|7RCR|9aDUR|aBPWR
245	33422 14245	7	   	273.34	DCR|4VULN|2DUR|2ASPD|1CDMG	168aVULN|2MBVNT|3aASPD|4FEWX|5CDMG|7RCR|9aDUR|aBPWR
246	33452 14255	9	   	273.34	DCR|4VULN|2DUR|2ASPD|1CDMG	168aVULN|2MBVNT|3aASPD|4LHND|5CDMG|7RCR|9aDUR|aBPWR
247	33452 14265	8	   	273.34	DCR|4VULN|2DUR|2ASPD|1CDMG	168aVULN|2MBVNT|3aASPD|4LHND|5CDMG|7RCR|9aDUR|aBPWR
248	33452 14265	7	   	273.34	DCR|4VULN|2DUR|2ASPD|1CDMG	168aVULN|2MBVNT|3aASPD|4LHND|5CDMG|7RCR|9aDUR|aBPWR
249	31562 61321	10	   	273.26	ACR|5VULN|2DMG|2TLV|1ASPD	12379VULN|39BPWR|4RCR|59DMG|69TLV|8AART|aASPD
250	33313 45553	6	   	273.00	DCR|5VULN|1DMG|2LIT|1ASPD	1456aVULN|2MBVNT|35LIT|5BPWR|7DMG|8ASPD|9RCR
251	33313 47553	7	   	273.00	DCR|5VULN|1DMG|2LIT|1ASPD	1456aVULN|2MBVNT|35LIT|5BPWR|7DMG|8ASPD|9RCR
252	33614 18724	10	   	272.95	DCR|5VULN|1DMG|1DUR	13589VULN|2MBVNT|35BPWR|4AART|6DMG|7DUR|aRCR
253	33644 18724	10	   	272.95	DCR|5VULN|1DMG|1DUR	13489VULN|2MBVNT|3BPWR|5AART|6DMG|7DUR|aRCR
254	33643 45246	6	   	272.94	DCR|5VULN|2DMG	13468VULN|2MBVNT|3BPWR|5LIT|79DMG|aRCR
255	33643 47246	7	   	272.94	DCR|5VULN|2DMG	13468VULN|2MBVNT|3BPWR|5LIT|79DMG|aRCR
256	31351 16215	8	   	272.89	DCR|4VULN|2DUR|1CDMG|1ASPD	126aVULN|3AART|4aDUR|5CDMG|7ASPD|8RCR|9aZMB|aBPWR
257	31341 53533	1	   	272.85	DCR|5VULN|2ASPD|1TLV	1368aVULN|23ASPD|3BPWR|4TLV|5MBVNT|7LIT|9RCR
258	31362 23533	1	   	272.85	DCR|5VULN|2ASPD|1TLV	1348aVULN|23ASPD|3BPWR|5TLV|6MBVNT|7LIT|9RCR
259	61511 16211	10	   	272.79	DCR|4VULN|2DUR|1CDMG|1ASPD	13DUR|236aVULN|3BPWR|4AART|5CDMG|7ASPD|8RCR|9LWND
260	33313 34733	5	   	272.77	DCR|5VULN|2DUR|2LIT	1459aVULN|2MBVNT|35LIT|5BPWR|6RCR|78DUR
261	33683 34733	5	   	272.77	DCR|5VULN|2DUR|2LIT	1359aVULN|2MBVNT|35BPWR|45LIT|6RCR|78DUR
262	31512 42232	8	   	272.72	DCR|5VULN|2DUR|2LIT|1SELL	12369VULN|39BPWR|49LIT|59DUR|7BELT|8SELL|aRCR
263	31511 16621	4	   	272.59	DCR|4VULN|2DUR|1TLV	123aVULN|3BPWR|4LIT|5TLV|6RCR|78DUR|9AART
264	31521 16621	3	   	272.59	DCR|4VULN|2DUR|1TLV	123aVULN|3BPWR|4LIT|5TLV|6RCR|78DUR|9AART
265	11562 61111	7	   	272.54	DCR|4VULN|2DMG|1TLV|1ASPD	13BEXP|2347VULN|3BPWR|58DMG|6TLV|9RCR|aASPD
266	31342 52131	1	   	272.48	DCR|3VULN|3ASPD|2DUR|1TLV	137VULN|236ASPD|3BPWR|4TLV|5AART|89DUR|aRCR
267	31522 61111	7	   	272.34	DCR|4VULN|2DMG|1TLV|1ASPD	1237VULN|3BPWR|4DUST|58DMG|6TLV|9RCR|aASPD
268	61221 32256	9	   	272.33	DCR|3VULN|3DUR|2ASPD|1CDMG	178DUR|279VULN|3MLV|4CDMG|57ASPD|6RCR|7BPWR|aLIT
269	31211 22635	5	   	272.25	DCR|3VULN|2ASPD|1DMG|2CDMG|1DUR	128VULN|3FEWX|4AART|58CDMG|68ASPD|7RCR|8BPWR|9DUR|aDMG
270	31341 22635	5	   	272.25	DCR|3VULN|2ASPD|1DMG|2CDMG|1DUR	128VULN|3AART|4FEWX|58CDMG|68ASPD|7RCR|8BPWR|9DUR|aDMG
271	31361 22635	5	   	272.15	DCR|3VULN|2ASPD|1DMG|2CDMG|1DUR	128VULN|3AART|4DUST|58CDMG|68ASPD|7RCR|8BPWR|9DUR|aDMG
272	31336 21265	1	   	272.06	DCR|3VULN|2DUR|2ASPD|2CDMG|2LIT	138VULN|23ASPD|38BPWR|48CDMG|58LIT|6RMIN|7RCR|9aDUR
273	61533 34111	8	   	271.96	DCR|4VULN|3DUR|1DMG	135DUR|2389VULN|38BPWR|48MLV|6RCR|78CGEN|aDMG
274	61533 34211	7	   	271.96	DCR|4VULN|3DUR|1DMG	135DUR|2389VULN|38BPWR|48MLV|6RCR|78CGEN|aDMG
275	61533 31352	9	   	271.86	DCR|4VULN|3DUR|2CDMG	135DUR|239aVULN|3aBPWR|4MLV|6RCR|7aCDMG|8aCGEN
276	11632 24632	2	   	271.80	DCR|5VULN|2ASPD|1CDMG	18BEXP|24678VULN|38ASPD|5AART|8BPWR|9RCR|aCDMG
277	31532 24632	1	   	271.80	DCR|5VULN|2ASPD|1CDMG	14678VULN|28ASPD|38BEXP|5AART|8BPWR|9RCR|aCDMG
278	31545 11333	10	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	12356VULN|3BPWR|4CDMG|7DMG|8ASPD|9LWND|aRCR
279	31333 21416	5	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	126VULN|3AART|4TLV|5DUR|7DMG|8RCR|9ASPD|aCDMG
280	31351 16253	10	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	126VULN|3AART|4DUR|5CDMG|7ASPD|8RCR|9TLV|aDMG
281	31613 21416	5	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	126VULN|3TLV|4AART|5DUR|7DMG|8RCR|9ASPD|aCDMG
282	61521 42313	8	   	271.76	DCR|4VULN|3DUR|1DMG	136DUR|239aVULN|3BPWR|4CGEN|5RPLT|7DMG|8RCR
283	61531 42313	8	   	271.76	DCR|4VULN|3DUR|1DMG	136DUR|239aVULN|3BPWR|4MLV|5RPLT|7DMG|8RCR
284	61533 35112	8	   	271.76	DCR|4VULN|3DUR|1DMG	135DUR|239aVULN|3BPWR|48MLV|6RCR|7DMG
285	61533 35212	8	   	271.76	DCR|4VULN|3DUR|1DMG	135DUR|239aVULN|3BPWR|4MLV|6RCR|7DMG|8RCVC
286	61533 35212	7	   	271.76	DCR|4VULN|3DUR|1DMG	135DUR|239aVULN|3BPWR|48MLV|6RCR|7DMG
287	34351 12433	2	   	271.70	DCR|5VULN|1DMG|1TLV	1359aVULN|2TLV|4LIT|6RCR|7BEXP|8DMG
288	31451 12433	2	   	271.70	DCR|5VULN|1DMG|1TLV	1259aVULN|3TLV|4LIT|6RCR|7BEXP|8DMG
289	31511 12433	4	   	271.70	DCR|5VULN|1DMG|1TLV	1239aVULN|3BPWR|4LIT|5TLV|6RCR|7BEXP|8DMG
290	31521 12433	3	   	271.70	DCR|5VULN|1DMG|1TLV	1239aVULN|3BPWR|4LIT|5TLV|6RCR|7BEXP|8DMG
291	31651 12433	3	   	271.70	DCR|5VULN|1DMG|1TLV	1259aVULN|3TLV|4LIT|6RCR|7BEXP|8DMG
292	33814 52274	6	   	271.66	DCR|4VULN|3DUR|2TLV	179aVULN|2MBVNT|37ERES|47aDUR|5RMIN|6RCR|7aBPWR|8aTLV
293	33313 38681	5	   	271.66	DCR|5VULN|1DMG|2LIT	1458aVULN|2MBVNT|35LIT|5BPWR|6RCR|7AART|9DMG
294	33313 38821	5	   	271.66	DCR|5VULN|1DMG|2LIT	1459aVULN|2MBVNT|35LIT|5BPWR|6RCR|7AART|8DMG
295	31633 22341	7	 * 	271.62	ACR|4VULN|3DUR|3CDMG|1TLV	1279VULN|3TLV|479CDMG|5RCR|679DUR|79BPWR|8AART|aFEWX
296	31633 22344	7	   	271.62	ACR|4VULN|3DUR|3CDMG|1TLV	1279VULN|3TLV|479CDMG|5RCR|679DUR|79BPWR|8AART|aZMB
297	31633 22346	7	   	271.62	ACR|4VULN|3DUR|3CDMG|1TLV	1279VULN|3TLV|479CDMG|5RCR|679DUR|79BPWR|8AART|aCGEN
298	33236 84533	2	   	271.60	DCR|5VULN|1DMG|1TLV	1468aVULN|2MBVNT|3DMG|5LIT|7TLV|9RCR
299	33642 33533	5	   	271.60	DCR|5VULN|1DMG|1TLV	1348aVULN|2MBVNT|3BPWR|5DMG|6TLV|7LIT|9RCR
300	33642 73533	6	   	271.60	DCR|5VULN|1DMG|1TLV	1348aVULN|2MBVNT|3BPWR|5DMG|6TLV|7LIT|9RCR
