0	Index      	Bounty	 *	Score 	Summary	Detail	
162	22121 16423	10	   	273.48	DCR|4VULN|2TLV|2CDMG|1DUR	18TLV|2DUR|38CDMG|4589VULN|6RCR|7AART|8BPWR|aERES
163	22121 16425	9	   	273.48	DCR|4VULN|2TLV|2CDMG|1DUR	18TLV|2DUR|38CDMG|4589VULN|6RCR|7AART|8BPWR|aERES
164	22121 16426	10	   	273.48	DCR|4VULN|2TLV|2CDMG|1DUR	18TLV|2DUR|38CDMG|4589VULN|6RCR|7AART|8BPWR|aDUST
165	22121 16452	9	   	273.48	DCR|4VULN|3TLV|2CDMG|1DUR	189TLV|2DUR|38CDMG|458aVULN|6RCR|7AART|8BPWR
166	31115 32351	8	   	273.44	DCR|4VULN|2DUR|2ASPD|1CDMG	19ASPD|2569VULN|3CDMG|4aCGEN|7RCR|89DUR|9BPWR
167	31115 32352	8	   	273.44	DCR|4VULN|2DUR|2ASPD|1CDMG	19ASPD|2569VULN|3CDMG|4CGEN|7RCR|89DUR|9BPWR|aRMIN
168	31115 32355	8	   	273.44	DCR|4VULN|2DUR|2ASPD|1CDMG	19ASPD|2569VULN|3CDMG|4CGEN|7RCR|89DUR|9BPWR|aFEWX
169	31115 32356	8	   	273.44	DCR|4VULN|2DUR|2ASPD|1CDMG	19ASPD|2569VULN|3CDMG|4CGEN|7RCR|89DUR|9BPWR|aMLV
170	31115 22353	8	   	273.36	DCR|3VULN|2DUR|2ASPD|2CDMG|1TLV	19ASPD|259VULN|36CDMG|4CGEN|7RCR|89DUR|9BPWR|aTLV
171	21211 15254	2	   	273.30	DCR|3VULN|2DMG|2DUR|2TLV|1SELL	19TLV|249VULN|37DUR|5LWND|69DMG|8SELL|9BPWR|aRCR
172	21136 21251	10	 * 	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aFEWX
173	21136 21252	10	   	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aMLV
174	21136 21252	9	   	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aLHND
175	21136 21253	10	   	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aCGEN
176	21136 21253	9	   	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aBEXP
177	21136 21254	10	   	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aRCVC
178	21136 21254	9	   	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aRCVC
179	21136 21256	10	   	273.25	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aLWND
180	22121 25536	5	 * 	273.23	DCR|2VULN|2DMG|2ASPD|2TLV|2CDMG|1DUR	1aTLV|2DUR|3aCDMG|45VULN|69ASPD|7RCR|8aDMG|aBPWR
181	31123 42356	8	   	273.23	DCR|2VULN|2DMG|2ASPD|2TLV|2CDMG|1DUR	1aASPD|24VULN|3aCDMG|56DMG|7RCR|8DUR|9aTLV|aBPWR
182	21136 21251	9	   	273.15	DCR|5VULN|3CDMG|2TLV	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aTBNT
183	21136 21255	9	   	273.15	DCR|5VULN|3CDMG|2TLV|1NUKE	18TLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR|aNUKE
184	21136 21255	10	 * 	273.15	DCR|5VULN|3CDMG|3TLV	18aTLV|25689VULN|368CDMG|4DLOT|68BPWR|7RCR
185	21136 21523	10	   	273.15	DCR|5VULN|3CDMG|2TLV|1NUKE	1aTLV|2569aVULN|36aCDMG|4DLOT|6aBPWR|7RCR|8NUKE
186	31123 32463	10	   	273.11	DCR|3VULN|2DMG|1TLV|1CDMG|1ASPD	1ASPD|246VULN|3CDMG|58DMG|7RCR|9AART|aTLV
187	31123 32465	10	   	273.11	DCR|3VULN|2DMG|1DUR|1CDMG|1ASPD	1ASPD|246VULN|3CDMG|58DMG|7RCR|9AART|aDUR
188	21136 21241	8	   	273.02	DCR|4VULN|3CDMG|2TLV|1ASPD	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9LIT|aASPD
189	21113 33122	7	   	272.61	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	19TLV|269VULN|3CDMG|4CGEN|5RCVC|79DMG|8RCR|9BPWR|aDUR
190	21113 33422	8	   	272.61	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	19TLV|269VULN|3CDMG|4CGEN|5RCVC|79DMG|8RCR|9BPWR|aDUR
191	21115 41122	6	   	272.61	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	19TLV|259VULN|3CDMG|4CGEN|69DMG|7RCVC|8RCR|9BPWR|aDUR
192	31123 21426	9	 * 	272.55	DCR|2VULN|2DUR|3CDMG|2ASPD|1DMG|1TLV	1aASPD|24VULN|36aCDMG|5DMG|7TLV|8RCR|9aDUR|aBPWR
193	31123 22226	9	   	272.55	DCR|2VULN|2DUR|3CDMG|2ASPD|1DMG|1TLV	1aASPD|24VULN|36aCDMG|5DMG|7RCR|8TLV|9aDUR|aBPWR
194	31123 42442	9	   	272.52	DCR|3VULN|3DMG|1CDMG|1ASPD	1ASPD|24aVULN|3CDMG|568DMG|7RCR|9AART
195	31452 23431	9	   	272.44	DCR|4VULN|2DMG|1TLV|1ASPD	1ASPD|2679VULN|3LWND|4TLV|58DMG|aRCR
196	31452 21333	8	   	272.44	DCR|4VULN|2DMG|1TLV|1ASPD	1ASPD|268aVULN|3LWND|4TLV|59DMG|7RCR
197	11122 43426	9	   	272.29	DCR|4VULN|2DUR|1DMG|1CDMG	1aCGEN|247aVULN|3CDMG|5RMIN|6DMG|8RCR|9aDUR|aBPWR
198	21112 33123	6	   	272.29	DCR|4VULN|3ASPD|3TLV|1CDMG	159TLV|269aVULN|3CDMG|45aCGEN|59aBPWR|79aASPD|8RCR
199	21112 43123	5	   	272.29	DCR|4VULN|3ASPD|3TLV|1CDMG	159TLV|269aVULN|3CDMG|45aCGEN|59aBPWR|79aASPD|8RCR
200	56121 11252	9	   	272.24	DCR|3VULN|2DMG|2TLV|2CDMG	1LEGI|29DMG|3aCDMG|459VULN|6RCR|79TLV|8AART|9BPWR
201	21112 41123	6	   	272.22	DCR|3VULN|3DMG|3TLV|1CDMG	159TLV|29aVULN|3CDMG|45aCGEN|59aBPWR|69aDMG|7RCVC|8RCR
202	21111 33123	6	   	272.19	DCR|4VULN|3ASPD|3TLV|1CDMG	159TLV|269aVULN|3CDMG|4aCGEN|79aASPD|8RCR|9aBPWR
203	21111 43123	5	   	272.19	DCR|4VULN|3ASPD|3TLV|1CDMG	159TLV|269aVULN|3CDMG|4aCGEN|79aASPD|8RCR|9aBPWR
204	21115 53123	5	   	272.19	DCR|4VULN|3ASPD|3TLV|1CDMG	169TLV|259aVULN|3CDMG|4aCGEN|79aASPD|8RCR|9aBPWR
205	21126 13246	8	   	272.19	DCR|4VULN|2DUR|2TLV|1CDMG	1aTLV|249aVULN|3CDMG|5LWND|6RCR|7aDUR|8RCVC|aBPWR
206	21151 13246	8	   	272.19	DCR|4VULN|2DUR|2TLV|1CDMG	1aTLV|259aVULN|3CDMG|4LWND|6RCR|7aDUR|8RCVC|aBPWR
207	21161 13246	8	   	272.19	DCR|4VULN|2DUR|2TLV|1CDMG	1aTLV|259aVULN|3CDMG|4FEWX|6RCR|7aDUR|8RCVC|aBPWR
208	21161 15226	9	   	272.19	DCR|4VULN|2DUR|2TLV|1CDMG	1aTLV|257aVULN|3CDMG|4FEWX|6RCR|8RCVC|9aDUR|aBPWR
209	22121 15246	7	   	272.19	DCR|4VULN|2DUR|2TLV|1CDMG	1aTLV|2aDUR|3CDMG|4579VULN|6RCR|8aLHND|aBPWR
210	21111 41123	6	   	272.12	DCR|3VULN|3DMG|3TLV|1CDMG	159TLV|29aVULN|3CDMG|4aCGEN|69aDMG|7RCVC|8RCR|9aBPWR
211	21136 63423	9	   	272.09	DCR|4VULN|2DUR|2TLV|1CDMG	18TLV|2589VULN|3CDMG|4DLOT|6FEWX|78DUR|8BPWR|aRCR
212	21126 13346	7	 * 	272.09	DCR|4VULN|2DUR|3TLV|1CDMG	18aTLV|249aVULN|3CDMG|5LWND|6RCR|7aDUR|aBPWR
213	21151 13346	7	   	272.09	DCR|4VULN|2DUR|3TLV|1CDMG	18aTLV|259aVULN|3CDMG|4LWND|6RCR|7aDUR|aBPWR
214	21161 13346	7	   	272.09	DCR|4VULN|2DUR|3TLV|1CDMG	18aTLV|259aVULN|3CDMG|4FEWX|6RCR|7aDUR|aBPWR
215	21115 44123	6	   	272.02	DCR|3VULN|3DMG|2TLV|1CDMG	19TLV|259VULN|3CDMG|4CGEN|679DMG|8RCR|9BPWR|aLHND
216	21136 43423	9	   	271.99	DCR|4VULN|2DUR|2TLV|1CDMG	18TLV|2589VULN|3CDMG|4DLOT|6DUST|78DUR|8BPWR|aRCR
217	21115 44121	6	   	271.92	DCR|3VULN|3DMG|2TLV|1CDMG	19TLV|259VULN|3CDMG|4CGEN|679DMG|8RCR|9BPWR|aLEGI
218	21661 22214	7	   	271.89	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	1TLV|2aVULN|3LIT|4ASPD|5AART|6aDUR|7BEXP|8aDMG|9RCR|aBPWR
219	21661 22214	6	   	271.89	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	1TLV|2aVULN|3LIT|4ASPD|5AART|6aDUR|7LWND|8aDMG|9RCR|aBPWR
220	21661 23214	6	   	271.89	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	1TLV|2aVULN|3LIT|4ASPD|5AART|6aDUR|7BEXP|8aDMG|9RCR|aBPWR
221	31112 41363	3	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|24689VULN|3CDMG|5DMG|7LWND|aRCR
222	31122 41363	4	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|24689VULN|3CDMG|5DMG|7LWND|aRCR
223	31123 31363	6	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|24689VULN|3CDMG|5DMG|7LWND|aRCR
224	31123 32161	7	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|2469aVULN|3CDMG|5DMG|7RCR|8RCVC
225	31123 32261	7	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|2469aVULN|3CDMG|5DMG|7RCR|8DMSP
226	31123 32436	7	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|2469aVULN|3CDMG|5DMG|7RCR|8BEXP
227	31123 36463	6	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|24679VULN|3CDMG|5DMG|8LWND|aRCR
228	31123 41363	5	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|24689VULN|3CDMG|5DMG|7LWND|aRCR
229	31126 34363	6	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|24689VULN|3CDMG|5LWND|7DMG|aRCR
230	31151 34363	6	   	271.80	DCR|5VULN|1DMG|1CDMG|1ASPD	1ASPD|25689VULN|3CDMG|4LWND|7DMG|aRCR
231	22121 16662	7	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1TLV|2DUR|3CDMG|45aVULN|6RCR|7AART|8ASPD|9DMG
232	22121 25552	5	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1TLV|2DUR|3CDMG|45aVULN|6ASPD|7RCR|8DMG|9AART
233	22121 52162	7	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1TLV|2DUR|3CDMG|45aVULN|6ASPD|7AART|8RCR|9DMG
234	31112 51652	3	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1ASPD|24aVULN|3CDMG|5DMG|6TLV|7DUR|8RCR|9AART
235	31122 51652	4	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1ASPD|24aVULN|3CDMG|5DMG|6TLV|7DUR|8RCR|9AART
236	31123 51652	5	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1ASPD|24aVULN|3CDMG|5DMG|6TLV|7DUR|8RCR|9AART
237	32121 11552	7	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1ASPD|2DUR|3CDMG|45aVULN|6RCR|7TLV|8DMG|9AART
238	32121 11562	8	   	271.78	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1ASPD|2DUR|3CDMG|45aVULN|6RCR|7TLV|8AART|9DMG
239	21115 44122	6	   	271.77	DCR|3VULN|3DMG|2TLV|1CDMG|1SELL	19TLV|259VULN|3CDMG|4CGEN|679DMG|8RCR|9BPWR|aSELL
240	11623 23641	9	   	271.76	DCR|4VULN|3DUR|3LIT	19CGEN|245aVULN|359LIT|59BPWR|679DUR|8RCR
241	11623 23642	10	   	271.76	DCR|4VULN|3DUR|3LIT	19CGEN|245aVULN|359LIT|59BPWR|679DUR|8RCR
242	31123 32446	9	   	271.76	DCR|3VULN|2DMG|1TLV|1CDMG|1ASPD	1ASPD|246VULN|3CDMG|58DMG|7RCR|9LIT|aTLV
243	21125 26316	5	   	271.60	DCR|5VULN|2CDMG|1TLV	1TLV|2459aVULN|38CDMG|6LIT|7RCR
244	21623 23613	10	   	271.59	DCR|3VULN|2DUR|1TLV|2LIT|1CDMG|1ASPD	1TLV|245VULN|35LIT|5BPWR|67DUR|8RCR|9ASPD|aCDMG
245	21623 23621	8	   	271.17	DCR|3VULN|3DUR|1TLV|2LIT|1ASPD	1TLV|245VULN|35LIT|5BPWR|679DUR|8RCR|aASPD
246	31123 32441	10	   	271.16	DCR|3VULN|3DMG|1CDMG|1ASPD	1ASPD|246VULN|3CDMG|58aDMG|7RCR|9LIT
247	21125 12156	5	   	271.12	DCR|4VULN|2AART|1TLV|1DUR|1CDMG	1TLV|2459VULN|3CDMG|67AART|8RCR|aDUR
248	22121 15334	10	   	271.01	DCR|4VULN|2CDMG|1TLV|1DUR|1ASPD	1TLV|2DUR|38CDMG|457aVULN|6RCR|9ASPD
249	32121 15164	10	   	271.01	DCR|4VULN|2CDMG|1TLV|1DUR|1ASPD	1ASPD|2DUR|38CDMG|457aVULN|6RCR|9TLV
250	22121 16414	8	   	271.00	DCR|3VULN|2TLV|1DMG|2CDMG|1DUR	18TLV|2DUR|38CDMG|458VULN|6RCR|7AART|8BPWR|9LHND|aDMG
251	22121 16434	9	   	271.00	DCR|3VULN|2TLV|1DMG|2CDMG|1DUR	18TLV|2DUR|38CDMG|458VULN|6RCR|7AART|8BPWR|9LHND|aDMG
252	11215 62142	2	 * 	270.99	DCR|5VULN|3DUR|1SELL	1CGEN|24678VULN|356DUR|6BPWR|9SELL|aRCR
253	12215 62142	3	 * 	270.99	DCR|5VULN|3DUR|1SELL	1CGEN|256DUR|34678VULN|6BPWR|9SELL|aRCR
254	31313 63424	2	   	270.91	DCR|4VULN|3DUR|1ASPD	1ASPD|247aVULN|389DUR|5LIT|6RCR
255	31313 63626	2	   	270.91	DCR|4VULN|3DUR|1ASPD	1ASPD|2478VULN|39aDUR|5LIT|6RCR
256	31123 34643	9	   	270.77	DCR|4VULN|2ASPD|1DMG|1CDMG	1aASPD|2468VULN|3CDMG|5DMG|7LIT|9RCR
257	22124 36342	9	 * 	270.76	DCR|3VULN|2DUR|2ASPD|2TLV|1CDMG	19TLV|29DUR|3CDMG|46aVULN|5RPLT|7RCR|89ASPD|9BPWR
258	32121 15356	8	   	270.76	DCR|3VULN|2DUR|2ASPD|2TLV|1CDMG	1aASPD|2aDUR|3CDMG|457VULN|6RCR|8RMIN|9aTLV|aBPWR
259	31123 31425	10	   	270.42	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG|1ASPD	1ASPD|246VULN|3CDMG|5DMG|7TLV|8RCR|9DUR|aLIT
260	31123 32225	10	   	270.42	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG|1ASPD	1ASPD|246VULN|3CDMG|5DMG|7RCR|8TLV|9DUR|aLIT
261	31123 32364	9	   	270.11	DCR|3VULN|2DUR|1DMG|1CDMG|1ASPD	1ASPD|246VULN|3CDMG|5DMG|7RCR|8aDUR|9AART
262	21136 21211	10	   	269.96	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9BEXP|aDUR
263	21136 21213	9	   	269.96	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9BEXP|aDUR
264	21136 21253	8	   	269.96	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9DUR|aRCVC
265	21136 21256	8	   	269.96	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9DUR|aRMIN
266	22124 36242	10	   	269.95	DCR|2VULN|2DMG|2DUR|2TLV|1CDMG	19TLV|29DUR|3CDMG|46VULN|5RPLT|7RCR|89DMG|9BPWR|aAART
267	12121 16423	10	   	269.86	DCR|4VULN|2CDMG|1TLV|1DUR	18CGEN|2DUR|38CDMG|4589VULN|6RCR|7AART|8BPWR|aTLV
268	21136 21221	10	   	269.86	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9DUST|aDUR
269	21136 21223	9	   	269.86	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9DUST|aDUR
270	21136 21231	10	   	269.86	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9LEGI|aDUR
271	21136 21251	8	   	269.86	DCR|4VULN|3CDMG|2TLV|1DUR	18TLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9DUR|aBBNT
272	21136 21252	8	   	269.86	DCR|4VULN|3CDMG|3TLV|1DUR	18aTLV|2568VULN|368CDMG|4DLOT|68BPWR|7RCR|9DUR
273	22121 15364	9	   	269.86	DCR|4VULN|3CDMG|3TLV|1DUR	19aTLV|2DUR|38aCDMG|457aVULN|6RCR|aBPWR
274	31123 32414	10	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|246aVULN|3CDMG|58DMG|7RCR|9LWND
275	31123 32424	10	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|246aVULN|3CDMG|58DMG|7RCR|9BEXP
276	31123 32426	9	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|246aVULN|3CDMG|58DMG|7RCR|9BEXP
277	31123 32426	8	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|246aVULN|3CDMG|58DMG|7RCR|9FEWX
278	31123 32463	8	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|2469VULN|3CDMG|58DMG|7RCR|aDMSP
279	31123 32464	8	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|2469VULN|3CDMG|58DMG|7RCR|aBELT
280	31123 32465	8	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|2469VULN|3CDMG|58DMG|7RCR|aRPLT
281	31123 32466	8	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|2469VULN|3CDMG|58DMG|7RCR|aFEWX
282	31123 42161	7	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|249aVULN|3CDMG|56DMG|7RCR|8RCVC
283	31123 42261	7	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|249aVULN|3CDMG|56DMG|7RCR|8DMSP
284	31123 42436	7	   	269.84	DCR|4VULN|2DMG|1CDMG|1ASPD	1ASPD|249aVULN|3CDMG|56DMG|7RCR|8BEXP
285	21463 26113	4	   	269.83	DCR|3VULN|2DMG|2DUR|1TLV	1TLV|28aVULN|3LWND|4CGEN|5aDUR|6LHND|7aDMG|9RCR|aBPWR
