0	Index      	Bounty	 *	Score 	Summary	Detail	
172	25313 83613	1	 * 	276.12	DCR|4VULN|2DMG|3ASPD	149ASPD|2MBVNT|345aVULN|49BPWR|6RCR|79DMG|89MLV
173	53214 24173	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|37DUR|4578VULN|67DMG|7BPWR|9RMIN|aRCR
174	53214 24253	9	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|37DUR|4579VULN|67DMG|7BPWR|8MLV|aRCR
175	53214 24383	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|37DUR|4579VULN|67DMG|7BPWR|8RMIN|aRCR
176	53214 24753	9	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|37DUR|4579VULN|67DMG|7BPWR|8CGEN|aRCR
177	53413 27151	4	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|345aVULN|6FEWX|7RCR|8aDUR|9aDMG|aBPWR
178	53413 37151	6	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|346aVULN|5LWND|7RCR|8aDUR|9aDMG|aBPWR
179	53413 37151	4	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|345aVULN|6LHND|7RCR|8aDUR|9aDMG|aBPWR
180	53414 24173	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3478VULN|57DUR|67DMG|7BPWR|9RMIN|aRCR
181	53414 24253	9	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3479VULN|57DUR|67DMG|7BPWR|8MLV|aRCR
182	53414 24383	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3479VULN|57DUR|67DMG|7BPWR|8RMIN|aRCR
183	53414 24753	9	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3479VULN|57DUR|67DMG|7BPWR|8CGEN|aRCR
184	53444 24173	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3578VULN|47DUR|67DMG|7BPWR|9RMIN|aRCR
185	53444 24253	9	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3579VULN|47DUR|67DMG|7BPWR|8MLV|aRCR
186	53444 24383	7	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3579VULN|47DUR|67DMG|7BPWR|8RMIN|aRCR
187	53444 24753	9	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|3579VULN|47DUR|67DMG|7BPWR|8CGEN|aRCR
188	62432 33531	2	   	276.12	DCR|4VULN|2DMG|2DUR	19DUR|2LEGI|3MLV|4BELT|59DMG|689aVULN|7RCR|9BPWR
189	53423 37151	6	   	276.12	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|356aVULN|4FEWX|7RCR|8aDUR|9aDMG|aBPWR
190	53413 67241	4	   	276.02	DCR|4VULN|2DMG|2DUR	1MBVNT|2RPLT|345aVULN|6LEGI|7RCR|8aDMG|9aDUR|aBPWR
191	45313 82212	1	   	276.02	DCR|4VULN|2DMG|2DUR	14DMG|2MBVNT|3458VULN|4BPWR|6RCR|7aDUR|9MLV
192	51713 82212	1	   	276.02	DCR|4VULN|2DMG|2DUR	1MBVNT|2458VULN|34DMG|4BPWR|6RCR|7aDUR|9MLV
193	66412 13312	5	   	275.70	DCR|2VULN|3DMG|2DUR|2TLV|1CDMG|1SELL	19DUR|2SELL|39TLV|45VULN|6CDMG|7RCR|89aDMG|9BPWR
194	66412 23312	6	   	275.70	DCR|2VULN|3DMG|2DUR|2TLV|1CDMG|1SELL	19DUR|2SELL|39TLV|45VULN|6CDMG|7RCR|89aDMG|9BPWR
195	42113 43521	5	   	275.54	DCR|3VULN|2DMG|2DUR|1CDMG	18DMG|2LIT|3RCVC|4RMIN|58DUR|678VULN|8BPWR|9RCR|aCDMG
196	42512 13521	7	   	275.54	DCR|3VULN|2DMG|2DUR|1CDMG	18DMG|2LIT|378VULN|4RCVC|58DUR|6RMIN|8BPWR|9RCR|aCDMG
197	42512 13521	6	   	275.54	DCR|3VULN|2DMG|2DUR|1CDMG	18DMG|2LIT|378VULN|4RCVC|58DUR|6RMIN|8BPWR|9RCR|aCDMG
198	42331 33634	9	   	275.34	DCR|3VULN|2DMG|2DUR|1CDMG|1NUKE	19DMG|2LIT|39DUR|4NUKE|5DUST|6CDMG|79aVULN|8RCR|9BPWR
