0	Index      	Bounty	 *	Score 	Summary	Detail	
184	24122 84633	9	   	253.41	DCR|4VULN|1DMG|1DUR|1AART	1BEXP|2MBVNT|3456VULN|7RCR|8DMG|9DUR|aAART
185	61511 12211	5	   	253.40	DCR|4VULN|2DMG	1ERES|2379VULN|46DMG|5LHND|8LIT|aRCR
186	61511 62211	6	   	253.40	DCR|4VULN|2DMG	1ERES|2379VULN|46DMG|5LHND|8LIT|aRCR
187	61514 12211	5	   	253.40	DCR|4VULN|2DMG	1ERES|2379VULN|46DMG|5LWND|8LIT|aRCR
188	61514 12211	4	   	253.40	DCR|4VULN|2DMG	1ERES|2379VULN|46DMG|5FEWX|8LIT|aRCR
189	14115 41714	5	   	253.38	DCR|3VULN|2DMG|3ASPD	17LHND|2MBVNT|369VULN|47DMG|57aASPD|7BPWR|8RCR
190	31513 12116	5	   	253.38	DCR|3VULN|2DMG|2DUR	1CGEN|237VULN|46DMG|58DUR|9LWND|aRCR
191	61153 53231	10	   	253.38	DCR|3VULN|2DMG|2DUR	1aERES|24aVULN|3LHND|59DUR|6RCR|7aDMG|8RMIN|aBPWR
192	61153 53321	10	   	253.38	DCR|3VULN|2DMG|2DUR	1aERES|24aVULN|3LHND|58DUR|6RCR|7aDMG|9RMIN|aBPWR
193	65424 63241	10	   	253.28	DCR|3VULN|2DMG|3ASPD	18aERES|2MBVNT|38aASPD|47DMG|5FEWX|68aVULN|8aBPWR|9RCR
194	65443 63241	10	   	253.28	DCR|3VULN|2DMG|3ASPD	18aERES|2MBVNT|38aASPD|4FEWX|57DMG|68aVULN|8aBPWR|9RCR
195	31513 12156	5	   	253.28	DCR|3VULN|2DMG|2DUR	1CGEN|237VULN|46DMG|58DUR|9DUST|aRCR
196	61253 53231	10	   	253.28	DCR|3VULN|2DMG|2DUR	1aERES|24aVULN|3DUST|59DUR|6RCR|7aDMG|8RMIN|aBPWR
197	61253 53321	10	   	253.28	DCR|3VULN|2DMG|2DUR	1aERES|24aVULN|3DUST|58DUR|6RCR|7aDMG|9RMIN|aBPWR
198	61513 12116	5	   	253.28	DCR|3VULN|2DMG|2DUR	1ERES|237VULN|46DMG|58DUR|9LWND|aRCR
199	65424 46241	10	   	253.28	DCR|3VULN|2DMG|3ASPD	18aERES|2MBVNT|38aASPD|46DMG|5FEWX|78aVULN|8aBPWR|9RCR
200	65443 46241	10	   	253.28	DCR|3VULN|2DMG|3ASPD	18aERES|2MBVNT|38aASPD|4FEWX|56DMG|78aVULN|8aBPWR|9RCR
201	65413 46241	10	   	253.18	DCR|3VULN|2DMG|3ASPD	18aERES|2MBVNT|38aASPD|4DUST|56DMG|78aVULN|8aBPWR|9RCR
202	65413 63241	10	   	253.18	DCR|3VULN|2DMG|3ASPD	18aERES|2MBVNT|38aASPD|4DUST|57DMG|68aVULN|8aBPWR|9RCR
203	61253 53313	10	   	253.18	DCR|3VULN|2DMG|2DUR	1ERES|249VULN|3DUST|58DUR|6RCR|7aDMG
204	11123 26241	5	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	19LHND|2LWND|349VULN|5DUR|6CDMG|7RCR|89DMG|9BPWR|aRCVC
205	11123 26243	5	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	19LHND|2aLWND|349VULN|5DUR|6CDMG|7RCR|89DMG|9BPWR
206	12124 26241	4	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	19LHND|2FEWX|349VULN|5DUR|6CDMG|7RCR|89DMG|9BPWR|aRCVC
207	12124 26243	4	   	252.65	DCR|3VULN|2DMG|1DUR|1CDMG	19LHND|2FEWX|349VULN|5DUR|6CDMG|7RCR|89DMG|9BPWR|aLWND
208	11123 26242	5	   	252.55	DCR|3VULN|2DMG|1DUR|1CDMG	19LHND|2LWND|349VULN|5DUR|6CDMG|7RCR|89DMG|9BPWR|aMBVNT
209	12124 26242	4	   	252.55	DCR|3VULN|2DMG|1DUR|1CDMG	19LHND|2FEWX|349VULN|5DUR|6CDMG|7RCR|89DMG|9BPWR|aMBVNT
210	12613 52234	6	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	1LHND|2FEWX|3DUR|45DMG|67aVULN|8CDMG|9RCR
211	21613 52234	6	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	1BEXP|2LWND|3DUR|45DMG|67aVULN|8CDMG|9RCR
212	22613 52234	6	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	1BEXP|2FEWX|3DUR|45DMG|67aVULN|8CDMG|9RCR
213	46252 12322	1	   	252.39	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1AART|2BBNT|38DUR|4LWND|5MBVNT|68VULN|78DMG|8BPWR|9RCR|aTLV
214	46212 12322	1	   	252.29	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1AART|2BBNT|38DUR|4DUST|5MBVNT|68VULN|78DMG|8BPWR|9RCR|aTLV
215	46213 52322	1	   	252.29	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1AART|2BBNT|38DUR|4DUST|58VULN|6MBVNT|78DMG|8BPWR|9RCR|aTLV
216	14158 23142	7	   	252.26	DCR|4VULN|2TLV|1CDMG|1ASPD	1aLHND|2MBVNT|359aVULN|4CDMG|6RCR|7ASPD|8aTLV|aBPWR
217	14173 22241	10	   	252.25	DCR|3VULN|3ASPD|1DMG|1TLV	18aLHND|2MBVNT|38aVULN|4TLV|5DMG|6RCVC|78aASPD|8aBPWR|9RCR
218	14173 62241	10	   	252.25	DCR|3VULN|3ASPD|1DMG|1TLV	168aLHND|2MBVNT|38aVULN|4TLV|5DMG|78aASPD|8aBPWR|9RCR
219	24115 41712	5	   	252.17	DCR|3VULN|2DMG|2ASPD	17BEXP|2MBVNT|369VULN|47DMG|57ASPD|7BPWR|8RCR|aLIT
220	22122 21623	10	   	252.16	DCR|4VULN|1DMG|1TLV	1BEXP|2FEWX|3456VULN|7TLV|8LIT|9RCR|aDMG
221	22122 21623	9	   	252.16	DCR|4VULN|1DMG|1TLV	1BEXP|2FEWX|3456VULN|7TLV|8LIT|9RCR|aDMG
222	31515 12211	6	   	252.16	DCR|4VULN|1DMG|1TLV	1CGEN|2379VULN|4DMG|5TLV|6RMIN|8LIT|aRCR
223	31515 16211	5	   	252.16	DCR|4VULN|1DMG|1TLV	1CGEN|2369VULN|4DMG|5TLV|7RMIN|8LIT|aRCR
224	31563 52213	6	   	252.16	DCR|4VULN|1DMG|1DUR	1CGEN|2378VULN|4LIT|5BEXP|6RCR|9DUR|aDMG
225	31515 23225	5	   	252.13	DCR|3VULN|1DMG|2CDMG|1TLV|1ASPD|1SELL	17CGEN|237VULN|4DMG|5TLV|67CDMG|7BPWR|8ASPD|9SELL|aRCR
226	31516 42211	6	   	252.06	DCR|4VULN|1DMG|1TLV	1CGEN|2379VULN|4DMG|5ERES|6TLV|8LIT|aRCR
227	61515 12211	6	   	252.06	DCR|4VULN|1DMG|1TLV	1ERES|2379VULN|4DMG|5TLV|6RMIN|8LIT|aRCR
228	61515 12211	5	   	252.06	DCR|4VULN|1DMG|1TLV	1ERES|2369VULN|4DMG|5TLV|7CGEN|8LIT|aRCR
229	14242 41512	2	   	252.05	DCR|3VULN|3ASPD|1DMG|1TLV	17LHND|2MBVNT|3DMG|479ASPD|567VULN|7BPWR|8TLV|aRCR
230	35425 32222	8	   	252.05	DCR|3VULN|3ASPD|1DMG|1DUR	18CGEN|2MBVNT|378ASPD|4DMG|5DUR|689VULN|8BPWR|aRCR
231	35425 32262	9	   	252.05	DCR|3VULN|3ASPD|1DMG|1DUR	18CGEN|2MBVNT|378ASPD|4DMG|5DUR|689VULN|8BPWR|aRCR
232	24124 42212	8	   	252.05	DCR|3VULN|3ASPD|1DMG|1TLV	18BEXP|2MBVNT|348VULN|5TLV|6DMG|789ASPD|8BPWR|aRCR
233	31523 61422	10	   	252.00	DCR|3VULN|2DUR|2ASPD|2LIT	1aCGEN|23aVULN|49ASPD|57DUR|6aLIT|8RCR|aBPWR
234	65643 42243	9	   	251.98	DCR|3VULN|2ASPD|1DMG|1DUR|1AART	18ERES|2MBVNT|348VULN|5DUR|6DMG|78ASPD|8BPWR|9RCR|aAART
235	11113 45124	6	   	251.95	DCR|3VULN|3DMG|1CDMG	16LHND|2LWND|389VULN|456DMG|6BPWR|7RCR|aCDMG
236	12113 45124	6	   	251.95	DCR|3VULN|3DMG|1CDMG	16LHND|2FEWX|389VULN|456DMG|6BPWR|7RCR|aCDMG
237	21113 45124	6	   	251.95	DCR|3VULN|3DMG|1CDMG	16BEXP|2LWND|389VULN|456DMG|6BPWR|7RCR|aCDMG
238	22113 45124	6	   	251.95	DCR|3VULN|3DMG|1CDMG	16BEXP|2FEWX|389VULN|456DMG|6BPWR|7RCR|aCDMG
239	31513 35216	7	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1CGEN|237VULN|4DMG|58DUR|6ERES|9TLV|aRCR
240	31516 13216	5	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1CGEN|236VULN|4DMG|5ERES|78DUR|9TLV|aRCR
241	61511 13216	4	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1ERES|236VULN|4DMG|5CGEN|78DUR|9TLV|aRCR
242	31216 11261	10	   	251.90	DCR|4VULN|3DUR	178aCGEN|268aVULN|3DUST|4BEXP|58aDUR|8aBPWR|9RCR
243	31216 13261	10	   	251.90	DCR|4VULN|3DUR	18aCGEN|268aVULN|3DUST|47BEXP|58aDUR|8aBPWR|9RCR
244	31216 26261	10	   	251.90	DCR|4VULN|3DUR	168aCGEN|278aVULN|3DUST|4BEXP|58aDUR|8aBPWR|9RCR
245	35147 11271	10	   	251.90	DCR|4VULN|3DUR	178aCGEN|2MBVNT|3LHND|468aVULN|58aDUR|8aBPWR|9RCR
246	35347 11271	10	   	251.90	DCR|4VULN|3DUR	178aCGEN|2MBVNT|3LWND|468aVULN|58aDUR|8aBPWR|9RCR
247	65643 42212	8	   	251.85	DCR|3VULN|3ASPD|1DMG|1DUR	18ERES|2MBVNT|348VULN|5DUR|6DMG|789ASPD|8BPWR|aRCR
248	35244 27271	10	   	251.80	DCR|4VULN|3DUR	168aCGEN|2MBVNT|3DUST|458aVULN|78aDUR|8aBPWR|9RCR
249	35247 11271	10	   	251.80	DCR|4VULN|3DUR	178aCGEN|2MBVNT|3DUST|468aVULN|58aDUR|8aBPWR|9RCR
250	14113 54227	8	   	251.79	DCR|2VULN|3DMG|2DUR|1AART	1LHND|2MBVNT|36VULN|456DMG|6BPWR|7aDUR|8AART|9RCR
251	24112 18464	3	   	251.70	DCR|4VULN|3DUR	1aBEXP|2MBVNT|369aVULN|46aDUR|5RPLT|6aBPWR|7RCR|8TBNT
252	24312 18464	2	   	251.70	DCR|4VULN|3DUR	1aBEXP|2MBVNT|369aVULN|46aDUR|5RPLT|6aBPWR|7RCR|8TBNT
253	35242 37271	10	   	251.70	DCR|4VULN|3DUR	18aCGEN|2MBVNT|35DUST|468aVULN|78aDUR|8aBPWR|9RCR
254	12122 21446	7	   	251.63	DCR|5VULN|1TLV	1LHND|2FEWX|34569VULN|7TLV|8RCR|aLIT
255	12122 21626	10	   	251.63	DCR|5VULN|1TLV	1LHND|2FEWX|3456aVULN|7TLV|8LIT|9RCR
256	13352 62633	4	   	251.63	DCR|5VULN|1TLV	1LHND|2ZMB|34679VULN|5TLV|8RCR|aLIT
257	22122 21626	10	   	251.63	DCR|5VULN|1TLV	1BEXP|2FEWX|3456aVULN|7TLV|8LIT|9RCR
258	14122 84713	10	   	251.53	DCR|5VULN|1DUR	1LHND|2MBVNT|34569VULN|7RCR|8DUR|aLIT
259	31513 42632	10	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1CGEN|239VULN|4DMG|5DUR|6CDMG|7ZMB|8TLV|aRCR
260	31513 43234	7	   	251.11	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG	1CGEN|23aVULN|4DMG|5DUR|6CDMG|7FEWX|8TLV|9RCR
261	12122 21415	7	   	251.04	DCR|4VULN|1TLV|1DUR|1ASPD	1LHND|2FEWX|3456VULN|7TLV|8RCR|9ASPD|aDUR
262	22122 21415	7	   	251.04	DCR|4VULN|1TLV|1DUR|1ASPD	1BEXP|2FEWX|3456VULN|7TLV|8RCR|9ASPD|aDUR
263	31525 13136	4	   	251.04	DCR|4VULN|1TLV|1DUR|1ASPD	1CGEN|2369VULN|4ASPD|5RMIN|7DUR|8TLV|aRCR
264	31525 13136	5	   	251.04	DCR|4VULN|1TLV|1DUR|1ASPD	1CGEN|2369VULN|4ASPD|5TLV|7DUR|8MLV|aRCR
265	14113 54221	8	   	250.86	DCR|2VULN|3DMG|1DUR|1CDMG|1AART	1LHND|2MBVNT|36VULN|456DMG|6BPWR|7DUR|8AART|9RCR|aCDMG
266	14113 54521	7	   	250.86	DCR|2VULN|3DMG|1DUR|1CDMG|1AART	1LHND|2MBVNT|36VULN|456DMG|6BPWR|7DUR|8AART|9RCR|aCDMG
267	24113 52521	7	   	250.86	DCR|2VULN|3DMG|1DUR|1CDMG|1AART	1BEXP|2MBVNT|36VULN|456DMG|6BPWR|7DUR|8AART|9RCR|aCDMG
268	31512 51447	4	   	250.80	DCR|2VULN|3DUR|2DMG|1ASPD	17CGEN|23VULN|47DMG|5MBVNT|678DUR|7BPWR|9RCR|aASPD
269	32643 32261	10	 * 	250.47	DCR|3VULN|3DUR|2ASPD	18aCGEN|2ZMB|38aDUR|4DUST|57ASPD|68aVULN|8aBPWR|9RCR
270	31525 33621	6	   	250.00	DCR|3VULN|2DMG|1TLV|1ASPD	17CGEN|237VULN|4ASPD|5TLV|67DMG|7BPWR|8RCR|9ZMB|aFEWX
271	31525 33622	6	   	250.00	DCR|3VULN|2DMG|1TLV|1ASPD	17CGEN|237VULN|4ASPD|5TLV|67DMG|7BPWR|8RCR|9ZMB|aLHND
272	31525 33623	6	   	250.00	DCR|3VULN|2DMG|1TLV|1ASPD	17CGEN|237VULN|4ASPD|5TLV|67DMG|7BPWR|8RCR|9ZMB|aRPLT
273	34325 33631	6	   	250.00	DCR|3VULN|2DMG|1TLV|1ASPD	127CGEN|27BPWR|379VULN|4ASPD|5TLV|67DMG|8RCR|aMLV
274	34325 33632	6	   	250.00	DCR|3VULN|2DMG|1TLV|1ASPD	127CGEN|27BPWR|379VULN|4ASPD|5TLV|67DMG|8RCR|aLWND
275	21163 11264	4	   	249.92	DCR|3VULN|1DMG|1TLV|2LIT|1CDMG	18BEXP|2LWND|358VULN|4TLV|6CDMG|78LIT|8BPWR|9RCR|aDMG
276	22163 11264	4	   	249.92	DCR|3VULN|1DMG|1TLV|2LIT|1CDMG	18BEXP|2FEWX|358VULN|4TLV|6CDMG|78LIT|8BPWR|9RCR|aDMG
277	31525 33611	6	   	249.90	DCR|3VULN|2DMG|1TLV|1ASPD	17CGEN|237VULN|4ASPD|5TLV|67DMG|7BPWR|8RCR|9DUST|aBEXP
278	34325 33633	6	   	249.90	DCR|3VULN|2DMG|1TLV|1ASPD	127CGEN|27BPWR|379VULN|4ASPD|5TLV|67DMG|8RCR|aERES
279	31525 33612	6	   	249.80	DCR|3VULN|2DMG|1TLV|1ASPD	17CGEN|237VULN|4ASPD|5TLV|67DMG|7BPWR|8RCR|9aDUST
280	31525 33613	6	   	249.80	DCR|3VULN|2DMG|1TLV|1ASPD	17CGEN|237VULN|4ASPD|5TLV|67DMG|7BPWR|8RCR|9DUST|aTBNT
281	43333 21622	1	   	249.73	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR|1AART	1AART|28ASPD|3DUR|4TLV|5LIT|6DMG|7aVULN|9RCR
282	35445 31148	3	   	249.72	DCR|3VULN|3DUR|1ASPD|1AART	17CGEN|2MBVNT|3ASPD|457DUR|678VULN|7BPWR|9RCR|aAART
283	24732 41181	5	   	249.56	DCR|2VULN|3DUR|2DMG|1AART	149BEXP|2MBVNT|348DUR|49BPWR|59VULN|69DMG|7AART|aRCR
284	31525 33323	6	   	249.51	DCR|3VULN|2DMG|1TLV|1ASPD|2SELL	17CGEN|237VULN|4ASPD|5TLV|67DMG|7BPWR|89SELL|aRCR
285	42126 14313	8	   	249.49	DCR|2VULN|2DMG|2CDMG|2AART|1DUR	12AART|3RPLT|48DMG|58VULN|68CDMG|7RCR|8BPWR|9BELT|aDUR
286	42126 14321	10	   	249.49	DCR|2VULN|2DMG|2CDMG|2AART|1DUR	12AART|3RPLT|48DMG|58VULN|68CDMG|7RCR|8BPWR|9RCVC|aDUR
287	42126 14321	9	   	249.49	DCR|2VULN|2DMG|2CDMG|2AART|1DUR	12AART|3RPLT|48DMG|58VULN|68CDMG|7RCR|8BPWR|9RCVC|aDUR
288	42126 14333	9	   	249.49	DCR|2VULN|2DMG|2CDMG|2AART|1DUR	12AART|3RPLT|48DMG|58VULN|68CDMG|7RCR|8BPWR|9BELT|aDUR
289	31512 51448	4	   	249.46	DCR|2VULN|3DUR|2DMG|1AART	17CGEN|23VULN|47DMG|5MBVNT|678DUR|7BPWR|9RCR|aAART
290	11123 26234	5	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2LWND|34aVULN|59DUR|6CDMG|7RCR|8DMG
291	11226 26234	5	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2LWND|39DUR|45aVULN|6CDMG|7RCR|8DMG
292	12124 26234	4	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2FEWX|34aVULN|59DUR|6CDMG|7RCR|8DMG
293	12116 11234	6	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2FEWX|36aVULN|4DMG|57DUR|8CDMG|9RCR
294	12116 31234	5	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2FEWX|36aVULN|4DMG|57DUR|8CDMG|9RCR
295	12116 32234	6	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2FEWX|37aVULN|4DMG|56DUR|8CDMG|9RCR
296	12223 31234	2	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2FEWX|3DMG|47DUR|56aVULN|8CDMG|9RCR
297	12613 31234	4	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2FEWX|37DUR|4DMG|56aVULN|8CDMG|9RCR
298	12653 31234	3	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1LHND|2FEWX|37DUR|4DMG|56aVULN|8CDMG|9RCR
299	21116 11234	6	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1BEXP|2LWND|36aVULN|4DMG|57DUR|8CDMG|9RCR
300	21116 32234	6	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1BEXP|2LWND|37aVULN|4DMG|56DUR|8CDMG|9RCR
301	22116 32234	6	   	249.45	DCR|3VULN|2DUR|1DMG|1CDMG	1BEXP|2FEWX|37aVULN|4DMG|56DUR|8CDMG|9RCR
302	42126 14323	8	   	249.39	DCR|2VULN|2DMG|2CDMG|2AART|1DUR	12AART|3RPLT|48DMG|58VULN|68CDMG|7RCR|8BPWR|9DUST|aDUR
303	65732 14232	2	   	249.38	DCR|3VULN|1DMG|2CDMG|1DUR	18ERES|2MBVNT|3LIT|478VULN|58CDMG|6RCR|8BPWR|9DMG|aDUR
304	11123 42365	9	   	249.38	DCR|4VULN|2DUR|1ASPD	1LHND|2LWND|348aVULN|56DUR|7ASPD|9RCR
305	11123 42366	10	   	249.38	DCR|4VULN|2DUR|1ASPD	1LHND|2LWND|348aVULN|56DUR|7ASPD|9RCR
306	61525 33323	6	   	249.31	DCR|3VULN|2DMG|1TLV|1ASPD|2SELL	17ERES|237VULN|4ASPD|5TLV|67DMG|7BPWR|89SELL|aRCR
307	14113 52122	6	   	249.21	DCR|3VULN|3DMG|1ASPD	1LHND|2MBVNT|369VULN|456DMG|6BPWR|7ASPD|8CGEN|aRCR
308	24113 52122	6	   	249.21	DCR|3VULN|3DMG|1ASPD	1BEXP|2MBVNT|369VULN|456DMG|6BPWR|7ASPD|8CGEN|aRCR
309	24113 52282	6	   	249.21	DCR|3VULN|3DMG|1ASPD	1BEXP|2MBVNT|36aVULN|456DMG|6BPWR|7ASPD|8LHND|9RCR
310	24113 52362	6	   	249.21	DCR|3VULN|3DMG|1ASPD	1BEXP|2MBVNT|368VULN|456DMG|6BPWR|7ASPD|9CGEN|aRCR
311	14124 37271	10	 * 	249.12	DCR|3VULN|3DUR|3TLV	18aLHND|2MBVNT|347VULN|58aTLV|68aDUR|8aBPWR|9RCR
312	24113 35824	3	   	249.12	DCR|3VULN|3DUR|1DMG	17BEXP|2MBVNT|367VULN|467DUR|5TBNT|67BPWR|8DMG|9LHND|aRCR
313	24313 35824	2	   	249.12	DCR|3VULN|3DUR|1DMG	17BEXP|2MBVNT|367VULN|467DUR|5TBNT|67BPWR|8DMG|9LHND|aRCR
314	14113 56422	9	   	249.11	DCR|3VULN|3DMG|1ASPD	1LHND|2MBVNT|368VULN|456DMG|6BPWR|7ERES|9ASPD|aRCR
315	65423 74233	9	   	249.11	DCR|3VULN|3DMG|1ASPD	1aERES|2MBVNT|3ASPD|46aDMG|5RPLT|78aVULN|9RCR|aBPWR
316	14124 37273	9	   	249.02	DCR|3VULN|3DUR|2TLV	18LHND|2MBVNT|347VULN|58TLV|68aDUR|8BPWR|9RCR
317	24113 35844	3	   	249.02	DCR|3VULN|3DUR|1DMG	17BEXP|2MBVNT|367VULN|467DUR|5TBNT|67BPWR|8DMG|9DUST|aRCR
318	24313 35844	2	   	249.02	DCR|3VULN|3DUR|1DMG	17BEXP|2MBVNT|367VULN|467DUR|5TBNT|67BPWR|8DMG|9DUST|aRCR
319	24112 17236	3	   	249.02	DCR|3VULN|3DUR|1DMG	1BEXP|2MBVNT|367VULN|469DUR|5RPLT|6BPWR|8DMG|aRCR
320	24312 17236	2	   	249.02	DCR|3VULN|3DUR|1DMG	1BEXP|2MBVNT|367VULN|469DUR|5RPLT|6BPWR|8DMG|aRCR
321	14242 41711	2	   	248.91	DCR|4VULN|2ASPD|1DMG	17LHND|2MBVNT|3DMG|47ASPD|5679VULN|7BPWR|8RCR|aBEXP
322	14242 41713	2	   	248.91	DCR|4VULN|2ASPD|1DMG	17LHND|2MBVNT|3DMG|47ASPD|5679VULN|7BPWR|8RCR|aFEWX
323	14242 41717	2	   	248.91	DCR|4VULN|2ASPD|1DMG	17LHND|2MBVNT|3DMG|47ASPD|5679VULN|7BPWR|8RCR|aRPLT
324	14242 41718	2	   	248.91	DCR|4VULN|2ASPD|1DMG	17LHND|2MBVNT|3DMG|47ASPD|5679VULN|7BPWR|8RCR|aRCVC
325	14242 41726	2	   	248.91	DCR|4VULN|2ASPD|1DMG	17LHND|2MBVNT|3DMG|47ASPD|567aVULN|7BPWR|8RCR|9ZMB
326	42126 14313	9	 * 	248.89	DCR|2VULN|3DMG|2CDMG|2AART	12AART|3RPLT|48aDMG|58VULN|68CDMG|7RCR|8BPWR|9BEXP
327	61253 53332	9	   	248.82	DCR|3VULN|3DUR|1DMG	1ERES|24aVULN|3DUST|589DUR|6RCR|7DMG
328	14242 41712	2	   	248.81	DCR|4VULN|2ASPD|1DMG	17LHND|2MBVNT|3DMG|47ASPD|5679VULN|7BPWR|8RCR|aDUST
329	14242 41732	2	   	248.81	DCR|4VULN|2ASPD|1DMG	17LHND|2MBVNT|3DMG|47ASPD|567aVULN|7BPWR|8RCR|9TBNT
330	31561 33523	4	   	248.51	DCR|3VULN|2DMG|2LIT|1ASPD	18CGEN|238VULN|4aLIT|5ASPD|68DMG|7RCR|8BPWR|9ERES
331	12111 32234	3	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	1LHND|2FEWX|367aVULN|4DUR|5ASPD|8CDMG|9RCR
332	12311 32234	2	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	1LHND|2FEWX|367aVULN|4DUR|5ASPD|8CDMG|9RCR
333	12621 32234	4	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	1LHND|2FEWX|3DUR|467aVULN|5ASPD|8CDMG|9RCR
334	12663 32234	3	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	1LHND|2FEWX|3DUR|4ASPD|567aVULN|8CDMG|9RCR
335	61525 23332	5	   	248.36	DCR|3VULN|2CDMG|1TLV|1DUR|1ASPD	17ERES|237VULN|4ASPD|5TLV|67CDMG|7BPWR|8DUR|9RCR|aRPLT
336	61525 23333	5	   	248.36	DCR|3VULN|2CDMG|1TLV|1DUR|1ASPD	17ERES|237VULN|4ASPD|5TLV|67CDMG|7BPWR|8DUR|9RCR|aMLV
337	24122 84137	9	   	248.34	DCR|4VULN|1DUR|1CDMG|1ASPD	1BEXP|2MBVNT|3456VULN|7RCR|8ASPD|9DUR|aCDMG
338	61525 23331	5	   	248.26	DCR|3VULN|2CDMG|1TLV|1DUR|1ASPD	17aERES|237VULN|4ASPD|5TLV|67CDMG|7BPWR|8DUR|9RCR
339	41352 11141	2	   	248.13	DCR|4VULN|2DUR|1AART	1AART|28FEWX|38DUR|4678VULN|5TBNT|8BPWR|9RCR|aCGEN
340	41352 11142	2	   	248.13	DCR|4VULN|2DUR|1AART	1AART|28aFEWX|38DUR|4678VULN|5TBNT|8BPWR|9RCR
341	41352 11143	2	   	248.13	DCR|4VULN|2DUR|1AART	1AART|28FEWX|38DUR|4678VULN|5TBNT|8BPWR|9RCR|aRCVC
342	44232 11141	1	   	248.13	DCR|4VULN|2DUR|1AART	1AART|2678VULN|38BEXP|48DUR|5TBNT|8BPWR|9RCR|aCGEN
343	44232 11142	1	   	248.13	DCR|4VULN|2DUR|1AART	1AART|2678VULN|38BEXP|48DUR|5TBNT|8BPWR|9RCR|aFEWX
344	14242 21262	6	   	248.13	DCR|4VULN|2DUR|1AART	1aLHND|2MBVNT|3AART|467aVULN|5RPLT|8RCR|9aDUR|aBPWR
345	31216 16263	10	   	248.13	DCR|4VULN|2DUR|1AART	18CGEN|2678VULN|3DUST|4BEXP|58DUR|8BPWR|9RCR|aAART
346	31216 16263	9	   	248.13	DCR|4VULN|2DUR|1AART	18CGEN|2678VULN|3DUST|4BEXP|58DUR|8BPWR|9RCR|aAART
347	35244 37273	9	   	248.03	DCR|4VULN|2DUR|1AART	18CGEN|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aAART
348	46213 11141	1	   	247.93	DCR|4VULN|2DUR|1AART	1AART|2BBNT|38DUR|48DUST|5678VULN|8BPWR|9RCR|aCGEN
349	46213 11142	1	   	247.93	DCR|4VULN|2DUR|1AART	1AART|2BBNT|38DUR|48DUST|5678VULN|8BPWR|9RCR|aFEWX
350	44133 21141	1	   	247.93	DCR|4VULN|2DUR|1AART	1AART|268aVULN|3RPLT|4TBNT|57DUR|9RCR
351	14113 56443	6	   	247.86	DCR|3VULN|3DMG|1AART	1LHND|2MBVNT|36aVULN|456DMG|6BPWR|7RMIN|8AART|9RCR
352	14113 56343	8	   	247.76	DCR|3VULN|3DMG|1AART	1LHND|2MBVNT|36aVULN|456DMG|6BPWR|7ERES|8AART|9RCR
353	14113 56443	7	   	247.76	DCR|3VULN|3DMG|1AART	1LHND|2MBVNT|36aVULN|456DMG|6BPWR|7ERES|8AART|9RCR
354	14113 57443	6	   	247.76	DCR|3VULN|3DMG|1AART	1LHND|2MBVNT|36aVULN|456DMG|6BPWR|7ERES|8AART|9RCR
355	11125 12166	4	   	247.57	DCR|4VULN|2TLV|1DMG	1LHND|2LWND|3457VULN|6DMG|89TLV|aRCR
356	31515 12513	5	   	247.57	DCR|4VULN|2TLV|1DMG	17CGEN|236aVULN|4DMG|59TLV|8RCR
357	31515 21513	7	   	247.57	DCR|4VULN|2TLV|1DMG	1CGEN|237aVULN|4DMG|59TLV|6RCVC|8RCR
