0	Index      	Bounty	 *	Score 	Summary	Detail	
168	52134 12325	9	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aASPD
169	52134 12326	8	   	265.56	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9CGEN|aASPD
170	22342 12652	8	   	265.55	DCR|4VULN|3DUR|1CDMG	17FEWX|267aVULN|3BEXP|4CGEN|567DUR|67BPWR|8RCR|9CDMG
171	22342 12662	9	   	265.55	DCR|4VULN|3DUR|1CDMG	17FEWX|267aVULN|3BEXP|4CGEN|567DUR|67BPWR|8RCR|9CDMG
172	22342 12663	10	   	265.55	DCR|4VULN|3DUR|1CDMG	17FEWX|267aVULN|3BEXP|4CGEN|567DUR|67BPWR|8RCR|9CDMG
173	52114 12312	9	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aERES
174	52114 12313	8	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT|aASPD
175	52114 12313	10	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aLEGI
176	52114 12314	10	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9ASPD|aERES
177	52134 12312	9	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aERES
178	52134 12313	10	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aLEGI
179	52134 12313	8	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT|aASPD
180	52134 12314	10	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aERES
181	52134 12316	9	   	265.46	DCR|3VULN|3DMG|1DUR|1ASPD|1NUKE	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9ASPD|aNUKE
182	53832 22832	1	   	265.36	DCR|3VULN|3DMG|1TLV|1ASPD	1DUST|2MBVNT|356DMG|458VULN|5BPWR|7ASPD|9RCR|aTLV
183	22223 64235	2	   	265.16	DCR|4VULN|2ASPD|1DMG|1TLV	19FEWX|2379VULN|4TLV|5DMG|6LEGI|89ASPD|9BPWR|aRCR
184	22124 12325	8	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9CGEN|aAART
185	22124 12361	10	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9AART|aBEXP
186	22124 12364	9	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9AART|aLWND
187	22124 12366	9	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9AART|aCGEN
188	22124 12366	10	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9AART|aMLV
189	62114 12325	8	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9CGEN|aAART
190	62114 12361	10	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9AART|aBEXP
191	62134 12326	9	   	264.41	DCR|3VULN|3DMG|1DUR|1AART	17LWND|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aAART
192	22124 12365	10	   	264.31	DCR|3VULN|3DMG|1DUR|1AART	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9AART|aERES
193	52114 12334	8	   	264.21	DCR|3VULN|3DMG|1DUR|1AART	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9AART|aLWND
194	52114 12336	8	   	264.21	DCR|3VULN|3DMG|1DUR|1AART	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9AART|aCGEN
195	52134 12326	9	   	264.21	DCR|3VULN|3DMG|1DUR|1AART	17DUST|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aAART
196	52134 12334	8	   	264.21	DCR|3VULN|3DMG|1DUR|1AART	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9AART|aLWND
197	52134 12336	8	   	264.21	DCR|3VULN|3DMG|1DUR|1AART	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9AART|aCGEN
198	52114 12314	8	   	264.11	DCR|3VULN|3DMG|1DUR|1AART	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT|aAART
199	52134 12314	8	   	264.11	DCR|3VULN|3DMG|1DUR|1AART	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT|aAART
200	13335 31424	5	   	263.99	ACR|4VULN|2DMG|2DUR|3LIT	18aLIT|2RCR|3aZMB|48DMG|5678VULN|8aBPWR|9aDUR
201	13512 31424	4	   	263.99	ACR|4VULN|2DMG|2DUR|3LIT	18aLIT|2RCR|3aDMG|4678VULN|58ZMB|8aBPWR|9aDUR
202	22124 32641	8	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	17FEWX|267VULN|3DUR|4LHND|57DMG|7BPWR|8RCR|9TLV|aLIT
203	22124 32661	9	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	17FEWX|267VULN|3DUR|4LHND|57DMG|7BPWR|8RCR|9TLV|aLIT
204	22124 32663	10	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	17FEWX|267VULN|3DUR|4LHND|57DMG|7BPWR|8RCR|9TLV|aLIT
205	62114 32531	9	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	17LWND|267VULN|3DUR|4FEWX|57DMG|7BPWR|8TLV|9RCR|aLIT
206	62114 32533	10	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	17LWND|267VULN|3DUR|4FEWX|57DMG|7BPWR|8TLV|9RCR|aLIT
207	62134 32531	9	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	17LWND|267VULN|3DUR|4BEXP|57DMG|7BPWR|8TLV|9RCR|aLIT
208	62134 32533	10	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	17LWND|267VULN|3DUR|4BEXP|57DMG|7BPWR|8TLV|9RCR|aLIT
209	52114 32531	9	   	263.36	DCR|3VULN|2DMG|1TLV|1DUR	17DUST|267VULN|3DUR|4FEWX|57DMG|7BPWR|8TLV|9RCR|aLIT
210	52134 32531	9	   	263.36	DCR|3VULN|2DMG|1TLV|1DUR	17DUST|267VULN|3DUR|4BEXP|57DMG|7BPWR|8TLV|9RCR|aLIT
211	62322 12314	10	   	263.10	DCR|4VULN|3DUR|1ASPD	17aLWND|267aVULN|3BEXP|4ASPD|567DUR|67aBPWR|8RCR|9aCGEN
212	22124 12323	10	   	263.06	DCR|3VULN|3DMG|1DUR	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9BEXP|aLIT
213	62114 12323	10	   	263.06	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9BEXP|aLIT
214	62134 12322	10	   	263.06	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aLIT
215	62134 12323	9	   	263.06	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aLIT
216	62314 12361	10	   	263.06	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3BEXP|4FEWX|567DMG|67BPWR|8RCR|9LIT|aDUR
217	62524 12333	8	   	263.06	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3FEWX|4LHND|567DMG|67BPWR|8RCR|9DUR|aLIT
218	34433 11622	4	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	1ZMB|2ASPD|39DUR|4567VULN|8RCR|aCDMG
219	34433 11622	5	   	263.03	DCR|4VULN|2DUR|1CDMG|1ASPD	1ZMB|2ASPD|39DUR|4567VULN|8RCR|aCDMG
220	22124 12312	8	   	262.96	DCR|3VULN|3DMG|1DUR	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9TBNT|aLIT
221	22124 12333	10	   	262.96	DCR|3VULN|3DMG|1DUR	17FEWX|267VULN|3DUR|4LHND|567DMG|67BPWR|8RCR|9DUST|aLIT
222	62114 12312	8	   	262.96	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT|aLIT
223	62114 12333	10	   	262.96	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9DUST|aLIT
224	62134 12312	8	   	262.96	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT|aLIT
225	62134 12333	10	   	262.96	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9DUST|aLIT
226	62134 12361	9	   	262.96	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9LIT|aMBVNT
227	62134 12362	9	   	262.96	DCR|3VULN|3DMG|1DUR	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9LIT|aTBNT
228	62134 12363	10	   	262.96	DCR|3VULN|3DMG|1DUR|1NUKE	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9LIT|aNUKE
229	62134 12363	9	   	262.96	DCR|3VULN|3DMG|1DUR|1NUKE	17LWND|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9LIT|aNUKE
230	62322 12534	10	   	262.90	DCR|4VULN|3DUR|1ASPD	17LWND|267aVULN|3BEXP|4ASPD|567DUR|67BPWR|8DMSP|9RCR
231	52114 12323	10	   	262.86	DCR|3VULN|3DMG|1DUR	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9BEXP|aLIT
232	52114 12352	10	   	262.86	DCR|3VULN|3DMG|1DUR	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9DMSP|aLIT
233	52134 12322	10	   	262.86	DCR|3VULN|3DMG|1DUR	17DUST|267VULN|3DUR|49BEXP|567DMG|67BPWR|8RCR|aLIT
234	52134 12352	10	   	262.86	DCR|3VULN|3DMG|1DUR	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9DMSP|aLIT
235	52134 12363	10	   	262.86	DCR|3VULN|3DMG|1DUR	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9FEWX|aLIT
236	62322 32634	10	   	262.80	DCR|4VULN|3DUR|1ASPD	17LWND|267aVULN|3BEXP|4ASPD|578DUR|7BPWR|9RCR
237	13525 31224	5	 * 	262.80	ACR|3VULN|3DMG|2DUR|2LIT|1ASPD	1aLIT|2RCR|38aDMG|4ASPD|567VULN|9aDUR|aBPWR
238	13513 31224	4	   	262.80	ACR|3VULN|3DMG|2DUR|2LIT|1ASPD	1aLIT|2RCR|38aDMG|467VULN|5ASPD|9aDUR|aBPWR
239	52114 12312	8	   	262.76	DCR|3VULN|3DMG|1DUR	17DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|9TBNT|aLIT
240	52114 12333	9	   	262.76	DCR|3VULN|3DMG|1DUR	179DUST|267VULN|3DUR|4FEWX|567DMG|67BPWR|8RCR|aLIT
241	52134 12312	8	   	262.76	DCR|3VULN|3DMG|1DUR	17DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|9TBNT|aLIT
242	52134 12333	9	   	262.76	DCR|3VULN|3DMG|1DUR	179DUST|267VULN|3DUR|4BEXP|567DMG|67BPWR|8RCR|aLIT
243	22153 11462	5	   	262.64	DCR|5VULN|1DUR|1ASPD	1FEWX|24567VULN|3DUR|8LIT|9RCR|aASPD
244	22153 11462	4	   	262.64	DCR|5VULN|1DUR|1ASPD	1FEWX|24567VULN|3DUR|8LIT|9RCR|aASPD
245	62153 52132	6	   	262.64	DCR|5VULN|1DUR|1ASPD	1LWND|24589VULN|3DUR|6RCR|7LIT|aASPD
246	62153 53132	7	   	262.64	DCR|5VULN|1DUR|1ASPD	1LWND|24589VULN|3DUR|6RCR|7LIT|aASPD
247	62153 53332	8	   	262.64	DCR|5VULN|1DUR|1ASPD	1LWND|24589VULN|3DUR|6RCR|7LIT|aASPD
248	12314 32516	7	 * 	262.62	DCR|4VULN|2TLV|2CDMG|2LIT	18LIT|2BELT|35TLV|458aVULN|58BPWR|68CDMG|7RMIN|9RCR
249	34432 11621	4	   	262.60	DCR|4VULN|3DUR|1ASPD	1ZMB|2ASPD|359DUR|467aVULN|8RCR
250	22223 44235	2	 * 	262.59	DCR|3VULN|2ASPD|2TLV|1DMG|1DUR	19FEWX|237VULN|49TLV|5DMG|6DUR|89ASPD|9BPWR|aRCR
