0	Index      	Bounty	 *	Score 	Summary	Detail	
168	15212 36134	1	   	250.90	DCR|2VULN|3DUR|2DMG|1ASPD	1aLHND|27aDUR|34VULN|5ASPD|6RCR|8aDMG|9BELT|aBPWR
169	13131 63441	4	   	250.63	DCR|2VULN|3DMG|2DUR	19LHND|246DMG|3LIT|59DUR|7RCR|89VULN|9BPWR|aLWND
170	13131 63443	4	   	250.63	DCR|2VULN|3DMG|2DUR	19LHND|246DMG|3LIT|59DUR|7RCR|89VULN|9BPWR|aBEXP
171	23131 63441	4	   	250.63	DCR|2VULN|3DMG|2DUR	19FEWX|246DMG|3LIT|59DUR|7RCR|89VULN|9BPWR|aLWND
172	23131 63442	4	   	250.63	DCR|2VULN|3DMG|2DUR	19FEWX|246DMG|3LIT|59DUR|7RCR|89VULN|9BPWR|aLHND
173	13131 63442	4	   	250.53	DCR|2VULN|3DMG|2DUR	19LHND|246DMG|3LIT|59DUR|7RCR|89VULN|9BPWR|aLEGI
174	23131 63453	4	   	250.43	DCR|2VULN|3DMG|2DUR	1FEWX|246DMG|3LIT|5aDUR|7RCR|89VULN
175	13161 26612	8	   	250.10	DCR|2VULN|2DMG|1DUR|1TLV|1CDMG	1LHND|28DMG|3LIT|4TLV|58DUST|6DUR|78VULN|8BPWR|9CDMG|aRCR
176	23161 26612	8	   	250.10	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1FEWX|28DMG|3LIT|4TLV|58DUST|6DUR|78VULN|8BPWR|9CDMG|aRCR
177	51316 21226	1	 * 	250.06	DCR|2VULN|2DUR|2ASPD|2TLV|1DMG	1aTLV|2BBNT|3TBNT|4aASPD|5DMG|69DUR|7aVULN|8RCR|aBPWR
178	53316 21226	1	   	250.06	DCR|2VULN|2DUR|2ASPD|2TLV|1DMG	1aTLV|2TBNT|3BBNT|4aASPD|5DMG|69DUR|7aVULN|8RCR|aBPWR
179	13254 21612	8	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	1LHND|24DMG|34BEXP|4BPWR|5DUR|6ASPD|7RCR|89aVULN
180	13253 34112	4	   	249.90	DCR|3VULN|2DMG|1DUR|1ASPD	1LHND|24DMG|34BEXP|4BPWR|59aVULN|6RCR|7ASPD|8DUR
181	11642 52231	4	   	249.89	DCR|4VULN|3CDMG|1DUR	19LHND|289CDMG|3469VULN|5DLOT|7RCR|9BPWR|aDUR
182	21642 52231	4	   	249.89	DCR|4VULN|3CDMG|1DUR	19FEWX|289CDMG|3469VULN|5DLOT|7RCR|9BPWR|aDUR
183	13236 21612	8	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	1LHND|25DMG|3BEXP|4DUR|6ASPD|7RCR|89aVULN
184	13653 34112	4	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	14LHND|24DMG|3LEGI|4BPWR|59aVULN|6RCR|7ASPD|8DUR
185	13653 34112	2	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	1LHND|23DMG|4FEWX|59aVULN|6RCR|7ASPD|8DUR
186	23436 21612	8	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	1FEWX|25DMG|3LHND|4DUR|6ASPD|7RCR|89aVULN
187	23536 21612	8	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	1FEWX|25DMG|3LWND|4DUR|6ASPD|7RCR|89aVULN
188	23663 34112	2	   	249.80	DCR|3VULN|2DMG|1DUR|1ASPD	1FEWX|23DMG|4BEXP|59aVULN|6RCR|7ASPD|8DUR
189	13613 34623	2	   	249.70	DCR|3VULN|2DMG|1DUR|1ASPD	1LHND|23DMG|4DUR|59aVULN|6RCR|7ASPD|8DLOT
190	41163 22114	3	   	249.70	DCR|3VULN|2DMG|1TLV|1ASPD	1ERES|2CGEN|3aDMG|459VULN|6RCR|7TLV|8ASPD
191	15233 12523	1	   	249.70	DCR|4VULN|1TLV|1DUR|1AART	1LHND|2DUR|359aVULN|4MLV|6TLV|7AART|8RCR
192	11121 52512	7	   	249.68	DCR|3VULN|1DMG|2CDMG|1DUR	18LHND|28CDMG|3DMG|4LIT|5RMIN|678VULN|8BPWR|9RCR|aDUR
193	21121 52512	7	   	249.68	DCR|3VULN|1DMG|2CDMG|1DUR	18FEWX|28CDMG|3DMG|4LIT|5RMIN|678VULN|8BPWR|9RCR|aDUR
194	12266 53323	1	   	249.65	DCR|3VULN|1DMG|2AART|1DUR|1ASPD	1LHND|2ASPD|35AART|4DUR|6RCR|78aVULN|9DMG
195	53521 11523	6	   	249.60	DCR|4VULN|1TLV|1DUR|1AART	1TLV|2MLV|3AART|4DUST|569aVULN|7DUR|8RCR
196	16212 33414	2	   	249.58	DCR|4VULN|2DUR|1ASPD	1aLHND|2LWND|349aVULN|5ASPD|6RCR|7MLV|8aDUR|aBPWR
197	62321 41252	7	 * 	249.32	DCR|3VULN|3DUR|2TLV	1379CGEN|29TLV|479VULN|567DUR|79BPWR|8DMSP|aRCR
198	62321 41352	8	   	249.32	DCR|3VULN|3DUR|2TLV	1379CGEN|29TLV|479VULN|567DUR|79BPWR|8RCVC|aRCR
199	51321 41623	8	   	249.12	DCR|3VULN|3DUR|2TLV	17TLV|23CGEN|47aVULN|567DUR|7BPWR|8FEWX|9RCR
200	51321 41633	9	   	249.12	DCR|3VULN|3DUR|2TLV	17TLV|23CGEN|47aVULN|567DUR|7BPWR|8FEWX|9RCR
201	51321 41423	7	   	249.02	DCR|3VULN|3DUR|2TLV	17TLV|23CGEN|47aVULN|567DUR|7BPWR|8LEGI|9RCR
202	51321 41623	7	   	249.02	DCR|3VULN|3DUR|2TLV	17TLV|23CGEN|47aVULN|567DUR|7BPWR|8DUST|9RCR
203	11642 53222	4	 * 	248.94	DCR|5VULN|1CDMG	1LHND|2CDMG|34679VULN|5DLOT|8LIT|aRCR
204	21642 53222	4	   	248.94	DCR|5VULN|1CDMG	1FEWX|2CDMG|34679VULN|5DLOT|8LIT|aRCR
205	13525 62211	8	   	248.76	DCR|2VULN|2DMG|2TLV|1CDMG|1ASPD	1LHND|29DMG|3CDMG|4LIT|59VULN|6ASPD|7RCR|89TLV|9BPWR|aCGEN
206	13525 62212	8	   	248.76	DCR|2VULN|2DMG|2TLV|1CDMG|1ASPD	1aLHND|29DMG|3CDMG|4LIT|59VULN|6ASPD|7RCR|89TLV|9BPWR
207	13525 62213	8	   	248.76	DCR|2VULN|2DMG|2TLV|1CDMG|1ASPD	1LHND|29DMG|3CDMG|4LIT|59VULN|6ASPD|7RCR|89TLV|9BPWR|aZMB
208	35113 34114	3	 * 	248.76	DCR|2VULN|3DMG|2ASPD|1DUR	1MLV|27ASPD|38aDMG|4DUR|59VULN|6RCR
209	13526 13361	10	   	248.53	DCR|2VULN|2DMG|2DUR|1CDMG|1NUKE	1LHND|2aDMG|3CDMG|4LIT|5NUKE|6RCR|7aDUR|8LWND|9aVULN|aBPWR
210	21143 21636	6	   	248.53	DCR|2VULN|2DMG|2DUR|1CDMG	1FEWX|2CDMG|3aDMG|4aDUR|5LHND|6aVULN|7LIT|8RCR|9ERES|aBPWR
211	11642 33512	5	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	1LHND|2CDMG|3459VULN|6DUR|7ASPD|8RCR|aRCVC
212	55213 13242	2	   	248.36	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD	17TLV|2ASPD|37VULN|4LIT|5DMG|67DUR|7BPWR|8LWND|9RCR|aBEXP
213	55213 13243	2	   	248.36	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD	17TLV|2ASPD|37VULN|4LIT|5DMG|67DUR|7BPWR|8LWND|9RCR|aCGEN
214	11642 33511	5	   	248.34	DCR|4VULN|1DUR|1CDMG|1ASPD	1LHND|2CDMG|3459VULN|6DUR|7ASPD|8RCR|aDUST
215	11642 33513	5	   	248.34	DCR|4VULN|1DUR|1CDMG|1ASPD	1LHND|2CDMG|3459VULN|6DUR|7ASPD|8RCR|aTBNT
216	13233 53413	4	   	248.30	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR	1LHND|2aDMG|3BEXP|4DUR|5aVULN|6TLV|7aCDMG|8RMIN|9RCR|aBPWR
217	13235 53413	5	   	248.30	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR	1LHND|2aDMG|3BEXP|4DUR|5aVULN|6TLV|7aCDMG|8RMIN|9RCR|aBPWR
218	13262 43413	6	   	248.30	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR	1LHND|2aDMG|3BEXP|4TLV|5aVULN|6DUR|7aCDMG|8RMIN|9RCR|aBPWR
219	23433 53413	4	   	248.30	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR	1FEWX|2aDMG|3LHND|4DUR|5aVULN|6TLV|7aCDMG|8RMIN|9RCR|aBPWR
220	23533 53413	4	   	248.30	DCR|2VULN|2DMG|2CDMG|1TLV|1DUR	1FEWX|2aDMG|3LWND|4DUR|5aVULN|6TLV|7aCDMG|8RMIN|9RCR|aBPWR
221	12242 53352	1	   	248.27	DCR|3VULN|2ASPD|1TLV|1DUR|1AART	1LHND|24ASPD|3AART|5DUR|6RCR|789VULN|aTLV
222	23412 36325	7	   	248.26	DCR|3VULN|3DMG|1AART	178FEWX|278DMG|3LHND|4ZMB|578VULN|6RCR|78BPWR|9BEXP|aAART
223	55213 13342	2	   	248.26	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD	17TLV|2ASPD|37VULN|4LIT|5DMG|67DUR|7BPWR|8LEGI|9RCR|aBEXP
224	55213 13343	2	   	248.26	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD	17TLV|2ASPD|37VULN|4LIT|5DMG|67DUR|7BPWR|8LEGI|9RCR|aCGEN
225	13613 36336	2	   	248.21	DCR|2VULN|3DUR|2DMG	178LHND|23DMG|489DUR|58VULN|6RCR|8BPWR|aLIT
226	55213 13241	2	   	248.12	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD|1SELL	17TLV|2ASPD|37VULN|4LIT|5DMG|67DUR|7BPWR|8LWND|9RCR|aSELL
227	55213 13341	2	   	248.02	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD|1SELL	17TLV|2ASPD|37VULN|4LIT|5DMG|67DUR|7BPWR|8LEGI|9RCR|aSELL
228	15212 34134	1	 * 	247.89	DCR|2VULN|2DMG|2DUR|2ASPD	1aLHND|2aDUR|34VULN|57ASPD|6RCR|8aDMG|9BELT|aBPWR
229	23611 24362	2	   	247.89	DCR|2VULN|2DMG|2DUR|2ASPD	18FEWX|23DMG|48DUR|5LWND|6aVULN|78ASPD|8BPWR|9RCR
230	31124 43121	8	 * 	247.71	DCR|2VULN|3DMG|2CDMG|1TLV	1aMLV|2CGEN|35aDMG|48CDMG|6RCR|7TLV|9aVULN|aBPWR
231	23613 35215	2	   	247.61	DCR|2VULN|3DMG|2TLV|1DUR	1aFEWX|23aDMG|4DUR|59VULN|6RCR|7aTLV|8MBVNT|aBPWR
232	13214 12412	2	   	247.58	DCR|3VULN|1DMG|1CDMG|1ASPD|1AART	1LHND|2DMG|3AART|4LIT|5CDMG|69aVULN|7ASPD|8RCR
233	23614 12412	4	   	247.58	DCR|3VULN|1DMG|1CDMG|1ASPD|1AART	1FEWX|2DMG|3AART|4LIT|5CDMG|69aVULN|7ASPD|8RCR
234	23614 12412	3	   	247.58	DCR|3VULN|1DMG|1CDMG|1ASPD|1AART	1FEWX|2DMG|3AART|4LIT|5CDMG|69aVULN|7ASPD|8RCR
235	11125 62222	7	   	247.58	DCR|3VULN|1DMG|1CDMG|1ASPD|1AART	1LHND|2CDMG|3DMG|4LIT|58aVULN|6ASPD|7RCR|9AART
236	11525 62222	7	   	247.58	DCR|3VULN|1DMG|1CDMG|1ASPD|1AART	1LHND|2CDMG|3ASPD|4LIT|58aVULN|6DMG|7RCR|9AART
237	13525 62222	7	   	247.58	DCR|3VULN|1DMG|1CDMG|1ASPD|1AART	1LHND|2DMG|3CDMG|4LIT|58aVULN|6ASPD|7RCR|9AART
238	41124 43121	8	   	247.51	DCR|2VULN|3DMG|2CDMG|1TLV	1aERES|2CGEN|35aDMG|48CDMG|6RCR|7TLV|9aVULN|aBPWR
239	43124 43121	8	   	247.51	DCR|2VULN|3DMG|2CDMG|1TLV	1aERES|2MLV|35aDMG|48CDMG|6RCR|7TLV|9aVULN|aBPWR
240	21135 31641	10	   	247.42	DCR|4VULN|1DMG|2CDMG|1SELL	19FEWX|29CDMG|3DMG|4DUST|589aVULN|6SELL|7RCR|9BPWR
241	11433 22634	2	   	247.25	DCR|4VULN|2LIT|1CDMG|1ASPD	17LHND|2CDMG|37LIT|4ASPD|5LWND|679aVULN|7BPWR|8RCR
242	13322 63512	5	   	247.20	DCR|3VULN|2DMG|1CDMG|1ASPD	1LHND|26DMG|3ERES|4CDMG|569VULN|6BPWR|7ASPD|8RCR|aRCVC
243	13322 63514	5	   	247.20	DCR|3VULN|2DMG|1CDMG|1ASPD	1LHND|26DMG|3ERES|4CDMG|569VULN|6BPWR|7ASPD|8RCR|aCGEN
244	13322 63511	5	   	247.10	DCR|3VULN|2DMG|1CDMG|1ASPD	1LHND|26DMG|3ERES|4CDMG|569VULN|6BPWR|7ASPD|8RCR|aDUST
245	13322 63513	5	   	247.10	DCR|3VULN|2DMG|1CDMG|1ASPD	1LHND|26DMG|3ERES|4CDMG|569VULN|6BPWR|7ASPD|8RCR|aTBNT
246	52213 62326	2	   	247.09	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG	1TLV|2ZMB|39VULN|4LIT|5DMG|6RCR|7aDUR|8CDMG
247	13131 54724	5	   	247.01	DCR|3VULN|2DMG|1TLV	1LHND|24DMG|3LIT|5MBVNT|67aVULN|8RCR|9TLV
248	32143 34114	4	   	247.00	DCR|3VULN|2DUR|1DMG|1ASPD	1MLV|2aZMB|3DMG|4FEWX|59aVULN|6RCR|7ASPD|8aDUR|aBPWR
249	32153 34114	3	   	247.00	DCR|3VULN|2DUR|1DMG|1ASPD	1MLV|2aZMB|3DMG|4FEWX|59aVULN|6RCR|7ASPD|8aDUR|aBPWR
250	11166 33533	7	   	246.95	DCR|2VULN|2DMG|2ASPD|1TLV|1CDMG	1LHND|2CDMG|3aDMG|4aVULN|5BEXP|6aASPD|7LWND|8RCR|9TLV|aBPWR
251	23412 36241	10	   	246.91	DCR|3VULN|3DMG	179FEWX|279DMG|3LHND|4ZMB|579VULN|6RCR|79BPWR|8DMSP|aLIT
252	23412 36316	7	   	246.91	DCR|3VULN|3DMG	178FEWX|278DMG|3LHND|4ZMB|578VULN|6RCR|78BPWR|9CGEN|aLIT
253	23412 36336	7	   	246.91	DCR|3VULN|3DMG	178FEWX|278DMG|39LHND|4ZMB|578VULN|6RCR|78BPWR|aLIT
254	13233 21612	8	   	246.90	DCR|3VULN|2DUR|1DMG|1ASPD	15LHND|2DMG|3BEXP|45DUR|5BPWR|6ASPD|7RCR|89aVULN
255	23433 21612	8	   	246.90	DCR|3VULN|2DUR|1DMG|1ASPD	15FEWX|2DMG|3LHND|45DUR|5BPWR|6ASPD|7RCR|89aVULN
256	23533 21612	8	   	246.90	DCR|3VULN|2DUR|1DMG|1ASPD	15FEWX|2DMG|3LWND|45DUR|5BPWR|6ASPD|7RCR|89aVULN
257	51162 22412	2	   	246.90	DCR|3VULN|2DUR|2TLV|1ASPD	18TLV|2CGEN|38DUR|4LWND|5ASPD|689VULN|7DMSP|8BPWR|aRCR
258	53162 22412	2	   	246.90	DCR|3VULN|2DUR|2TLV|1ASPD	18TLV|2MLV|38DUR|4LWND|5ASPD|689VULN|7DMSP|8BPWR|aRCR
259	53162 23412	2	   	246.90	DCR|3VULN|2DUR|2TLV|1ASPD	18TLV|27MLV|38DUR|4LWND|5ASPD|689VULN|8BPWR|aRCR
260	31611 25151	2	 * 	246.87	DCR|3VULN|3ASPD|2DUR	19aMLV|2CGEN|39aASPD|48DUR|5LHND|69aVULN|7RCR|9aBPWR
261	52133 53412	8	   	246.81	DCR|2VULN|2DMG|2TLV|1DUR|2LIT	18TLV|2ZMB|38DMG|49LIT|5ERES|68VULN|7RCR|8BPWR|aDUR
262	35113 36511	3	   	246.80	DCR|3VULN|2DUR|1DMG|1ASPD	1MLV|2ASPD|3DMG|47DUR|589VULN|6RCR|aLHND
263	35113 36512	3	   	246.80	DCR|3VULN|2DUR|1DMG|1ASPD	1MLV|2ASPD|3DMG|47DUR|589VULN|6RCR|aRMIN
264	35113 36513	3	   	246.80	DCR|3VULN|2DUR|1DMG|1ASPD	1MLV|2ASPD|3DMG|47DUR|589VULN|6RCR|aBEXP
265	15212 36152	1	   	246.80	DCR|3VULN|2DUR|1DMG|1ASPD	1LHND|27DUR|34aVULN|5ASPD|6RCR|8DMG|9FEWX
266	31612 25151	2	   	246.77	DCR|3VULN|3ASPD|2DUR	19aMLV|2CGEN|39aASPD|48DUR|5DUST|69aVULN|7RCR|9aBPWR
267	35313 32151	3	   	246.77	DCR|3VULN|3ASPD|2DUR	19aMLV|29aASPD|3CGEN|48DUR|59aVULN|6RCR|7LEGI|9aBPWR
268	11161 34623	9	   	246.75	DCR|2VULN|2DMG|2ASPD|1DUR|1CDMG	1LHND|2CDMG|3aDMG|4aVULN|5DUST|6aASPD|7ERES|8DUR|9RCR|aBPWR
269	11161 36523	9	   	246.75	DCR|2VULN|2DMG|2ASPD|1DUR|1CDMG	1LHND|2CDMG|3aDMG|4aVULN|5DUST|6aASPD|7DUR|8ERES|9RCR|aBPWR
270	61241 23342	6	   	246.71	DCR|3VULN|3DMG	127aCGEN|3LIT|47aVULN|5MBVNT|67aDMG|7aBPWR|8TBNT|9RCR
271	61241 63342	5	   	246.71	DCR|3VULN|3DMG	127aCGEN|3LIT|47aVULN|5MBVNT|67aDMG|7aBPWR|8TBNT|9RCR
272	15212 36112	1	   	246.70	DCR|3VULN|2DUR|1DMG|1ASPD	1LHND|27DUR|34aVULN|5ASPD|6RCR|8DMG|9DUST
273	35413 32151	2	   	246.67	DCR|3VULN|3ASPD|2DUR	19aMLV|29aASPD|3ERES|48DUR|59aVULN|6RCR|7LEGI|9aBPWR
274	13244 22513	7	   	246.64	DCR|2VULN|2DMG|2DUR|2CDMG	1LHND|2aDMG|3BEXP|4FEWX|5aCDMG|68VULN|7aDUR|9RCR|aBPWR
275	21425 22513	7	   	246.64	DCR|2VULN|2DMG|2DUR|2CDMG	1FEWX|2aCDMG|3BEXP|4LWND|5aDMG|68VULN|7aDUR|9RCR|aBPWR
276	23224 22513	7	   	246.64	DCR|2VULN|2DMG|2DUR|2CDMG	1FEWX|2aDMG|3BEXP|4LWND|5aCDMG|68VULN|7aDUR|9RCR|aBPWR
277	62163 23431	3	   	246.64	DCR|2VULN|2DMG|2DUR|2TLV	18aCGEN|28TLV|3aDMG|45VULN|6RCR|78DUST|8aBPWR|9aDUR
278	21641 23253	5	   	246.54	DCR|2VULN|2DMG|2DUR|2CDMG	1FEWX|2aCDMG|34VULN|5DUST|6RCR|7aDMG|8LWND|9aDUR|aBPWR
279	51163 23431	3	 * 	246.54	DCR|2VULN|2DMG|2DUR|3TLV	18aTLV|28CGEN|3aDMG|45VULN|6RCR|78DUST|8aBPWR|9aDUR
280	62112 25432	3	   	246.54	DCR|2VULN|2DMG|2DUR|2TLV	18CGEN|27TLV|38DMG|49DUR|5DUST|68VULN|8BPWR|aRCR
281	23134 56131	5	   	246.51	DCR|3VULN|3DMG	1FEWX|247DMG|3LIT|5BELT|6RCR|89aVULN
282	45313 32151	3	   	246.47	DCR|3VULN|3ASPD|2DUR	19aERES|29aASPD|3CGEN|48DUR|59aVULN|6RCR|7LEGI|9aBPWR
283	51112 21432	3	   	246.44	DCR|2VULN|2DMG|2DUR|2TLV	18TLV|2CGEN|38DMG|49DUR|57DUST|68VULN|8BPWR|aRCR
284	51113 43412	3	   	246.44	DCR|2VULN|2DMG|2DUR|2TLV	18TLV|2CGEN|38DMG|46DUR|59VULN|78DUST|8BPWR|aRCR
285	53112 21432	3	   	246.44	DCR|2VULN|2DMG|2DUR|2TLV	18TLV|2MLV|38DMG|49DUR|57DUST|68VULN|8BPWR|aRCR
286	53113 43412	3	   	246.44	DCR|2VULN|2DMG|2DUR|2TLV	18TLV|2MLV|38DMG|46DUR|59VULN|78DUST|8BPWR|aRCR
287	45313 33433	3	   	246.32	DCR|3VULN|3ASPD|2DUR|1SELL	178ERES|28aASPD|3CGEN|4aDUR|58aVULN|6RCR|8aBPWR|9SELL
