0	Index      	Bounty	 *	Score 	Summary	Detail	
174	33236 23615	4	   	259.91	DCR|4VULN|3DUR	1DUST|24aDUR|3469VULN|4BPWR|5BEXP|7LIT|8RCR
175	62522 35311	5	   	259.90	DCR|4VULN|2DMG|2LIT|1SELL	1aLIT|2ERES|3aDMG|457aVULN|6RPLT|8RCR|9SELL|aBPWR
176	62522 43311	7	   	259.90	DCR|4VULN|2DMG|2LIT|1SELL	1aLIT|2ERES|3aDMG|456aVULN|7RPLT|8RCR|9SELL|aBPWR
177	33233 23516	5	   	259.81	DCR|4VULN|3DUR	1DUST|24aDUR|3469VULN|4BPWR|5MBVNT|7LIT|8RCR
178	33233 53516	6	   	259.81	DCR|4VULN|3DUR	1DUST|24aDUR|3469VULN|4BPWR|5MBVNT|7LIT|8RCR
179	22231 13113	2	   	259.76	DCR|2VULN|3DUR|2DMG|2TLV|1NUKE	1BELT|29TLV|38DMG|4NUKE|569DUR|79VULN|9BPWR|aRCR
180	22331 13113	3	   	259.76	DCR|2VULN|3DUR|2DMG|2TLV|1NUKE	1BELT|29TLV|38DMG|4NUKE|569DUR|79VULN|9BPWR|aRCR
181	25351 11413	4	   	259.76	DCR|2VULN|3DUR|2DMG|2TLV|1NUKE	1BELT|29DMG|3NUKE|47TLV|569DUR|89VULN|9BPWR|aRCR
182	13223 87115	5	   	259.69	DCR|4VULN|2DUR|2ASPD	17FEWX|24DUR|3789VULN|5MBVNT|67ASPD|7BPWR|aRCR
183	13233 26425	5	   	259.59	DCR|4VULN|2DUR|2ASPD	1FEWX|24DUR|3467VULN|4BPWR|5MBVNT|89ASPD|aRCR
184	13233 56425	6	   	259.59	DCR|4VULN|2DUR|2ASPD	1FEWX|24DUR|3467VULN|4BPWR|5MBVNT|89ASPD|aRCR
185	13233 57425	7	   	259.59	DCR|4VULN|2DUR|2ASPD	1FEWX|24DUR|3467VULN|4BPWR|5MBVNT|89ASPD|aRCR
186	13233 84115	5	   	259.59	DCR|4VULN|2DUR|2ASPD	1FEWX|24DUR|3489VULN|4BPWR|5MBVNT|67ASPD|aRCR
187	13233 88125	5	   	259.59	DCR|4VULN|2DUR|2ASPD	1FEWX|24DUR|3478VULN|4BPWR|5MBVNT|69ASPD|aRCR
188	33223 87115	5	   	259.49	DCR|4VULN|2DUR|2ASPD	17DUST|24DUR|3789VULN|5MBVNT|67ASPD|7BPWR|aRCR
189	33233 28425	5	   	259.49	DCR|4VULN|2DUR|2ASPD	1DUST|24DUR|3467VULN|4BPWR|5MBVNT|89ASPD|aRCR
190	33233 54425	7	   	259.49	DCR|4VULN|2DUR|2ASPD	1DUST|24DUR|3467VULN|4BPWR|5MBVNT|89ASPD|aRCR
191	33233 58425	6	   	259.49	DCR|4VULN|2DUR|2ASPD	1DUST|24DUR|3467VULN|4BPWR|5MBVNT|89ASPD|aRCR
192	33233 84115	5	   	259.49	DCR|4VULN|2DUR|2ASPD	1DUST|24DUR|3489VULN|4BPWR|5MBVNT|67ASPD|aRCR
193	33233 88125	5	   	259.49	DCR|4VULN|2DUR|2ASPD	1DUST|24DUR|3478VULN|4BPWR|5MBVNT|69ASPD|aRCR
194	41161 11134	9	 * 	259.22	ACR|3VULN|2DUR|1DMG|2CDMG|1TLV|1ASPD	1RCR|2LIT|35aVULN|4TLV|6ASPD|7aDUR|8DMG|9aCDMG|aBPWR
195	41111 32341	9	   	259.11	ACR|5VULN|3DUR|3LIT	1RCR|28aLIT|3589aVULN|4MLV|6LHND|78aDUR|8aBPWR
196	41111 52341	9	   	259.11	ACR|5VULN|3DUR|3LIT	1RCR|28aLIT|3589aVULN|4MLV|6LWND|78aDUR|8aBPWR
197	41131 32341	9	   	259.11	ACR|5VULN|3DUR|3LIT	1RCR|28aLIT|3589aVULN|4CGEN|6LHND|78aDUR|8aBPWR
198	41131 52341	9	   	259.11	ACR|5VULN|3DUR|3LIT	1RCR|28aLIT|3589aVULN|4CGEN|6LWND|78aDUR|8aBPWR
199	41133 62341	9	   	259.11	ACR|5VULN|3DUR|3LIT	1RCR|28aLIT|3689aVULN|4CGEN|5LWND|78aDUR|8aBPWR
200	21512 71352	4	 * 	258.68	DCR|3VULN|3DUR|2CDMG|1AART	1BELT|278VULN|37CDMG|479DUR|5MBVNT|6RCR|7BPWR|aAART
201	14112 26114	5	   	258.67	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	1FEWX|23ASPD|4TLV|579VULN|6DMG|8DUR|aRCR
202	33226 26336	10	   	258.58	DCR|3VULN|3DUR|1DMG|1AART	1DUST|245DUR|368VULN|7AART|9RCR|aDMG
203	33236 26136	10	   	258.58	DCR|3VULN|3DUR|1DMG|1AART	18DUST|245DUR|346VULN|4BPWR|7AART|9RCR|aDMG
204	34112 26114	5	   	258.57	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	1DUST|23ASPD|4TLV|579VULN|6DMG|8DUR|aRCR
205	13231 64251	10	   	258.44	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aDMSP
206	13231 64252	10	   	258.44	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aBEXP
207	13231 64253	10	   	258.44	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aLWND
208	13231 64253	9	   	258.44	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aLHND
209	13233 24155	5	   	258.44	DCR|4VULN|2DUR|1DMG	19FEWX|24DUR|3468VULN|4BPWR|5MBVNT|7DMG|aRCR
210	13233 28155	6	   	258.44	DCR|4VULN|2DUR|1DMG	19FEWX|24DUR|3478VULN|4BPWR|5MBVNT|6DMG|aRCR
211	13233 44115	6	   	258.44	DCR|4VULN|2DUR|1DMG	16FEWX|24DUR|3489VULN|4BPWR|5MBVNT|7DMG|aRCR
212	13233 47215	8	   	258.44	DCR|4VULN|2DUR|1DMG	16FEWX|24DUR|3479VULN|4BPWR|5MBVNT|8DMG|aRCR
213	13233 53215	8	   	258.44	DCR|4VULN|2DUR|1DMG	17FEWX|24DUR|3469VULN|4BPWR|5MBVNT|8DMG|aRCR
214	13233 54155	6	   	258.44	DCR|4VULN|2DUR|1DMG	19FEWX|24DUR|3468VULN|4BPWR|5MBVNT|7DMG|aRCR
215	13233 57235	9	   	258.44	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3467VULN|4BPWR|5MBVNT|8DMG|9RCVC|aRCR
216	13522 61211	8	   	258.44	DCR|4VULN|2DUR|1DMG	13FEWX|24DUR|569aVULN|7RCR|8DMG
217	21512 71316	4	   	258.44	DCR|4VULN|2DUR|2CDMG	1BELT|278aVULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|9CGEN
218	21512 71323	4	   	258.44	DCR|4VULN|2DUR|2CDMG	1BELT|278aVULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|9BEXP
219	21512 71343	4	   	258.44	DCR|4VULN|2DUR|2CDMG	1BELT|278aVULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|9FEWX
220	21512 71361	4	   	258.44	DCR|4VULN|2DUR|2CDMG	1BELT|2789VULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|aBEXP
221	21512 71372	4	   	258.44	DCR|4VULN|2DUR|2CDMG	1BELT|278aVULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|9RPLT
222	53216 61211	8	   	258.44	DCR|4VULN|2DUR|1DMG	14BEXP|25DUR|369aVULN|7RCR|8DMG
223	13223 24115	5	   	258.34	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3689VULN|5MBVNT|7DMG|aRCR
224	13223 28115	6	   	258.34	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3789VULN|5MBVNT|6DMG|aRCR
225	13223 54115	6	   	258.34	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3689VULN|5MBVNT|7DMG|aRCR
226	13223 57215	8	   	258.34	DCR|4VULN|2DUR|1DMG	1FEWX|24DUR|3679VULN|5MBVNT|8DMG|aRCR
227	13233 13115	5	   	258.34	DCR|4VULN|2DUR|2TLV	1FEWX|24DUR|3489VULN|4BPWR|5MBVNT|67TLV|aRCR
228	13233 73115	6	   	258.34	DCR|4VULN|2DUR|2TLV	1FEWX|24DUR|3489VULN|4BPWR|5MBVNT|67TLV|aRCR
229	33231 64251	10	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aDMSP
230	33231 64252	10	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aBEXP
231	33231 64253	9	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aLHND
232	33231 64253	10	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3468VULN|4BPWR|5ERES|7RCR|9DMG|aLWND
233	33231 64263	10	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3468VULN|4BPWR|5ERES|7RCR|9FEWX|aDMG
234	33233 54235	9	   	258.34	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3467VULN|4BPWR|5MBVNT|8DMG|9RCVC|aRCR
235	53223 24115	5	   	258.34	DCR|4VULN|2DUR|1DMG	1BEXP|24DUR|3689VULN|5MBVNT|7DMG|aRCR
236	53223 28115	7	   	258.34	DCR|4VULN|2DUR|1DMG	1BEXP|24DUR|3789VULN|5MBVNT|6DMG|aRCR
237	53223 28115	6	   	258.34	DCR|4VULN|2DUR|1DMG	1BEXP|24DUR|3789VULN|5MBVNT|6DMG|aRCR
238	53223 28215	8	   	258.34	DCR|4VULN|2DUR|1DMG	1BEXP|24DUR|3789VULN|5MBVNT|6DMG|aRCR
239	53223 54115	6	   	258.34	DCR|4VULN|2DUR|1DMG	1BEXP|24DUR|3689VULN|5MBVNT|7DMG|aRCR
240	53223 54215	8	   	258.34	DCR|4VULN|2DUR|1DMG	1BEXP|24DUR|3679VULN|5MBVNT|8DMG|aRCR
241	21512 71336	4	   	258.34	DCR|4VULN|2DUR|2CDMG	1BELT|278aVULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|9ERES
242	21512 71362	4	   	258.34	DCR|4VULN|2DUR|2CDMG	1BELT|2789VULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|aERES
243	21512 71363	4	   	258.34	DCR|4VULN|2DUR|2CDMG	1BELT|2789VULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|aLEGI
244	21512 71364	4	   	258.34	DCR|4VULN|2DUR|2CDMG	1BELT|2789VULN|37CDMG|47DUR|5MBVNT|6RCR|7BPWR|aDUST
245	33266 61211	8	   	258.24	DCR|4VULN|2DUR|1DMG	14DUST|25DUR|369aVULN|7RCR|8DMG
246	33223 24115	5	   	258.24	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3689VULN|5MBVNT|7DMG|aRCR
247	33223 28115	6	   	258.24	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3789VULN|5MBVNT|6DMG|aRCR
248	33223 54115	6	   	258.24	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3689VULN|5MBVNT|7DMG|aRCR
249	33223 54215	8	   	258.24	DCR|4VULN|2DUR|1DMG	1DUST|24DUR|3679VULN|5MBVNT|8DMG|aRCR
250	33233 13115	5	   	258.24	DCR|4VULN|2DUR|2TLV	1DUST|24DUR|3489VULN|4BPWR|5MBVNT|67TLV|aRCR
251	33233 24175	5	   	258.24	DCR|4VULN|2DUR|1DMG	19DUST|24DUR|3468VULN|4BPWR|5MBVNT|7DMG|aRCR
252	33233 28175	6	   	258.24	DCR|4VULN|2DUR|1DMG	19DUST|24DUR|3478VULN|4BPWR|5MBVNT|6DMG|aRCR
253	33233 54175	6	   	258.24	DCR|4VULN|2DUR|1DMG	19DUST|24DUR|3468VULN|4BPWR|5MBVNT|7DMG|aRCR
254	33233 54275	8	   	258.24	DCR|4VULN|2DUR|1DMG	19DUST|24DUR|3467VULN|4BPWR|5MBVNT|8DMG|aRCR
255	33233 73115	6	   	258.24	DCR|4VULN|2DUR|2TLV	1DUST|24DUR|3489VULN|4BPWR|5MBVNT|67TLV|aRCR
256	16224 32351	1	   	258.10	DCR|4VULN|1TLV|1CDMG|1ASPD|1AART	1FEWX|2AART|389aVULN|4ASPD|5CDMG|6RCR|7TLV
257	25361 33622	4	 * 	258.02	DCR|3VULN|3DMG|2TLV|1NUKE|1SELL	1BELT|248DMG|3NUKE|48BPWR|578VULN|68TLV|9SELL|aRCR
258	13232 25463	5	   	258.01	DCR|5VULN|2DUR	1FEWX|24DUR|3467aVULN|4BPWR|5BEXP|8LHND|9RCR
259	13235 34111	7	   	258.01	DCR|5VULN|2DUR	1FEWX|24DUR|3489aVULN|4BPWR|5CGEN|6RCVC|7RCR
260	13235 34211	8	   	258.01	DCR|5VULN|2DUR	1FEWX|24DUR|3489aVULN|4BPWR|5CGEN|6RCVC|7RCR
261	33231 26463	4	   	258.01	DCR|5VULN|2DUR	17DUST|24DUR|3467aVULN|47BPWR|57FEWX|8LHND|9RCR
262	33231 26563	4	   	258.01	DCR|5VULN|2DUR	17DUST|24DUR|3467aVULN|47BPWR|57FEWX|8BEXP|9RCR
263	33232 26463	5	   	258.01	DCR|5VULN|2DUR	17DUST|24DUR|3467aVULN|47BPWR|57FEWX|8LHND|9RCR
264	33232 26463	4	   	258.01	DCR|5VULN|2DUR	17DUST|24DUR|3467aVULN|47BPWR|57LWND|8LHND|9RCR
265	33232 26563	5	   	258.01	DCR|5VULN|2DUR	17DUST|24DUR|3467aVULN|47BPWR|57FEWX|8BEXP|9RCR
266	33232 26563	4	   	258.01	DCR|5VULN|2DUR	17DUST|24DUR|3467aVULN|47BPWR|57LWND|8BEXP|9RCR
267	36224 32351	1	   	258.00	DCR|4VULN|1TLV|1CDMG|1ASPD|1AART	1DUST|2AART|389aVULN|4ASPD|5CDMG|6RCR|7TLV
268	13231 34111	7	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|3489aVULN|4BPWR|5ERES|6RCVC|7RCR
269	13231 34211	8	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|3489aVULN|4BPWR|5ERES|6RCVC|7RCR
270	13231 64112	7	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|34689VULN|4BPWR|5ERES|7RCR|aLHND
271	13231 64113	7	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|34689VULN|4BPWR|5ERES|7RCR|aRPLT
272	13231 64115	7	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|34689VULN|4BPWR|5ERES|7RCR|aBELT
273	13231 64141	7	   	257.91	DCR|5VULN|2DUR	19FEWX|24DUR|3468aVULN|4BPWR|5ERES|7RCR
274	13231 64211	7	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|3469aVULN|4BPWR|5ERES|7RCR|8RCVC
275	13231 64212	8	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|34689VULN|4BPWR|5ERES|7RCR|aLHND
276	13231 64213	8	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|34689VULN|4BPWR|5ERES|7RCR|aRPLT
277	13231 64215	8	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|34689VULN|4BPWR|5ERES|7RCR|aBELT
278	13231 64231	9	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|3468aVULN|4BPWR|5ERES|7RCR|9RCVC
279	13231 64241	8	   	257.91	DCR|5VULN|2DUR	19FEWX|24DUR|3468aVULN|4BPWR|5ERES|7RCR
280	13231 64261	9	   	257.91	DCR|5VULN|2DUR	19FEWX|24DUR|3468aVULN|4BPWR|5ERES|7RCR
281	13231 64311	7	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|3469aVULN|4BPWR|5ERES|7RCR|8DMSP
282	13232 25663	5	   	257.91	DCR|5VULN|2DUR	1FEWX|24DUR|3467aVULN|4BPWR|5BEXP|8DUST|9RCR
283	33235 34111	7	   	257.91	DCR|5VULN|2DUR	1DUST|24DUR|3489aVULN|4BPWR|5CGEN|6RCVC|7RCR
284	33235 34211	8	   	257.91	DCR|5VULN|2DUR	1DUST|24DUR|3489aVULN|4BPWR|5CGEN|6RCVC|7RCR
285	33233 36263	10	   	257.91	DCR|5VULN|2DUR	17DUST|24DUR|34789VULN|47BPWR|5MBVNT|67LHND|aRCR
286	13221 64111	7	   	257.81	DCR|5VULN|2DUR	1FEWX|24DUR|3689aVULN|5ERES|7RCR
287	13221 64211	8	   	257.81	DCR|5VULN|2DUR	1FEWX|24DUR|3689aVULN|5ERES|7RCR
288	13231 54111	7	   	257.81	DCR|5VULN|2DUR	1FEWX|24DUR|3489aVULN|4BPWR|56ERES|7RCR
289	13231 54211	8	   	257.81	DCR|5VULN|2DUR	1FEWX|24DUR|3489aVULN|4BPWR|56ERES|7RCR
290	33231 34111	7	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|3489aVULN|4BPWR|5ERES|6RCVC|7RCR
291	33231 34211	8	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|3489aVULN|4BPWR|5ERES|6RCVC|7RCR
292	33231 64111	7	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aBEXP
293	33231 64112	7	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aLHND
294	33231 64113	7	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aRPLT
295	33231 64115	7	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aBELT
296	33231 64211	8	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aBEXP
297	33231 64211	7	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|3469aVULN|4BPWR|5ERES|7RCR|8RCVC
298	33231 64212	8	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aLHND
299	33231 64213	8	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aRPLT
300	33231 64215	8	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34689VULN|4BPWR|5ERES|7RCR|aBELT
301	33231 64231	9	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|3468aVULN|4BPWR|5ERES|7RCR|9RCVC
302	33231 64311	7	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|3469aVULN|4BPWR|5ERES|7RCR|8DMSP
303	33233 54563	10	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34679VULN|4BPWR|5MBVNT|8FEWX|aRCR
304	33233 54663	10	   	257.81	DCR|5VULN|2DUR	1DUST|24DUR|34679VULN|4BPWR|5MBVNT|8BEXP|aRCR
305	53221 64111	7	   	257.81	DCR|5VULN|2DUR	1BEXP|24DUR|3689aVULN|5ERES|7RCR
306	53221 64211	8	   	257.81	DCR|5VULN|2DUR	1BEXP|24DUR|3689aVULN|5ERES|7RCR
307	13234 24133	9	   	257.78	DCR|4VULN|2DUR|1ASPD	1FEWX|24DUR|347aVULN|4BPWR|5LIT|6LWND|8ASPD|9RCR
308	33221 64111	7	   	257.71	DCR|5VULN|2DUR	1DUST|24DUR|3689aVULN|5ERES|7RCR
309	33221 64211	8	   	257.71	DCR|5VULN|2DUR	1DUST|24DUR|3689aVULN|5ERES|7RCR
310	33231 54111	7	   	257.71	DCR|5VULN|2DUR	1DUST|24DUR|3489aVULN|4BPWR|56ERES|7RCR
311	33231 54211	8	   	257.71	DCR|5VULN|2DUR	1DUST|24DUR|3489aVULN|4BPWR|56ERES|7RCR
312	33231 64161	7	   	257.71	DCR|5VULN|2DUR	19DUST|24DUR|3468aVULN|4BPWR|5ERES|7RCR
313	33231 64261	8	   	257.71	DCR|5VULN|2DUR	19DUST|24DUR|3468aVULN|4BPWR|5ERES|7RCR
314	33233 54463	10	   	257.71	DCR|5VULN|2DUR	1DUST|24DUR|34679VULN|4BPWR|5MBVNT|8LEGI|aRCR
315	13233 23518	5	   	257.68	DCR|4VULN|2DUR|1ASPD	1FEWX|24DUR|3469VULN|4BPWR|5MBVNT|7LIT|8RCR|aASPD
316	13233 53518	6	   	257.68	DCR|4VULN|2DUR|1ASPD	1FEWX|24DUR|3469VULN|4BPWR|5MBVNT|7LIT|8RCR|aASPD
317	13233 58123	8	   	257.68	DCR|4VULN|2DUR|1ASPD	1FEWX|24DUR|346aVULN|4BPWR|5MBVNT|7LIT|8ASPD|9RCR
318	13233 88423	5	   	257.68	DCR|4VULN|2DUR|1ASPD	1FEWX|24DUR|347aVULN|4BPWR|5MBVNT|6ASPD|8LIT|9RCR
319	33233 23518	5	   	257.58	DCR|4VULN|2DUR|1ASPD	1DUST|24DUR|3469VULN|4BPWR|5MBVNT|7LIT|8RCR|aASPD
320	33233 53518	6	   	257.58	DCR|4VULN|2DUR|1ASPD	1DUST|24DUR|3469VULN|4BPWR|5MBVNT|7LIT|8RCR|aASPD
321	33233 58123	8	   	257.58	DCR|4VULN|2DUR|1ASPD	1DUST|24DUR|346aVULN|4BPWR|5MBVNT|7LIT|8ASPD|9RCR
322	33233 88423	5	   	257.58	DCR|4VULN|2DUR|1ASPD	1DUST|24DUR|347aVULN|4BPWR|5MBVNT|6ASPD|8LIT|9RCR
323	22221 44361	8	   	257.57	DCR|3VULN|2DMG|2TLV|2LIT	1BELT|27TLV|37LIT|49aVULN|5BEXP|67DMG|7BPWR|8RCR
324	22221 11413	2	   	257.54	DCR|2VULN|2DMG|2DUR|3TLV|1ASPD	1BELT|279TLV|39DMG|4ASPD|56DUR|89VULN|9BPWR|aRCR
325	22321 11413	3	   	257.54	DCR|2VULN|2DMG|2DUR|3TLV|1ASPD	1BELT|279TLV|39DMG|4ASPD|56DUR|89VULN|9BPWR|aRCR
326	13111 64251	9	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	15FEWX|2DUR|3ERES|4568VULN|5BPWR|7RCR|9DMG|aCDMG
327	22223 44363	8	   	257.47	DCR|3VULN|2DMG|2TLV|2LIT	1BELT|27TLV|3aLIT|479VULN|5LEGI|67DMG|7BPWR|8RCR
328	13234 12551	8	   	257.33	DCR|3VULN|3DUR|1DMG	1FEWX|247DUR|34aVULN|4BPWR|5LIT|6ERES|8DMG|9RCR
329	33111 64251	9	   	257.30	DCR|4VULN|1DMG|1DUR|1CDMG	15DUST|2DUR|3ERES|4568VULN|5BPWR|7RCR|9DMG|aCDMG
330	33234 12551	8	   	257.23	DCR|3VULN|3DUR|1DMG	1DUST|247DUR|34aVULN|4BPWR|5LIT|6ERES|8DMG|9RCR
331	22223 64361	8	 * 	257.12	DCR|4VULN|2ASPD|2TLV	1BELT|27TLV|3LIT|479aVULN|5LEGI|67ASPD|7BPWR|8RCR
332	13235 16224	8	   	257.11	DCR|3VULN|2DUR|2ASPD|1DMG	1FEWX|24DUR|347VULN|4BPWR|5CGEN|69ASPD|8DMG|aRCR
333	13231 12124	7	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	1FEWX|24DUR|348VULN|4BPWR|5ERES|69ASPD|7DMG|aRCR
334	13231 12224	8	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	1FEWX|24DUR|348VULN|4BPWR|5ERES|69ASPD|7DMG|aRCR
335	33235 16224	8	   	257.01	DCR|3VULN|2DUR|2ASPD|1DMG	1DUST|24DUR|347VULN|4BPWR|5CGEN|69ASPD|8DMG|aRCR
336	33231 12124	7	   	256.91	DCR|3VULN|2DUR|2ASPD|1DMG	1DUST|24DUR|348VULN|4BPWR|5ERES|69ASPD|7DMG|aRCR
337	33231 12224	8	   	256.91	DCR|3VULN|2DUR|2ASPD|1DMG	1DUST|24DUR|348VULN|4BPWR|5ERES|69ASPD|7DMG|aRCR
338	13611 65123	8	   	256.77	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1FEWX|2DUR|3LIT|4TLV|56aVULN|7DMG|8ASPD|9RCR
339	64161 11123	8	   	256.67	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1LIT|2DUST|35aVULN|4TLV|6ASPD|7DUR|8DMG|9RCR
340	13232 26123	6	   	256.25	DCR|2VULN|3DUR|2DMG|1TLV	17FEWX|247DUR|34VULN|47BPWR|5BEXP|67DMG|8RCR|9MLV|aTLV
341	13232 26133	6	   	256.25	DCR|2VULN|3DUR|2DMG|1TLV	17FEWX|247DUR|34VULN|47BPWR|5BEXP|67DMG|8RCR|9RMIN|aTLV
342	13232 32251	10	   	256.25	DCR|2VULN|3DUR|2DMG|1TLV	1FEWX|24aDUR|34VULN|4aBPWR|5BEXP|6aLHND|7TLV|8aDMG|9RCR
343	13233 83721	5	   	256.21	DCR|3VULN|3DUR|1TLV|1ASPD	1FEWX|248DUR|34aVULN|4BPWR|5MBVNT|6ASPD|7TLV|9RCR
344	21363 62113	5	   	256.21	DCR|3VULN|3DUR|1TLV|1ASPD	1BELT|269VULN|3DUST|4ASPD|568DUR|6BPWR|7TLV|aRCR
345	33233 31165	5	   	256.11	DCR|3VULN|3DUR|1TLV|1ASPD	1DUST|246DUR|349VULN|4BPWR|5MBVNT|7TLV|8RCR|aASPD
346	33233 83721	5	   	256.11	DCR|3VULN|3DUR|1TLV|1ASPD	1DUST|248DUR|34aVULN|4BPWR|5MBVNT|6ASPD|7TLV|9RCR
347	33232 26143	6	   	256.05	DCR|2VULN|3DUR|2DMG|1TLV	17DUST|247DUR|34VULN|47BPWR|5FEWX|67DMG|8RCR|9RMIN|aTLV
348	21621 62163	2	   	256.05	DCR|2VULN|3DUR|2DMG|1TLV	1BELT|26VULN|389DUR|4BEXP|56DMG|6BPWR|7TLV|aRCR
349	25153 62113	5	   	256.05	DCR|2VULN|3DUR|2DMG|1TLV	1BELT|26DMG|3FEWX|49VULN|568DUR|6BPWR|7TLV|aRCR
350	13233 28368	9	 * 	255.96	DCR|3VULN|2DUR|1DMG|2CDMG	19FEWX|24DUR|349VULN|49BPWR|5MBVNT|6DMG|7ZMB|89CDMG|aRCR
351	21246 21113	8	   	255.96	DCR|3VULN|2DUR|2TLV|2CDMG	1BELT|269VULN|3RMIN|46CDMG|5RCVC|69BPWR|79TLV|89DUR|aRCR
352	21246 21213	7	   	255.96	DCR|3VULN|2DUR|2TLV|2CDMG	1BELT|269VULN|3RMIN|46CDMG|5RCVC|69BPWR|79TLV|89DUR|aRCR
353	21351 51163	7	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	1BELT|27VULN|37DUST|489DUR|5TLV|67DMG|7BPWR|aRCR
354	21351 62163	4	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	1BELT|26VULN|3DUST|489DUR|56DMG|6BPWR|7TLV|aRCR
355	22223 44223	9	 * 	255.91	DCR|2VULN|3DMG|2TLV|1DUR	1BELT|27TLV|3LIT|47VULN|5LEGI|67aDMG|7BPWR|8DUR|9RCR
356	22351 53113	4	 * 	255.86	DCR|3VULN|2DUR|3TLV|1DMG	1BELT|249TLV|3DMG|569VULN|79DUR|8RMIN|9BPWR|aRCR
357	41161 32351	8	   	255.82	ACR|4VULN|3DUR|3LIT|1TLV	1RCR|28aLIT|358aVULN|4TLV|6LHND|78aDUR|8aBPWR|9RCVC
358	41163 12341	9	   	255.82	ACR|4VULN|3DUR|3LIT|1TLV	1RCR|28aLIT|389aVULN|4TLV|5LWND|6RCVC|78aDUR|8aBPWR
