0	Index      	Bounty	 *	Score 	Summary	Detail	
166	31632 52213	4	   	242.51	DCR|3VULN|2DMG|2TLV	1LEGI|2RMIN|39aVULN|4RPLT|59DMG|6BBNT|7RCR|89TLV|9BPWR
167	34111 42213	3	   	242.51	DCR|3VULN|2DMG|2TLV	1LEGI|29aVULN|39DMG|4TBNT|5RPLT|6RMIN|7RCR|89TLV|9BPWR
168	34631 42213	2	   	242.51	DCR|3VULN|2DMG|2TLV	1LEGI|29aVULN|3BBNT|49DMG|5RPLT|6RMIN|7RCR|89TLV|9BPWR
169	34631 42213	1	   	242.51	DCR|3VULN|2DMG|2TLV	1LEGI|29aVULN|3BBNT|49DMG|5RPLT|6RMIN|7RCR|89TLV|9BPWR
170	53233 51242	4	   	242.50	DCR|2VULN|2DUR|2TLV|1DMG|1CDMG	19TLV|2DUST|39VULN|4CDMG|5RPLT|6RCR|7ERES|89DUR|9BPWR|aDMG
171	25632 11136	1	   	242.47	DCR|3VULN|2DMG|2TLV|1SELL	1aFEWX|25aVULN|3BBNT|45DMG|5aBPWR|6CGEN|7RCR|8SELL|9aTLV
172	34235 21252	3	   	242.46	DCR|4VULN|2TLV|2LIT	1LEGI|289aVULN|3LWND|49LIT|59TLV|6RPLT|7RCR|9BPWR
173	33142 52213	2	   	242.41	DCR|3VULN|2DMG|2TLV|1NUKE	1LEGI|2NUKE|3RPLT|49aVULN|59DMG|6BBNT|7RCR|89TLV|9BPWR
174	33542 52213	3	   	242.41	DCR|3VULN|2DMG|2TLV|1NUKE	1LEGI|2NUKE|3RPLT|49aVULN|59DMG|6BBNT|7RCR|89TLV|9BPWR
175	33632 52213	4	   	242.41	DCR|3VULN|2DMG|2TLV|1NUKE	1LEGI|2NUKE|39aVULN|4RPLT|59DMG|6BBNT|7RCR|89TLV|9BPWR
176	34112 11136	3	   	242.37	DCR|3VULN|2DMG|2TLV|1SELL	1LEGI|25aVULN|35DMG|4TBNT|5aBPWR|6aCGEN|7RCR|8SELL|9aTLV
177	34632 11136	2	   	242.37	DCR|3VULN|2DMG|2TLV|1SELL	1LEGI|25aVULN|3BBNT|45DMG|5aBPWR|6aCGEN|7RCR|8SELL|9aTLV
178	34632 11136	1	   	242.37	DCR|3VULN|2DMG|2TLV|1SELL	1LEGI|25aVULN|3BBNT|45DMG|5aBPWR|6aCGEN|7RCR|8SELL|9aTLV
179	32452 12152	8	 * 	242.35	ACR|4VULN|2DUR|2ASPD|2LIT	1LEGI|2RCR|39ASPD|46DUR|569aVULN|69BPWR|79LIT|8RPLT
180	52226 44254	4	 * 	242.18	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2LWND|39VULN|4MBVNT|5DMG|6RCR|7CGEN|89aDUR|9BPWR
181	52226 44254	5	   	242.18	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2LWND|39VULN|4MBVNT|5DMG|6RCR|7CGEN|89aDUR|9BPWR
182	52233 11334	5	   	242.17	DCR|2VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2LWND|3aVULN|4CDMG|5AART|6DUR|7DMG|8RCR|9LIT
183	52233 61334	6	   	242.17	DCR|2VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2LWND|3aVULN|4CDMG|5AART|6DUR|7DMG|8RCR|9LIT
184	31423 43271	9	 * 	242.13	DCR|2VULN|3DMG|2DUR	1LEGI|2RMIN|3MBVNT|48aDMG|5LHND|68DUR|78VULN|8BPWR|9RCR
185	31428 43271	9	   	242.13	DCR|2VULN|3DMG|2DUR	1LEGI|2RMIN|3MBVNT|48aDMG|5LWND|68DUR|78VULN|8BPWR|9RCR
186	31443 27271	9	   	242.13	DCR|2VULN|3DMG|2DUR	1LEGI|2RMIN|3MBVNT|48VULN|5FEWX|68aDMG|78DUR|8BPWR|9RCR
187	52226 13254	7	   	242.08	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2LWND|39VULN|4MBVNT|5DMG|6ERES|7RCR|89aDUR|9BPWR
188	52226 41254	5	   	242.08	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2LWND|39VULN|4MBVNT|5DMG|6RCR|7ERES|89aDUR|9BPWR
189	52226 41254	4	   	242.08	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2LWND|39VULN|4MBVNT|5DMG|6RCR|7ERES|89aDUR|9BPWR
190	53226 44254	4	   	242.08	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2DUST|39VULN|4MBVNT|5DMG|6RCR|7CGEN|89aDUR|9BPWR
191	53226 44254	5	   	242.08	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2DUST|39VULN|4MBVNT|5DMG|6RCR|7CGEN|89aDUR|9BPWR
192	53233 11334	5	   	242.07	DCR|2VULN|1DMG|1DUR|1TLV|1CDMG|1AART	1TLV|2DUST|3aVULN|4CDMG|5AART|6DUR|7DMG|8RCR|9LIT
193	53226 13254	7	   	241.98	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2DUST|39VULN|4MBVNT|5DMG|6ERES|7RCR|89aDUR|9BPWR
194	53226 41254	4	   	241.98	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2DUST|39VULN|4MBVNT|5DMG|6RCR|7ERES|89aDUR|9BPWR
195	53226 41254	5	   	241.98	DCR|2VULN|3DUR|2TLV|1DMG	19TLV|2DUST|39VULN|4MBVNT|5DMG|6RCR|7ERES|89aDUR|9BPWR
196	21553 52111	10	   	241.88	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1FEWX|2DUR|3ASPD|4AART|579VULN|6RCR|8MLV|aDMG
197	53224 14323	9	   	241.85	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD	1TLV|2DUST|357VULN|4MBVNT|6CDMG|8DUR|9ASPD|aRCR
198	34135 32236	7	   	241.78	DCR|3VULN|1DMG|1TLV|1ASPD|1AART	1LEGI|278VULN|3DMG|4RPLT|5TLV|6RCR|9AART|aASPD
199	34331 23136	8	   	241.78	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1LEGI|268VULN|3RCVC|4AART|5DMG|7DUR|9ASPD|aRCR
200	34331 23236	7	   	241.78	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1LEGI|268VULN|3RCVC|4AART|5DMG|7DUR|9ASPD|aRCR
201	34332 24136	6	   	241.78	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1LEGI|257VULN|3RCVC|4AART|6DUR|8DMG|9ASPD|aRCR
202	34332 34136	8	   	241.78	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1LEGI|256VULN|3RCVC|4AART|7DMG|8DUR|9ASPD|aRCR
203	34332 36136	6	   	241.78	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1LEGI|256VULN|3RCVC|4AART|7DUR|8DMG|9ASPD|aRCR
204	34332 43136	8	   	241.78	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1LEGI|258VULN|3RCVC|4AART|6DMG|7DUR|9ASPD|aRCR
205	34332 43236	7	   	241.78	DCR|3VULN|1DMG|1DUR|1ASPD|1AART	1LEGI|258VULN|3RCVC|4AART|6DMG|7DUR|9ASPD|aRCR
206	34332 32441	6	   	241.66	DCR|4VULN|1DUR|1AART	1LEGI|2567VULN|3RCVC|4AART|8DUR|9RCR|aLIT
207	34332 35241	8	   	241.66	DCR|4VULN|1DUR|1AART	1LEGI|2567VULN|3RCVC|4AART|8DUR|9RCR|aLIT
208	21124 43236	7	   	241.61	DCR|2VULN|2DMG|2ASPD|1DUR	1FEWX|2DUR|3aDMG|4aASPD|5MLV|6aVULN|7RCR|8LWND|9LIT|aBPWR
209	21124 43326	9	   	241.61	DCR|2VULN|2DMG|2ASPD|1DUR	1FEWX|2DUR|3aDMG|4aASPD|5MLV|6aVULN|7RCR|8LIT|9LWND|aBPWR
210	34313 23256	10	   	241.59	DCR|3VULN|2DUR|2LIT|1ASPD	1LEGI|24aVULN|3RCVC|5ASPD|6RCR|7aLIT|8aDUR|9DLOT|aBPWR
211	21124 43316	8	   	241.51	DCR|2VULN|2DMG|2ASPD|1DUR	1FEWX|2DUR|3aDMG|4aASPD|5MLV|6aVULN|7RCR|8LIT|9DUST|aBPWR
212	21112 12532	10	   	241.42	DCR|2VULN|3DUR|1DMG|1ASPD	1FEWX|268DUR|3DMG|4DUST|56VULN|6BPWR|7LIT|9RCR|aASPD
213	21112 12535	9	   	241.42	DCR|2VULN|3DUR|1DMG|1ASPD	1FEWX|268DUR|3DMG|4DUST|56VULN|6BPWR|7LIT|9RCR|aASPD
214	21512 12532	9	   	241.42	DCR|2VULN|3DUR|1DMG|1ASPD	1FEWX|268DUR|3ASPD|4DUST|56VULN|6BPWR|7LIT|9RCR|aDMG
215	35121 14313	6	   	241.41	DCR|2VULN|2DMG|2ASPD|1DUR	1LEGI|2BEXP|35DMG|45ASPD|5BPWR|6DUR|7RCR|8LIT|9aVULN
216	34513 32362	8	   	241.27	DCR|3VULN|1DMG|2CDMG|1TLV	1LEGI|28aVULN|38CDMG|4FEWX|5TLV|6RCR|78CGEN|8BPWR|9DMG
217	53322 13621	6	   	241.15	DCR|4VULN|3TLV|1CDMG	168TLV|2DUST|38LHND|4MBVNT|5678VULN|68BPWR|9RCR|aCDMG
218	53322 83621	5	   	241.15	DCR|4VULN|3TLV|1CDMG	168TLV|2DUST|38LHND|4MBVNT|5678VULN|68BPWR|9RCR|aCDMG
219	32612 32252	2	 * 	241.10	ACR|4VULN|2DUR|1DMG|2LIT	1LEGI|2RCR|3RPLT|49LIT|5DMG|69DUR|789aVULN|9BPWR
220	11635 21112	6	   	241.07	DCR|3VULN|2TLV|1DMG|1DUR	1ERES|2RCVC|39aVULN|4DMG|57TLV|6RCR|8DUR
221	11635 31612	7	   	241.07	DCR|3VULN|2TLV|1DMG|1DUR	1ERES|2RCVC|39aVULN|4DMG|56TLV|7DUR|8RCR
222	53322 13242	7	   	241.07	DCR|3VULN|2TLV|1DMG|1DUR	16TLV|2DUST|3LHND|4MBVNT|569VULN|6BPWR|7RCR|8DUR|aDMG
223	53422 13242	7	   	241.07	DCR|3VULN|2TLV|1DMG|1DUR	16TLV|2DUST|3BEXP|4MBVNT|569VULN|6BPWR|7RCR|8DUR|aDMG
224	52224 52415	10	   	241.05	DCR|4VULN|2TLV|1CDMG	17TLV|2LWND|3568VULN|4MBVNT|9RCR|aCDMG
225	52224 52416	9	   	241.05	DCR|4VULN|2TLV|1CDMG	17TLV|2LWND|3568VULN|4MBVNT|9RCR|aCDMG
226	53322 13621	10	   	241.05	DCR|4VULN|2TLV|1CDMG	16TLV|2DUST|3LHND|4MBVNT|569aVULN|6BPWR|7RCR|8CDMG
227	34123 31236	4	   	241.03	DCR|3VULN|2ASPD|1DMG|2LIT	1LEGI|28aVULN|3DMG|48ASPD|5TBNT|68LIT|7RCR|8BPWR|9BELT
228	34123 31244	4	   	241.03	DCR|3VULN|2ASPD|1DMG|2LIT	1LEGI|28aVULN|3DMG|48ASPD|5TBNT|68LIT|7RCR|8BPWR|9LWND
229	34123 31264	4	   	241.03	DCR|3VULN|2ASPD|1DMG|2LIT	1LEGI|28aVULN|3DMG|48ASPD|5TBNT|68LIT|7RCR|8BPWR|9FEWX
230	34153 31236	3	   	241.03	DCR|3VULN|2ASPD|1DMG|2LIT	1LEGI|28aVULN|3DMG|48ASPD|5TBNT|68LIT|7RCR|8BPWR|9BELT
231	14635 21112	6	   	240.97	DCR|3VULN|2TLV|1DMG|1DUR	12ERES|39aVULN|4DMG|57TLV|6RCR|8DUR
232	34123 31614	4	 * 	240.95	DCR|2VULN|2DMG|3CDMG|1ASPD	1LEGI|29VULN|39DMG|4ASPD|5TBNT|6LIT|7RCR|89aCDMG|9BPWR
233	53224 52415	10	   	240.95	DCR|4VULN|2TLV|1CDMG	17TLV|2DUST|3568VULN|4MBVNT|9RCR|aCDMG
234	53224 52416	9	   	240.95	DCR|4VULN|2TLV|1CDMG	17TLV|2DUST|3568VULN|4MBVNT|9RCR|aCDMG
235	34123 31254	4	   	240.93	DCR|3VULN|2ASPD|1DMG|2LIT	1LEGI|28aVULN|3DMG|48ASPD|5TBNT|68LIT|7RCR|8BPWR|9DUST
236	51216 36132	4	   	240.71	DCR|3VULN|1TLV|1DUR|1CDMG|1AART	1TLV|2RCVC|3MLV|4AART|59aVULN|6DUR|7CDMG|8RCR
237	51236 36132	3	   	240.71	DCR|3VULN|1TLV|1DUR|1CDMG|1AART	1TLV|2RCVC|3MLV|4AART|59aVULN|6DUR|7CDMG|8RCR
238	51336 36132	3	   	240.71	DCR|3VULN|1TLV|1DUR|1CDMG|1AART	1TLV|2RCVC|3RMIN|4AART|59aVULN|6DUR|7CDMG|8RCR
239	52233 63132	7	   	240.71	DCR|3VULN|1TLV|1DUR|1CDMG|1AART	1TLV|2LWND|379VULN|4CDMG|5AART|6DUR|8RCR|aLHND
240	52233 63133	7	   	240.71	DCR|3VULN|1TLV|1DUR|1CDMG|1AART	1TLV|2LWND|379VULN|4CDMG|5AART|6DUR|8RCR|aMLV
241	52233 63131	7	   	240.61	DCR|3VULN|1TLV|1DUR|1CDMG|1AART	1TLV|2LWND|379VULN|4CDMG|5AART|6DUR|8RCR|aBBNT
242	21153 53153	6	   	240.50	DCR|2VULN|2DUR|1DMG|1CDMG|1AART	1FEWX|27DUR|3DMG|4AART|59VULN|6RCR|8LIT|aCDMG
243	34313 23212	6	   	240.40	DCR|4VULN|1CDMG|1ASPD	1LEGI|249aVULN|3RCVC|5ASPD|6RCR|7CDMG|8LIT
244	21526 63332	9	 * 	240.39	DCR|3VULN|3ASPD|1DUR	19FEWX|2DUR|349ASPD|5LIT|6CGEN|7RCR|89aVULN|9BPWR
245	34332 21333	7	   	240.35	DCR|3VULN|2DUR|2LIT|1AART	1LEGI|25aVULN|3RCVC|4AART|6aDUR|7RPLT|8RCR|9aLIT|aBPWR
246	34121 36115	4	   	240.32	DCR|3VULN|1DMG|1DUR|1ASPD	1LEGI|289VULN|3DMG|4ASPD|5DUR|6MBVNT|7LIT|aRCR
247	52233 62134	7	   	240.18	DCR|2VULN|1DMG|2CDMG|1TLV|1DUR|1AART	1TLV|2LWND|39VULN|47CDMG|5AART|6DUR|8RCR|aDMG
248	51633 24311	6	   	240.07	DCR|2VULN|2ASPD|1DMG|1TLV|1DUR	1TLV|2RCVC|39VULN|4DMG|5aASPD|6RCR|7LIT|8DUR
249	33442 24347	8	   	240.06	DCR|2VULN|2DMG|2TLV|1DUR|1NUKE	1LEGI|2NUKE|3MBVNT|4aVULN|5aTLV|6DUR|7LIT|8RCR|9aDMG|aBPWR
250	11633 21146	6	   	239.95	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD	1ERES|2RCVC|3aVULN|4DMG|5ASPD|6RCR|7aTLV|8CGEN|9aDUR|aBPWR
251	12214 66111	10	   	239.94	DCR|4VULN|1TLV|1DUR	15ERES|26LWND|3TLV|4578VULN|5BPWR|9RCR|aDUR
252	53224 43483	8	   	239.84	DCR|4VULN|1TLV|1DUR	1TLV|2DUST|3589VULN|4MBVNT|6LWND|7RCR|aDUR
253	51633 21334	8	   	239.81	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD|1SELL	1aTLV|2RCVC|3aVULN|4DMG|5ASPD|6RCR|7SELL|8aDUR|9DMSP|aBPWR
254	51633 21334	9	   	239.81	DCR|2VULN|2DUR|2TLV|1DMG|1ASPD|1SELL	1aTLV|29RCVC|3aVULN|4DMG|5ASPD|6RCR|7SELL|8aDUR|aBPWR
255	21222 25615	2	   	239.80	DCR|2VULN|3DUR|2DMG	138FEWX|248DUR|58VULN|6MBVNT|7RCR|8BPWR|9aDMG
256	21313 25615	5	   	239.80	DCR|2VULN|3DUR|2DMG	158FEWX|238DUR|48VULN|6MBVNT|7RCR|8BPWR|9aDMG
257	32222 35515	3	 * 	239.79	ACR|4VULN|2DUR|2TLV|1CDMG	1LEGI|2RCR|3RCVC|4789VULN|58TLV|68DUR|8BPWR|aCDMG
258	32233 25515	3	   	239.79	ACR|4VULN|2DUR|2TLV|1CDMG	1LEGI|2RCR|3RCVC|48DUR|58TLV|6789VULN|8BPWR|aCDMG
259	53224 25443	10	   	239.74	DCR|4VULN|1DUR|1TLV	1TLV|2DUST|3589VULN|4MBVNT|6ERES|7DUR|aRCR
260	53224 25451	9	   	239.74	DCR|4VULN|1DUR|1TLV	1TLV|2DUST|358aVULN|4MBVNT|6ERES|7DUR|9RCR
261	53224 51428	6	   	239.74	DCR|4VULN|1TLV|1DUR	1TLV|2DUST|3568VULN|4MBVNT|7TBNT|9RCR|aDUR
262	53224 53428	6	   	239.74	DCR|4VULN|1TLV|1DUR	1TLV|2DUST|3568VULN|4MBVNT|7BBNT|9RCR|aDUR
263	41423 13253	8	   	239.72	DCR|2VULN|3ASPD|2DUR|3LIT	1RCVC|246LIT|348ASPD|48BPWR|58DUR|78VULN|9CGEN|aRCR
264	31423 43274	9	   	239.70	DCR|2VULN|3DUR|2DMG	1LEGI|2RMIN|3MBVNT|48DMG|5LHND|68aDUR|78VULN|8BPWR|9RCR
265	31428 43274	9	   	239.70	DCR|2VULN|3DUR|2DMG	1LEGI|2RMIN|3MBVNT|48DMG|5LWND|68aDUR|78VULN|8BPWR|9RCR
266	41423 13213	9	   	239.62	DCR|2VULN|3ASPD|2DUR|3LIT	1RCVC|246LIT|348ASPD|48BPWR|58DUR|78VULN|9ERES|aRCR
267	41235 41823	8	   	239.56	DCR|2VULN|3DMG|2TLV	1RCVC|2LIT|36TLV|468DMG|5MBVNT|6BPWR|7aVULN|9RCR
268	34112 33616	9	   	239.09	DCR|1VULN|2DMG|2DUR|2ASPD|1TLV	1LEGI|2VULN|3aDMG|4DUST|5TLV|6aASPD|7RCR|8LIT|9aDUR|aBPWR
269	34112 33626	8	   	239.09	DCR|1VULN|2DMG|2DUR|2ASPD|1TLV	1LEGI|2VULN|3aDMG|4DUST|5TLV|6aASPD|7RCR|8LIT|9aDUR|aBPWR
270	34142 43313	9	   	239.08	DCR|3VULN|1DMG|1TLV|1AART	1LEGI|279VULN|3DMG|4LHND|5TLV|6AART|8RCR|aLIT
271	34135 32134	7	   	239.08	DCR|3VULN|1DMG|1TLV|1AART	1LEGI|27aVULN|3DMG|4RPLT|5TLV|6RCR|8AART|9LIT
272	52236 11433	8	   	239.06	DCR|2VULN|1DMG|1TLV|1DUR|2LIT|1CDMG	1TLV|2LWND|39VULN|4CDMG|5DUR|6DMG|7aLIT|8RCR
273	21412 36122	5	   	239.04	DCR|3VULN|2DUR|1CDMG|1AART	14FEWX|29DUR|3AART|56aVULN|7CDMG|8RCR
274	21416 36122	4	   	239.04	DCR|3VULN|2DUR|1CDMG|1AART	14FEWX|29DUR|3AART|56aVULN|7CDMG|8RCR
275	26622 26122	6	   	239.04	DCR|3VULN|2DUR|1CDMG|1AART	1FEWX|2RCVC|3AART|45aVULN|69DUR|7CDMG|8RCR
276	26632 36122	5	   	239.04	DCR|3VULN|2DUR|1CDMG|1AART	1FEWX|2RCVC|3AART|49DUR|56aVULN|7CDMG|8RCR
277	21512 23344	7	   	239.04	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD	1FEWX|2DUR|3ASPD|4DUST|58VULN|6aDMG|7TLV|9RCR
278	34121 23344	7	   	239.04	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD	1LEGI|28VULN|3aDMG|4ASPD|5LWND|6DUR|7TLV|9RCR
279	25362 36112	1	   	238.94	DCR|3VULN|2DUR|1CDMG|1AART	1FEWX|26aVULN|35DUR|4AART|7CDMG|8RCR|9DUST
280	31142 11324	2	   	238.80	DCR|3VULN|2DMG|1DUR	1LEGI|2RMIN|3RPLT|468VULN|56DMG|6BPWR|7DUR|9CGEN|aRCR
281	31542 11324	3	   	238.80	DCR|3VULN|2DMG|1DUR	1LEGI|2RMIN|3RPLT|468VULN|56DMG|6BPWR|7DUR|9CGEN|aRCR
282	31632 11324	4	   	238.80	DCR|3VULN|2DMG|1DUR	1LEGI|2RMIN|368VULN|4RPLT|56DMG|6BPWR|7DUR|9CGEN|aRCR
283	36232 11324	4	   	238.80	DCR|3VULN|2DMG|1DUR	1LEGI|2ZMB|368VULN|4RPLT|56DMG|6BPWR|7DUR|9CGEN|aRCR
284	21112 16543	6	   	238.79	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG	1FEWX|26DUR|3DMG|4DUST|56VULN|6BPWR|7TLV|8ZMB|9RCR|aCDMG
285	21153 52351	10	 * 	238.71	DCR|2VULN|2DUR|1DMG|2CDMG|1AART	19FEWX|29DUR|3DMG|4AART|5aVULN|6RCR|7BELT|89CDMG|9BPWR
286	23142 13344	6	   	238.70	DCR|3VULN|2DMG|1DUR	1FEWX|26DUST|3aDMG|4LHND|568VULN|6BPWR|7DUR|9RCR
287	33142 11324	2	   	238.70	DCR|3VULN|2DMG|1DUR|1NUKE	1LEGI|2NUKE|3RPLT|468VULN|56DMG|6BPWR|7DUR|9CGEN|aRCR
288	33542 11324	3	   	238.70	DCR|3VULN|2DMG|1DUR|1NUKE	1LEGI|2NUKE|3RPLT|468VULN|56DMG|6BPWR|7DUR|9CGEN|aRCR
289	33632 11324	4	   	238.70	DCR|3VULN|2DMG|1DUR|1NUKE	1LEGI|2NUKE|368VULN|4RPLT|56DMG|6BPWR|7DUR|9CGEN|aRCR
290	34113 13344	6	   	238.70	DCR|3VULN|2DMG|1DUR	1LEGI|268VULN|3aDMG|4DUST|56FEWX|6BPWR|7DUR|9RCR
291	34132 32264	6	   	238.70	DCR|3VULN|2DMG|1DUR	1LEGI|278VULN|39DMG|4RPLT|5CGEN|6RCR|aDUR
292	34132 32264	7	   	238.70	DCR|3VULN|2DMG|1DUR	1LEGI|278VULN|39DMG|4RPLT|5CGEN|6RCR|aDUR
293	35112 13344	6	   	238.70	DCR|3VULN|2DMG|1DUR	1LEGI|26BEXP|3aDMG|4DUST|568VULN|6BPWR|7DUR|9RCR
294	52212 41216	3	   	238.70	DCR|3VULN|2DMG|1TLV	1TLV|25LWND|35aVULN|4TBNT|5BPWR|69DMG|7RCR|8BBNT
295	11632 67432	4	   	238.70	DCR|3VULN|2DMG|1TLV	17ERES|29RCVC|357VULN|47DMG|6MBVNT|7BPWR|8TLV|aRCR
296	25242 61422	1	   	238.70	DCR|3VULN|2DMG|1TLV	13FEWX|268VULN|46DMG|5MBVNT|6BPWR|7TBNT|9RCR|aTLV
297	25242 63422	1	   	238.70	DCR|3VULN|2DMG|1TLV	13FEWX|268VULN|46DMG|5MBVNT|6BPWR|7BBNT|9RCR|aTLV
298	21112 16343	6	   	238.69	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG	1FEWX|26DUR|3DMG|4DUST|56VULN|6BPWR|7TLV|8ERES|9RCR|aCDMG
299	34152 22141	10	   	238.69	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG	1LEGI|29VULN|3DMG|46DUR|5TLV|7CDMG|8LHND|aRCR
300	34152 22341	10	   	238.69	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG	1LEGI|29VULN|3DMG|46DUR|5TLV|7CDMG|8LWND|aRCR
301	52226 43224	5	   	238.68	DCR|3VULN|2TLV|1DMG|1CDMG	1aTLV|2LWND|38aVULN|4MBVNT|5DMG|6RCR|7CDMG|9aCGEN|aBPWR
302	52226 43224	4	   	238.68	DCR|3VULN|2TLV|1DMG|1CDMG	1aTLV|2LWND|38aVULN|4MBVNT|5DMG|6RCR|7CDMG|9aCGEN|aBPWR
303	51635 21132	9	   	238.61	DCR|2VULN|2DUR|3TLV|1DMG|1AART	159TLV|2RCVC|39VULN|4DMG|6ZMB|7AART|89DUR|9BPWR|aRCR
304	11633 22512	6	   	238.61	DCR|4VULN|1DMG|1ASPD	18ERES|2RCVC|389aVULN|4DMG|5ASPD|6RCR|78LHND|8BPWR
305	34135 32261	7	   	238.60	DCR|3VULN|2DMG|1TLV	1LEGI|278VULN|39DMG|4RPLT|5TLV|6RCR|aERES
306	34135 32262	7	   	238.60	DCR|3VULN|2DMG|1TLV	1LEGI|278VULN|39DMG|4RPLT|5TLV|6RCR|aDUST
307	25632 21112	1	   	238.55	DCR|3VULN|2DMG|1DUR|1SELL	1FEWX|259VULN|3BBNT|45DMG|5BPWR|6ZMB|7RCR|8SELL|aDUR
308	53265 23312	10	   	238.54	DCR|3VULN|1DMG|2AART|1TLV	1TLV|2DUST|379VULN|4BEXP|5DMG|6aAART|8RCR
309	52233 16533	1	 * 	238.51	DCR|2VULN|2DUR|2TLV|2CDMG|1AART	1aTLV|2aCDMG|34DUR|5RMIN|6ERES|7aVULN|8RCR|9AART|aBPWR
310	14633 36222	5	   	238.51	DCR|4VULN|1DMG|1ASPD	127ERES|3789VULN|4DMG|5ASPD|67CGEN|7BPWR|aRCR
311	53322 13624	6	   	238.51	DCR|4VULN|3TLV|1ASPD	168TLV|2DUST|38LHND|4MBVNT|5678VULN|68BPWR|9RCR|aASPD
312	53322 83624	5	   	238.51	DCR|4VULN|3TLV|1ASPD	168TLV|2DUST|38LHND|4MBVNT|5678VULN|68BPWR|9RCR|aASPD
313	34312 13525	4	   	238.47	DCR|4VULN|2DUR	1LEGI|245aVULN|3RCVC|6aDUR|7aLHND|8RCR|9RPLT|aBPWR
314	21142 13323	8	   	238.46	DCR|2VULN|3DUR|1DMG|1TLV	1FEWX|268DUR|3DMG|4LHND|56VULN|6BPWR|7ZMB|9RCR|aTLV
315	25632 41112	1	   	238.45	DCR|3VULN|2DMG|1DUR|1NUKE|1SELL	1FEWX|259VULN|3BBNT|45DMG|5BPWR|6NUKE|7RCR|8SELL|aDUR
316	34112 11166	3	   	238.45	DCR|3VULN|2DMG|1DUR|1SELL	1LEGI|25aVULN|35DMG|4TBNT|5BPWR|6CGEN|7RCR|8SELL|9DUR
317	34112 21116	3	   	238.45	DCR|3VULN|2DMG|1DUR|1SELL	1LEGI|259VULN|35DMG|4TBNT|5BPWR|6ZMB|7RCR|8SELL|aDUR
318	34112 21166	3	   	238.45	DCR|3VULN|2DMG|1DUR|1SELL	1LEGI|25aVULN|35DMG|4TBNT|5BPWR|6ZMB|7RCR|8SELL|9DUR
319	34632 21116	2	   	238.45	DCR|3VULN|2DMG|1DUR|1SELL	1LEGI|259VULN|3BBNT|45DMG|5BPWR|6ZMB|7RCR|8SELL|aDUR
320	34632 21116	1	   	238.45	DCR|3VULN|2DMG|1DUR|1SELL	1LEGI|259VULN|3BBNT|45DMG|5BPWR|6ZMB|7RCR|8SELL|aDUR
321	12213 41612	6	   	238.41	DCR|4VULN|2TLV|1ASPD	1ERES|2LWND|37TLV|469aVULN|5ASPD|8RCR
322	52224 52414	10	   	238.41	DCR|4VULN|2TLV|1ASPD	17TLV|2LWND|3568VULN|4MBVNT|9RCR|aASPD
323	53322 13441	8	   	238.41	DCR|4VULN|2TLV|1ASPD	16TLV|2DUST|3LHND|4MBVNT|568aVULN|6BPWR|7RCR|9ASPD
324	34112 41116	3	   	238.35	DCR|3VULN|2DMG|1DUR|1NUKE|1SELL	1LEGI|259VULN|35DMG|4TBNT|5BPWR|6NUKE|7RCR|8SELL|aDUR
325	53224 52414	10	   	238.31	DCR|4VULN|2TLV|1ASPD	17TLV|2DUST|3568VULN|4MBVNT|9RCR|aASPD
326	34112 21513	3	 * 	238.30	DCR|3VULN|3DMG	1LEGI|25aVULN|35aDMG|4TBNT|5aBPWR|6ZMB|7RCR|8CGEN|9aMLV
327	34632 21513	1	   	238.30	DCR|3VULN|3DMG	1LEGI|25aVULN|3BBNT|45aDMG|5aBPWR|6ZMB|7RCR|8CGEN|9aMLV
328	34632 21513	2	   	238.30	DCR|3VULN|3DMG	1LEGI|25aVULN|3BBNT|45aDMG|5aBPWR|6ZMB|7RCR|8CGEN|9aMLV
