0	Index      	Bounty	 *	Score 	Summary	Detail	
172	24233 12614	5	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	18LWND|245DUR|349VULN|4BPWR|6CDMG|7RCR|aDMG
173	24235 22223	10	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1LWND|248DUR|347VULN|4BPWR|5DMG|6BEXP|9RCR|aCDMG
174	24235 22224	9	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1LWND|248DUR|347VULN|4BPWR|5DMG|6BEXP|9RCR|aCDMG
175	24236 22323	10	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1LWND|247DUR|346VULN|4BPWR|5BEXP|8DMG|9RCR|aCDMG
176	24236 22324	9	   	262.77	DCR|3VULN|3DUR|1DMG|1CDMG	1LWND|247DUR|346VULN|4BPWR|5BEXP|8DMG|9RCR|aCDMG
177	24233 34133	8	   	262.74	DCR|3VULN|3DUR|2AART|1TLV	1LWND|245DUR|348VULN|4BPWR|6aAART|7TLV|9RCR
178	24233 34533	7	   	262.74	DCR|3VULN|3DUR|2AART|1TLV	1LWND|245DUR|348VULN|4BPWR|6aAART|7TLV|9RCR
179	21541 22231	1	   	262.70	DCR|4VULN|3DUR|1ASPD	19LWND|259DUR|3BBNT|4689VULN|7RCR|9BPWR|aASPD
180	24232 24222	9	   	262.70	DCR|4VULN|3DUR|1ASPD	1LWND|248DUR|346aVULN|4BPWR|5LHND|7ASPD|9RCR
181	24232 24222	10	   	262.70	DCR|4VULN|3DUR|1ASPD	1LWND|248DUR|346aVULN|4BPWR|5LHND|7ASPD|9RCR
182	24236 22511	9	   	262.70	DCR|4VULN|3DUR|1ASPD	1LWND|247DUR|3468VULN|4BPWR|5BEXP|9RCR|aASPD
183	24236 24222	10	   	262.70	DCR|4VULN|3DUR|1ASPD	1LWND|248DUR|346aVULN|4BPWR|5BEXP|7ASPD|9RCR
184	24236 24222	9	   	262.70	DCR|4VULN|3DUR|1ASPD	1LWND|248DUR|346aVULN|4BPWR|5BEXP|7ASPD|9RCR
185	24254 11231	4	   	262.70	DCR|4VULN|3DUR|1ASPD	19LWND|249DUR|3589VULN|6RCR|7TBNT|9BPWR|aASPD
186	24541 22231	2	   	262.70	DCR|4VULN|3DUR|1ASPD	19LWND|259DUR|3BBNT|4689VULN|7RCR|9BPWR|aASPD
187	41541 22231	1	   	262.70	DCR|4VULN|3DUR|1ASPD	19LHND|259DUR|3BBNT|4689VULN|7RCR|9BPWR|aASPD
188	24234 15332	4	   	262.67	DCR|3VULN|3DUR|1DMG|1CDMG	1LWND|24aDUR|345VULN|4BPWR|6RCR|7ERES|8CDMG|9DMG
189	24231 22511	9	   	262.60	DCR|4VULN|3DUR|1ASPD	1LWND|247DUR|3468VULN|4BPWR|5DUST|9RCR|aASPD
190	24233 41511	9	   	262.60	DCR|4VULN|3DUR|1ASPD	1LWND|245DUR|3478VULN|4BPWR|6DUST|9RCR|aASPD
191	53323 64453	8	 * 	262.19	DCR|2VULN|3DMG|3ASPD|2TLV	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9aTLV
192	53323 64463	9	   	262.19	DCR|2VULN|3DMG|3ASPD|2TLV	158DMG|2RMIN|3MBVNT|458ASPD|58BPWR|6RCR|78VULN|9aTLV
