0	Index      	Bounty	 *	Score 	Summary	Detail	
169	22613 23525	5	   	268.03	DCR|3VULN|3DMG|3TLV|1AART	17aDMG|258VULN|3AART|457TLV|57BPWR|67CGEN|9RCR
170	12342 24412	1	 * 	267.99	DCR|4VULN|2DUR|2ASPD	1RCVC|267aVULN|37ASPD|4TBNT|57DUR|7BPWR|8LIT|9RCR
171	22613 46211	5	   	267.93	DCR|3VULN|3DMG|3TLV|1AART	179DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8DUST|aFEWX
172	22613 46212	5	   	267.93	DCR|3VULN|3DMG|3TLV|1AART	179DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8DUST|aLHND
173	22613 46312	5	   	267.93	DCR|3VULN|3DMG|3TLV|1AART	179DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8LHND|aLEGI
174	22123 45236	3	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	19DMG|249VULN|3CDMG|5RPLT|6FEWX|79LIT|8RCR|9BPWR|aDUR
175	22512 62234	8	   	267.51	DCR|3VULN|2DMG|1DUR|2LIT|1CDMG	18DMG|289VULN|3RCVC|4DUR|5CDMG|68LIT|7DMSP|8BPWR|aRCR
176	22112 11455	10	   	267.16	DCR|4VULN|1DMG|1TLV|1CDMG|1AART	1DMG|289aVULN|3CDMG|4AART|5LHND|6TLV|7RCR
177	22161 33634	4	   	267.15	DCR|4VULN|2DMG|1CDMG	18DMG|2589VULN|3CDMG|4RMIN|6LIT|78ERES|8BPWR|aRCR
178	22531 33634	1	   	267.15	DCR|4VULN|2DMG|1CDMG	18DMG|2CDMG|3589VULN|4ZMB|6LIT|78ERES|8BPWR|aRCR
179	42522 31224	1	   	266.96	DCR|4VULN|2ASPD|1DUR|1CDMG	19ASPD|2CDMG|3458VULN|6LIT|7DUR|aRCR
180	22161 53214	4	   	266.57	DCR|3VULN|3DMG|2CDMG	167DMG|257VULN|37CDMG|4RMIN|7BPWR|8DUST|9RCR|aLIT
181	21213 53336	2	   	266.46	DCR|2VULN|3DMG|3DUR|1ASPD	129DMG|3RMIN|4ASPD|59VULN|6RCR|79aDUR|8BBNT|9BPWR
182	22112 11437	9	   	265.92	DCR|3VULN|2DMG|2TLV|1CDMG|1AART	1aDMG|28aVULN|3CDMG|4AART|5LHND|6aTLV|7RCR|9MBVNT|aBPWR
183	22632 11437	9	   	265.92	DCR|3VULN|2DMG|2TLV|1CDMG|1AART	1aDMG|28aVULN|3AART|4CDMG|5LHND|6aTLV|7RCR|9MBVNT|aBPWR
184	22111 16634	5	   	265.64	DCR|2VULN|3DMG|2DUR|1CDMG|1AART	178DMG|28VULN|3CDMG|4AART|5MLV|68DUR|8BPWR|9FEWX|aRCR
185	22111 25634	7	   	265.64	DCR|2VULN|3DMG|2DUR|1CDMG|1AART	168DMG|28VULN|3CDMG|4AART|5MLV|78DUR|8BPWR|9FEWX|aRCR
186	21122 18827	2	   	265.54	DCR|2VULN|3DMG|2DUR|1CDMG|1AART	128DMG|3MBVNT|4CDMG|58VULN|68DUR|7RCR|8BPWR|9LWND|aAART
187	22111 16614	5	   	265.54	DCR|2VULN|3DMG|2DUR|1CDMG|1AART	178DMG|28VULN|3CDMG|4AART|5MLV|68DUR|8BPWR|9DUST|aRCR
188	22111 25614	7	   	265.54	DCR|2VULN|3DMG|2DUR|1CDMG|1AART	168DMG|28VULN|3CDMG|4AART|5MLV|78DUR|8BPWR|9DUST|aRCR
189	22113 16614	4	   	265.54	DCR|2VULN|3DMG|2DUR|1CDMG|1AART	178DMG|28VULN|3CDMG|4AART|5CGEN|68DUR|8BPWR|9DUST|aRCR
190	41222 14324	6	 * 	265.39	ACR|3VULN|3DUR|2DMG|2ASPD|1AART	1aASPD|2aDMG|389DUR|4AART|5RCR|67aVULN|aBPWR
191	22115 61234	8	   	265.17	DCR|3VULN|2DMG|1CDMG|1ASPD|1AART	18DMG|27aVULN|3CDMG|4AART|5LIT|6ASPD|9RCR
192	22113 44133	2	   	265.15	DCR|4VULN|2DMG|2TLV	19DMG|289aVULN|3FEWX|4MBVNT|5ERES|69TLV|7RCR|9BPWR
193	22213 44133	3	   	265.15	DCR|4VULN|2DMG|2TLV	19DMG|289aVULN|3FEWX|4MBVNT|5ERES|69TLV|7RCR|9BPWR
194	22342 24633	2	   	264.93	DCR|5VULN|2DMG	17DMG|25678VULN|3TBNT|457BEXP|57BPWR|9MLV|aRCR
195	22352 24633	2	   	264.93	DCR|5VULN|2DMG	17DMG|25678VULN|3TBNT|457FEWX|57BPWR|9MLV|aRCR
196	22611 63121	6	   	264.91	DCR|3VULN|2DMG|1TLV|1DUR|1AART	17DMG|278VULN|3AART|4TLV|5CGEN|67MLV|7BPWR|9RCR|aDUR
197	22322 24164	2	   	264.83	DCR|5VULN|2DMG	17DMG|25678VULN|3TBNT|457LHND|57BPWR|9ERES|aRCR
198	22342 24623	2	   	264.83	DCR|5VULN|2DMG	17DMG|25678VULN|3TBNT|457BEXP|57BPWR|9BBNT|aRCR
199	22352 24623	2	   	264.83	DCR|5VULN|2DMG	17DMG|25678VULN|3TBNT|457FEWX|57BPWR|9BBNT|aRCR
200	23512 24252	6	   	264.36	DCR|2VULN|3DUR|2DMG|1TLV	19DMG|2DUST|389DUR|4LWND|5LIT|6RCR|79VULN|9BPWR|aTLV
201	22135 32113	6	   	264.29	DCR|2VULN|3DMG|2DUR|1CDMG	157DMG|27VULN|3CDMG|48CGEN|67DUR|7BPWR|9RCR|aLIT
202	22135 32613	6	   	264.29	DCR|2VULN|3DMG|2DUR|1CDMG	157DMG|27VULN|3CDMG|4CGEN|67DUR|7BPWR|8RCVC|9RCR|aLIT
203	61633 32513	6	   	264.29	DCR|2VULN|3DMG|2DUR|1CDMG	17CGEN|237DMG|4CDMG|58VULN|67DUR|7BPWR|9RCR|aLIT
204	21122 18814	2	   	264.19	DCR|2VULN|3DMG|2DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|68DUR|7RCR|8BPWR|9FEWX|aLIT
205	21122 18824	2	   	264.19	DCR|2VULN|3DMG|2DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|68DUR|7RCR|8BPWR|9LWND|aLIT
206	21122 33656	10	   	264.11	DCR|3VULN|3DMG|1TLV|1AART	129DMG|39ERES|4TLV|5ZMB|6AART|7RCR|89aVULN|9BPWR
207	21122 18861	2	   	264.09	DCR|2VULN|3DMG|2DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|68DUR|7RCR|8BPWR|9LIT|aTBNT
208	21122 18863	2	   	264.09	DCR|2VULN|3DMG|2DUR|1CDMG	128DMG|3MBVNT|4CDMG|58VULN|68DUR|7RCR|8BPWR|9LIT|aDUST
209	22213 47638	2	   	263.66	DCR|2VULN|3DMG|3DUR	159DMG|29VULN|379DUR|4MBVNT|6TBNT|8RCR|9BPWR|aLIT
210	22313 47638	3	   	263.66	DCR|2VULN|3DMG|3DUR	159DMG|29VULN|379DUR|4MBVNT|6TBNT|8RCR|9BPWR|aLIT
211	22332 24632	6	   	263.52	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18DMG|278VULN|3DUR|4BEXP|58LIT|6RCR|8BPWR|9CGEN|aAART
212	22332 24662	6	   	263.52	DCR|3VULN|2DMG|1DUR|2LIT|1AART	18DMG|278VULN|3DUR|4BEXP|58LIT|6RCR|8BPWR|9RMIN|aAART
213	22613 46122	5	   	263.38	DCR|3VULN|2DMG|3TLV|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8BEXP|9ASPD|aLHND
214	22613 46123	5	   	263.38	DCR|3VULN|2DMG|3TLV|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8BEXP|9ASPD|aRPLT
215	22613 46322	5	   	263.38	DCR|3VULN|2DMG|3TLV|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8aLHND|9ASPD
216	22613 46323	5	   	263.38	DCR|3VULN|2DMG|3TLV|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8LHND|9ASPD|aLWND
217	22616 32411	6	   	263.30	DCR|3VULN|1DMG|2AART|1TLV|1CDMG|1ASPD	1DMG|289VULN|3aAART|4TLV|5CDMG|6ASPD|7RCR
218	22613 44123	5	   	263.28	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	1aDMG|258VULN|3AART|45TLV|5BPWR|6RCR|7RCVC|9ASPD
219	22613 46222	5	   	263.28	DCR|3VULN|2DMG|3TLV|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8DUST|9ASPD|aLHND
220	22613 46223	5	   	263.28	DCR|3VULN|2DMG|3TLV|1ASPD|1AART	17DMG|257VULN|3AART|457TLV|57BPWR|6RCR|8DUST|9ASPD|aRPLT
221	22213 78441	2	   	263.26	DCR|3VULN|2DMG|1TLV|1DUR	15DMG|268VULN|3DUR|4MBVNT|7RCR|9LIT|aTLV
222	22313 78441	3	   	263.26	DCR|3VULN|2DMG|1TLV|1DUR	15DMG|268VULN|3DUR|4MBVNT|7RCR|9LIT|aTLV
223	22256 16233	9	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	19DMG|269VULN|38FEWX|4MLV|5AART|79DUR|9BPWR|aRCR
224	22426 16233	9	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	19DMG|269VULN|3MLV|48FEWX|5AART|79DUR|9BPWR|aRCR
225	22646 23121	4	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	15DMG|258VULN|3AART|4DMSP|5BPWR|6CGEN|7aDUR|9RCR
226	25213 22146	1	   	263.12	DCR|3VULN|3DMG|2LIT|1AART	18aDMG|2RPLT|35LIT|4AART|68aVULN|78aMLV|8aBPWR|9RCR
227	22223 55236	2	   	263.11	DCR|2VULN|3DUR|2DMG|1CDMG|1AART	17DMG|27VULN|378DUR|4AART|5BBNT|6BELT|7BPWR|9RCR|aCDMG
228	22323 55236	3	   	263.11	DCR|2VULN|3DUR|2DMG|1CDMG|1AART	17DMG|27VULN|378DUR|4AART|5BBNT|6BELT|7BPWR|9RCR|aCDMG
229	22121 62516	6	   	263.06	DCR|3VULN|3DMG|1CDMG|1ASPD	167DMG|278VULN|3CDMG|4LWND|57MLV|7BPWR|9RCR|aASPD
230	22133 22516	4	   	263.06	DCR|3VULN|3DMG|1CDMG|1ASPD	157DMG|278VULN|3CDMG|4CGEN|67LWND|7BPWR|9RCR|aASPD
231	22135 22516	5	   	263.06	DCR|3VULN|3DMG|1CDMG|1ASPD	157DMG|278VULN|3CDMG|4CGEN|67LWND|7BPWR|9RCR|aASPD
232	22611 26321	6	 * 	262.93	DCR|2VULN|2DMG|2ASPD|2TLV|1DUR|1AART	17DMG|27VULN|3AART|48TLV|5CGEN|67ASPD|7BPWR|9RCR|aDUR
233	25213 21146	1	   	262.82	DCR|3VULN|3DMG|2LIT|1AART	18aDMG|2RPLT|35LIT|4AART|68aVULN|78aERES|8aBPWR|9RCR
234	15122 42816	2	 * 	262.47	DCR|4VULN|2ASPD|2TLV|1CDMG	1RCVC|27ASPD|3MBVNT|4CDMG|5789VULN|67TLV|7BPWR|aRCR
235	22114 11632	4	   	262.31	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	18DMG|268VULN|3CDMG|4AART|5DUR|78CGEN|8BPWR|9BEXP|aRCR
236	22634 11632	4	   	262.31	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	18DMG|268VULN|3AART|4CDMG|5DUR|78CGEN|8BPWR|9BEXP|aRCR
237	21122 18841	2	   	262.19	DCR|2VULN|3DMG|2DUR|2CDMG	128DMG|3MBVNT|49CDMG|58VULN|68DUR|7RCR|8BPWR|aCGEN
238	21122 18845	2	   	262.19	DCR|2VULN|3DMG|2DUR|2CDMG	128DMG|3MBVNT|49CDMG|58VULN|68DUR|7RCR|8BPWR|aFEWX
239	21122 18846	2	   	262.19	DCR|2VULN|3DMG|2DUR|2CDMG	128DMG|3MBVNT|49CDMG|58VULN|68DUR|7RCR|8BPWR|aLWND
240	21122 18848	2	   	262.19	DCR|2VULN|3DMG|2DUR|2CDMG	128DMG|3MBVNT|49CDMG|58VULN|68DUR|7RCR|8BPWR|aRPLT
241	22112 16631	4	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	18DMG|268VULN|3CDMG|4AART|5FEWX|78ERES|8BPWR|9RCR|aDUR
242	22632 16631	4	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	18DMG|268VULN|3AART|4CDMG|5FEWX|78ERES|8BPWR|9RCR|aDUR
243	22115 11462	4	   	262.01	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	16DMG|278VULN|3CDMG|4AART|5BBNT|9DUR|aRCR
244	42543 22132	1	 * 	262.01	DCR|2VULN|2DUR|2TLV|1DMG|1CDMG|1ASPD	1ASPD|2CDMG|3aVULN|4aTLV|5DMG|6RCR|7aDUR|8CGEN|9LIT|aBPWR
245	22111 25634	5	   	261.91	DCR|3VULN|3DMG|1CDMG|1AART	178DMG|278VULN|3CDMG|4AART|5MLV|678LHND|78BPWR|9FEWX|aRCR
246	42543 22232	1	   	261.91	DCR|2VULN|2DUR|1DMG|2TLV|1CDMG|1ASPD	1ASPD|2CDMG|3aVULN|4aTLV|5DMG|6RCR|7aDUR|8ERES|9LIT|aBPWR
247	22111 25614	5	   	261.81	DCR|3VULN|3DMG|1CDMG|1AART	178DMG|278VULN|3CDMG|4AART|5MLV|678LHND|78BPWR|9DUST|aRCR
248	22113 25614	4	   	261.81	DCR|3VULN|3DMG|1CDMG|1AART	178DMG|278VULN|3CDMG|4AART|5CGEN|678LHND|78BPWR|9DUST|aRCR
249	41253 23513	5	   	261.71	DCR|3VULN|3ASPD|1DMG|1DUR|1AART	169ASPD|2DMG|3DUR|468VULN|5BELT|6BPWR|7AART|aRCR
250	23512 24332	6	   	261.69	DCR|3VULN|2DMG|2DUR	1aDMG|2DUST|3aDUR|4LWND|5LIT|6RCR|79aVULN|8MBVNT|aBPWR
251	22215 38634	2	   	261.69	DCR|3VULN|2DMG|2DUR	19DMG|279VULN|39DUR|4MBVNT|5TBNT|6RCVC|8RCR|9BPWR|aLIT
252	22315 38634	3	   	261.69	DCR|3VULN|2DMG|2DUR	19DMG|279VULN|39DUR|4MBVNT|5TBNT|6RCVC|8RCR|9BPWR|aLIT
