0	Index      	Bounty	 *	Score 	Summary	Detail	
166	35113 66132	1	   	269.24	DCR|3VULN|3DMG|2DUR	137DMG|27DUR|4MLV|5LHND|67aVULN|7BPWR|8RCR|9CGEN
167	31432 54313	3	 * 	269.18	DCR|3VULN|3DMG|2ASPD|1AART	19aDMG|2RMIN|39ASPD|4AART|5BBNT|6RCR|789VULN|9BPWR
168	31432 54313	4	   	269.18	DCR|3VULN|3DMG|2ASPD|1AART	19aDMG|2RMIN|39ASPD|4AART|5BBNT|6RCR|789VULN|9BPWR
169	21134 35252	4	 * 	268.82	DCR|2VULN|3DMG|2ASPD|2CDMG|1DUR	13CDMG|236DMG|3BPWR|49ASPD|57VULN|8DUR|aRCR
170	21335 15152	10	   	268.80	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	1CDMG|26DMG|3FEWX|4DUR|567VULN|6BPWR|8LWND|9RCR|aTLV
171	21661 14121	2	   	268.73	DCR|3VULN|3CDMG|2ASPD|1DMG|1TLV	167CDMG|2DMG|37ASPD|4BELT|567VULN|67BPWR|8TLV|9RCR|aLHND
172	21661 14322	2	   	268.73	DCR|3VULN|3CDMG|2ASPD|1DMG|1TLV	167CDMG|2DMG|37ASPD|4BELT|567VULN|67BPWR|8CGEN|9RCR|aTLV
173	21335 13652	10	   	268.70	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	1CDMG|26DMG|3FEWX|4DUR|568VULN|6BPWR|7LEGI|9RCR|aTLV
174	21661 14123	2	   	268.63	DCR|3VULN|3CDMG|2ASPD|1DMG|1TLV	167CDMG|2DMG|37ASPD|4BELT|567VULN|67BPWR|8TLV|9RCR|aTBNT
175	24333 52161	4	   	268.63	DCR|3VULN|3CDMG|2ASPD|1DMG|1DUR	179CDMG|29ASPD|3FEWX|4DUR|589VULN|6RCR|9BPWR|aDMG
176	21162 26411	3	   	268.60	DCR|2VULN|3DMG|3CDMG|1DUR|2LIT	13aCDMG|23aDMG|3aBPWR|47VULN|5DUR|6BBNT|8RCR|9aLIT
177	21162 32411	3	   	268.60	DCR|2VULN|3DMG|3CDMG|1DUR|2LIT	13aCDMG|23aDMG|3aBPWR|46VULN|5DUR|7TBNT|8RCR|9aLIT
178	21164 32411	4	   	268.60	DCR|2VULN|3DMG|3CDMG|1DUR|2LIT	13aCDMG|23aDMG|3aBPWR|4DUR|56VULN|7TBNT|8RCR|9aLIT
179	21164 32411	5	   	268.60	DCR|2VULN|3DMG|3CDMG|1DUR|2LIT	13aCDMG|23aDMG|3aBPWR|4DUR|56VULN|7TBNT|8RCR|9aLIT
180	21122 43211	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9DMSP|aLHND
181	21122 43212	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aLHND
182	21122 43213	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aRCVC
183	21122 43215	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aMLV
184	21122 43216	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aLHND
185	21122 43222	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aLHND
186	21122 43222	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aBELT
187	21122 43222	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aRMIN
188	21122 43223	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aLHND
189	21122 43224	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aLWND
190	21122 43226	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aFEWX
191	21122 43226	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aMLV
192	21122 43232	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9CGEN|aLHND
193	21122 43233	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9CGEN|aZMB
194	21122 43236	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9CGEN|aBEXP
195	21122 43241	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aRMIN
196	21122 43242	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aBEXP
197	21122 43245	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aRMIN
198	21122 43246	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aLHND
199	21122 43252	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LWND|aLHND
200	21114 13223	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47BEXP|57VULN|8RCR|9aDUR
201	21121 33211	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9DMSP|aLHND
202	21121 33212	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aLHND
203	21121 33213	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aRCVC
204	21121 33215	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aMLV
205	21121 33216	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aLHND
206	21121 33222	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aBELT
207	21121 33222	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aLHND
208	21121 33222	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aRMIN
209	21121 33223	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aLHND
210	21121 33224	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aLWND
211	21121 33226	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aFEWX
212	21121 33226	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aMLV
213	21121 33232	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9CGEN|aLHND
214	21121 33233	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9CGEN|aZMB
215	21121 33236	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9CGEN|aBEXP
216	21121 33241	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aRMIN
217	21121 33242	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aBEXP
218	21121 33245	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aRMIN
219	21121 33246	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aLHND
220	21121 33252	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LWND|aLHND
221	21164 13211	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9DMSP|aLHND
222	21164 13212	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aLHND
223	21164 13213	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aRCVC
224	21164 13215	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aMLV
225	21164 13216	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aLHND
226	21164 13222	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aLHND
227	21164 13222	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aBELT
228	21164 13222	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aRMIN
229	21164 13223	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aLHND
230	21164 13224	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aLWND
231	21164 13226	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aFEWX
232	21164 13226	10	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aMLV
233	21164 13232	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9CGEN|aLHND
234	21164 13233	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9CGEN|aZMB
235	21164 13236	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9CGEN|aBEXP
236	21164 13241	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9RPLT|aRMIN
237	21164 13242	9	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9RPLT|aBEXP
238	21164 13252	8	   	268.43	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9LWND|aLHND
239	21122 43211	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aBBNT
240	21122 43215	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aTBNT
241	21122 43216	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9DMSP|aDUST
242	21122 43221	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aBBNT
243	21122 43221	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aERES
244	21122 43224	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9ZMB|aERES
245	21122 43225	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aTBNT
246	21122 43234	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9CGEN|aERES
247	21122 43242	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aMBVNT
248	21122 43242	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG|1NUKE	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9NUKE|aBELT
249	21122 43243	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aERES
250	21122 43246	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG|1NUKE	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9NUKE|aFEWX
251	21122 43251	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LWND|aBBNT
252	21122 43252	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aLHND
253	21122 43253	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aRCVC
254	21122 43255	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aMLV
255	21122 43255	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LWND|aTBNT
256	21122 43256	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aLHND
257	21122 43262	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9DUST|aLHND
258	21121 33155	7	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8CGEN|9TBNT|aRCR
259	21121 33225	7	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8BBNT|9MLV|aRCR
260	21121 33455	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RMIN|9TBNT|aRCR
261	21122 43155	7	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8CGEN|9TBNT|aRCR
262	21122 43225	7	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8BBNT|9MLV|aRCR
263	21122 53223	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|236DMG|36BPWR|56VULN|7BEXP|8RCR|9aDUR
264	21125 13325	4	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|239DMG|39BPWR|5TBNT|6CGEN|79VULN|89DUR|aRCR
265	21125 15125	4	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|239DMG|39BPWR|5TBNT|6CGEN|79DUR|89VULN|aRCR
266	21136 22125	3	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	137CDMG|239DMG|39BPWR|4BBNT|5CGEN|69DUR|89VULN|aRCR
267	21164 13225	7	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8BBNT|9MLV|aRCR
268	21121 33211	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aBBNT
269	21121 33215	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aTBNT
270	21121 33216	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9DMSP|aDUST
271	21121 33221	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aBBNT
272	21121 33221	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aERES
273	21121 33224	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9ZMB|aERES
274	21121 33225	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aTBNT
275	21121 33234	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9CGEN|aERES
276	21121 33242	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aMBVNT
277	21121 33242	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG|1NUKE	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9NUKE|aBELT
278	21121 33243	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aERES
279	21121 33246	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG|1NUKE	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9NUKE|aFEWX
280	21121 33251	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LWND|aBBNT
281	21121 33252	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aLHND
282	21121 33253	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aRCVC
283	21121 33255	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aMLV
284	21121 33255	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LWND|aTBNT
285	21121 33256	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aLHND
286	21121 33262	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9DUST|aLHND
287	21164 13211	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aBBNT
288	21164 13215	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aTBNT
289	21164 13216	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9DMSP|aDUST
290	21164 13221	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aBBNT
291	21164 13221	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aERES
292	21164 13224	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9ZMB|aERES
293	21164 13225	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aTBNT
294	21164 13234	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9CGEN|aERES
295	21164 13242	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9RPLT|aMBVNT
296	21164 13242	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG|1NUKE	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9NUKE|aBELT
297	21164 13243	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9RPLT|aERES
298	21164 13251	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9LWND|aBBNT
299	21164 13252	9	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9LEGI|aLHND
300	21164 13253	10	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9LEGI|aRCVC
301	21164 13262	8	   	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9DUST|aLHND
302	21122 43244	8	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG|1NUKE	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9NUKE|aERES
303	21122 43245	7	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8BBNT|9ERES|aRCR
304	21122 43251	9	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aBBNT
305	21122 43255	9	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aTBNT
306	21122 43261	8	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9DUST|aBBNT
307	21122 43265	8	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9DUST|aTBNT
308	21121 33244	8	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG|1NUKE	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9NUKE|aERES
309	21121 33245	7	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8BBNT|9ERES|aRCR
310	21121 33251	9	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aBBNT
311	21121 33255	9	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aTBNT
312	21121 33261	8	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9DUST|aBBNT
313	21121 33265	8	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9DUST|aTBNT
314	21121 33555	7	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	134CDMG|237DMG|37BPWR|57DUR|67VULN|8ERES|9TBNT|aRCR
315	21164 13251	9	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9LEGI|aBBNT
316	21164 13261	8	   	268.23	DCR|2VULN|3DMG|2DUR|3CDMG	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9DUST|aBBNT
317	21122 43211	10	   	268.19	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9BEXP|aSELL
318	21122 43244	10	   	268.19	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9RPLT|aSELL
319	21121 33211	10	   	268.19	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9BEXP|aSELL
320	21121 33244	10	   	268.19	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9RPLT|aSELL
321	21164 13211	10	   	268.19	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9BEXP|aSELL
322	21122 43251	10	   	268.09	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	134CDMG|237DMG|37BPWR|57VULN|67DUR|8RCR|9LEGI|aSELL
323	21121 33251	10	   	268.09	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	134CDMG|237DMG|37BPWR|57DUR|67VULN|8RCR|9LEGI|aSELL
324	21164 13251	10	   	268.09	DCR|2VULN|3DMG|2DUR|3CDMG|1SELL	136CDMG|237DMG|37BPWR|47DUR|57VULN|8RCR|9LEGI|aSELL
325	21114 34251	9	   	267.17	DCR|3VULN|2DMG|2CDMG|1TLV	13CDMG|23DMG|3BPWR|4BEXP|59aVULN|6TLV|7RCR|8LIT
326	21114 34251	10	   	267.17	DCR|3VULN|2DMG|2CDMG|1TLV	13CDMG|23DMG|3BPWR|4BEXP|59aVULN|6TLV|7RCR|8LIT
327	25653 13321	6	   	267.17	DCR|3VULN|2DMG|2CDMG|1DUR	17CDMG|2LIT|3LEGI|47DMG|567VULN|7BPWR|8DUR|9RCR|aRCVC
328	25653 13322	6	   	267.17	DCR|3VULN|2DMG|2CDMG|1DUR	17CDMG|2LIT|3LEGI|47DMG|567VULN|7BPWR|8DUR|9RCR|aLHND
