0	Index      	Bounty	 *	Score 	Summary	Detail	
168	13413 21463	2	 * 	255.77	DCR|4VULN|2CDMG|1DMG	1DUST|2568VULN|3aCDMG|4LIT|7RCR|9DMG
169	13342 23151	10	   	255.35	DCR|5VULN|1DMG	1DUST|2579aVULN|3LIT|4DMG|6RCR|8RCVC
170	12512 25631	10	   	255.33	DCR|3VULN|1DMG|1DUR|1TLV|1AART	1DUST|2TLV|359VULN|4DUR|6AART|7DMG|8RCR|aLIT
171	13342 12513	9	   	255.33	DCR|3VULN|1DMG|1DUR|1TLV|1AART	1DUST|25aVULN|3LIT|4DMG|6DUR|7TLV|8AART|9RCR
172	13342 22523	8	   	255.33	DCR|3VULN|1DMG|1DUR|1TLV|1AART	1DUST|25aVULN|3LIT|4DMG|6RCR|7TLV|8AART|9DUR
173	61432 31243	7	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	138VULN|28FEWX|4BEXP|5DUR|6RPLT|78DMG|8BPWR|9TLV|aRCR
174	61432 33243	6	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	138VULN|28FEWX|4BEXP|5DUR|6RPLT|78DMG|8BPWR|9TLV|aRCR
175	61532 31243	7	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	148VULN|28FEWX|3LHND|5DUR|6RPLT|78DMG|8BPWR|9TLV|aRCR
176	62336 33243	1	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	148VULN|28BEXP|3RPLT|5DUR|6FEWX|78DMG|8BPWR|9TLV|aRCR
177	63512 31243	7	   	255.25	DCR|3VULN|2DMG|1TLV|1DUR	128VULN|38LHND|4FEWX|5DUR|6RPLT|78DMG|8BPWR|9TLV|aRCR
178	61123 23243	5	   	255.15	DCR|3VULN|2DMG|1TLV|1DUR	168VULN|28FEWX|3DUST|4DUR|5RPLT|78DMG|8BPWR|9TLV|aRCR
179	63124 43213	9	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	125VULN|3ASPD|4RCVC|6RCR|7DMG|8LIT|9aDUR
180	63141 43221	10	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	126VULN|3ASPD|4DMG|57DUR|8LIT|9LHND|aRCR
181	63142 52333	8	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	126VULN|3ASPD|4DMG|5LIT|7LWND|8RCR|9aDUR
182	63132 26323	6	   	255.10	DCR|3VULN|2DUR|1DMG|1ASPD	129VULN|3ASPD|4FEWX|5LIT|6RCR|7aDUR|8DMG
183	11421 23552	5	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|2FEWX|389VULN|4DUR|5TLV|6RCR|78DMG|8BPWR|aLWND
184	12513 23552	5	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|2TLV|389VULN|4DUR|5BEXP|6RCR|78DMG|8BPWR|aLWND
185	61121 23552	5	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	189VULN|2FEWX|38DUST|4DUR|5TLV|6RCR|78DMG|8BPWR|aLWND
186	13412 31243	7	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|238VULN|4FEWX|5DUR|6RPLT|78DMG|8BPWR|9TLV|aRCR
187	13412 33243	6	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|238VULN|4FEWX|5DUR|6RPLT|78DMG|8BPWR|9TLV|aRCR
188	13532 62243	7	   	255.05	DCR|3VULN|2DMG|1DUR|1TLV	18DUST|248VULN|3LHND|5DUR|68DMG|7RPLT|8BPWR|9TLV|aRCR
189	63333 32426	9	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	128VULN|3CGEN|4LHND|5TLV|69DMG|7DUR|aRCR
190	63341 25213	7	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	12aVULN|3CGEN|48DMG|5DUR|6BELT|7TLV|9RCR
191	63152 26323	6	   	255.00	DCR|3VULN|2DUR|1DMG|1ASPD	129VULN|3ASPD|4DUST|5LIT|6RCR|7aDUR|8DMG
192	11421 23553	5	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|2FEWX|389VULN|4DUR|5TLV|6RCR|78DMG|8BPWR|aTBNT
193	12513 23553	5	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|2TLV|389VULN|4DUR|5BEXP|6RCR|78DMG|8BPWR|aTBNT
194	61121 23553	5	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	189VULN|2FEWX|38DUST|4DUR|5TLV|6RCR|78DMG|8BPWR|aTBNT
195	63313 32426	9	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	128VULN|3CGEN|4LEGI|5TLV|69DMG|7DUR|aRCR
196	33226 23542	2	   	254.91	DCR|2VULN|2DUR|2CDMG|1DMG|2LIT|1ASPD	1RMIN|28LIT|38CDMG|4ASPD|59DUR|68VULN|7RCR|8BPWR|aDMG
197	21124 41421	6	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	14RCVC|257aVULN|3ASPD|6RCR|8DUR|9DMG
198	21124 42421	6	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	14RCVC|258aVULN|3ASPD|6RCR|7DUR|9DMG
199	21143 43261	10	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1RCVC|258aVULN|3ASPD|4DMG|6LHND|7DUR|9RCR
200	22143 43261	10	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1RCVC|2LHND|3ASPD|4DMG|568aVULN|7DUR|9RCR
201	23143 43261	10	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1RCVC|2BEXP|3ASPD|4DMG|568aVULN|7DUR|9RCR
202	31143 43261	10	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1RMIN|2MLV|3ASPD|4DMG|568aVULN|7DUR|9RCR
203	32143 43261	10	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1RMIN|2ZMB|3ASPD|4DMG|568aVULN|7DUR|9RCR
204	63111 32436	9	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1289VULN|3ASPD|4LHND|5CGEN|6DMG|7DUR|aRCR
205	63333 34261	10	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	128aVULN|3CGEN|4LHND|5TLV|6DMG|7ASPD|9RCR
206	66311 31241	9	 * 	254.80	ACR|3VULN|2DMG|2DUR|2TLV|1CDMG	17aVULN|2RCR|3ERES|4aDUR|5CDMG|68TLV|9aDMG|aBPWR
207	63313 34261	10	   	254.76	DCR|4VULN|1DMG|1TLV|1ASPD	128aVULN|3CGEN|4LEGI|5TLV|6DMG|7ASPD|9RCR
208	63141 13153	5	   	254.51	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD|1AART	12VULN|3ASPD|4aDMG|5DUR|6LIT|7CDMG|8RCR|9AART
209	63141 35233	4	   	254.51	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD|1AART	12VULN|3ASPD|47DMG|5CDMG|6AART|8LIT|9DUR|aRCR
210	63143 13153	4	   	254.51	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD|1AART	12VULN|3ASPD|4aDMG|5DUR|6LIT|7CDMG|8RCR|9AART
211	42228 14247	9	   	254.42	DCR|4VULN|2DUR|1TLV	1LEGI|24DUR|3MBVNT|5678VULN|9TLV|aRCR
212	63124 41333	6	   	254.33	DCR|5VULN|1DUR|1ASPD	12578VULN|3ASPD|4RCVC|6RCR|9DUR|aMLV
213	63124 41331	6	   	254.23	DCR|5VULN|1DUR|1ASPD	12578VULN|3ASPD|4RCVC|6RCR|9DUR|aDUST
214	63124 41332	6	   	254.23	DCR|5VULN|1DUR|1ASPD	12578VULN|3ASPD|4RCVC|6RCR|9DUR|aBBNT
215	33226 23165	2	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RMIN|2LIT|3CDMG|4ASPD|5DUR|68aVULN|7RCR|9DMG
216	21141 11354	5	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RCVC|278VULN|3ASPD|4DMG|5DUR|6LIT|9CDMG|aRCR
217	21141 13234	5	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RCVC|289VULN|3ASPD|4DMG|5DUR|6LIT|7CDMG|aRCR
218	21142 22354	5	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RCVC|268VULN|3ASPD|4DMG|5LIT|7DUR|9CDMG|aRCR
219	21142 53134	8	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RCVC|269VULN|3ASPD|4DMG|5LIT|7DUR|8CDMG|aRCR
220	21142 63234	6	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RCVC|289VULN|3ASPD|4DMG|5LIT|6DUR|7CDMG|aRCR
221	21143 11354	4	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RCVC|278VULN|3ASPD|4DMG|5DUR|6LIT|9CDMG|aRCR
222	21143 13234	4	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	1RCVC|289VULN|3ASPD|4DMG|5DUR|6LIT|7CDMG|aRCR
223	63141 13135	5	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	12aVULN|3ASPD|4DMG|5DUR|6LIT|7CDMG|8RCR|9MLV
224	63143 13135	4	   	254.17	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD	12aVULN|3ASPD|4DMG|5DUR|6LIT|7CDMG|8RCR|9MLV
225	63152 23622	9	   	254.07	DCR|3VULN|1DMG|1TLV|1CDMG|1ASPD	127VULN|3ASPD|4DUST|5LIT|6RCR|8CDMG|9TLV|aDMG
226	62112 24432	9	   	253.96	DCR|3VULN|2DUR|1DMG|1AART	157VULN|2MLV|37LHND|47DUR|6AART|7BPWR|8LIT|9RCR|aDMG
227	33431 13224	8	   	253.85	DCR|3VULN|2DMG|1DUR|2LIT	1RMIN|28LIT|3FEWX|48DMG|5MLV|6DUR|789VULN|8BPWR|aRCR
228	31462 31226	9	 * 	253.72	DCR|3VULN|2DMG|2CDMG|1ASPD	1RMIN|2aMLV|3aCDMG|45DMG|6RCR|7ASPD|89aVULN|aBPWR
229	36162 31226	9	   	253.72	DCR|3VULN|2DMG|2CDMG|1ASPD	1RMIN|2aCDMG|3aMLV|45DMG|6RCR|7ASPD|89aVULN|aBPWR
230	63343 32431	9	   	253.70	DCR|4VULN|2DMG	1258VULN|36CGEN|48DMG|78MLV|8BPWR|9RCR|aLIT
231	63435 21223	9	   	253.69	DCR|4VULN|1TLV|1DUR|1CDMG	128aVULN|3CDMG|45LHND|6RCR|7DUR|9TLV
232	21142 43533	7	 * 	253.65	DCR|2VULN|2ASPD|1DMG|2CDMG|1DUR|1AART	1RCVC|28VULN|38ASPD|4DMG|5LIT|68CDMG|7AART|8BPWR|9DUR|aRCR
233	62423 33334	2	   	253.62	DCR|3VULN|2DMG|2ASPD|1AART	149VULN|2MLV|39ASPD|5BEXP|6ZMB|79DMG|8AART|9BPWR|aRCR
234	12112 36613	10	   	253.59	DCR|4VULN|1TLV|1DUR|1CDMG	1DUST|2TLV|3LWND|4DUR|578aVULN|6CDMG|9RCR
235	12511 16613	10	   	253.59	DCR|4VULN|1TLV|1DUR|1CDMG	1DUST|2TLV|378aVULN|4DUR|5CDMG|6LWND|9RCR
236	13522 53613	10	   	253.59	DCR|4VULN|1DUR|1TLV|1CDMG	1DUST|258aVULN|3LHND|4TLV|6CDMG|7DUR|9RCR
237	62233 23552	5	   	253.58	DCR|3VULN|2DMG|2DUR	189VULN|2MLV|38DUR|4FEWX|5BEXP|6RCR|78DMG|8BPWR|aLWND
238	21461 42333	10	   	253.55	DCR|2VULN|3DUR|2DMG|1CDMG	1RCVC|28VULN|3CDMG|48DMG|57RMIN|689DUR|8BPWR|aRCR
239	63146 31231	9	   	253.52	DCR|3VULN|2DMG|2ASPD|1AART	128VULN|35ASPD|45DMG|5BPWR|6CGEN|7BEXP|9AART|aRCR
240	24254 22312	1	   	253.51	DCR|3VULN|3DUR|1TLV	1RCVC|247DUR|3LIT|569VULN|8RCR|aTLV
241	21124 43533	9	 * 	253.48	DCR|3VULN|2DMG|3ASPD	14RCVC|258VULN|38aASPD|6RCR|78DMG|8BPWR|9BEXP
242	21144 36213	5	   	253.48	DCR|3VULN|2DMG|3ASPD	1RCVC|28aVULN|389ASPD|48DMG|5RPLT|6RCR|7RMIN|8BPWR
243	62233 23533	5	   	253.48	DCR|3VULN|2DMG|2DUR	18aVULN|2MLV|38DUR|4FEWX|5BEXP|6RCR|78DMG|8BPWR|9DUST
244	62233 23553	5	   	253.48	DCR|3VULN|2DMG|2DUR	189VULN|2MLV|38DUR|4FEWX|5BEXP|6RCR|78DMG|8BPWR|aTBNT
245	62213 16252	3	   	253.48	DCR|3VULN|2DMG|2DUR	17aVULN|2MLV|3aDUR|4RPLT|5aDMG|6TBNT|8RMIN|9RCR|aBPWR
246	63132 22355	6	   	253.46	DCR|4VULN|1DMG|2LIT|1ASPD	1289VULN|3ASPD|4FEWX|5aLIT|6RCR|7DMG
247	61222 33288	5	   	253.45	DCR|2VULN|3DUR|2DMG|1CDMG	18VULN|2FEWX|3MBVNT|489DUR|5BEXP|6CDMG|78DMG|8BPWR|aRCR
248	61222 41288	7	   	253.45	DCR|2VULN|3DUR|2DMG|1CDMG	18VULN|2FEWX|3MBVNT|489DUR|5BEXP|6CDMG|78DMG|8BPWR|aRCR
249	61222 43288	6	   	253.45	DCR|2VULN|3DUR|2DMG|1CDMG	18VULN|2FEWX|3MBVNT|489DUR|5BEXP|6CDMG|78DMG|8BPWR|aRCR
250	33334 11235	10	   	253.43	DCR|4VULN|2DUR|2LIT	13RMIN|2aLIT|468aVULN|5RPLT|7aDUR|9RCR|aBPWR
251	61323 53326	1	   	253.43	DCR|4VULN|2DUR|2LIT	169aVULN|2aLIT|3BEXP|4LWND|5aDUR|7RCVC|8RCR|aBPWR
252	42162 32152	7	   	253.38	DCR|3VULN|2DMG|2DUR	1LEGI|2aDUR|3DUST|4RMIN|59aVULN|6RCR|7RPLT|8aDMG|aBPWR
253	61223 23272	5	   	253.38	DCR|3VULN|2DMG|2DUR	168VULN|2FEWX|3MBVNT|48DUR|5RPLT|78DMG|8BPWR|9BBNT|aRCR
254	45313 63211	5	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	1LEGI|28DMG|3CDMG|48VULN|578DUR|6TBNT|8BPWR|9RCR|aCGEN
255	45313 63212	5	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	1LEGI|28DMG|3CDMG|48VULN|578DUR|6TBNT|8BPWR|9RCR|aLHND
256	61221 23288	4	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	18VULN|2FEWX|3MBVNT|489DUR|5DUST|6CDMG|78DMG|8BPWR|aRCR
257	61221 23288	3	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	18VULN|2FEWX|3MBVNT|489DUR|5DUST|6CDMG|78DMG|8BPWR|aRCR
258	13351 15326	6	   	253.33	DCR|4VULN|2DUR|2LIT	1aDUST|259aVULN|35LIT|4RCVC|5aBPWR|6BEXP|7aDUR|8RCR
259	21523 25326	2	   	253.33	DCR|4VULN|2DUR|2LIT	1RCVC|249aVULN|3aDUR|5BEXP|6DUST|7aLIT|8RCR|aBPWR
260	61313 53326	1	   	253.33	DCR|4VULN|2DUR|2LIT	169aVULN|2aLIT|3BEXP|4DUST|5aDUR|7RCVC|8RCR|aBPWR
261	64421 11131	10	   	253.32	DCR|2VULN|3DUR|1DMG|1TLV|2LIT	1aVULN|25LIT|345DUR|5BPWR|6LHND|7RCR|8TLV|9DMG
262	42435 31213	7	   	253.28	DCR|3VULN|2DMG|2DUR	1LEGI|25DUR|34aVULN|68DMG|7BELT|9RCR
263	45313 63213	5	   	253.25	DCR|2VULN|3DUR|2DMG|1CDMG	1LEGI|28DMG|3CDMG|48VULN|578DUR|6TBNT|8BPWR|9RCR|aDUST
264	63132 23155	10	   	253.14	DCR|5VULN|2LIT|1ASPD	1279aVULN|3ASPD|4aFEWX|5aLIT|6RCR|8RCVC|aBPWR
265	21145 34452	5	 * 	253.13	DCR|2VULN|3DMG|2DUR|1ASPD	1RCVC|2aVULN|3ASPD|48aDMG|5MBVNT|6RCR|7LEGI|9aDUR|aBPWR
266	13342 22128	6	   	252.96	DCR|3VULN|3DMG|2LIT	1aDUST|259VULN|3aLIT|47aDMG|6RCR|8MBVNT|aBPWR
267	63152 23128	7	   	252.84	DCR|5VULN|2LIT|1ASPD	1279aVULN|3ASPD|4aDUST|5aLIT|6RCR|8MBVNT|aBPWR
268	63132 22335	7	   	252.76	DCR|4VULN|1TLV|1ASPD|1AART	128aVULN|3ASPD|4FEWX|5LIT|6RCR|7TLV|9AART
269	63132 23335	7	   	252.76	DCR|4VULN|1TLV|1ASPD|1AART	127aVULN|3ASPD|4FEWX|5LIT|6RCR|8TLV|9AART
270	63162 22335	7	   	252.76	DCR|4VULN|1TLV|1ASPD|1AART	128aVULN|3ASPD|4BEXP|5LIT|6RCR|7TLV|9AART
271	63162 23335	7	   	252.76	DCR|4VULN|1TLV|1ASPD|1AART	127aVULN|3ASPD|4BEXP|5LIT|6RCR|8TLV|9AART
272	13342 22541	9	   	252.73	DCR|3VULN|1DMG|1TLV|1CDMG|1AART	1DUST|259VULN|3LIT|4DMG|6RCR|7TLV|8AART|aCDMG
273	13342 23331	7	   	252.73	DCR|3VULN|1DMG|1TLV|1CDMG|1AART	1DUST|257VULN|3LIT|4DMG|6RCR|8TLV|9AART|aCDMG
274	13342 23643	8	   	252.73	DCR|3VULN|1DMG|1DUR|1CDMG|1AART	1DUST|257VULN|3LIT|4DMG|6RCR|8CDMG|9AART|aDUR
275	63152 22335	7	   	252.66	DCR|4VULN|1TLV|1ASPD|1AART	128aVULN|3ASPD|4DUST|5LIT|6RCR|7TLV|9AART
276	63152 23335	7	   	252.66	DCR|4VULN|1TLV|1ASPD|1AART	127aVULN|3ASPD|4DUST|5LIT|6RCR|8TLV|9AART
277	12512 24126	10	   	252.65	DCR|3VULN|2DUR|1TLV|1ASPD|1AART	17DUST|2TLV|357VULN|47DUR|6AART|7BPWR|8ASPD|9BEXP|aRCR
278	12512 24136	10	   	252.65	DCR|3VULN|2DUR|1TLV|1ASPD|1AART	17DUST|2TLV|357VULN|47DUR|6AART|7BPWR|8ASPD|9LHND|aRCR
279	63141 31213	4	   	252.64	DCR|2VULN|1DMG|2AART|1TLV|1DUR|1CDMG|1ASPD	12VULN|3ASPD|4DMG|5CDMG|6aAART|7TLV|8DUR|9RCR
280	62233 23511	5	   	252.59	DCR|2VULN|2DMG|2DUR|1TLV|1AART	18VULN|2MLV|38DUR|4FEWX|5BEXP|6RCR|78DMG|8BPWR|9TLV|aAART
281	42412 25122	7	   	252.49	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1LEGI|28DUR|38VULN|4AART|5ZMB|6TLV|78DMG|8BPWR|9LWND|aRCR
282	42412 25132	7	   	252.49	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1LEGI|28DUR|38VULN|4AART|5ZMB|6TLV|78DMG|8BPWR|9FEWX|aRCR
283	62224 23511	3	   	252.49	DCR|2VULN|2DMG|2DUR|1TLV|1AART	18VULN|2MLV|38DUR|4BEXP|5DUST|6RCR|78DMG|8BPWR|9TLV|aAART
284	62234 23511	4	   	252.49	DCR|2VULN|2DMG|2DUR|1TLV|1AART	18VULN|2MLV|38DUR|4FEWX|5DUST|6RCR|78DMG|8BPWR|9TLV|aAART
285	61313 23551	5	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	189VULN|2FEWX|38ERES|4DUR|5BEXP|6RCR|78DMG|8BPWR|aCDMG
286	63462 21232	6	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	128VULN|3CDMG|48DMG|5DUR|6FEWX|78DUST|8BPWR|9RCR|aCGEN
287	63462 22232	7	   	252.45	DCR|3VULN|2DMG|1DUR|1CDMG	128VULN|3CDMG|48DMG|5DUR|6FEWX|78DUST|8BPWR|9RCR|aCGEN
288	42162 33511	6	   	252.39	DCR|2VULN|2DMG|2DUR|1TLV|1AART	1LEGI|28DUR|3DUST|4RMIN|58VULN|6RCR|78DMG|8BPWR|9TLV|aAART
289	36132 25334	8	   	252.37	DCR|3VULN|2DMG|2CDMG|1AART	1RMIN|29CDMG|3MLV|489VULN|5RPLT|6AART|79DMG|9BPWR|aRCR
290	11422 23551	3	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	18DUST|2FEWX|389VULN|4DUR|5ERES|6RCR|78DMG|8BPWR|aCDMG
291	11422 23551	4	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	18DUST|2FEWX|389VULN|4DUR|5ERES|6RCR|78DMG|8BPWR|aCDMG
292	11522 23551	2	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	18DUST|2FEWX|389VULN|4DUR|5ERES|6RCR|78DMG|8BPWR|aCDMG
293	12522 23551	1	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	18DUST|2BEXP|389VULN|4DUR|5ERES|6RCR|78DMG|8BPWR|aCDMG
294	61122 23551	3	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	189VULN|2FEWX|38DUST|4DUR|5ERES|6RCR|78DMG|8BPWR|aCDMG
295	61122 23551	4	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	189VULN|2FEWX|38DUST|4DUR|5ERES|6RCR|78DMG|8BPWR|aCDMG
296	63462 21233	6	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	128VULN|3CDMG|48DMG|5DUR|6FEWX|78DUST|8BPWR|9RCR|aERES
297	63462 22233	7	   	252.35	DCR|3VULN|2DMG|1DUR|1CDMG	128VULN|3CDMG|48DMG|5DUR|6FEWX|78DUST|8BPWR|9RCR|aERES
298	21124 43521	8	   	252.27	DCR|3VULN|2DMG|2ASPD	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9CGEN|aLIT
299	63142 22323	9	   	252.27	DCR|3VULN|2DMG|2ASPD	129VULN|39ASPD|4aDMG|5LIT|6RPLT|79LWND|8RCR|9BPWR
300	51213 31213	8	   	252.26	DCR|3VULN|2ASPD|1DUR|1TLV|1CDMG	1CDMG|2aASPD|3BEXP|478VULN|5DUR|6TLV|9RCR
301	61431 23125	8	   	252.22	DCR|4VULN|2DUR|1CDMG	139aVULN|2FEWX|49BEXP|5CDMG|6LWND|7RCR|89DUR|9BPWR
302	61431 33125	8	   	252.22	DCR|4VULN|2DUR|1CDMG	139aVULN|2FEWX|49BEXP|5CDMG|6LHND|7RCR|89DUR|9BPWR
303	61531 23125	8	   	252.22	DCR|4VULN|2DUR|1CDMG	149aVULN|2FEWX|39LHND|5CDMG|6LWND|7RCR|89DUR|9BPWR
304	63511 23125	8	   	252.22	DCR|4VULN|2DUR|1CDMG	129aVULN|3LHND|49FEWX|5CDMG|6LWND|7RCR|89DUR|9BPWR
305	13341 23353	7	   	252.22	DCR|3VULN|1DMG|1TLV|1DUR|2LIT	1DUST|279VULN|35LIT|4DMG|6RCR|8TLV|aDUR
306	13342 12321	10	   	252.22	DCR|3VULN|1DMG|1TLV|1DUR|2LIT	1DUST|259VULN|38LIT|4DMG|6DUR|7TLV|aRCR
307	13342 22323	9	   	252.22	DCR|3VULN|1DMG|1TLV|1DUR|2LIT	1DUST|259VULN|38LIT|4DMG|6RCR|7TLV|aDUR
308	13342 22353	8	   	252.22	DCR|3VULN|1DMG|1TLV|1DUR|2LIT	1DUST|259VULN|38LIT|4DMG|6RCR|7TLV|aDUR
309	13342 24353	6	   	252.22	DCR|3VULN|1DMG|1TLV|1DUR|2LIT	1DUST|259VULN|37LIT|4DMG|6RCR|8TLV|aDUR
310	14442 32321	10	   	252.22	DCR|3VULN|1DMG|1TLV|1DUR|2LIT	1DUST|28LIT|3DUR|4DMG|569VULN|7TLV|aRCR
311	14442 12321	10	   	252.22	DCR|3VULN|1DMG|1TLV|1DUR|2LIT	1DUST|28LIT|3DUR|4DMG|579VULN|6TLV|aRCR
312	51432 22431	2	   	252.18	DCR|3VULN|1DMG|2CDMG|1DUR|1ASPD	17CDMG|2ASPD|3BELT|45aVULN|6DMG|8RCR|9DUR
313	52432 22431	1	   	252.18	DCR|3VULN|1DMG|2CDMG|1DUR|1ASPD	17CDMG|2ASPD|3BELT|45aVULN|6DMG|8RCR|9DUR
314	63141 12431	4	   	252.18	DCR|3VULN|1DMG|2CDMG|1DUR|1ASPD	12aVULN|3ASPD|4DMG|57CDMG|6BELT|8RCR|9DUR
315	21124 43521	9	   	252.17	DCR|3VULN|2DMG|2ASPD|1NUKE	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9NUKE|aLIT
316	21124 43531	8	   	252.17	DCR|3VULN|2DMG|2ASPD	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9ERES|aLIT
317	51313 31213	8	   	252.16	DCR|3VULN|2ASPD|1TLV|1DUR|1CDMG	1CDMG|2aASPD|3DUST|478VULN|5DUR|6TLV|9RCR
318	63224 21324	2	   	252.16	DCR|4VULN|1DMG|1TLV	1256VULN|3LIT|47BEXP|8TLV|9DMG|aRCR
319	21234 26324	2	   	252.16	DCR|4VULN|1DMG|1TLV	1RCVC|2567VULN|3LIT|4FEWX|8TLV|9DMG|aRCR
320	63522 11124	2	   	252.16	DCR|4VULN|1DMG|1DUR	1247VULN|3DUR|5RCVC|6MLV|8LIT|9DMG|aRCR
321	43431 23125	8	   	252.12	DCR|4VULN|2DUR|1CDMG	1LEGI|29FEWX|349aVULN|5CDMG|6LWND|7RCR|89DUR|9BPWR
322	43431 33125	8	   	252.12	DCR|4VULN|2DUR|1CDMG	1LEGI|29FEWX|349aVULN|5CDMG|6LHND|7RCR|89DUR|9BPWR
323	63411 23125	8	   	252.12	DCR|4VULN|2DUR|1CDMG	129aVULN|3CDMG|49FEWX|5DUST|6LWND|7RCR|89DUR|9BPWR
324	63411 33125	8	   	252.12	DCR|4VULN|2DUR|1CDMG	129aVULN|3CDMG|49FEWX|5DUST|6LHND|7RCR|89DUR|9BPWR
325	63431 23125	8	   	252.12	DCR|4VULN|2DUR|1CDMG	129aVULN|3CDMG|49LHND|5DUST|6LWND|7RCR|89DUR|9BPWR
326	33641 32136	2	 * 	252.08	DCR|3VULN|2ASPD|3LIT|1DUR|1AART	1RMIN|24aLIT|3AART|5DUR|6RCR|78aVULN|9aASPD|aBPWR
327	13342 13321	10	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6DUR|8CGEN|aRCR
328	13342 13421	10	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6DUR|8RMIN|aRCR
329	13342 13524	7	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6DUR|8LWND|aRCR
330	13342 13524	8	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6DUR|8FEWX|aRCR
331	13342 23152	9	   	252.06	DCR|4VULN|1DMG|1TLV	1DUST|2579VULN|3LIT|4DMG|6RCR|8RCVC|aTLV
332	13342 23156	9	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6RCR|8RCVC|aDUR
333	13342 23323	10	   	252.06	DCR|4VULN|1DMG|1TLV	1DUST|2579VULN|3LIT|4DMG|6RCR|8CGEN|aTLV
334	13342 23323	9	   	252.06	DCR|4VULN|1DMG|1DUR	1DUST|2579VULN|3LIT|4DMG|6RCR|8CGEN|aDUR
