0	Index      	Bounty	 *	Score 	Summary	Detail	
175	11373 55134	5	   	263.88	DCR|3VULN|3DUR|2CDMG|2LIT	156DUR|2MBVNT|34aVULN|7RCR|8aCDMG|9aLIT|aBPWR
176	11374 55134	4	   	263.88	DCR|3VULN|3DUR|2CDMG|2LIT	156DUR|2MBVNT|34aVULN|7RCR|8aCDMG|9aLIT|aBPWR
177	11384 55134	3	   	263.88	DCR|3VULN|3DUR|2CDMG|2LIT	156DUR|2MBVNT|34aVULN|7RCR|8aCDMG|9aLIT|aBPWR
178	11481 85134	2	   	263.88	DCR|3VULN|3DUR|2CDMG|2LIT	134DUR|2MBVNT|56aVULN|6aBPWR|7RCR|8aCDMG|9aLIT
179	13184 55134	2	   	263.88	DCR|3VULN|3DUR|2CDMG|2LIT	156DUR|24aVULN|3MBVNT|7RCR|8aCDMG|9aLIT|aBPWR
180	13423 55134	5	   	263.88	DCR|3VULN|3DUR|2CDMG|2LIT	156DUR|23aVULN|4MBVNT|7RCR|8aCDMG|9aLIT|aBPWR
181	13424 55134	4	   	263.88	DCR|3VULN|3DUR|2CDMG|2LIT	156DUR|23aVULN|4MBVNT|7RCR|8aCDMG|9aLIT|aBPWR
182	16312 65131	1	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	1aDUR|27CGEN|3aDMG|4AART|59aVULN|6BELT|8RCR|aBPWR
183	16312 66131	1	   	263.24	DCR|3VULN|2DMG|2DUR|1AART	1aDUR|2CGEN|3aDMG|4AART|59aVULN|6BELT|7DMSP|8RCR|aBPWR
184	11357 41173	9	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	19DUR|2MBVNT|379VULN|4ERES|5BEXP|6RCR|89DMG|9BPWR|aAART
185	13353 12146	8	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	18DUR|289VULN|3MLV|47DUST|58DMG|6AART|8BPWR|aRCR
186	13452 11215	7	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	18DUR|238aVULN|4FEWX|5DUST|6AART|78LIT|8BPWR|9RCR
187	11153 33167	8	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RPLT|aRCR
188	11153 35461	7	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	1aDUR|2MBVNT|3TLV|4AART|56aVULN|7RCR|8RMIN|9aASPD|aBPWR
189	11153 33172	8	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RCR|aCGEN
190	11153 33173	8	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RCR|aRCVC
191	11153 33174	8	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RCR|aLWND
192	11153 33177	8	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RCR|aLHND
193	11153 33178	8	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RCR|aMLV
194	11336 35361	8	   	262.96	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	1aDUR|2MBVNT|36aVULN|4AART|5TLV|7RCR|8ZMB|9aASPD|aBPWR
195	11352 41173	9	   	262.94	DCR|3VULN|2DMG|2DUR|1AART	19DUR|2MBVNT|379VULN|4ERES|5DUST|6RCR|89DMG|9BPWR|aAART
196	11368 41173	9	   	262.94	DCR|3VULN|2DMG|2DUR|1AART	19DUR|2MBVNT|379VULN|4DUST|5ERES|6RCR|89DMG|9BPWR|aAART
197	33256 22313	3	 * 	262.92	DCR|3VULN|3ASPD|2DUR|1TLV	1RPLT|279ASPD|37DUR|4TLV|5LHND|678VULN|7BPWR|aRCR
198	11153 33171	8	   	262.86	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RCR|aDUST
199	11153 33175	8	   	262.86	DCR|3VULN|2DUR|2ASPD|1TLV|1AART	18DUR|2MBVNT|3TLV|4AART|568VULN|78ASPD|8BPWR|9RCR|aBBNT
200	11413 11814	2	 * 	262.84	DCR|2VULN|3DUR|1DMG|2CDMG|1ASPD|1AART	13aDUR|2MBVNT|4AART|5aCDMG|6DMG|7ASPD|8aVULN|9RCR|aBPWR
201	11371 44448	9	   	262.80	DCR|4VULN|3DUR|1ASPD	178DUR|2MBVNT|3467VULN|567BEXP|67BPWR|9RCR|aASPD
202	13421 44448	9	   	262.80	DCR|4VULN|3DUR|1ASPD	178DUR|2367VULN|4MBVNT|567BEXP|67BPWR|9RCR|aASPD
203	15161 36232	10	   	262.64	DCR|3VULN|3DUR|2AART|1TLV	123DUR|458VULN|6TLV|7aAART|9RCR
204	11372 44448	9	   	262.50	DCR|4VULN|3DUR|1ASPD	178DUR|2MBVNT|3467VULN|567DUST|67BPWR|9RCR|aASPD
205	13422 44448	9	   	262.50	DCR|4VULN|3DUR|1ASPD	178DUR|2367VULN|4MBVNT|567DUST|67BPWR|9RCR|aASPD
206	11373 81531	9	   	262.50	DCR|4VULN|3DUR|1ASPD	157DUR|2MBVNT|348aVULN|6ASPD|9RCR
207	13423 81531	9	   	262.50	DCR|4VULN|3DUR|1ASPD	157DUR|238aVULN|4MBVNT|6ASPD|9RCR
208	13435 33153	4	   	262.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1DUR|238VULN|4ASPD|5BBNT|6DMG|7RCR|9CDMG|aTLV
209	11378 64231	8	   	262.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1DUR|2MBVNT|34aVULN|5DMG|6CDMG|7ASPD|8TLV|9RCR
210	13428 64231	8	   	262.01	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1ASPD	1DUR|23aVULN|4MBVNT|5DMG|6CDMG|7ASPD|8TLV|9RCR
211	11371 44114	7	   	261.88	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2MBVNT|3467VULN|567BEXP|67BPWR|8CDMG|9AART|aRCR
212	11371 44314	8	   	261.88	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2MBVNT|3467VULN|567BEXP|67BPWR|8CDMG|9AART|aRCR
213	11876 44114	7	   	261.88	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2MBVNT|367BEXP|4567VULN|67BPWR|8CDMG|9AART|aRCR
214	11876 44314	8	   	261.88	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2MBVNT|367BEXP|4567VULN|67BPWR|8CDMG|9AART|aRCR
215	13421 44114	7	   	261.88	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2367VULN|4MBVNT|567BEXP|67BPWR|8CDMG|9AART|aRCR
216	13421 44314	8	   	261.88	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2367VULN|4MBVNT|567BEXP|67BPWR|8CDMG|9AART|aRCR
217	11314 41171	9	   	261.79	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4LWND|5CGEN|6RCR|89DMG|9BPWR|aLIT
218	11314 41177	10	   	261.79	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4LWND|5CGEN|6RCR|89DMG|9BPWR|aLIT
219	32611 53362	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3489VULN|5RCVC|68DUR|7RCR|8BPWR|aCDMG
220	32613 53323	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9CDMG|aLHND
221	32613 53323	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9CDMG|aFEWX
222	32613 53324	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9CDMG|aLWND
223	32613 53324	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9CDMG|aLHND
224	32613 53325	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9CDMG|aCGEN
225	32613 53352	8	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9DMSP|aCDMG
226	32613 53362	8	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	19RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|aCDMG
227	11338 82237	9	   	261.72	DCR|4VULN|1DMG|1DUR|1AART	1DUR|2MBVNT|3578VULN|4AART|6LIT|9DMG|aRCR
228	11313 41171	9	   	261.69	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4LWND|5ERES|6RCR|89DMG|9BPWR|aLIT
229	11313 41177	10	   	261.69	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4LWND|5ERES|6RCR|89DMG|9BPWR|aLIT
230	11351 41171	9	   	261.69	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4ERES|5LHND|6RCR|89DMG|9BPWR|aLIT
231	11351 41177	10	   	261.69	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4ERES|5LHND|6RCR|89DMG|9BPWR|aLIT
232	11357 41171	9	   	261.69	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4ERES|5BEXP|6RCR|89DMG|9BPWR|aLIT
233	11362 41171	9	   	261.69	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4DUST|5CGEN|6RCR|89DMG|9BPWR|aLIT
234	51122 21421	8	   	261.69	DCR|3VULN|2DMG|2DUR	1LIT|2aDUR|3RMIN|458VULN|6RCR|79DMG
235	51222 21421	8	   	261.69	DCR|3VULN|2DMG|2DUR	1LIT|2aDUR|3CGEN|458VULN|6RCR|79DMG
236	52222 21421	8	   	261.69	DCR|3VULN|2DMG|2DUR	1LIT|2RMIN|3aDUR|458VULN|6RCR|79DMG
237	13412 26214	3	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	19DUR|2357VULN|4AART|6CDMG|8RCVC|aRCR
238	32613 53321	10	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9CDMG|aLEGI
239	32613 53322	10	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9CDMG|aDUST
240	11352 41171	9	   	261.59	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4ERES|5DUST|6RCR|89DMG|9BPWR|aLIT
241	11368 41171	9	   	261.59	DCR|3VULN|2DMG|2DUR	19DUR|2MBVNT|379VULN|4DUST|5ERES|6RCR|89DMG|9BPWR|aLIT
242	11372 44114	7	   	261.58	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2MBVNT|3467VULN|567DUST|67BPWR|8CDMG|9AART|aRCR
243	11372 44314	8	   	261.58	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2MBVNT|3467VULN|567DUST|67BPWR|8CDMG|9AART|aRCR
244	13422 44114	7	   	261.58	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2367VULN|4MBVNT|567DUST|67BPWR|8CDMG|9AART|aRCR
245	13422 44314	8	   	261.58	DCR|4VULN|2DUR|1CDMG|1AART	17DUR|2367VULN|4MBVNT|567DUST|67BPWR|8CDMG|9AART|aRCR
246	11374 75424	9	   	261.46	DCR|4VULN|3DUR|1AART	16aDUR|2MBVNT|346aVULN|5RPLT|6aBPWR|7AART|8aFEWX|9RCR
247	13424 75424	9	   	261.46	DCR|4VULN|3DUR|1AART	16aDUR|236aVULN|4MBVNT|5RPLT|6aBPWR|7AART|8aFEWX|9RCR
248	11338 54514	6	   	261.36	DCR|4VULN|3DUR|1AART	17aDUR|2MBVNT|357aVULN|4AART|6DMSP|7aBPWR|8RPLT|9RCR
249	11338 74514	5	   	261.36	DCR|4VULN|3DUR|1AART	17aDUR|2MBVNT|357aVULN|4AART|6RCVC|7aBPWR|8RPLT|9RCR
250	13224 15314	8	   	261.36	DCR|4VULN|3DUR|1AART	18aDUR|268aVULN|3RCVC|4MBVNT|5RPLT|7AART|8aBPWR|9RCR
251	32613 53311	8	   	261.36	DCR|4VULN|3DUR|1AART	1RPLT|2AART|3458VULN|68aDUR|7RCR|8BPWR|9ZMB
252	32613 53331	9	   	261.36	DCR|4VULN|3DUR|1AART	1RPLT|2AART|3458VULN|68aDUR|7RCR|8BPWR|9CGEN
253	32613 53332	10	   	261.36	DCR|4VULN|3DUR|1AART	1RPLT|2AART|3458VULN|68aDUR|7RCR|8BPWR|9CGEN
254	13224 75353	8	   	261.36	DCR|4VULN|3DUR|1AART	168DUR|268aVULN|3RCVC|4MBVNT|5RPLT|68BPWR|7AART|9RCR
255	13224 75614	8	   	261.36	DCR|4VULN|3DUR|1AART	16aDUR|268aVULN|3RCVC|4MBVNT|5RPLT|6aBPWR|7AART|9RCR
256	13224 75814	7	   	261.36	DCR|4VULN|3DUR|1AART	16aDUR|268aVULN|3RCVC|4MBVNT|5RPLT|6aBPWR|7AART|9RCR
