0	Index      	Bounty	 *	Score 	Summary	Detail	
181	66131 32622	2	   	257.47	DCR|3VULN|2DMG|2CDMG|2LIT	18LIT|24DMG|38aVULN|5TBNT|6RCR|78CDMG|8BPWR|9LHND
182	26435 33131	7	   	257.44	DCR|2VULN|2DMG|2DUR|2TLV|1ASPD	18DUR|27TLV|38DMG|4ASPD|5aVULN|68ERES|8BPWR|9RCR
183	21155 33213	7	   	257.43	DCR|3VULN|3DUR|2TLV	149DUR|258VULN|39CGEN|6RCR|79TLV|9BPWR|aLIT
184	21155 33513	8	   	257.43	DCR|3VULN|3DUR|2TLV	149DUR|258VULN|39CGEN|6RCR|79TLV|9BPWR|aLIT
185	21145 11134	7	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG|1NUKE	1DUR|2456VULN|3CGEN|7DMG|8NUKE|9CDMG|aRCR
186	21145 33235	7	   	257.40	DCR|4VULN|2TLV|1DUR|1CDMG	1DUR|2458VULN|3CGEN|6RCR|7aTLV|9CDMG
187	63135 12123	1	   	257.32	DCR|2VULN|3DMG|2TLV|2LIT|1ASPD	19LIT|249DMG|36VULN|5DMSP|7ASPD|89TLV|9BPWR|aRCR
188	66135 12123	2	   	257.32	DCR|2VULN|3DMG|2TLV|2LIT|1ASPD	19LIT|249DMG|36VULN|5DMSP|7ASPD|89TLV|9BPWR|aRCR
189	21345 11134	7	   	257.30	DCR|4VULN|1DMG|1DUR|1CDMG|1NUKE	1DUR|2456VULN|3ERES|7DMG|8NUKE|9CDMG|aRCR
190	21345 33235	7	   	257.30	DCR|4VULN|2TLV|1DUR|1CDMG	1DUR|2458VULN|3ERES|6RCR|7aTLV|9CDMG
191	21355 33213	7	   	257.23	DCR|3VULN|3DUR|2TLV	149DUR|258VULN|39ERES|6RCR|79TLV|9BPWR|aLIT
192	21355 33513	8	   	257.23	DCR|3VULN|3DUR|2TLV	149DUR|258VULN|39ERES|6RCR|79TLV|9BPWR|aLIT
193	31262 33253	7	   	256.98	DCR|5VULN|1DUR|1CDMG	17LWND|24567VULN|357DUST|57BPWR|8RCR|9CDMG|aDUR
194	31262 33221	7	   	256.80	DCR|5VULN|1DMG|1AART	17LWND|24567VULN|357DUST|57BPWR|8RCR|9DMG|aAART
195	34662 33221	7	   	256.80	DCR|5VULN|1DMG|1AART	17LWND|257DUST|34567VULN|57BPWR|8RCR|9DMG|aAART
196	21616 61212	10	   	256.46	DCR|3VULN|2DUR|1DMG|1ASPD|1AART	1aDUR|257VULN|3LWND|4AART|6DMG|8RCR|9ASPD
197	21262 13124	7	   	256.44	DCR|4VULN|2DUR|1AART	1aDUR|245aVULN|35DUST|5aBPWR|6AART|7RCR|8LIT|9aLHND
198	21145 32113	6	   	256.34	DCR|4VULN|2DUR|1AART	18DUR|2459VULN|3CGEN|6RCR|7AART|aLIT
199	21663 12134	2	   	256.34	DCR|4VULN|2DUR|1AART	1aDUR|269aVULN|3BEXP|4LIT|56aDUST|6aBPWR|7AART|8RCR
200	21262 13112	7	   	256.24	DCR|4VULN|2DUR|1AART	1aDUR|2459VULN|35DUST|5BPWR|6AART|7RCR|8LIT
201	21345 32113	6	   	256.24	DCR|4VULN|2DUR|1AART	18DUR|2459VULN|3ERES|6RCR|7AART|aLIT
202	24662 13112	7	   	256.24	DCR|4VULN|2DUR|1AART	1aDUR|25DUST|3459VULN|5BPWR|6AART|7RCR|8LIT
203	21155 31623	10	   	256.21	DCR|3VULN|3DUR|1TLV|1ASPD	148DUR|25aVULN|3CGEN|6RCR|7ASPD|9TLV
204	21355 31623	10	   	256.11	DCR|3VULN|3DUR|1TLV|1ASPD	148DUR|25aVULN|3ERES|6RCR|7ASPD|9TLV
205	26135 61233	9	   	256.10	DCR|2VULN|2DMG|2DUR|3TLV|1AART	1aDUR|29aTLV|3AART|4ERES|57VULN|6aDMG|8RCR|aBPWR
206	23231 14551	2	 * 	256.09	DCR|2VULN|2DMG|2DUR|2ASPD	1aDUR|2LIT|3aASPD|45DMG|6MBVNT|7RCR|8CGEN|9aVULN|aBPWR
207	23231 14751	2	   	256.09	DCR|2VULN|2DMG|2DUR|2ASPD	1aDUR|2LIT|3aASPD|45DMG|6MBVNT|7RCR|8MLV|9aVULN|aBPWR
208	23231 14251	2	   	255.99	DCR|2VULN|2DMG|2DUR|2ASPD	1aDUR|2LIT|3aASPD|45DMG|6MBVNT|7RCR|8ERES|9aVULN|aBPWR
209	21116 13115	8	   	255.96	DCR|3VULN|2DUR|2TLV|1DMG	1aDUR|29aVULN|3CGEN|4RMIN|5RPLT|6DMG|7aTLV|8RCR|aBPWR
210	21316 13115	8	   	255.86	DCR|3VULN|2DUR|2TLV|1DMG	1aDUR|29aVULN|3ERES|4RMIN|5RPLT|6DMG|7aTLV|8RCR|aBPWR
211	26436 13312	8	   	255.74	4VULN|3DMG|3DUR|3TLV|1ASPD	178DUR|278TLV|35aDMG|4ASPD|678aVULN|78aBPWR|9aLHND
212	26436 13332	8	   	255.74	4VULN|3DMG|3DUR|3TLV|1ASPD	178DUR|278TLV|35aDMG|4ASPD|678aVULN|78aBPWR|9aFEWX
213	26436 13333	10	   	255.74	4VULN|3DMG|3DUR|3TLV|1ASPD	178DUR|278TLV|35aDMG|4ASPD|678aVULN|78aBPWR|9aZMB
214	45423 35313	9	   	255.66	DCR|3VULN|2DUR|2TLV|1DMG	1MBVNT|29TLV|39DUR|46ERES|5DMG|7RCR|89aVULN|9BPWR
