0	Index      	Bounty	 *	Score 	Summary	Detail	
172	12622 23165	10	 * 	268.25	DCR|5VULN|2ASPD|3TLV	128TLV|3469aVULN|56ASPD|6BPWR|7RCR
173	12622 23626	9	   	268.19	DCR|3VULN|2ASPD|2TLV|1DMG|1CDMG	12TLV|346VULN|56ASPD|6BPWR|7RCR|8CDMG|9LIT|aDMG
174	16623 23132	9	   	267.93	DCR|3VULN|3DMG|2TLV|1AART	18TLV|2RCVC|346VULN|56aDMG|6BPWR|7RCR|9AART
175	12412 32163	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2ASPD|37DMG|4RCVC|57aVULN|6RMIN|7BPWR|8RCR|9CDMG
176	12422 32163	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2ASPD|37DMG|4DMSP|57aVULN|6RMIN|7BPWR|8RCR|9CDMG
177	15222 32163	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2RCVC|3ASPD|47DMG|57aVULN|6RMIN|7BPWR|8RCR|9CDMG
178	16222 32163	2	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2RCVC|3ASPD|47DMG|57aVULN|6RMIN|7BPWR|8RCR|9CDMG
179	25422 22132	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	12RMIN|37DMG|4ASPD|579VULN|67TLV|7BPWR|8RCR|aCDMG
180	25422 22163	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	12RMIN|37DMG|4ASPD|57aVULN|67TLV|7BPWR|8RCR|9CDMG
181	12412 32132	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2ASPD|37DMG|4RCVC|579VULN|6RMIN|7BPWR|8RCR|aCDMG
182	12422 32132	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2ASPD|37DMG|4DMSP|579VULN|6RMIN|7BPWR|8RCR|aCDMG
183	15222 32132	1	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2RCVC|3ASPD|47DMG|579VULN|6RMIN|7BPWR|8RCR|aCDMG
184	16222 32132	2	   	267.37	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	17TLV|2RCVC|3ASPD|47DMG|579VULN|6RMIN|7BPWR|8RCR|aCDMG
185	12623 23112	7	   	267.27	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	12TLV|346VULN|56DMG|6BPWR|7RCR|8RMIN|9ASPD|aCDMG
186	12623 23212	8	   	267.27	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	12TLV|346VULN|56DMG|6BPWR|7RCR|8RMIN|9ASPD|aCDMG
187	12623 23612	9	   	267.27	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	12TLV|346VULN|56DMG|6BPWR|7RCR|8CDMG|9RCVC|aASPD
188	12623 23613	10	   	267.27	DCR|3VULN|2DMG|2TLV|1CDMG|1ASPD	12TLV|346VULN|56DMG|6BPWR|7RCR|8CDMG|9RCVC|aASPD
189	55113 62122	6	 * 	267.23	DCR|3VULN|2DMG|2DUR|1CDMG	1RCVC|27DUR|3DMSP|4CGEN|57DMG|679VULN|7BPWR|8RCR|aCDMG
190	12124 26326	1	   	267.21	DCR|4VULN|2TLV|2LIT|1CDMG|1ASPD	1aTLV|2ASPD|348aVULN|5CDMG|6BEXP|7RCR|9aLIT|aBPWR
191	16623 23622	9	   	267.17	DCR|3VULN|2DMG|2CDMG|1TLV	1TLV|2RCVC|346VULN|56DMG|6BPWR|7RCR|8aCDMG|9LIT
192	12124 36326	1	   	267.11	DCR|4VULN|2TLV|2LIT|1CDMG|1ASPD	1aTLV|2ASPD|348aVULN|5CDMG|6DUST|7RCR|9aLIT|aBPWR
193	12625 23223	9	   	267.11	DCR|5VULN|2TLV|1DMG	12TLV|3459aVULN|6DMG|7RCR|8RMIN
194	12623 23166	8	   	266.47	DCR|3VULN|3DMG|3TLV	128TLV|346VULN|569DMG|6BPWR|7RCR|aLIT
195	12623 21234	10	   	265.92	DCR|3VULN|2DMG|2TLV|1CDMG|1AART	12TLV|346VULN|56DMG|6BPWR|7LHND|8RCR|9AART|aCDMG
196	12623 23534	10	   	265.92	DCR|3VULN|2DMG|2TLV|1CDMG|1AART	12TLV|346VULN|56DMG|6BPWR|7RCR|8LWND|9AART|aCDMG
197	16623 23131	10	   	265.92	DCR|3VULN|2DMG|2TLV|1CDMG|1AART	18TLV|2RCVC|346VULN|56DMG|6BPWR|7RCR|9AART|aCDMG
198	16623 23136	9	   	265.92	DCR|3VULN|2DMG|2TLV|1CDMG|1AART	18TLV|2RCVC|346VULN|56DMG|6BPWR|7RCR|9AART|aCDMG
199	63212 31728	4	   	265.76	DCR|3VULN|3DMG|1TLV|1ASPD	178FEWX|2BEXP|3MBVNT|478DMG|578VULN|6RCR|78BPWR|9TLV|aASPD
200	12623 21113	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7LHND|8RCR|9RPLT
201	12623 21131	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aFEWX
202	12623 21135	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aRCVC
203	12623 21211	9	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aFEWX
204	12623 21211	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aBELT
205	12623 21213	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7LHND|8RCR|9RPLT
206	12623 21214	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aCGEN
207	12623 21215	9	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aRCVC
208	12623 21231	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aFEWX
209	12623 21235	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LHND|8RCR|aRCVC
210	12623 21255	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7LHND|8RCR|9LWND
211	12623 22312	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|7MLV|9DMSP|aRCR
212	12623 22334	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|7MLV|9CGEN|aRCR
213	12623 22512	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|7MLV|9DMSP|aRCR
214	12623 22512	9	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|7MLV|9DMSP|aRCR
215	12623 22534	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|7MLV|9CGEN|aRCR
216	12623 23113	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7FEWX|8RCR|9RPLT
217	12623 23131	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7aFEWX|8RCR
218	12623 23132	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7FEWX|8RCR|aLHND
219	12623 23133	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7FEWX|8RCR|aBEXP
220	12623 23135	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7FEWX|8RCR|aRCVC
221	12623 23163	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8RMIN|9RCVC
222	12623 23212	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8RMIN|9BEXP
223	12623 23221	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8RMIN|aBELT
224	12623 23232	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8RMIN|9LHND
225	12623 23242	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8RMIN|9LWND
226	12623 23263	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8RMIN|9RCVC
227	12623 23311	9	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aFEWX
228	12623 23311	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aRCVC
229	12623 23313	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8BEXP|9RPLT
230	12623 23313	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8BEXP|9RPLT
231	12623 23313	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aLWND
232	12623 23314	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aCGEN
233	12623 23315	9	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aRCVC
234	12623 23331	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aFEWX
235	12623 23331	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aFEWX
236	12623 23335	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aRCVC
237	12623 23335	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BEXP|aRCVC
238	12623 23355	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8BEXP|9LWND
239	12623 23511	9	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8LWND|aFEWX
240	12623 23511	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8LWND|aBELT
241	12623 23513	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7RCR|8LWND|9RPLT
242	12623 23514	10	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8LWND|aCGEN
243	12623 23515	9	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8LWND|aRCVC
244	12623 23531	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8LWND|aFEWX
245	12623 23535	8	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8LWND|aRCVC
246	12623 23542	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BELT|aBEXP
247	12623 23543	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7RCR|8BELT|aZMB
248	12623 24312	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|7CGEN|9DMSP|aRCR
249	12623 24332	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|79CGEN|aRCR
250	12623 25113	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|346aVULN|56DMG|6BPWR|7LWND|8RCR|9RPLT
251	12623 25131	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LWND|8RCR|aFEWX
252	12623 25135	6	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3469VULN|56DMG|6BPWR|7LWND|8RCR|aRCVC
253	12623 26312	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|7CGEN|9DMSP|aRCR
254	12623 26332	7	   	265.25	DCR|4VULN|2DMG|2TLV	12TLV|3468VULN|56DMG|6BPWR|79CGEN|aRCR
255	16623 21215	10	   	265.25	DCR|4VULN|2DMG|2TLV	1aTLV|2RCVC|3469VULN|56DMG|6BPWR|7LHND|8RCR
256	16623 22113	5	   	265.25	DCR|4VULN|2DMG|2TLV	17TLV|2RCVC|347aVULN|57DMG|6LEGI|7BPWR|8RCR|9RPLT
257	16623 22131	5	   	265.25	DCR|4VULN|2DMG|2TLV	17TLV|2RCVC|3479VULN|57DMG|6LEGI|7BPWR|8RCR|aFEWX
258	16623 22135	5	   	265.25	DCR|4VULN|2DMG|2TLV	17TLV|2aRCVC|3479VULN|57DMG|6LEGI|7BPWR|8RCR
259	16623 23113	8	   	265.25	DCR|4VULN|2DMG|2TLV	18TLV|2RCVC|346aVULN|56DMG|6BPWR|7RCR|9RPLT
260	16623 23315	10	   	265.25	DCR|4VULN|2DMG|2TLV	1aTLV|2RCVC|3469VULN|56DMG|6BPWR|7RCR|8BEXP
261	16623 22222	7	   	265.25	DCR|4VULN|2DMG|2TLV	18TLV|2RCVC|3469VULN|56DMG|6BPWR|7MLV|aRCR
262	16623 24222	6	   	265.25	DCR|4VULN|2DMG|2TLV	18TLV|2RCVC|3469VULN|56DMG|6BPWR|7CGEN|aRCR
263	16623 26222	7	   	265.25	DCR|4VULN|2DMG|2TLV	18TLV|2RCVC|3469VULN|56DMG|6BPWR|7CGEN|aRCR
264	16623 32643	6	   	265.25	DCR|4VULN|2DMG|2TLV	17TLV|2RCVC|3479VULN|57DMG|6MBVNT|7BPWR|8BELT|aRCR
265	16662 23312	10	   	265.16	DCR|4VULN|2ASPD|1DMG|1TLV	1TLV|2RCVC|3569VULN|46ASPD|6BPWR|7RCR|8BEXP|aDMG
266	16622 23312	10	   	265.16	DCR|4VULN|2ASPD|1DMG|1TLV	1TLV|2RCVC|3469VULN|56ASPD|6BPWR|7RCR|8BEXP|aDMG
