0	Index      	Bounty	 *	Score 	Summary	Detail	
174	63142 31321	8	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8RMIN|9aDMG
175	63222 31321	8	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8RMIN|9aDMG
176	46142 31221	8	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	146VULN|2DMSP|36DUR|5AART|6BPWR|7RCR|8ERES|9aDMG
177	46222 31221	8	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8ERES|9aDMG
178	63142 31221	8	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8ERES|9aDMG
179	63222 31221	8	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ERES|9aDMG
180	43142 22263	5	 * 	262.77	DCR|3VULN|3DUR|2TLV|1CDMG	147VULN|2ZMB|37TLV|57aDUR|6RCR|7BPWR|8BEXP|9CDMG
181	63115 36111	4	   	262.67	DCR|3VULN|3DUR|1DMG|1CDMG	1DMSP|25aVULN|389DUR|4CDMG|6RCR|7DMG
182	63366 32322	10	 * 	262.59	DCR|3VULN|2ASPD|1DMG|2CDMG|1TLV	1DMSP|259VULN|39ASPD|4TLV|6MLV|7RCR|89CDMG|9BPWR|aDMG
183	45333 12251	5	   	261.82	DCR|4VULN|1DMG|1TLV|1AART	159aVULN|2AART|3TLV|4RCVC|6DMG|7LIT|8RCR
184	46222 31361	9	   	261.81	DCR|3VULN|2DUR|1DMG|1TLV|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8RMIN|9TLV|aDMG
185	46222 31432	9	   	261.81	DCR|3VULN|2DUR|1DMG|1TLV|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8LHND|9TLV|aDMG
186	63142 31361	9	   	261.81	DCR|3VULN|2DUR|1DMG|1TLV|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8RMIN|9TLV|aDMG
187	63142 31432	9	   	261.81	DCR|3VULN|2DUR|1DMG|1TLV|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8LHND|9TLV|aDMG
188	63222 31361	9	   	261.81	DCR|3VULN|2DUR|1DMG|1TLV|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8RMIN|9TLV|aDMG
189	63222 31432	9	   	261.81	DCR|3VULN|2DUR|1DMG|1TLV|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8LHND|9TLV|aDMG
190	46222 31114	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	136aVULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8RCVC|9CDMG
191	46222 31611	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9CDMG|aBELT
192	46222 31612	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9CDMG|aLHND
193	46222 31613	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9CDMG|aFEWX
194	63142 31114	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|246aVULN|36DUR|5AART|6BPWR|7RCR|8RCVC|9CDMG
195	63142 31611	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9CDMG|aBELT
196	63142 31612	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9CDMG|aLHND
197	63142 31613	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9CDMG|aFEWX
198	63222 31114	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|236aVULN|46DUR|5AART|6BPWR|7RCR|8RCVC|9CDMG
199	63222 31514	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|236aVULN|46DUR|5AART|6BPWR|7RCR|8CDMG|9MLV
200	63222 31524	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|236aVULN|46DUR|5AART|6BPWR|7RCR|8CDMG|9CGEN
201	63222 31611	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9CDMG|aBELT
202	63222 31612	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9CDMG|aLHND
203	63222 31613	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9CDMG|aFEWX
204	63222 31614	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9CDMG|aCGEN
205	63222 31616	10	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9CDMG|aMLV
206	63222 31616	9	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	1aDMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9CDMG
207	46222 31261	9	   	261.71	DCR|3VULN|2DUR|1DMG|1TLV|1AART	136VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|8ERES|9TLV|aDMG
208	63142 31261	9	   	261.71	DCR|3VULN|2DUR|1DMG|1TLV|1AART	1DMSP|246VULN|36DUR|5AART|6BPWR|7RCR|8ERES|9TLV|aDMG
209	63222 31261	9	   	261.71	DCR|3VULN|2DUR|1DMG|1TLV|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8ERES|9TLV|aDMG
210	46222 31611	9	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9CDMG|aDUST
211	46222 31633	10	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9DUST|aCDMG
212	63142 31611	9	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9CDMG|aDUST
213	63142 31633	10	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9DUST|aCDMG
214	63222 31611	9	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9CDMG|aDUST
215	63222 31633	10	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9DUST|aCDMG
216	63222 31663	10	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9LEGI|aCDMG
217	46222 31315	8	   	261.56	DCR|4VULN|3DUR|1AART	136aVULN|2DMSP|46aDUR|5AART|6aBPWR|7RCR|8RMIN|9aCGEN
218	63142 31315	8	   	261.56	DCR|4VULN|3DUR|1AART	1DMSP|246aVULN|36aDUR|5AART|6aBPWR|7RCR|8RMIN|9aCGEN
219	63222 31315	8	   	261.56	DCR|4VULN|3DUR|1AART	1DMSP|236aVULN|46aDUR|5AART|6aBPWR|7RCR|8RMIN|9aCGEN
220	46222 31125	10	   	261.46	DCR|4VULN|3DUR|1AART	136aVULN|2DMSP|46aDUR|5AART|6aBPWR|7RCR|89RCVC
221	63142 31125	10	   	261.46	DCR|4VULN|3DUR|1AART	1DMSP|246aVULN|36aDUR|5AART|6aBPWR|7RCR|89RCVC
222	63222 31125	10	   	261.46	DCR|4VULN|3DUR|1AART	1DMSP|236aVULN|46aDUR|5AART|6aBPWR|7RCR|89RCVC
223	61641 22221	5	 * 	261.44	DCR|3VULN|2TLV|1DMG|2CDMG|1DUR	1DMSP|27CDMG|35TLV|457VULN|57BPWR|67CGEN|8DUR|9RCR|aDMG
224	61641 32221	6	   	261.44	DCR|3VULN|2TLV|1DMG|2CDMG|1DUR	1DMSP|27CDMG|35TLV|457VULN|57BPWR|67CGEN|8DUR|9RCR|aDMG
225	46142 31121	7	   	261.36	DCR|4VULN|3DUR|1AART	1468VULN|29DMSP|36aDUR|5AART|6BPWR|7RCR
226	46222 31121	7	   	261.36	DCR|4VULN|3DUR|1AART	1368VULN|29DMSP|46aDUR|5AART|6BPWR|7RCR
227	46222 31143	8	   	261.36	DCR|4VULN|3DUR|1AART	136aVULN|2DMSP|469DUR|5AART|6BPWR|7RCR|8RCVC
228	46222 31215	9	   	261.36	DCR|4VULN|3DUR|1AART	136aVULN|2DMSP|46aDUR|5AART|6aBPWR|7RCR|8aERES|9RMIN
229	46222 31336	7	   	261.36	DCR|4VULN|3DUR|1AART	136aVULN|2DMSP|469DUR|5AART|6BPWR|7RCR|8LWND
230	46222 31621	9	   	261.36	DCR|4VULN|3DUR|1AART	1368VULN|2DMSP|46aDUR|5AART|6BPWR|7RCR|9RCVC
231	46222 31621	8	   	261.36	DCR|4VULN|3DUR|1AART	1368VULN|29DMSP|46aDUR|5AART|6BPWR|7RCR
232	46222 31622	10	   	261.36	DCR|4VULN|3DUR|1AART	1368VULN|2DMSP|46aDUR|5AART|6BPWR|7RCR|9RCVC
233	63142 31121	7	   	261.36	DCR|4VULN|3DUR|1AART	19DMSP|2468VULN|36aDUR|5AART|6BPWR|7RCR
234	63142 31143	8	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|246aVULN|369DUR|5AART|6BPWR|7RCR|8RCVC
235	63142 31215	9	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|246aVULN|36aDUR|5AART|6aBPWR|7RCR|8aERES|9RMIN
236	63142 31336	7	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|246aVULN|369DUR|5AART|6BPWR|7RCR|8LWND
237	63142 31621	9	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2468VULN|36aDUR|5AART|6BPWR|7RCR|9RCVC
238	63142 31621	8	   	261.36	DCR|4VULN|3DUR|1AART	19DMSP|2468VULN|36aDUR|5AART|6BPWR|7RCR
239	63142 31622	10	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2468VULN|36aDUR|5AART|6BPWR|7RCR|9RCVC
240	63222 31121	7	   	261.36	DCR|4VULN|3DUR|1AART	19DMSP|2368VULN|46aDUR|5AART|6BPWR|7RCR
241	63222 31143	8	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|236aVULN|469DUR|5AART|6BPWR|7RCR|8RCVC
242	63222 31215	9	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|236aVULN|46aDUR|5AART|6aBPWR|7RCR|8aERES|9RMIN
243	63222 31336	7	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|236aVULN|469DUR|5AART|6BPWR|7RCR|8LWND
244	63222 31436	8	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|236aVULN|469DUR|5AART|6BPWR|7RCR|8LHND
245	63222 31436	7	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|236aVULN|469DUR|5AART|6BPWR|7RCR|8LHND
246	63222 31621	8	   	261.36	DCR|4VULN|3DUR|1AART	19DMSP|2368VULN|46aDUR|5AART|6BPWR|7RCR
247	63222 31621	9	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2368VULN|46aDUR|5AART|6BPWR|7RCR|9RCVC
248	63222 31622	10	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2368VULN|46aDUR|5AART|6BPWR|7RCR|9RCVC
249	46222 31142	7	   	261.36	DCR|4VULN|3DUR|1AART	1368VULN|2DMSP|469DUR|5AART|6BPWR|7RCR|aLWND
250	63142 31142	7	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2468VULN|369DUR|5AART|6BPWR|7RCR|aLWND
251	63222 31142	7	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2368VULN|469DUR|5AART|6BPWR|7RCR|aLWND
252	63222 31144	7	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2368VULN|469DUR|5AART|6BPWR|7RCR|aRCVC
253	63222 31642	8	   	261.36	DCR|4VULN|3DUR|1AART	1DMSP|2368VULN|469DUR|5AART|6BPWR|7RCR|aLWND
254	63222 26151	6	   	261.30	DCR|5VULN|1DUR|1AART	1DMSP|2378aVULN|4DUR|5AART|6RCR|9LIT
255	63222 26151	7	   	261.30	DCR|5VULN|1DUR|1AART	1DMSP|2378aVULN|4DUR|5AART|6RCR|9LIT
256	63222 26141	7	   	261.26	DCR|4VULN|3DUR|1AART	1DMSP|2378VULN|49aDUR|5AART|6RCR
257	63222 26141	6	   	261.26	DCR|4VULN|3DUR|1AART	1DMSP|2378VULN|49aDUR|5AART|6RCR
258	63222 31145	7	   	261.26	DCR|4VULN|3DUR|1AART	1DMSP|2368VULN|469DUR|5AART|6BPWR|7RCR|aDUST
259	42111 34223	2	   	261.04	DCR|4VULN|3DMG	179aVULN|237MLV|4BELT|579DMG|6RCR|79BPWR|8DLOT
260	42113 14242	5	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	167VULN|2MLV|3TLV|4CDMG|5DMG|8DUR|9RCR|aAART
261	53213 14242	5	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1CGEN|2TLV|367VULN|4CDMG|5DMG|8DUR|9RCR|aAART
262	63313 31144	7	   	260.70	DCR|4VULN|1TLV|1DUR|1ASPD|1AART	1DMSP|258aVULN|3ASPD|4AART|6TLV|7RCR|9DUR
263	45212 31114	5	   	260.36	DCR|3VULN|2DUR|2ASPD|1CDMG|1AART	14aVULN|2AART|3CDMG|5BELT|6LEGI|7RCR|8aDUR|9aASPD|aBPWR
264	63225 21242	6	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1DMSP|239VULN|4aDUR|5LIT|6TLV|7DMG|8RCR
265	45212 25123	7	   	260.04	DCR|3VULN|2DMG|2CDMG|2AART	147VULN|28AART|37CDMG|5BELT|67DMG|7BPWR|9DUST|aRCR
266	43331 12836	1	   	259.86	DCR|4VULN|2ASPD|1TLV|2LIT	149aVULN|2TLV|3MBVNT|5BBNT|6aLIT|7RCR|8aASPD|aBPWR
267	42242 22233	5	   	259.79	DCR|4VULN|2DUR|2ASPD	147aVULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|89BEXP
268	42242 22353	5	   	259.79	DCR|4VULN|2DUR|2ASPD	147aVULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|8RMIN|9CGEN
269	42242 22421	5	   	259.79	DCR|4VULN|2DUR|2ASPD	1478VULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|9LHND|aLWND
270	42242 22422	5	   	259.79	DCR|4VULN|2DUR|2ASPD	1478VULN|2MLV|37ASPD|57DUR|6RCR|7BPWR|9LHND|aRMIN
271	42622 22423	4	   	259.79	DCR|4VULN|2DUR|2ASPD	178aVULN|2MLV|3DMSP|47DUR|57ASPD|6RCR|7BPWR|9LHND
272	42623 22423	5	   	259.79	DCR|4VULN|2DUR|2ASPD	178aVULN|2MLV|3DMSP|47DUR|57ASPD|6RCR|7BPWR|9LHND
273	42232 22442	2	   	259.79	DCR|4VULN|2DUR|2ASPD	1478VULN|2MLV|37LWND|57ASPD|6RCR|7BPWR|9aDUR
274	42332 22442	3	   	259.79	DCR|4VULN|2DUR|2ASPD	1478VULN|2MLV|37LWND|57ASPD|6RCR|7BPWR|9aDUR
275	42224 11133	9	 * 	259.53	DCR|2VULN|3DUR|2ASPD|1DMG|1TLV|1SELL	1aVULN|2MLV|3aASPD|4DMG|5TLV|6SELL|79aDUR|8RCR|aBPWR
276	42224 13333	9	 * 	259.53	DCR|2VULN|3DUR|2ASPD|1DMG|1TLV|1SELL	1aVULN|2MLV|3aASPD|4DMG|5TLV|6SELL|7RCR|89aDUR|aBPWR
277	46222 33125	3	 * 	259.48	ACR|4VULN|3DMG|3ASPD	1349VULN|2DMSP|5RCR|689ASPD|79aDMG|9BPWR
278	63222 33125	3	   	259.48	ACR|4VULN|3DMG|3ASPD	1DMSP|2349VULN|5RCR|689ASPD|79aDMG|9BPWR
279	63222 26521	6	   	259.46	DCR|3VULN|2DMG|1DUR|1ASPD|1AART	1DMSP|237VULN|4DUR|5AART|6RCR|8ASPD|9aDMG
280	63222 26521	7	   	259.46	DCR|3VULN|2DMG|1DUR|1ASPD|1AART	1DMSP|237VULN|4DUR|5AART|6RCR|8ASPD|9aDMG
281	43111 26511	10	   	259.42	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG	17aVULN|2ZMB|3TLV|4CDMG|5DUR|6LIT|8DMG|9RCR
282	63222 31514	9	   	259.21	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8CDMG|9MLV|aDMG
283	63222 31524	9	   	259.21	DCR|3VULN|2DUR|1DMG|1CDMG|1AART	1DMSP|236VULN|46DUR|5AART|6BPWR|7RCR|8CDMG|9CGEN|aDMG
284	46142 31133	7	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1468VULN|2DMSP|36DUR|5AART|6BPWR|7RCR|9FEWX|aASPD
285	46222 31133	7	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9FEWX|aASPD
286	46222 31633	8	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9FEWX|aASPD
287	63142 31133	7	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9FEWX|aASPD
288	63142 31633	8	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9FEWX|aASPD
289	63222 31133	7	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9FEWX|aASPD
290	63222 31633	8	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9FEWX|aASPD
291	46222 31633	9	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1368VULN|2DMSP|46DUR|5AART|6BPWR|7RCR|9DUST|aASPD
292	63142 31633	9	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|2468VULN|36DUR|5AART|6BPWR|7RCR|9DUST|aASPD
293	63222 31633	9	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|2368VULN|46DUR|5AART|6BPWR|7RCR|9DUST|aASPD
294	63313 11145	7	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|258aVULN|3ASPD|4AART|6aERES|7RCR|9aDUR|aBPWR
295	63313 26353	7	   	259.04	DCR|4VULN|2DUR|1ASPD|1AART	1DMSP|2589VULN|3ASPD|4AART|67DUR|aRCR
296	43632 22363	1	   	258.87	DCR|3VULN|2ASPD|1DMG|1TLV|1DUR	147VULN|2TLV|37FEWX|57ASPD|6RCR|7BPWR|8RMIN|9DUR|aDMG
297	42113 62328	10	   	258.86	DCR|3VULN|2DMG|2CDMG|1TLV	169VULN|29MLV|3TLV|48CDMG|59DMG|7MBVNT|9BPWR|aRCR
298	53211 11624	10	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1CGEN|2TLV|369VULN|4CDMG|578DUR|aRCR
299	46222 31141	8	   	258.78	DCR|3VULN|3DUR|1DMG|1AART	136VULN|2DMSP|469DUR|5AART|6BPWR|7RCR|8RCVC|aDMG
300	63142 31141	8	   	258.78	DCR|3VULN|3DUR|1DMG|1AART	1DMSP|246VULN|369DUR|5AART|6BPWR|7RCR|8RCVC|aDMG
301	63222 31141	8	   	258.78	DCR|3VULN|3DUR|1DMG|1AART	1DMSP|236VULN|469DUR|5AART|6BPWR|7RCR|8RCVC|aDMG
302	42112 62428	10	   	258.75	DCR|4VULN|2ASPD|1TLV|1CDMG	1689VULN|29MLV|3TLV|4CDMG|59ASPD|7MBVNT|9BPWR|aRCR
303	32153 21514	7	   	258.74	DCR|4VULN|2DUR|1DMG	159LHND|2RMIN|3459VULN|59BPWR|6BELT|79DUR|8RCR|aDMG
304	42242 22262	5	 * 	258.68	DCR|3VULN|3DUR|2ASPD	147VULN|2MLV|37ASPD|57aDUR|6RCR|7BPWR|8BEXP|9LIT
305	42232 22461	2	 * 	258.68	DCR|4VULN|2ASPD|1DMG|1AART	1478VULN|2MLV|37LWND|57ASPD|6RCR|7BPWR|9AART|aDMG
306	42332 22461	3	   	258.68	DCR|4VULN|2ASPD|1DMG|1AART	1478VULN|2MLV|37LWND|57ASPD|6RCR|7BPWR|9AART|aDMG
307	32151 21514	7	   	258.64	DCR|4VULN|2DUR|1DMG	19LHND|2RMIN|3459VULN|6BELT|79DUR|8RCR|9BPWR|aDMG
308	42142 22213	5	 * 	258.64	DCR|4VULN|2DUR|3TLV	147aVULN|2MLV|37aTLV|57DUR|6RCR|7aBPWR|8BEXP|9aLHND
309	42142 22113	5	   	258.54	DCR|4VULN|2DUR|3TLV	147aVULN|2MLV|37aTLV|57DUR|6RCR|7aBPWR|8DUST|9aLHND
310	42142 22233	5	   	258.54	DCR|4VULN|2DUR|2TLV	147aVULN|2MLV|37TLV|57DUR|6RCR|7BPWR|89BEXP
311	42142 22353	5	   	258.54	DCR|4VULN|2DUR|2TLV	147aVULN|2MLV|37TLV|57DUR|6RCR|7BPWR|8RMIN|9CGEN
312	42142 22421	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|9LHND|aLWND
313	42142 22422	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|2MLV|37TLV|57DUR|6RCR|7BPWR|9LHND|aRMIN
314	42142 22431	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|29MLV|37TLV|57DUR|6RCR|7BPWR|aRCVC
315	42142 22432	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|29MLV|37TLV|57DUR|6RCR|7BPWR|aFEWX
316	43142 22233	5	   	258.54	DCR|4VULN|2DUR|2TLV	147aVULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|89BEXP
317	43142 22353	5	   	258.54	DCR|4VULN|2DUR|2TLV	147aVULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|8RMIN|9CGEN
318	43142 22421	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|9LHND|aLWND
319	43142 22422	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|9LHND|aRMIN
320	43142 22431	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|9MLV|aRMIN
321	43142 22432	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|9MLV|aRPLT
322	43142 22433	5	   	258.54	DCR|4VULN|2DUR|2TLV	1478VULN|2ZMB|37TLV|57DUR|6RCR|7BPWR|9MLV|aLWND
323	45212 25132	8	   	258.41	DCR|3VULN|2DMG|3CDMG|1AART	147VULN|2AART|378CDMG|5BELT|67DMG|7BPWR|9RMIN|aRCR
324	62361 25122	3	 * 	258.34	DCR|4VULN|2DUR|3LIT	1DMSP|236LIT|4568VULN|6BPWR|7RCR|9aDUR
325	62361 25312	3	   	258.34	DCR|4VULN|2DUR|3LIT	1DMSP|236LIT|4569VULN|6BPWR|7RCR|8aDUR
326	42142 22433	5	   	258.29	DCR|4VULN|2DUR|2TLV|1SELL	1478VULN|29MLV|37TLV|57DUR|6RCR|7BPWR|aSELL
327	31123 16144	1	   	258.19	DCR|4VULN|2DUR|1DMG|1SELL	1LHND|2SELL|345aVULN|68DUR|7DMG|9RCR
328	31123 41241	1	   	258.19	DCR|4VULN|2DUR|1DMG|1SELL	1LHND|2SELL|3456VULN|7DMG|8aDUR|9RCR
329	46313 31141	7	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	158VULN|2DMSP|3ASPD|4AART|6TLV|7RCR|9DUR|aDMG
330	63313 31141	7	   	258.13	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1DMSP|258VULN|3ASPD|4AART|6TLV|7RCR|9DUR|aDMG
331	42221 31244	7	   	258.11	DCR|3VULN|2DMG|1TLV|1ASPD	159VULN|2MLV|3ASPD|4aDMG|6TLV|7LIT|8RCR
332	63222 26613	9	   	258.10	DCR|4VULN|1DUR|1CDMG|1ASPD|1AART	1DMSP|2378VULN|4DUR|5AART|6RCR|9CDMG|aASPD
333	63224 31225	7	   	257.94	DCR|3VULN|2DUR|1TLV|2LIT|1ASPD	1DMSP|23aVULN|4aDUR|5ASPD|6TLV|7aLIT|8RCR|9BBNT|aBPWR
334	45136 31113	9	   	257.92	DCR|3VULN|2DUR|2AART|1CDMG|1ASPD	156VULN|24AART|36DUR|6BPWR|7RCR|8RCVC|9CDMG|aASPD
335	41123 14324	1	   	257.80	DCR|5VULN|2CDMG|1ASPD|1SELL	13679VULN|2SELL|4ASPD|59DUST|89CDMG|9BPWR|aRCR
336	46215 22221	5	   	257.62	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	137VULN|2DMSP|4TLV|57CDMG|67CGEN|7BPWR|8DUR|9RCR|aDMG
337	46215 32221	6	   	257.62	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	137VULN|2DMSP|4TLV|57CDMG|67CGEN|7BPWR|8DUR|9RCR|aDMG
338	53216 42221	5	   	257.62	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	157CGEN|2TLV|367VULN|47CDMG|7BPWR|8DUR|9RCR|aDMG
339	61611 42221	4	   	257.62	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1DMSP|27CDMG|3TLV|47CGEN|567VULN|7BPWR|8DUR|9RCR|aDMG
340	63215 22221	5	   	257.62	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1DMSP|237VULN|4TLV|57CDMG|67CGEN|7BPWR|8DUR|9RCR|aDMG
341	63215 32221	6	   	257.62	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1DMSP|237VULN|4TLV|57CDMG|67CGEN|7BPWR|8DUR|9RCR|aDMG
342	63215 52221	6	   	257.62	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1DMSP|237VULN|4TLV|57CDMG|67MLV|7BPWR|8DUR|9RCR|aDMG
343	31213 14244	5	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	12LHND|367aVULN|4CDMG|5DMG|8DUR|9RCR
344	31213 41244	4	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	12LHND|356aVULN|4CDMG|7DMG|8DUR|9RCR
345	42113 13244	5	   	257.42	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	16aVULN|2MLV|3TLV|47CDMG|5DMG|8DUR|9RCR
346	53213 13244	5	   	257.42	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1CGEN|2TLV|36aVULN|47CDMG|5DMG|8DUR|9RCR
