0	Index      	Bounty	 *	Score 	Summary	Detail	
174	33241 11523	10	   	246.87	DCR|2VULN|3DUR|1DMG|1CDMG|1ASPD	1FEWX|245DUR|35VULN|5BPWR|6CDMG|7DMG|8ZMB|9RCR|aASPD
175	33241 11525	9	   	246.87	DCR|2VULN|3DUR|1DMG|1CDMG|1ASPD	1FEWX|245DUR|35VULN|5BPWR|6CDMG|7DMG|8ZMB|9RCR|aASPD
176	33241 14232	9	   	246.87	DCR|2VULN|3DUR|1DMG|1CDMG|1ASPD	17FEWX|245DUR|35VULN|5BPWR|6CDMG|8ASPD|9DMG|aRCR
177	33241 23434	10	   	246.87	DCR|2VULN|3DUR|1DMG|1CDMG|1ASPD	1FEWX|245DUR|35VULN|5BPWR|6BEXP|7RCR|8CDMG|9DMG|aASPD
178	53241 11523	10	   	246.77	DCR|2VULN|3DUR|1DMG|1CDMG|1ASPD	1DUST|245DUR|35VULN|5BPWR|6CDMG|7DMG|8RMIN|9RCR|aASPD
179	53241 11523	9	   	246.77	DCR|2VULN|3DUR|1DMG|1CDMG|1ASPD	1DUST|245DUR|35VULN|5BPWR|6CDMG|7DMG|8RMIN|9RCR|aASPD
180	53241 15232	9	   	246.77	DCR|2VULN|3DUR|1DMG|1CDMG|1ASPD	1DUST|245DUR|35VULN|5BPWR|6CDMG|7RCVC|8ASPD|9DMG|aRCR
181	13261 13432	10	   	246.59	DCR|3VULN|3DUR|2AART	18BEXP|258DUR|358VULN|4RCVC|58BPWR|67AART|9ERES|aRCR
182	11126 11314	10	   	245.98	DCR|2VULN|2DMG|2DUR|1ASPD	17BEXP|2LIT|37VULN|49DMG|5ASPD|67DUR|7BPWR|8ZMB|aRCR
183	11126 11614	10	   	245.98	DCR|2VULN|2DMG|2DUR|1ASPD	17BEXP|2LIT|37VULN|49DMG|5ASPD|67DUR|7BPWR|8CGEN|aRCR
184	34115 81241	6	   	245.96	DCR|3VULN|2DMG|1CDMG|1AART	17FEWX|2CDMG|3AART|478VULN|5MBVNT|67DMG|7BPWR|9BEXP|aRCR
185	54115 41241	5	   	245.76	DCR|3VULN|2DMG|1CDMG|1AART	17DUST|2CDMG|3AART|478VULN|5MBVNT|67DMG|7BPWR|9BEXP|aRCR
186	13225 16353	6	   	245.67	DCR|3VULN|1DMG|1DUR|1TLV	1BEXP|2DUR|35aVULN|4DUST|6LIT|7RCR|8DMG|9TLV
187	33225 16353	6	   	245.67	DCR|3VULN|1DMG|1TLV|1DUR	1FEWX|2DUR|35aVULN|4DUST|6LIT|7RCR|8DMG|9TLV
188	36218 14812	1	   	245.67	DCR|3VULN|1DMG|1TLV|1DUR	1FEWX|256VULN|3TLV|4MBVNT|7RCR|8DUR|9DMG|aLIT
189	13261 21641	6	   	245.56	DCR|3VULN|2DUR|1DMG|1AART	1BEXP|25DUR|359VULN|4RCVC|5BPWR|6RPLT|7DMG|8AART|aRCR
190	13261 22641	7	   	245.56	DCR|3VULN|2DUR|1DMG|1AART	1BEXP|25DUR|359VULN|4RCVC|5BPWR|6RPLT|7DMG|8AART|aRCR
191	33261 21641	6	   	245.56	DCR|3VULN|2DUR|1DMG|1AART	1FEWX|25DUR|359VULN|4RCVC|5BPWR|6RPLT|7DMG|8AART|aRCR
192	33261 22641	7	   	245.56	DCR|3VULN|2DUR|1DMG|1AART	1FEWX|25DUR|359VULN|4RCVC|5BPWR|6RPLT|7DMG|8AART|aRCR
193	13241 11526	10	   	245.52	DCR|2VULN|3DUR|1DMG|1CDMG|1AART	1BEXP|245DUR|35VULN|5BPWR|6CDMG|7DMG|8ZMB|9RCR|aAART
194	33241 11526	10	   	245.52	DCR|2VULN|3DUR|1DMG|1CDMG|1AART	1FEWX|245DUR|35VULN|5BPWR|6CDMG|7DMG|8ZMB|9RCR|aAART
195	33241 23435	10	   	245.52	DCR|2VULN|3DUR|1DMG|1CDMG|1AART	1FEWX|245DUR|35VULN|5BPWR|6BEXP|7RCR|8CDMG|9DMG|aAART
196	36326 23226	10	   	245.46	DCR|3VULN|2DUR|1DMG|1AART	17FEWX|2ERES|347VULN|5AART|67DUR|7BPWR|8MBVNT|9RCR|aDMG
197	13261 52353	10	   	245.41	DCR|3VULN|3DUR|1TLV	1BEXP|256DUR|356VULN|4RCVC|56BPWR|7FEWX|8TLV|9BELT|aRCR
198	33261 52353	10	   	245.41	DCR|3VULN|3DUR|1TLV	1FEWX|256DUR|356VULN|4RCVC|56BPWR|7BEXP|8TLV|9BELT|aRCR
199	13261 26512	5	   	245.31	DCR|3VULN|3DUR|1TLV	1BEXP|258DUR|35aVULN|46RCVC|5BPWR|7RCR|9TLV
200	13261 36512	6	   	245.31	DCR|3VULN|3DUR|1TLV	1BEXP|258DUR|35aVULN|46RCVC|5BPWR|7RCR|9TLV
201	33241 23612	7	   	245.31	DCR|3VULN|3DUR|1TLV	1FEWX|245DUR|358VULN|5BPWR|69BEXP|7RCR|aTLV
202	33241 24353	10	   	245.31	DCR|3VULN|3DUR|1TLV	1FEWX|245DUR|357VULN|5BPWR|6BEXP|8TLV|9BELT|aRCR
203	33261 26512	5	   	245.31	DCR|3VULN|3DUR|1TLV	1FEWX|258DUR|35aVULN|46RCVC|5BPWR|7RCR|9TLV
204	33261 36512	6	   	245.31	DCR|3VULN|3DUR|1TLV	1FEWX|258DUR|35aVULN|46RCVC|5BPWR|7RCR|9TLV
205	13241 63622	7	   	245.21	DCR|3VULN|3DUR|1TLV	19BEXP|245DUR|358VULN|5BPWR|6DUST|7RCR|aTLV
206	33241 63251	9	   	245.21	DCR|3VULN|3DUR|1TLV	1FEWX|245DUR|35aVULN|5BPWR|6DUST|7RCR|8BEXP|9TLV
207	53241 23622	7	   	245.21	DCR|3VULN|3DUR|1TLV	1DUST|245DUR|358VULN|5BPWR|69BEXP|7RCR|aTLV
208	33241 23551	9	   	245.21	DCR|3VULN|3DUR|1TLV	1FEWX|245DUR|35aVULN|5BPWR|6BEXP|7RCR|8DUST|9TLV
209	11123 65212	10	   	244.85	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD	1BEXP|2LIT|39VULN|4aDMG|5DUR|6ASPD|7CDMG|8RCR
210	11123 65224	10	   	244.85	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD	1BEXP|2LIT|3aVULN|49DMG|5DUR|6ASPD|7CDMG|8RCR
211	11123 65224	9	   	244.85	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD	1BEXP|2LIT|3aVULN|49DMG|5DUR|6ASPD|7CDMG|8RCR
212	11126 15212	10	   	244.85	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD	1BEXP|2LIT|39VULN|4aDMG|5ASPD|6DUR|7CDMG|8RCR
213	11126 15224	10	   	244.85	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD	1BEXP|2LIT|3aVULN|49DMG|5ASPD|6DUR|7CDMG|8RCR
214	11126 15224	9	   	244.85	DCR|2VULN|2DMG|1DUR|1CDMG|1ASPD	1BEXP|2LIT|3aVULN|49DMG|5ASPD|6DUR|7CDMG|8RCR
215	11126 11254	10	   	244.65	DCR|2VULN|2DUR|1DMG|1TLV|1ASPD	17BEXP|2LIT|37VULN|4DMG|5ASPD|67DUR|7BPWR|8RCVC|9TLV|aRCR
216	11126 11652	9	   	244.65	DCR|2VULN|2DUR|1DMG|1TLV|1ASPD	17BEXP|2LIT|37VULN|4DMG|5ASPD|67DUR|7BPWR|8CGEN|9RCR|aTLV
217	36218 11347	1	   	244.35	DCR|4VULN|1TLV|1ASPD|1AART	1FEWX|2567VULN|3TLV|4MBVNT|8ASPD|9RCR|aAART
218	13545 11321	10	   	244.20	DCR|3VULN|2DUR|1DMG	17BEXP|27DUR|3LIT|4DUST|567VULN|7BPWR|8RPLT|9DMG|aRCR
219	13545 11323	9	   	244.20	DCR|3VULN|2DUR|1DMG	17BEXP|27DUR|3LIT|4DUST|567VULN|7BPWR|8RPLT|9DMG|aRCR
220	33545 11321	10	   	244.20	DCR|3VULN|2DUR|1DMG	17FEWX|27DUR|3LIT|4DUST|567VULN|7BPWR|8RPLT|9DMG|aRCR
221	33241 23431	9	   	244.17	DCR|2VULN|3DUR|1DMG|1CDMG	1FEWX|245DUR|35VULN|5BPWR|6BEXP|7RCR|8CDMG|9DMG|aLIT
222	33241 23432	10	   	244.17	DCR|2VULN|3DUR|1DMG|1CDMG	1FEWX|245DUR|35VULN|5BPWR|6BEXP|7RCR|8CDMG|9DMG|aLIT
223	13241 63431	9	   	244.07	DCR|2VULN|3DUR|1DMG|1CDMG	1BEXP|245DUR|35VULN|5BPWR|6DUST|7RCR|8CDMG|9DMG|aLIT
224	13241 63432	10	   	244.07	DCR|2VULN|3DUR|1DMG|1CDMG	1BEXP|245DUR|35VULN|5BPWR|6DUST|7RCR|8CDMG|9DMG|aLIT
225	33241 63431	9	   	244.07	DCR|2VULN|3DUR|1DMG|1CDMG	1FEWX|245DUR|35VULN|5BPWR|6DUST|7RCR|8CDMG|9DMG|aLIT
226	33241 63432	10	   	244.07	DCR|2VULN|3DUR|1DMG|1CDMG	1FEWX|245DUR|35VULN|5BPWR|6DUST|7RCR|8CDMG|9DMG|aLIT
227	53241 23431	9	   	244.07	DCR|2VULN|3DUR|1DMG|1CDMG	1DUST|245DUR|35VULN|5BPWR|6BEXP|7RCR|8CDMG|9DMG|aLIT
228	53241 23432	10	   	244.07	DCR|2VULN|3DUR|1DMG|1CDMG	1DUST|245DUR|35VULN|5BPWR|6BEXP|7RCR|8CDMG|9DMG|aLIT
229	36218 14251	1	   	243.65	DCR|4VULN|1DMG|1TLV|1NUKE	1FEWX|256aVULN|3TLV|4MBVNT|7RCR|8NUKE|9DMG
230	36218 11844	1	   	243.23	DCR|5VULN|1TLV	1FEWX|2567aVULN|3TLV|4MBVNT|8RMIN|9RCR
231	36321 11143	5	   	243.23	DCR|5VULN|1DUR	1FEWX|2ERES|34679VULN|5DUR|8RCVC|aRCR
232	36326 11143	4	   	243.23	DCR|5VULN|1DUR	1FEWX|2ERES|34679VULN|5DUR|8RCVC|aRCR
233	53236 11143	5	   	243.23	DCR|5VULN|1DUR	1DUST|2DUR|35679VULN|4CGEN|8RCVC|aRCR
234	53326 11143	5	   	243.23	DCR|5VULN|1DUR	1DUST|2DUR|3CGEN|45679VULN|8RCVC|aRCR
235	31125 23213	8	   	243.17	DCR|3VULN|1DMG|1DUR|1CDMG	1FEWX|2LIT|39aVULN|4DMG|5RPLT|6DUR|7RCR|8CDMG
236	13241 15212	9	   	243.05	DCR|2VULN|3DUR|1TLV|1CDMG|1ASPD	1BEXP|245DUR|35VULN|5BPWR|6CDMG|7RCVC|8ASPD|9TLV|aRCR
237	33241 14212	9	   	243.05	DCR|2VULN|3DUR|1TLV|1CDMG|1ASPD	17FEWX|245DUR|35VULN|5BPWR|6CDMG|8ASPD|9TLV|aRCR
238	36218 11346	1	   	243.00	DCR|4VULN|1TLV|1ASPD	1FEWX|2567VULN|3TLV|4MBVNT|8ASPD|9RCR|aLIT
239	53241 15212	9	   	242.95	DCR|2VULN|3DUR|1TLV|1CDMG|1ASPD	1DUST|245DUR|35VULN|5BPWR|6CDMG|7RCVC|8ASPD|9TLV|aRCR
240	13265 22423	10	   	242.92	DCR|2VULN|2DMG|2DUR|1TLV	18BEXP|25DUR|38VULN|4RCVC|6RPLT|78DMG|8BPWR|9TLV|aRCR
241	31133 22443	10	   	242.92	DCR|3VULN|1DMG|1DUR|1CDMG|1SELL	1FEWX|2LIT|37aVULN|4SELL|5DMG|6DUR|8CDMG|9RCR
242	31133 22446	9	   	242.92	DCR|3VULN|1DMG|1DUR|1CDMG|1SELL	1FEWX|2LIT|37aVULN|4SELL|5DMG|6DUR|8CDMG|9RCR
243	13241 13535	8	   	242.91	DCR|3VULN|3DUR|1CDMG	19BEXP|245DUR|359VULN|59BPWR|6CDMG|7MLV|89CGEN|aRCR
244	13241 16335	6	   	242.91	DCR|3VULN|3DUR|1CDMG	19BEXP|245DUR|359VULN|59BPWR|6CDMG|7CGEN|89MLV|aRCR
245	13241 26335	5	   	242.91	DCR|3VULN|3DUR|1CDMG	19BEXP|245DUR|359VULN|59BPWR|6CDMG|7CGEN|89MLV|aRCR
246	33241 13535	8	   	242.91	DCR|3VULN|3DUR|1CDMG	19FEWX|245DUR|359VULN|59BPWR|6CDMG|7MLV|89CGEN|aRCR
247	33241 16335	6	   	242.91	DCR|3VULN|3DUR|1CDMG	19FEWX|245DUR|359VULN|59BPWR|6CDMG|7CGEN|89MLV|aRCR
248	33241 26335	5	   	242.91	DCR|3VULN|3DUR|1CDMG	19FEWX|245DUR|359VULN|59BPWR|6CDMG|7CGEN|89MLV|aRCR
249	24123 62136	9	 * 	242.77	ACR|3VULN|2DMG|2ASPD|1DUR|2LIT	1RCR|29LIT|39aVULN|46ASPD|5DUR|79DMG|8BELT|9BPWR
250	13241 12351	9	   	242.71	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|35aVULN|5BPWR|6CDMG|7LWND|8RPLT|9RCR
251	13241 16151	9	   	242.71	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|35aVULN|5BPWR|6CDMG|7RPLT|8LWND|9RCR
252	33241 23453	10	   	242.71	DCR|3VULN|3DUR|1CDMG	1FEWX|245DUR|35aVULN|5BPWR|6BEXP|7RCR|8CDMG|9LHND
253	33241 23613	7	   	242.71	DCR|3VULN|3DUR|1CDMG	1FEWX|245DUR|358VULN|5BPWR|69BEXP|7RCR|aCDMG
254	13234 53533	4	   	242.62	DCR|3VULN|2ASPD|1DMG|1DUR	19BEXP|2DUR|369VULN|4CGEN|5DMG|79ASPD|8RMIN|9BPWR|aRCR
255	13236 63533	6	   	242.62	DCR|3VULN|2ASPD|1DMG|1DUR	19BEXP|2DUR|359VULN|4CGEN|6DMG|79ASPD|8RMIN|9BPWR|aRCR
256	33234 53533	4	   	242.62	DCR|3VULN|2ASPD|1DMG|1DUR	19FEWX|2DUR|369VULN|4CGEN|5DMG|79ASPD|8RMIN|9BPWR|aRCR
257	36121 53126	6	 * 	242.61	DCR|3VULN|2DMG|2CDMG	1aFEWX|256ERES|3RMIN|456VULN|56aBPWR|7RCR|8aCDMG|9aDMG
258	36121 63126	5	   	242.61	DCR|3VULN|2DMG|2CDMG	1aFEWX|256ERES|3RMIN|456VULN|56aBPWR|7RCR|8aCDMG|9aDMG
259	13241 63623	7	   	242.61	DCR|3VULN|3DUR|1CDMG	19BEXP|245DUR|358VULN|5BPWR|6DUST|7RCR|aCDMG
260	53241 11335	6	   	242.61	DCR|3VULN|3DUR|1CDMG	1DUST|245DUR|358VULN|5BPWR|6CDMG|7LWND|9MLV|aRCR
261	53241 12335	7	   	242.61	DCR|3VULN|3DUR|1CDMG	1DUST|245DUR|358VULN|5BPWR|6CDMG|7LWND|9MLV|aRCR
262	53241 12351	9	   	242.61	DCR|3VULN|3DUR|1CDMG	1DUST|245DUR|35aVULN|5BPWR|6CDMG|7LWND|8RPLT|9RCR
263	53241 21335	5	   	242.61	DCR|3VULN|3DUR|1CDMG	1DUST|245DUR|358VULN|5BPWR|6CDMG|7LWND|9MLV|aRCR
264	53241 23623	7	   	242.61	DCR|3VULN|3DUR|1CDMG	1DUST|245DUR|358VULN|5BPWR|69BEXP|7RCR|aCDMG
265	13241 13335	6	   	242.61	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|358VULN|5BPWR|6CDMG|7DUST|9MLV|aRCR
266	13241 13425	6	   	242.61	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|359VULN|5BPWR|6CDMG|7DUST|8CGEN|aRCR
267	13241 23335	5	   	242.61	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|358VULN|5BPWR|6CDMG|7DUST|9MLV|aRCR
268	13241 23425	5	   	242.61	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|359VULN|5BPWR|6CDMG|7DUST|8CGEN|aRCR
269	13241 61125	6	   	242.61	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|359VULN|5BPWR|6DUST|7MLV|8CDMG|aRCR
270	33241 13335	6	   	242.61	DCR|3VULN|3DUR|1CDMG	1FEWX|245DUR|358VULN|5BPWR|6CDMG|7DUST|9MLV|aRCR
271	33241 15335	7	   	242.61	DCR|3VULN|3DUR|1CDMG	1FEWX|245DUR|358VULN|5BPWR|6CDMG|7DUST|9MLV|aRCR
272	33241 23335	5	   	242.61	DCR|3VULN|3DUR|1CDMG	1FEWX|245DUR|358VULN|5BPWR|6CDMG|7DUST|9MLV|aRCR
273	53241 21125	6	   	242.61	DCR|3VULN|3DUR|1CDMG	1DUST|245DUR|359VULN|5BPWR|6BEXP|7MLV|8CDMG|aRCR
274	53241 31125	5	   	242.61	DCR|3VULN|3DUR|1CDMG	1DUST|245DUR|359VULN|5BPWR|6BEXP|7MLV|8CDMG|aRCR
275	13241 13525	6	   	242.51	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|359VULN|5BPWR|6CDMG|7DUST|8ERES|aRCR
276	13241 23525	5	   	242.51	DCR|3VULN|3DUR|1CDMG	1BEXP|245DUR|359VULN|5BPWR|6CDMG|7DUST|8ERES|aRCR
277	33241 13642	7	   	242.38	DCR|2VULN|3DUR|1DMG|2CDMG	18FEWX|245DUR|35VULN|58BPWR|68CDMG|78MLV|9DMG|aRCR
278	21351 15512	7	 * 	242.17	ACR|5VULN|2DUR|1TLV	1RCR|257LWND|3578aVULN|4DMSP|57BPWR|67DUR|9TLV
279	53241 11622	9	   	242.08	DCR|2VULN|3DUR|1DMG|2CDMG	1DUST|245DUR|35VULN|5BPWR|68CDMG|7DMG|9ZMB|aRCR
280	12225 11231	3	   	241.79	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1BEXP|2LHND|35VULN|4CDMG|6DUR|7aDMG|8TLV|9RCR
281	12525 11231	2	   	241.79	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1BEXP|2LHND|35VULN|4CDMG|6DUR|7aDMG|8TLV|9RCR
282	32225 11231	3	   	241.79	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1FEWX|2LHND|35VULN|4CDMG|6DUR|7aDMG|8TLV|9RCR
283	32525 11231	2	   	241.79	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1FEWX|2LHND|35VULN|4CDMG|6DUR|7aDMG|8TLV|9RCR
284	11525 11231	1	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1BEXP|2LEGI|35VULN|4CDMG|6DUR|7aDMG|8TLV|9RCR
285	13225 21231	3	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1BEXP|2DUR|35VULN|4CDMG|6LEGI|7aDMG|8TLV|9RCR
286	13525 21231	2	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1BEXP|2DUR|35VULN|4CDMG|6LEGI|7aDMG|8TLV|9RCR
287	13525 21231	1	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1BEXP|2DUR|35VULN|4CDMG|6LEGI|7aDMG|8TLV|9RCR
288	31525 11231	1	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1FEWX|2LEGI|35VULN|4CDMG|6DUR|7aDMG|8TLV|9RCR
289	33225 21231	3	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1FEWX|2DUR|35VULN|4CDMG|6LEGI|7aDMG|8TLV|9RCR
290	33525 21231	2	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1FEWX|2DUR|35VULN|4CDMG|6LEGI|7aDMG|8TLV|9RCR
291	33525 21231	1	   	241.69	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1FEWX|2DUR|35VULN|4CDMG|6LEGI|7aDMG|8TLV|9RCR
292	36326 23225	9	   	241.64	DCR|3VULN|2DUR|1TLV|1AART	17FEWX|2ERES|347VULN|5AART|67DUR|7BPWR|8MBVNT|9RCR|aTLV
293	11126 11353	10	   	241.62	DCR|2VULN|3DUR|1DMG|1ASPD	17BEXP|2LIT|37VULN|4DMG|5ASPD|67aDUR|7BPWR|8ZMB|9RCR
294	11123 61314	10	 * 	241.61	DCR|2VULN|2DMG|2ASPD|1DUR	17BEXP|2LIT|37VULN|49DMG|5DUR|67ASPD|7BPWR|8ZMB|aRCR
295	11123 61614	10	   	241.61	DCR|2VULN|2DMG|2ASPD|1DUR	17BEXP|2LIT|37VULN|49DMG|5DUR|67ASPD|7BPWR|8CGEN|aRCR
